SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP881941,11,    6157,0.000377800969713231,0.456896551724138,106,NA,NA,0.79753784706463,NA
PstI.TP852023,4,51121423,0.000884744891454302,0.0646551724137931,106,NA,NA,0.933848232930015,NA
PstI.TP55941,6,51146867,0.00159450160095417,0.25,106,NA,NA,0.973411230115265,NA
PstI.TP548769,11,    4062,0.00272216132498982,0.0560344827586207,106,NA,NA,0.973411230115265,NA
PstI.TP745674,3,66083753,0.00387337358249269,0.0991379310344828,106,NA,NA,0.973411230115265,NA
PstI.TP745785,6,45615805,0.00427225638214699,0.400862068965517,106,NA,NA,0.973411230115265,NA
PstI.TP217199,1,78396312,0.00693945717945674,0.0560344827586207,106,NA,NA,0.973411230115265,NA
PstI.TP411848,11,    3188,0.00710709902543753,0.461206896551724,106,NA,NA,0.973411230115265,NA
PstI.TP774963,6, 1911989,0.00712084261039254,0.163793103448276,106,NA,NA,0.973411230115265,NA
PstI.TP647611,4,59195320,0.00808104394994438,0.142241379310345,106,NA,NA,0.973411230115265,NA
PstI.TP96953,11,     798,0.00883006354101215,0.452586206896552,106,NA,NA,0.973411230115265,NA
PstI.TP142256,11,    1187,0.0113566258959102,0.202586206896552,106,NA,NA,0.973411230115265,NA
PstI.TP1025634,2,71277610,0.0116415393811859,0.0689655172413793,106,NA,NA,0.973411230115265,NA
NsiI.TP418719,1,80872893,0.0117815416004263,0.323275862068966,106,NA,NA,0.973411230115265,NA
PstI.TP135750,8, 2838380,0.0127929894591421,0.0689655172413793,106,NA,NA,0.973411230115265,NA
PstI.TP890801,2,72613106,0.0139055260162893,0.0862068965517241,106,NA,NA,0.973411230115265,NA
PstI.TP745087,3,71534823,0.0140555562746834,0.301724137931034,106,NA,NA,0.973411230115265,NA
NsiI.TP111030,2,62661855,0.0148828040600683,0.469827586206897,106,NA,NA,0.973411230115265,NA
PstI.TP622318,7,63611772,0.0158824883621169,0.125,106,NA,NA,0.973411230115265,NA
PstI.TP463129,9, 1621136,0.0159394182110547,0.0732758620689655,106,NA,NA,0.973411230115265,NA
PstI.TP926743,3, 3522183,0.0165783672775331,0.0991379310344828,106,NA,NA,0.973411230115265,NA
