Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.410011321112613,0.0732758620689655,-0.0633781252757957
PstI.TP271714,1,262844,0.228972467543487,0.0732758620689655,0.0924986163451988
NsiI.TP148773,1,285352,0.269073941275955,0.129310344827586,-0.0670166918071033
PstI.TP425356,1,569039,0.694131803157959,0.0517241379310345,-0.0405170197193589
PstI.TP999740,1,569491,0.175351329760022,0.0991379310344828,0.0977661340862409
PstI.TP1246584,1,1015480,0.21133074798639,0.431034482758621,0.0453708695451233
PstI.TP354591,1,1050082,0.223118879939371,0.327586206896552,-0.0639619558552882
PstI.TP856852,1,1153760,0.00535762763222135,0.185344827586207,-0.200832075521243
PstI.TP775725,1,1175417,0.208119612631071,0.0560344827586207,0.112047410389923
PstI.TP329515,1,1537490,0.264191118955534,0.254310344827586,0.0539358685842852
PstI.TP417865,1,2030761,0.382689253671028,0.362068965517241,0.0589709974052206
PstI.TP885267,1,2084430,0.689163355062339,0.0818965517241379,0.0455614154369247
PstI.TP1294018,1,2280325,0.661663849311646,0.0905172413793103,0.0331440572016186
PstI.TP441536,1,2816855,0.0528653843893902,0.375,0.0679188050699653
PstI.TP1085601,1,2820903,0.993271224666905,0.0517241379310345,-0.000849875744428463
PstI.TP525202,1,2884119,0.628547088378516,0.0732758620689655,0.0391131738839896
PstI.TP1268585,1,2988383,0.0648228015044839,0.379310344827586,-0.142011970285245
PstI.TP849876,1,3050119,0.360472788933453,0.0948275862068965,0.0557787882337976
PstI.TP626124,1,3342723,0.458819579262725,0.0603448275862069,-0.086997637315073
PstI.TP1059573,1,3357749,0.658634647835581,0.163793103448276,0.0346966897705978
PstI.TP1244443,1,3397749,0.521796474094811,0.142241379310345,0.0403728688394272
PstI.TP726521,1,3535515,0.64893126044141,0.0689655172413793,0.0445579271993022
PstI.TP374511,1,3576636,0.299520942025048,0.133620689655172,0.0721541029912814
PstI.TP1267977,1,3576713,0.978434282496372,0.116379310344828,0.001935869669836
PstI.TP961085,1,3705536,0.683550854100353,0.366379310344828,0.0179565214840558
PstI.TP21889,1,3705780,0.70469741027808,0.224137931034483,-0.018675476184418
PstI.TP1053336,1,3955998,0.858623841689495,0.0775862068965517,0.0170660290612691
PstI.TP891020,1,4033768,0.281360918775105,0.0689655172413793,0.0783630580042112
PstI.TP629259,1,4276027,0.019260910687059,0.375,-0.104309124833753
PstI.TP140451,1,4460094,0.153686456177908,0.206896551724138,0.0762865142450309
NsiI.TP39399,1,4465777,0.936101672501203,0.0905172413793103,-0.0056838798608235
NsiI.TP468762,1,4620729,0.226066987809302,0.0862068965517241,0.113826538162014
PstI.TP307588,1,4762662,0.444983052503382,0.0689655172413793,-0.0722407582565122
PstI.TP920636,1,4777048,0.3293086963227,0.103448275862069,-0.069024845071743
PstI.TP683907,1,4900973,0.276988217341602,0.176724137931034,0.0590904742506116
PstI.TP402429,1,4990016,0.851533159592908,0.0689655172413793,-0.0159857076020783
PstI.TP684655,1,5379329,0.910865211430356,0.370689655172414,-0.00525673131565672
PstI.TP9547,1,5534818,0.0787805430983585,0.301724137931034,0.0978001457958588
PstI.TP476949,1,5536792,0.0238990744428014,0.487068965517241,0.0817563047178748
PstI.TP291849,1,5571398,0.202308438635637,0.15948275862069,0.0689443568682035
PstI.TP677745,1,5751851,0.262843528563568,0.21551724137931,-0.0548784657769401
PstI.TP356699,1,5752437,0.156386734013477,0.0517241379310345,-0.164387445334582
PstI.TP705967,1,5858828,0.415757408568235,0.0732758620689655,-0.076410639364997
PstI.TP1252197,1,5912854,0.385075435134828,0.0948275862068965,0.0614413120528675
PstI.TP116123,1,5967108,0.135802563065672,0.0560344827586207,0.129159405206454
PstI.TP523933,1,6018181,0.58758915302226,0.25,-0.0237700932410119
NsiI.TP488601,1,6409370,0.195075388089549,0.323275862068966,0.0552692010594116
PstI.TP1015835,1,6514843,0.305928881921706,0.198275862068966,0.0605082221705014
PstI.TP547229,1,6574881,0.308370240682319,0.0560344827586207,0.0867646751001928
PstI.TP1129801,1,6608649,0.590465824426061,0.206896551724138,-0.0262011426939851
PstI.TP272307,1,6679965,0.318130265092447,0.280172413793103,0.0528905589652103
PstI.TP1245357,1,6748280,0.718929171493686,0.0775862068965517,-0.031886625411079
PstI.TP444825,1,6930877,0.231044263711255,0.0603448275862069,-0.139960643181787
PstI.TP806450,1,7007771,0.398613259335748,0.461206896551724,0.0480074347252628
PstI.TP443586,1,7215893,0.704888622626053,0.331896551724138,-0.0167146539115062
NsiI.TP375218,1,7321465,0.18328663376327,0.125,-0.0844410098008455
PstI.TP451905,1,7339832,0.676186419051036,0.0775862068965517,-0.0361832556037155
PstI.TP712786,1,7449325,0.221217553204767,0.0775862068965517,0.0844408893650312
PstI.TP1137764,1,7486769,0.879576737600118,0.0646551724137931,-0.0141590303743813
PstI.TP1173447,1,7571007,0.704037077736394,0.112068965517241,0.0326928141594701
PstI.TP973605,1,7933170,0.0344510782157934,0.0732758620689655,0.143047554656576
PstI.TP972953,1,7984963,0.3008647191698,0.46551724137931,-0.0423111280487274
PstI.TP308053,1,8330660,0.00453589484882255,0.107758620689655,-0.214365226733055
PstI.TP424566,1,8533790,0.473149001664102,0.137931034482759,-0.050014879333345
PstI.TP426455,1,8609159,0.0856509001742744,0.129310344827586,-0.0908747913529361
PstI.TP302093,1,8923298,0.777933390038889,0.0775862068965517,0.0214229718508744
PstI.TP461927,1,9014162,0.120353389325208,0.107758620689655,-0.113323240705138
PstI.TP443245,1,9039678,0.624499533910379,0.0905172413793103,-0.0393729883357355
PstI.TP542649,1,9116308,0.320724644468631,0.0689655172413793,-0.105148644174553
PstI.TP745827,1,9270379,0.747378903342408,0.0818965517241379,0.0260200984940507
PstI.TP456141,1,9284445,0.156325461796706,0.0560344827586207,-0.114973767306534
PstI.TP107393,1,9287566,0.767077976813587,0.0517241379310345,0.0256874772941064
PstI.TP974726,1,9504539,0.350939565095776,0.0603448275862069,0.0681884003674441
PstI.TP701371,1,9558859,0.572770558636104,0.0775862068965517,-0.0561102941622508
PstI.TP1174311,1,9559149,0.644187201484513,0.202586206896552,0.0242348559029723
PstI.TP390724,1,9756005,0.791403645960799,0.103448275862069,-0.0189032541502015
PstI.TP377612,1,9851429,0.574961717032045,0.193965517241379,-0.0306450660497757
PstI.TP377610,1,9851445,0.115156136427208,0.0732758620689655,-0.174309289436822
PstI.TP120265,1,9929566,0.849643280041314,0.0775862068965517,-0.0129100995798757
PstI.TP498398,1,10010021,0.672693578989456,0.0862068965517241,-0.0345556664673892
PstI.TP1106149,1,10181736,0.787268787525354,0.185344827586207,0.0164256899036156
NsiI.TP360999,1,10465743,0.0853453093660042,0.0905172413793103,-0.195662996139267
PstI.TP91211,1,10530796,0.901447194721431,0.15948275862069,0.00759852928221873
PstI.TP488889,1,10576905,0.364888731190779,0.0732758620689655,-0.066115208782181
PstI.TP948493,1,10639570,0.717897443895722,0.0517241379310345,0.0343535944655431
PstI.TP980214,1,10687788,0.64582988794417,0.439655172413793,-0.0207209801130053
PstI.TP869093,1,11187262,0.0970105220131005,0.193965517241379,-0.0873133679624402
PstI.TP835148,1,11456164,0.285806496002584,0.0905172413793104,-0.0799113249974835
PstI.TP1045636,1,11697258,0.536387811672233,0.125,0.0388344389583845
PstI.TP319571,1,11815150,0.154491789589251,0.271551724137931,-0.0611631831322467
PstI.TP1288084,1,11935767,0.357014739440436,0.133620689655172,-0.0541112541993145
PstI.TP308387,1,12249163,0.409836996092915,0.349137931034483,-0.0375880282644178
PstI.TP401102,1,12714512,0.403886848667011,0.0689655172413793,-0.0898692014172915
PstI.TP770895,1,13263569,0.0390726042492878,0.129310344827586,0.121682113804207
PstI.TP726878,1,13263594,0.592532309280716,0.133620689655172,-0.0334218735364337
NsiI.TP146220,1,13426299,0.802394293225235,0.0948275862068966,0.0181683175880983
PstI.TP37475,1,14297444,0.137483166000624,0.297413793103448,0.0615652623198961
PstI.TP473065,1,14979768,0.685522204770354,0.318965517241379,0.0193950237359983
PstI.TP994295,1,15000089,0.151831211835852,0.237068965517241,0.0908933681541997
NsiI.TP173516,1,15009936,0.729605913592135,0.125,0.0213577162122093
NsiI.TP453296,1,15160906,0.520648492787069,0.0818965517241379,-0.0432834873478368
PstI.TP364469,1,15807512,0.840959957246399,0.0991379310344828,0.0125393343869146
PstI.TP1150194,1,16733554,0.882587716764668,0.0646551724137931,0.0171491617189777
PstI.TP97518,1,17476051,0.830619118781161,0.116379310344828,0.0148649251991754
PstI.TP1199192,1,17514476,0.422885222773692,0.375,-0.0347709857191037
PstI.TP353784,1,18167193,0.718034643296592,0.0603448275862069,0.0359886271020534
PstI.TP510832,1,18167351,0.932480323364236,0.0603448275862069,-0.00795200174802224
NsiI.TP20060,1,18191763,0.462043766540176,0.107758620689655,-0.0552492172246089
PstI.TP1279895,1,18383885,0.834084226211142,0.107758620689655,0.014341911047817
PstI.TP533117,1,18662889,0.248212314824137,0.0991379310344828,-0.121244082361556
PstI.TP166501,1,18793961,0.319596338346052,0.146551724137931,0.0604901456900819
PstI.TP298371,1,19099334,0.738078021819299,0.0991379310344828,-0.0216840290756232
PstI.TP458499,1,19100550,0.30997812489587,0.193965517241379,-0.0489924864595954
PstI.TP579186,1,19637965,0.603264187997248,0.469827586206897,0.0611913453117666
PstI.TP890955,1,20013544,0.303773010744027,0.15948275862069,-0.0584052269947209
PstI.TP890977,1,20013575,0.280117540264199,0.185344827586207,0.0561836744607651
NsiI.TP440927,1,20252244,0.108936732817866,0.0862068965517241,0.152672353319906
PstI.TP1239144,1,20685889,0.641005052520811,0.146551724137931,-0.0279022198790898
PstI.TP851166,1,21305923,0.328144185665767,0.0560344827586207,0.0937543446531809
PstI.TP791712,1,21320307,0.772876019980232,0.125,-0.0200477120778928
PstI.TP265375,1,21509659,0.525694166163268,0.142241379310345,-0.0357675105506596
PstI.TP198890,1,21626192,0.527144687421635,0.163793103448276,-0.0391006721594693
PstI.TP1074331,1,21885836,0.507290613345863,0.155172413793103,0.0391660386084829
PstI.TP1133775,1,23057893,0.497927771802058,0.120689655172414,-0.0450138647168428
PstI.TP884909,1,23972025,0.891557599182436,0.0818965517241379,-0.0124421840034148
PstI.TP757921,1,26848011,0.0810486512098441,0.405172413793103,0.0740341639969049
PstI.TP288641,1,27158173,0.0690833863847191,0.0517241379310345,-0.158030336072632
PstI.TP364380,1,27181483,0.937973797317111,0.21551724137931,0.00396761885395445
PstI.TP896979,1,28970255,0.17054711041579,0.495689655172414,0.39874638038157
PstI.TP150197,1,30650620,0.601072812455577,0.0603448275862069,-0.0380626171508827
PstI.TP510044,1,31327463,0.305270639639409,0.413793103448276,0.0406796436241183
PstI.TP231608,1,46403489,0.482749357048288,0.0818965517241379,-0.0496187279800953
PstI.TP1162168,1,50144561,0.150103854859168,0.228448275862069,0.09299096230147
PstI.TP1138376,1,51888724,0.988643029442834,0.112068965517241,0.00104637280909549
PstI.TP481755,1,51889649,0.223408200443121,0.0560344827586207,0.0968859375254078
PstI.TP452799,1,52828554,0.22090030689853,0.331896551724138,0.0518383732949447
PstI.TP1134497,1,53143016,0.400091081462675,0.474137931034483,0.0376997147375061
PstI.TP643290,1,53455562,0.834236580618723,0.0732758620689655,0.0155050547383614
PstI.TP378778,1,54121051,0.161837843814603,0.228448275862069,-0.0868376996270819
PstI.TP1167747,1,56262223,0.351985625266162,0.0775862068965517,-0.0788096582970475
PstI.TP1007712,1,56295361,0.377147071541278,0.176724137931034,0.0518109469434524
PstI.TP822327,1,56871868,0.788086509407003,0.189655172413793,0.0177231321899112
PstI.TP377200,1,56910407,0.19529652578612,0.280172413793103,-0.0526933803523439
PstI.TP1041006,1,57001520,0.854397005540625,0.176724137931034,0.0120430385192752
PstI.TP1282088,1,57117988,0.122919126791298,0.107758620689655,0.0905947343078204
PstI.TP807213,1,57183105,0.34796441207808,0.0646551724137931,0.112787301830307
PstI.TP1165736,1,57192298,0.939761628942305,0.0775862068965517,0.00772607980691292
PstI.TP264010,1,57283338,0.876318275641252,0.439655172413793,-0.00790509421597116
PstI.TP9065,1,57881166,0.242949028937793,0.0517241379310345,0.115750760533487
