Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.414938466478689,0.0732758620689655,-0.106143507622814
PstI.TP271714,1,262844,0.209372828141106,0.0732758620689655,0.162847494810721
NsiI.TP148773,1,285352,0.257389708087727,0.129310344827586,-0.115999196731947
PstI.TP425356,1,569039,0.677125284468776,0.0517241379310345,-0.0724789904184873
PstI.TP999740,1,569491,0.181475860287349,0.0991379310344828,0.163120261680949
PstI.TP1246584,1,1015480,0.204712741892392,0.431034482758621,0.0777857074498084
PstI.TP354591,1,1050082,0.210526639420908,0.327586206896552,-0.11100364447094
PstI.TP856852,1,1153760,0.00428619469507508,0.185344827586207,-0.347338967817668
PstI.TP775725,1,1175417,0.201662450192289,0.0560344827586207,0.192043465162855
PstI.TP329515,1,1537490,0.26482151592735,0.254310344827586,0.0911013755237746
PstI.TP417865,1,2030761,0.408584902958324,0.362068965517241,0.0946798526149838
PstI.TP885267,1,2084430,0.669602046217488,0.0818965517241379,0.0820891789679016
PstI.TP1294018,1,2280325,0.635226692842769,0.0905172413793103,0.0606354993073401
PstI.TP441536,1,2816855,0.0599263396109963,0.375,0.111760996508291
PstI.TP1085601,1,2820903,0.983083270789643,0.0517241379310345,-0.00361430848856559
PstI.TP525202,1,2884119,0.635640135824473,0.0732758620689655,0.064883971359561
PstI.TP1268585,1,2988383,0.0721368029379092,0.379310344827586,-0.234163625087571
PstI.TP849876,1,3050119,0.33421971896678,0.0948275862068965,0.0993646108224191
PstI.TP626124,1,3342723,0.440514312265491,0.0603448275862069,-0.152970927778335
PstI.TP1059573,1,3357749,0.668838302017499,0.163793103448276,0.0569239035463745
PstI.TP1244443,1,3397749,0.487059028130131,0.142241379310345,0.0738547572937732
PstI.TP726521,1,3535515,0.635772064561333,0.0689655172413793,0.0783464993912101
PstI.TP374511,1,3576636,0.324862048616703,0.133620689655172,0.116112624805502
PstI.TP1267977,1,3576713,0.995444516320968,0.116379310344828,0.000694738544303408
PstI.TP961085,1,3705536,0.667395377561671,0.366379310344828,0.0319846285166451
PstI.TP21889,1,3705780,0.765838574195065,0.224137931034483,-0.0250255478397282
PstI.TP1053336,1,3955998,0.87674348060586,0.0775862068965517,0.0252295098140646
PstI.TP891020,1,4033768,0.293225930532005,0.0689655172413793,0.129471180188425
PstI.TP629259,1,4276027,0.016688840426667,0.375,-0.179986294307832
PstI.TP140451,1,4460094,0.143816070376902,0.206896551724138,0.131975916609468
NsiI.TP39399,1,4465777,0.92701001102971,0.0905172413793103,-0.0109866254626972
NsiI.TP468762,1,4620729,0.22811694973436,0.0862068965517241,0.191684044376705
PstI.TP307588,1,4762662,0.457351373894242,0.0689655172413793,-0.119070139682724
PstI.TP920636,1,4777048,0.315287406614008,0.103448275862069,-0.120007392619332
PstI.TP683907,1,4900973,0.312836625973983,0.176724137931034,0.0931331745728507
PstI.TP402429,1,4990016,0.806379042670239,0.0689655172413793,-0.0352395586665101
PstI.TP684655,1,5379329,0.88627326559222,0.370689655172414,-0.0113347462007873
PstI.TP9547,1,5534818,0.0746494834001165,0.301724137931034,0.167515133352158
PstI.TP476949,1,5536792,0.0220311587751932,0.487068965517241,0.139938820733266
PstI.TP291849,1,5571398,0.184708377140949,0.15948275862069,0.121021032180033
PstI.TP677745,1,5751851,0.26797072462505,0.21551724137931,-0.091870106707456
PstI.TP356699,1,5752437,0.152330168097925,0.0517241379310345,-0.280539122440525
