Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.348694476689255,0.0732758620689655,-0.0234114932245384
PstI.TP271714,1,262844,0.222000348281527,0.0732758620689655,0.0306785988397772
NsiI.TP148773,1,285352,0.244779173552763,0.129310344827586,-0.022997860646701
PstI.TP425356,1,569039,0.627954935313885,0.0517241379310345,-0.0161682807589822
PstI.TP999740,1,569491,0.133787480112924,0.0991379310344828,0.03519055891586
PstI.TP1246584,1,1015480,0.217576668482246,0.431034482758621,0.0146452724074527
PstI.TP354591,1,1050082,0.152816724217992,0.327586206896552,-0.0243432665107176
PstI.TP856852,1,1153760,0.00234155809203681,0.185344827586207,-0.0714070100333256
PstI.TP775725,1,1175417,0.168812175835962,0.0560344827586207,0.0398724574320611
PstI.TP329515,1,1537490,0.136700797837237,0.254310344827586,0.0231610013759729
PstI.TP417865,1,2030761,0.342072350094585,0.362068965517241,0.0208862404281248
PstI.TP885267,1,2084430,0.730569866622228,0.0818965517241379,0.0128455165393897
PstI.TP1294018,1,2280325,0.772503777072163,0.0905172413793103,0.00722580135747102
PstI.TP441536,1,2816855,0.0546318437402166,0.375,0.0220827836120548
PstI.TP1085601,1,2820903,0.9577510890102,0.0517241379310345,-0.00172654395243063
PstI.TP525202,1,2884119,0.46634310651574,0.0732758620689655,0.018914399709282
PstI.TP1268585,1,2988383,0.14360120510182,0.379310344827586,-0.0372997312552672
PstI.TP849876,1,3050119,0.404963250946003,0.0948275862068965,0.0166648406022337
PstI.TP626124,1,3342723,0.450388134920583,0.0603448275862069,-0.0289200442808787
PstI.TP1059573,1,3357749,0.800219511925286,0.163793103448276,0.00658183986596943
PstI.TP1244443,1,3397749,0.435111096478426,0.142241379310345,0.0159263611951803
PstI.TP726521,1,3535515,0.630993610596321,0.0689655172413793,0.0153045724251005
PstI.TP374511,1,3576636,0.614117426610425,0.133620689655172,0.0118064060162389
PstI.TP1267977,1,3576713,0.781933493899225,0.116379310344828,-0.00628286173295763
PstI.TP961085,1,3705536,0.880183512908065,0.366379310344828,0.00221471657608066
PstI.TP21889,1,3705780,0.700109080288083,0.224137931034483,-0.00618454803195949
PstI.TP1053336,1,3955998,0.727760378936784,0.0775862068965517,-0.0106945590883024
PstI.TP891020,1,4033768,0.363790738264813,0.0689655172413793,0.0217643909759966
PstI.TP629259,1,4276027,0.016704192767318,0.375,-0.0348851694074755
PstI.TP140451,1,4460094,0.105767962434609,0.206896551724138,0.0281038926108011
NsiI.TP39399,1,4465777,0.741563916768642,0.0905172413793103,-0.00742603334672851
NsiI.TP468762,1,4620729,0.232278380768391,0.0862068965517241,0.0367485208819765
PstI.TP307588,1,4762662,0.273632646419055,0.0689655172413793,-0.0332671829224811
PstI.TP920636,1,4777048,0.297512611907432,0.103448275862069,-0.0240139116789219
PstI.TP683907,1,4900973,0.301830082569674,0.176724137931034,0.0183896347669483
PstI.TP402429,1,4990016,0.670390367100697,0.0689655172413793,-0.0115972922499351
PstI.TP684655,1,5379329,0.897629682395834,0.370689655172414,-0.00196249420995155
PstI.TP9547,1,5534818,0.0389079927099909,0.301724137931034,0.0372501626616479
PstI.TP476949,1,5536792,0.0304548033344091,0.487068965517241,0.025727629373659
PstI.TP291849,1,5571398,0.126608839277394,0.15948275862069,0.0267602684081238
PstI.TP677745,1,5751851,0.160271690378074,0.21551724137931,-0.0222435192480378
PstI.TP356699,1,5752437,0.132290413565699,0.0517241379310345,-0.0569235028779339
PstI.TP705967,1,5858828,0.442287283538725,0.0732758620689655,-0.0236198218505196
PstI.TP1252197,1,5912854,0.60374581062403,0.0948275862068965,0.0122426800877956
PstI.TP116123,1,5967108,0.202900863076937,0.0560344827586207,0.0363685456759764
PstI.TP523933,1,6018181,0.506942063640974,0.25,-0.00941684386099026
NsiI.TP488601,1,6409370,0.127368310900693,0.323275862068966,0.0210877147833554
PstI.TP1015835,1,6514843,0.343207475182396,0.198275862068966,0.0183731332319339
PstI.TP547229,1,6574881,0.230788948645175,0.0560344827586207,0.0330979236971102
PstI.TP1129801,1,6608649,0.420211720327223,0.206896551724138,-0.0126000072038185
PstI.TP272307,1,6679965,0.251340158420694,0.280172413793103,0.0197295531830393
PstI.TP1245357,1,6748280,0.704304386011174,0.0775862068965517,-0.0109436078142211
PstI.TP444825,1,6930877,0.173871681187995,0.0603448275862069,-0.0516271134979812
PstI.TP806450,1,7007771,0.381110429295271,0.461206896551724,0.0162444539085214
PstI.TP443586,1,7215893,0.663788570991935,0.331896551724138,-0.00622731655824409
NsiI.TP375218,1,7321465,0.231820339460376,0.125,-0.0249481667723028
PstI.TP451905,1,7339832,0.479264967331738,0.0775862068965517,-0.0196056639443171
PstI.TP712786,1,7449325,0.194432107838813,0.0775862068965517,0.0292003513831157
PstI.TP1137764,1,7486769,0.709778149012064,0.0646551724137931,-0.0110990908738722
PstI.TP1173447,1,7571007,0.732061810559508,0.112068965517241,0.00963492805053345
PstI.TP973605,1,7933170,0.0281544840716301,0.0732758620689655,0.0485099489317597
PstI.TP972953,1,7984963,0.234559875070885,0.46551724137931,-0.0157824189489691
PstI.TP308053,1,8330660,0.00270021980071065,0.107758620689655,-0.0739239504046866
PstI.TP424566,1,8533790,0.505206041968085,0.137931034482759,-0.0152131214866928
PstI.TP426455,1,8609159,0.0635199948678669,0.129310344827586,-0.0319676789961298
PstI.TP302093,1,8923298,0.837322316623989,0.0775862068965517,0.00511749622106555
PstI.TP461927,1,9014162,0.0845621931889788,0.107758620689655,-0.0409358710679449
PstI.TP443245,1,9039678,0.615221966068056,0.0905172413793103,-0.0131756949130265
PstI.TP542649,1,9116308,0.221084075771691,0.0689655172413793,-0.0419212694351054
PstI.TP745827,1,9270379,0.742239281387862,0.0818965517241379,0.00865367055619964
PstI.TP456141,1,9284445,0.298788315808322,0.0560344827586207,-0.0279947082943481
PstI.TP107393,1,9287566,0.796799940567281,0.0517241379310345,0.00730107397957803
PstI.TP974726,1,9504539,0.338987830812912,0.0603448275862069,0.0228121778643388
