Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.435830656448761,0.0732758620689655,-0.0133763651170886
PstI.TP271714,1,262844,0.217315249593852,0.0732758620689655,0.0210743599058402
NsiI.TP148773,1,285352,0.277450407962536,0.129310344827586,-0.01466555851717
PstI.TP425356,1,569039,0.69454825066639,0.0517241379310345,-0.00901166056717299
PstI.TP999740,1,569491,0.191827902287827,0.0991379310344828,0.0209875177560065
PstI.TP1246584,1,1015480,0.19450224413902,0.431034482758621,0.0104551412896019
PstI.TP354591,1,1050082,0.191472046190851,0.327586206896552,-0.0151991085602274
PstI.TP856852,1,1153760,0.00438481576077461,0.185344827586207,-0.0455816541641628
PstI.TP775725,1,1175417,0.201357954549329,0.0560344827586207,0.0252800918994054
PstI.TP329515,1,1537490,0.252323474375617,0.254310344827586,0.0122868227248622
PstI.TP417865,1,2030761,0.425353380300739,0.362068965517241,0.0120362503077793
PstI.TP885267,1,2084430,0.704630029783889,0.0818965517241379,0.00963420026324045
PstI.TP1294018,1,2280325,0.656529569236621,0.0905172413793103,0.0074966468434666
PstI.TP441536,1,2816855,0.0647568732352009,0.375,0.0144494194188257
PstI.TP1085601,1,2820903,0.991487839953944,0.0517241379310345,-0.000239655717525877
PstI.TP525202,1,2884119,0.615093657469593,0.0732758620689655,0.00903948052322538
PstI.TP1268585,1,2988383,0.0786998235931672,0.379310344827586,-0.0301599925490088
PstI.TP849876,1,3050119,0.346517391361544,0.0948275862068965,0.0127597194927294
PstI.TP626124,1,3342723,0.458467887887253,0.0603448275862069,-0.0193790411612655
PstI.TP1059573,1,3357749,0.640068087616373,0.163793103448276,0.00816151265664054
PstI.TP1244443,1,3397749,0.457058820619587,0.142241379310345,0.0103661576675585
PstI.TP726521,1,3535515,0.657045315923546,0.0689655172413793,0.00968639534444858
PstI.TP374511,1,3576636,0.331817818720483,0.133620689655172,0.015068377829452
PstI.TP1267977,1,3576713,0.99873138529666,0.116379310344828,2.54747557814697e-05
PstI.TP961085,1,3705536,0.666883108969617,0.366379310344828,0.00421503594664804
PstI.TP21889,1,3705780,0.73914714827219,0.224137931034483,-0.00366964741895236
PstI.TP1053336,1,3955998,0.869589834506708,0.0775862068965517,0.00351072621970713
PstI.TP891020,1,4033768,0.298461722664918,0.0689655172413793,0.0168585765978012
PstI.TP629259,1,4276027,0.0162399491833196,0.375,-0.0237669763278693
PstI.TP140451,1,4460094,0.143351711337705,0.206896551724138,0.0173804797733031
NsiI.TP39399,1,4465777,0.891987399097243,0.0905172413793103,-0.00213187276790592
NsiI.TP468762,1,4620729,0.235834916407384,0.0862068965517241,0.0248252601358959
PstI.TP307588,1,4762662,0.470444953375679,0.0689655172413793,-0.0152332775935781
PstI.TP920636,1,4777048,0.315943268590488,0.103448275862069,-0.0157676831735028
PstI.TP683907,1,4900973,0.315767806750076,0.176724137931034,0.0121821804760076
PstI.TP402429,1,4990016,0.833154703051764,0.0689655172413793,-0.00399945185665557
PstI.TP684655,1,5379329,0.902673772144223,0.370689655172414,-0.00127832543150157
PstI.TP9547,1,5534818,0.0784593261137534,0.301724137931034,0.0217698832242373
PstI.TP476949,1,5536792,0.0257909806244196,0.487068965517241,0.0179548437756438
PstI.TP291849,1,5571398,0.183747354929753,0.15948275862069,0.0159536030472757
PstI.TP677745,1,5751851,0.285729581447626,0.21551724137931,-0.0116696603438617
PstI.TP356699,1,5752437,0.170166431651587,0.0517241379310345,-0.0354507679299167
PstI.TP705967,1,5858828,0.400910116337922,0.0732758620689655,-0.0175273844366609
PstI.TP1252197,1,5912854,0.416052030218246,0.0948275862068965,0.01284333609331
PstI.TP116123,1,5967108,0.142543102747444,0.0560344827586207,0.0282683884481967
PstI.TP523933,1,6018181,0.556388405213372,0.25,-0.00572153764378196
NsiI.TP488601,1,6409370,0.178170751475177,0.323275862068966,0.0127486866032798
PstI.TP1015835,1,6514843,0.330771114259219,0.198275862068966,0.0128227981779329
PstI.TP547229,1,6574881,0.293941513989759,0.0560344827586207,0.0198606885662567
PstI.TP1129801,1,6608649,0.578665650880126,0.206896551724138,-0.0060126040526687
PstI.TP272307,1,6679965,0.312967856912753,0.280172413793103,0.0118886985343079
PstI.TP1245357,1,6748280,0.752656441505406,0.0775862068965517,-0.0062445468401165
PstI.TP444825,1,6930877,0.249211567001566,0.0603448275862069,-0.0300176271895322
PstI.TP806450,1,7007771,0.385624276966984,0.461206896551724,0.0109671048915868
PstI.TP443586,1,7215893,0.639848294260993,0.331896551724138,-0.00456579849821733
NsiI.TP375218,1,7321465,0.198506742155381,0.125,-0.0181836949868367
PstI.TP451905,1,7339832,0.667377123878094,0.0775862068965517,-0.008283274115386
PstI.TP712786,1,7449325,0.246953531760514,0.0775862068965517,0.017830953000641
PstI.TP1137764,1,7486769,0.871694018760531,0.0646551724137931,-0.00336009475822477
PstI.TP1173447,1,7571007,0.688435543833148,0.112068965517241,0.00767239505442825
PstI.TP973605,1,7933170,0.0307889428842995,0.0732758620689655,0.0324344027419178
PstI.TP972953,1,7984963,0.307827713896041,0.46551724137931,-0.00928663379009212
PstI.TP308053,1,8330660,0.00607341234464124,0.107758620689655,-0.046185345065383
PstI.TP424566,1,8533790,0.473291514142883,0.137931034482759,-0.0111296359177812
PstI.TP426455,1,8609159,0.0866561312854537,0.129310344827586,-0.0201477373945306
PstI.TP302093,1,8923298,0.755027316422089,0.0775862068965517,0.00526548730037504
PstI.TP461927,1,9014162,0.104616248253038,0.107758620689655,-0.0262649954141873
PstI.TP443245,1,9039678,0.642569979844334,0.0905172413793103,-0.00832960839745794
PstI.TP542649,1,9116308,0.310003296770161,0.0689655172413793,-0.0238946065813518
PstI.TP745827,1,9270379,0.697740160687617,0.0818965517241379,0.00694793632635556
PstI.TP456141,1,9284445,0.167485868599311,0.0560344827586207,-0.0249388122627312
PstI.TP107393,1,9287566,0.815057188165439,0.0517241379310345,0.00454681635559003
PstI.TP974726,1,9504539,0.351679204548578,0.0603448275862069,0.0151518799296969
PstI.TP701371,1,9558859,0.545264960408364,0.0775862068965517,-0.0133603503860828
PstI.TP1174311,1,9559149,0.674170114731312,0.202586206896552,0.00492943821723436
PstI.TP390724,1,9756005,0.782094782282101,0.103448275862069,-0.00439902968410984
PstI.TP377612,1,9851429,0.615102900501018,0.193965517241379,-0.0061442811418819
PstI.TP377610,1,9851445,0.13151897159961,0.0732758620689655,-0.0372039778101661
PstI.TP120265,1,9929566,0.893548601034588,0.0775862068965517,-0.00204336521650512
PstI.TP498398,1,10010021,0.651379943773223,0.0862068965517241,-0.00821171944124538
PstI.TP1106149,1,10181736,0.821068951122027,0.185344827586207,0.00308050079015568
NsiI.TP360999,1,10465743,0.0976981215741028,0.0905172413793103,-0.0419787936023164
PstI.TP91211,1,10530796,0.876613581232364,0.15948275862069,0.00211582128366039
PstI.TP488889,1,10576905,0.333223854698683,0.0732758620689655,-0.0156617717911372
PstI.TP948493,1,10639570,0.719362027193698,0.0517241379310345,0.00761179158568563
PstI.TP980214,1,10687788,0.696361460531624,0.439655172413793,-0.00394079619027835
PstI.TP869093,1,11187262,0.0861755962664425,0.193965517241379,-0.0200370512208342
PstI.TP835148,1,11456164,0.256074705239075,0.0905172413793104,-0.0188577630200943
PstI.TP1045636,1,11697258,0.501545659320899,0.125,0.00936405953393366
PstI.TP319571,1,11815150,0.155092059526736,0.271551724137931,-0.0135854925418931
PstI.TP1288084,1,11935767,0.330599320320859,0.133620689655172,-0.0126848798126924
PstI.TP308387,1,12249163,0.38857030291772,0.349137931034483,-0.00873290567508084
PstI.TP401102,1,12714512,0.389244841736366,0.0689655172413793,-0.0206005538354015
PstI.TP770895,1,13263569,0.0351353509203012,0.129310344827586,0.0275843653775211
PstI.TP726878,1,13263594,0.58105569224828,0.133620689655172,-0.00766427685782841
NsiI.TP146220,1,13426299,0.824461163121582,0.0948275862068966,0.00359831226472553
PstI.TP37475,1,14297444,0.100558173790595,0.297413793103448,0.0150515994856308
PstI.TP473065,1,14979768,0.707209129459619,0.318965517241379,0.00401680976345348
PstI.TP994295,1,15000089,0.153259480854283,0.237068965517241,0.0201504072795399
NsiI.TP173516,1,15009936,0.73396063815575,0.125,0.00468018696100862
NsiI.TP453296,1,15160906,0.473103403341805,0.0818965517241379,-0.0107101867000845
PstI.TP364469,1,15807512,0.842941990309295,0.0991379310344828,0.00275963095016549
PstI.TP1150194,1,16733554,0.919155567574754,0.0646551724137931,0.00264080288952556
PstI.TP97518,1,17476051,0.828964564916584,0.116379310344828,0.00334438671599572
PstI.TP1199192,1,17514476,0.416471338524247,0.375,-0.00784134470536679
PstI.TP353784,1,18167193,0.721966259142395,0.0603448275862069,0.00790317510655023
PstI.TP510832,1,18167351,0.969474899021718,0.0603448275862069,-0.000805349145393486
NsiI.TP20060,1,18191763,0.501302545224228,0.107758620689655,-0.0112886639586622
PstI.TP1279895,1,18383885,0.798681978407425,0.107758620689655,0.00387319830695917
PstI.TP533117,1,18662889,0.266055480626317,0.0991379310344828,-0.0260320642227768
PstI.TP166501,1,18793961,0.339286132906271,0.146551724137931,0.0129492217316495
PstI.TP298371,1,19099334,0.734502968333302,0.0991379310344828,-0.00489662264348333
PstI.TP458499,1,19100550,0.306191661223034,0.193965517241379,-0.0109825992483964
PstI.TP579186,1,19637965,0.61793922459952,0.469827586206897,0.0130971464068746
PstI.TP890955,1,20013544,0.325706496609458,0.15948275862069,-0.0124480170092693
PstI.TP890977,1,20013575,0.271499116291153,0.185344827586207,0.012715117690415
NsiI.TP440927,1,20252244,0.127017582301946,0.0862068965517241,0.0324146522810912
PstI.TP1239144,1,20685889,0.626645499221027,0.146551724137931,-0.00647201478302956
PstI.TP851166,1,21305923,0.299463720328224,0.0560344827586207,0.0220701667929437
PstI.TP791712,1,21320307,0.779799599011361,0.125,-0.00433017725805874
PstI.TP265375,1,21509659,0.529393625015246,0.142241379310345,-0.00789468001031454
PstI.TP198890,1,21626192,0.553519548564012,0.163793103448276,-0.00817820265564732
PstI.TP1074331,1,21885836,0.558123520338733,0.155172413793103,0.00774129400006545
PstI.TP1133775,1,23057893,0.453778343000584,0.120689655172414,-0.0110262535253966
PstI.TP884909,1,23972025,0.930230874482378,0.0818965517241379,-0.00179121140125674
PstI.TP757921,1,26848011,0.0788178340332892,0.405172413793103,0.0165779714154179
PstI.TP288641,1,27158173,0.0753887631732417,0.0517241379310345,-0.0344178293887958
PstI.TP364380,1,27181483,0.927108424911924,0.21551724137931,0.00103804653368462
PstI.TP896979,1,28970255,0.165569068060394,0.495689655172414,0.0896804141028669
PstI.TP150197,1,30650620,0.605340766927413,0.0603448275862069,-0.0083798854790164
PstI.TP510044,1,31327463,0.300092397143081,0.413793103448276,0.00914399228539186
PstI.TP231608,1,46403489,0.478345106732504,0.0818965517241379,-0.011151549959757
PstI.TP1162168,1,50144561,0.163301223770108,0.228448275862069,0.0200707163099816
PstI.TP1138376,1,51888724,0.967624407040658,0.112068965517241,0.000662940154135771
PstI.TP481755,1,51889649,0.212136314374671,0.0560344827586207,0.0220591243090572
PstI.TP452799,1,52828554,0.192219799175653,0.331896551724138,0.0122428294739833
PstI.TP1134497,1,53143016,0.393807167784794,0.474137931034483,0.00849733592810031
PstI.TP643290,1,53455562,0.829912314766579,0.0732758620689655,0.00354440176026715
PstI.TP378778,1,54121051,0.164307828233387,0.228448275862069,-0.0192084109455886
PstI.TP1167747,1,56262223,0.382271759548024,0.0775862068965517,-0.0165138791480956
PstI.TP1007712,1,56295361,0.374620816929678,0.176724137931034,0.0115884431920094
PstI.TP822327,1,56871868,0.790682582566812,0.189655172413793,0.0039003164824449
PstI.TP377200,1,56910407,0.190448786304199,0.280172413793103,-0.0118428621904777
PstI.TP1041006,1,57001520,0.805557792356975,0.176724137931034,0.00357647500256453
PstI.TP1282088,1,57117988,0.104937649237699,0.107758620689655,0.0211155775549755
PstI.TP807213,1,57183105,0.351356511311112,0.0646551724137931,0.0249310643231166
PstI.TP1165736,1,57192298,0.991564280381808,0.0775862068965517,0.000243009508792177
PstI.TP264010,1,57283338,0.903060069311414,0.439655172413793,-0.0013840346365159
