Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.343388794753891,0.0732758620689655,-0.0270366218133491
PstI.TP271714,1,262844,0.180814084437253,0.0732758620689655,0.038210954621591
NsiI.TP148773,1,285352,0.229648315815706,0.129310344827586,-0.0270853968371268
PstI.TP425356,1,569039,0.575701129038913,0.0517241379310345,-0.0212544581953447
PstI.TP999740,1,569491,0.137050848697394,0.0991379310344828,0.0398563757514084
PstI.TP1246584,1,1015480,0.231229892023122,0.431034482758621,0.0162652474549587
PstI.TP354591,1,1050082,0.186323803050305,0.327586206896552,-0.0257997483664833
PstI.TP856852,1,1153760,0.00214919327535202,0.185344827586207,-0.0820085355111798
PstI.TP775725,1,1175417,0.150172337650122,0.0560344827586207,0.04749090660012
PstI.TP329515,1,1537490,0.233802451282781,0.254310344827586,0.0214069831708786
PstI.TP417865,1,2030761,0.444045299302568,0.362068965517241,0.0194212934695606
PstI.TP885267,1,2084430,0.76967634108367,0.0818965517241379,0.0125645753032233
PstI.TP1294018,1,2280325,0.693507577070606,0.0905172413793103,0.0111803910753803
PstI.TP441536,1,2816855,0.0662884334258498,0.375,0.0241425672149637
PstI.TP1085601,1,2820903,0.969505657667579,0.0517241379310345,-0.00143181161091249
PstI.TP525202,1,2884119,0.596641359540283,0.0732758620689655,0.0159194438123557
PstI.TP1268585,1,2988383,0.0742370454675606,0.379310344827586,-0.0513858176685761
PstI.TP849876,1,3050119,0.329565150143703,0.0948275862068965,0.0221376469606069
PstI.TP626124,1,3342723,0.433528987452864,0.0603448275862069,-0.0342541643760797
PstI.TP1059573,1,3357749,0.720576128065282,0.163793103448276,0.0105578224423357
PstI.TP1244443,1,3397749,0.46152423877125,0.142241379310345,0.0172230519858778
PstI.TP726521,1,3535515,0.660845295531849,0.0689655172413793,0.0160501278801064
PstI.TP374511,1,3576636,0.454521175127587,0.133620689655172,0.019722525424572
PstI.TP1267977,1,3576713,0.96068558971397,0.116379310344828,-0.00131338052051909
PstI.TP961085,1,3705536,0.687070926333244,0.366379310344828,0.00662629986942267
PstI.TP21889,1,3705780,0.867743968280049,0.224137931034483,-0.00312471255686045
PstI.TP1053336,1,3955998,0.989662905660176,0.0775862068965517,-0.000472233148493297
PstI.TP891020,1,4033768,0.316983143749179,0.0689655172413793,0.0272808460274409
PstI.TP629259,1,4276027,0.0133829379109267,0.375,-0.0410173665792322
PstI.TP140451,1,4460094,0.127669732450007,0.206896551724138,0.0303120008767714
NsiI.TP39399,1,4465777,0.906407107965076,0.0905172413793103,-0.00309672738591125
NsiI.TP468762,1,4620729,0.243732018394088,0.0862068965517241,0.0410122343539748
PstI.TP307588,1,4762662,0.464374199552137,0.0689655172413793,-0.0258856205707083
PstI.TP920636,1,4777048,0.269743637102187,0.103448275862069,-0.0289825330566659
PstI.TP683907,1,4900973,0.306549497377631,0.176724137931034,0.0208170766226999
PstI.TP402429,1,4990016,0.839740505201131,0.0689655172413793,-0.00643561401964848
PstI.TP684655,1,5379329,0.909874873339086,0.370689655172414,-0.001983100254676
PstI.TP9547,1,5534818,0.0365569171610535,0.301724137931034,0.0429825781528172
PstI.TP476949,1,5536792,0.0184577160700906,0.487068965517241,0.0317661312306336
PstI.TP291849,1,5571398,0.173108913574934,0.15948275862069,0.0274127848198774
PstI.TP677745,1,5751851,0.213198469709757,0.21551724137931,-0.0226592516563675
PstI.TP356699,1,5752437,0.137172089097353,0.0517241379310345,-0.0642169471186967
PstI.TP705967,1,5858828,0.367332062474891,0.0732758620689655,-0.0314536921198522
PstI.TP1252197,1,5912854,0.448454157143204,0.0948275862068965,0.0201443254203814
PstI.TP116123,1,5967108,0.219018287417878,0.0560344827586207,0.0401655376777494
PstI.TP523933,1,6018181,0.433608312150245,0.25,-0.0126172220338153
NsiI.TP488601,1,6409370,0.157368340515977,0.323275862068966,0.0224188391773211
PstI.TP1015835,1,6514843,0.384173825115511,0.198275862068966,0.0193551225158319
PstI.TP547229,1,6574881,0.263742196535425,0.0560344827586207,0.0353818020488325
PstI.TP1129801,1,6608649,0.609636443425185,0.206896551724138,-0.00929829097305238
PstI.TP272307,1,6679965,0.349002375922318,0.280172413793103,0.0185845280209468
PstI.TP1245357,1,6748280,0.843339720436142,0.0775862068965517,-0.00663506773301975
PstI.TP444825,1,6930877,0.222808988417725,0.0603448275862069,-0.0531523312447833
PstI.TP806450,1,7007771,0.42481288204454,0.461206896551724,0.0169912999981325
PstI.TP443586,1,7215893,0.625721034432566,0.331896551724138,-0.00796605270649948
NsiI.TP375218,1,7321465,0.234372336659714,0.125,-0.028347626955323
PstI.TP451905,1,7339832,0.605895286512318,0.0775862068965517,-0.0165591930523439
PstI.TP712786,1,7449325,0.271162994581951,0.0775862068965517,0.0285193200771375
PstI.TP1137764,1,7486769,0.81007230224806,0.0646551724137931,-0.00830520884787289
PstI.TP1173447,1,7571007,0.644540088473268,0.112068965517241,0.0147240812629509
PstI.TP973605,1,7933170,0.0250657838727967,0.0732758620689655,0.0563913946135858
PstI.TP972953,1,7984963,0.379742762715817,0.46551724137931,-0.0135197274647296
PstI.TP308053,1,8330660,0.00470900008841839,0.107758620689655,-0.0797737595908314
PstI.TP424566,1,8533790,0.593481218784559,0.137931034482759,-0.0140629738891039
PstI.TP426455,1,8609159,0.0979611170598149,0.129310344827586,-0.0327505840604235
PstI.TP302093,1,8923298,0.755493244850704,0.0775862068965517,0.00880503219795148
PstI.TP461927,1,9014162,0.101958236727666,0.107758620689655,-0.0444318964424194
PstI.TP443245,1,9039678,0.614220805183917,0.0905172413793103,-0.015118770729803
PstI.TP542649,1,9116308,0.233101947325283,0.0689655172413793,-0.0467182753253611
PstI.TP745827,1,9270379,0.587767556969648,0.0818965517241379,0.0160620418423477
PstI.TP456141,1,9284445,0.190012429140784,0.0560344827586207,-0.0398658773341221
PstI.TP107393,1,9287566,0.814274322520997,0.0517241379310345,0.00764771767860132
PstI.TP974726,1,9504539,0.310479915970945,0.0603448275862069,0.0275724234786598
PstI.TP701371,1,9558859,0.450259061854106,0.0775862068965517,-0.0277018398599499
PstI.TP1174311,1,9559149,0.611233691267486,0.202586206896552,0.00992188544574622
PstI.TP390724,1,9756005,0.658830162681226,0.103448275862069,-0.0115994089334921
PstI.TP377612,1,9851429,0.656441158668412,0.193965517241379,-0.009152668139417
PstI.TP377610,1,9851445,0.145245430035232,0.0732758620689655,-0.0604528646166765
PstI.TP120265,1,9929566,0.894779240388958,0.0775862068965517,-0.00338188858649102
PstI.TP498398,1,10010021,0.584727745822877,0.0862068965517241,-0.0165314320964349
PstI.TP1106149,1,10181736,0.822920153418855,0.185344827586207,0.0051064141991094
NsiI.TP360999,1,10465743,0.100083255233293,0.0905172413793103,-0.0700346122710694
PstI.TP91211,1,10530796,0.794029894949985,0.15948275862069,0.00589377442657957
PstI.TP488889,1,10576905,0.378833222407671,0.0732758620689655,-0.0240099625763441
PstI.TP948493,1,10639570,0.697435719823839,0.0517241379310345,0.0137671271668267
PstI.TP980214,1,10687788,0.768556826565204,0.439655172413793,-0.00502159962292356
PstI.TP869093,1,11187262,0.0541907163343185,0.193965517241379,-0.0374994668406187
PstI.TP835148,1,11456164,0.292349409132615,0.0905172413793104,-0.0294578789402189
PstI.TP1045636,1,11697258,0.661801099459319,0.125,0.010391097214684
PstI.TP319571,1,11815150,0.149524455711025,0.271551724137931,-0.0231057479620886
PstI.TP1288084,1,11935767,0.252689672668235,0.133620689655172,-0.0248254366860455
PstI.TP308387,1,12249163,0.45286097058379,0.349137931034483,-0.0128360023312713
PstI.TP401102,1,12714512,0.352241263585459,0.0689655172413793,-0.0372068250234687
PstI.TP770895,1,13263569,0.0244048950540457,0.129310344827586,0.0492939079336879
PstI.TP726878,1,13263594,0.558297600337805,0.133620689655172,-0.0135992365090847
NsiI.TP146220,1,13426299,0.744473936112166,0.0948275862068966,0.00876977067338937
PstI.TP37475,1,14297444,0.0915933232404788,0.297413793103448,0.0259291886053803
PstI.TP473065,1,14979768,0.776610470084346,0.318965517241379,0.00512613796184644
PstI.TP994295,1,15000089,0.118027151623869,0.237068965517241,0.0368470770654429
NsiI.TP173516,1,15009936,0.797718739315117,0.125,0.0059590993004984
NsiI.TP453296,1,15160906,0.400204097498531,0.0818965517241379,-0.0209145545683493
PstI.TP364469,1,15807512,0.845257505584274,0.0991379310344828,0.00455392461022126
PstI.TP1150194,1,16733554,0.879109694298981,0.0646551724137931,0.00658719544481617
PstI.TP97518,1,17476051,0.644944357615323,0.116379310344828,0.0116944603387611
PstI.TP1199192,1,17514476,0.33370228808477,0.375,-0.015522699872543
PstI.TP353784,1,18167193,0.678027582266812,0.0603448275862069,0.0153752260201078
PstI.TP510832,1,18167351,0.92414389636485,0.0603448275862069,-0.00333038406617953
NsiI.TP20060,1,18191763,0.546206767388219,0.107758620689655,-0.0170658293117362
PstI.TP1279895,1,18383885,0.694930182206554,0.107758620689655,0.00985535408094866
PstI.TP533117,1,18662889,0.309936427080588,0.0991379310344828,-0.0400693290999715
PstI.TP166501,1,18793961,0.347958352665084,0.146551724137931,0.0213601699714579
PstI.TP298371,1,19099334,0.64187603764142,0.0991379310344828,-0.011136537705597
PstI.TP458499,1,19100550,0.270536718993208,0.193965517241379,-0.0197733612725929
PstI.TP579186,1,19637965,0.634205012116571,0.469827586206897,0.0209810559998445
PstI.TP890955,1,20013544,0.188146821724333,0.15948275862069,-0.0275603061415825
PstI.TP890977,1,20013575,0.2987932511811,0.185344827586207,0.020221859559963
NsiI.TP440927,1,20252244,0.103422397896429,0.0862068965517241,0.0578758310158559
PstI.TP1239144,1,20685889,0.859304945984776,0.146551724137931,-0.00406285837867143
PstI.TP851166,1,21305923,0.312500037857446,0.0560344827586207,0.0361013896083839
PstI.TP791712,1,21320307,0.645462700036819,0.125,-0.0117567399514953
PstI.TP265375,1,21509659,0.529723853222398,0.142241379310345,-0.0132285789587488
PstI.TP198890,1,21626192,0.387887833595524,0.163793103448276,-0.0196613040983575
PstI.TP1074331,1,21885836,0.592782335378951,0.155172413793103,0.0118956924988985
PstI.TP1133775,1,23057893,0.40640943762708,0.120689655172414,-0.0204027310831603
PstI.TP884909,1,23972025,0.953060844789899,0.0818965517241379,0.00202270665379918
PstI.TP757921,1,26848011,0.0851529032759576,0.405172413793103,0.0273073642261257
PstI.TP288641,1,27158173,0.0406079128894554,0.0517241379310345,-0.0659935436219781
PstI.TP364380,1,27181483,0.992381115102603,0.21551724137931,-0.000183215925477084
PstI.TP896979,1,28970255,0.153434069275656,0.495689655172414,0.154772762607704
PstI.TP150197,1,30650620,0.508908307033079,0.0603448275862069,-0.0177839127512221
PstI.TP510044,1,31327463,0.293857127175525,0.413793103448276,0.0155350570375374
PstI.TP231608,1,46403489,0.471953918596582,0.0818965517241379,-0.018964429513243
PstI.TP1162168,1,50144561,0.0870201980348155,0.228448275862069,0.0408939136906948
PstI.TP1138376,1,51888724,0.976960308575293,0.112068965517241,0.000790566204512691
PstI.TP481755,1,51889649,0.220690382049207,0.0560344827586207,0.0363832425085106
PstI.TP452799,1,52828554,0.186016552301399,0.331896551724138,0.0208284523167401
PstI.TP1134497,1,53143016,0.444460245145877,0.474137931034483,0.0128472705723414
PstI.TP643290,1,53455562,0.799188424964502,0.0732758620689655,0.0070028581491753
PstI.TP378778,1,54121051,0.198284876518429,0.228448275862069,-0.0299576990857537
PstI.TP1167747,1,56262223,0.429329113492894,0.0775862068965517,-0.025177794286198
PstI.TP1007712,1,56295361,0.453932944736075,0.176724137931034,0.0165271849454623
PstI.TP822327,1,56871868,0.679621500082579,0.189655172413793,0.0100358373919946
PstI.TP377200,1,56910407,0.200367804247056,0.280172413793103,-0.0194686861143229
PstI.TP1041006,1,57001520,0.785483214878165,0.176724137931034,0.00660749446003796
PstI.TP1282088,1,57117988,0.0857950627816427,0.107758620689655,0.0374497215538114
PstI.TP807213,1,57183105,0.453438006813287,0.0646551724137931,0.0339891893786272
PstI.TP1165736,1,57192298,0.948396977461156,0.0775862068965517,0.00247210805630295
PstI.TP264010,1,57283338,0.931543049411046,0.439655172413793,-0.00164101415318522
PstI.TP9065,1,57881166,0.373906545171313,0.0517241379310345,0.0333594890022585
PstI.TP708344,1,57964831,0.621969873482171,0.482758620689655,0.00902117818137575
PstI.TP720409,1,58165134,0.941618760138396,0.323275862068966,0.00126788975585247
PstI.TP607895,1,58398018,0.980791760462034,0.474137931034483,0.000424037129253582
NsiI.TP509280,1,58994548,0.864025259568084,0.172413793103448,-0.00342954756174747
PstI.TP975092,1,59040624,0.650799269552674,0.0560344827586207,0.0157746455497176
PstI.TP546331,1,59140499,0.229932062394131,0.0603448275862069,-0.0404818281449742
PstI.TP816116,1,59685970,0.528690286103675,0.0689655172413793,0.0239065543536704
PstI.TP457393,1,60097068,0.0912025932025545,0.202586206896552,-0.038754677896369
NsiI.TP337751,1,60167980,0.0281035340856772,0.405172413793103,-0.0308120862234688
PstI.TP110030,1,60421130,0.778178822880386,0.435344827586207,-0.0049620589649428
PstI.TP1014707,1,60949616,0.825080728768758,0.198275862068966,0.00446343275224625
PstI.TP774975,1,61157443,0.516905867689219,0.0646551724137931,-0.0227653253242718
PstI.TP365645,1,61353360,0.0503594190712202,0.112068965517241,0.0482731695945472
PstI.TP288904,1,62080065,0.107917540740739,0.107758620689655,-0.0359507742288672
PstI.TP1235985,1,62443684,0.820201324592031,0.163793103448276,-0.00518129909693048
PstI.TP1032405,1,62899325,0.665717665256884,0.0991379310344828,-0.014166895056906
PstI.TP834485,1,62936010,0.575958406629784,0.0948275862068966,-0.0152225682559084
PstI.TP420801,1,62946889,0.941654816771085,0.133620689655172,0.00239825670828453
PstI.TP428256,1,63323451,0.321480545873821,0.0862068965517241,0.0254387480028722
PstI.TP1160645,1,63359101,0.0194191035826378,0.379310344827586,0.0406786135852649
PstI.TP424159,1,63417435,0.684556351844132,0.125,0.0136950014273645
PstI.TP84880,1,63680478,0.525298584734365,0.137931034482759,-0.0207481252469145
PstI.TP59594,1,63737514,0.0508519443684336,0.0948275862068966,-0.0543786935996181
NsiI.TP267317,1,63808055,0.397470551489294,0.469827586206897,0.0152743384324132
PstI.TP608352,1,63849910,0.551866090758267,0.172413793103448,-0.0124886190266441
PstI.TP622702,1,63849924,0.530712275194698,0.491379310344828,0.00951369884679532
PstI.TP816739,1,64060896,0.32740402520275,0.129310344827586,-0.0230858690306635
PstI.TP997652,1,64799296,0.265218842364303,0.267241379310345,0.0206859480548707
PstI.TP944748,1,64883503,0.436653787105673,0.0517241379310345,-0.0299715985248828
PstI.TP961110,1,65184135,0.063508429124367,0.150862068965517,0.035159273695607
PstI.TP477712,1,65237054,0.536463912329499,0.306034482758621,0.0119793344938075
PstI.TP197677,1,65249144,0.877941437700304,0.331896551724138,0.00345722205372053
PstI.TP924658,1,65264909,0.29753765030245,0.185344827586207,0.0236210352735808
NsiI.TP615624,1,65289533,0.728004126931357,0.189655172413793,0.00847720363992143
PstI.TP786567,1,65736737,0.401188052248795,0.323275862068966,0.0115836476155983
PstI.TP966260,1,65795867,0.821695172202407,0.267241379310345,-0.00528617147838862
PstI.TP530837,1,65836675,0.218937312690508,0.0775862068965517,-0.0327629288176981
NsiI.TP66906,1,66339343,0.212353532871378,0.426724137931034,-0.0208813372269878
NsiI.TP763660,1,66404152,0.816267567139839,0.0862068965517241,-0.00650625151733999
PstI.TP393536,1,66632271,0.739138908962985,0.202586206896552,-0.00655810013510945
