SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.00257326699540832,0.0133928571428571,112,0,0.08575106346898,0.119986068341564,0.184420660967761
PstI.TP863331,1,  161269,0.254221981884897,0.0714285714285714,112,0,0.0118346890819927,0.640723978373488,-0.031611602456368
PstI.TP424788,1,  263370,0.293410711314234,0.0223214285714286,112,0,0.0100408860777141,0.678077126910098,-0.0493370095256406
PstI.TP931820,1,  284314,0.109705247251379,0.03125,112,0,0.0234266195055259,0.468912553690454,0.0642946498532404
NsiI.TP148773,1,  285352,0.374748398634989,0.133928571428571,112,0,0.00715585448068323,0.735737136844936,-0.0185952999262278
PstI.TP1106845,1,  416796,0.876899571171748,0.0133928571428571,112,0,0.000217172877132188,0.955643994207258,0.00928095376825916
PstI.TP999740,1,  569491,0.102256242161206,0.09375,112,0,0.0244603805307723,0.457886325736632,0.040744121116567
PstI.TP1152021,1,  865447,0.129912132956053,0.03125,112,0,0.0209755210722845,0.492726545996044,0.0608382065188126
PstI.TP716618,1,  918921,0.677297656714263,0.0267857142857143,112,0,0.00156856115915005,0.888823938244593,-0.0178848731286408
PstI.TP1246584,1, 1015480,0.965584090960604,0.424107142857143,112,0,1.68485523027728e-05,0.986936962537319,-0.000534005310034629
PstI.TP354591,1, 1050082,0.855594067192478,0.321428571428571,112,0,0.000299771603910148,0.947002569403607,0.00330843388625985
PstI.TP856852,1, 1153760,0.919021651354615,0.178571428571429,112,0,9.35458468330763e-05,0.974405926611211,-0.00205248364267801
PstI.TP775725,1, 1175417,0.263829491901627,0.0580357142857143,112,0,0.0113640622266277,0.64583754435883,0.0338408467535458
NsiI.TP72077,1, 1422420,0.169228499358589,0.03125,112,0,0.0172507804040444,0.556757565197965,0.0483012936918814
PstI.TP929619,1, 1952038,0.690702882856319,0.0267857142857143,112,0,0.0014338896101328,0.893099460194016,-0.0170998773054791
PstI.TP417865,1, 2030761,0.0884671588843895,0.366071428571429,112,0,0.0266145214136672,0.4315741364539,0.0374589388278172
PstI.TP885267,1, 2084430,0.141014521038667,0.0758928571428571,112,0,0.0198052966418421,0.512728798496593,0.0398811897275459
PstI.TP56795,1, 2315051,0.0794304319077895,0.0133928571428571,112,0,0.0282371556349051,0.411086054565857,-0.105827927368168
PstI.TP966432,1, 2596832,0.595516862243276,0.0357142857142857,112,0,0.00255368364225861,0.849359039402414,0.0199519605441746
PstI.TP441536,1, 2816855,0.256565857500959,0.379464285714286,112,0,0.011717849491731,0.642743859585157,0.0152311905416426
PstI.TP1085601,1, 2820903,0.342947752643599,0.0535714285714286,112,0,0.00817293665443264,0.71846089919713,0.0297209123240322
PstI.TP525202,1, 2884119,0.424337152955213,0.0714285714285714,112,0,0.00579325129430031,0.761294352703201,-0.0194605021718526
PstI.TP1268585,1, 2988383,0.00382669019961233,0.379464285714286,112,0,0.0786608699341029,0.122769225580504,-0.0666732646380287
PstI.TP59735,1, 3027630,0.349255230193783,0.0089285714285714,112,0,0.00796108816906371,0.718644557013859,-0.0685075710218402
PstI.TP849876,1, 3050119,0.410980190703541,0.0982142857142857,112,0,0.00613641013096455,0.75780324699292,0.0173234394492611
PstI.TP209693,1, 3305106,0.584527808314101,0.0401785714285714,112,0,0.00270940335368397,0.841870712790315,0.0194697626900116
PstI.TP626124,1, 3342723,0.0502943723231081,0.0580357142857143,112,0,0.0352896876520307,0.355131715984762,-0.0596346022458893
PstI.TP1059573,1, 3357749,0.902633734914118,0.15625,112,0,0.000135450927242653,0.967183573717407,-0.00255314393778981
NsiI.TP504485,1, 3381640,0.452970299760151,0.0446428571428571,112,0,0.00511018824309484,0.773566666774717,0.0254907172974013
PstI.TP1244443,1, 3397749,0.793801868254386,0.142857142857143,112,0,0.000618473152132593,0.927314748396801,0.00559762932797723
PstI.TP1199997,1, 3471828,0.136096353156464,0.0178571428571429,112,0,0.0203103170640111,0.502212117804706,0.0780872576968321
PstI.TP757375,1, 3471897,0.0197623242691731,0.03125,112,0,0.0504059620090661,0.23636779948261,-0.0943107019908139
PstI.TP726521,1, 3535515,0.132535373060807,0.0714285714285714,112,0,0.0206890692894902,0.49754480101814,0.0417963697361495
PstI.TP374511,1, 3576636,0.0670825124434889,0.129464285714286,112,0,0.0308138590509414,0.384878248535517,0.0336615421923911
PstI.TP1267977,1, 3576713,0.706242164061995,0.116071428571429,112,0,0.001286479043759,0.899123427356237,0.00863831728452531
PstI.TP1155202,1, 3620639,0.12250336654843,0.0446428571428571,112,0,0.021821146670607,0.487790515947363,-0.0526747388895951
PstI.TP961085,1, 3705536,0.195457435181121,0.357142857142857,112,0,0.015284426300023,0.596008211736059,0.019435304579106
PstI.TP21889,1, 3705780,0.34942223580926,0.227678571428571,112,0,0.00795555020609107,0.718644557013859,-0.0156162693423025
PstI.TP1053336,1, 3955998,0.877496355517042,0.0758928571428571,112,0,0.000215055350008764,0.955643994207258,-0.00333284765428577
NsiI.TP403662,1, 3957731,0.397808062906012,0.102678571428571,112,0,0.00649141409985743,0.748365000977714,-0.0163045688382002
PstI.TP891020,1, 4033768,0.218049559821292,0.0669642857142857,112,0,0.0138258754920521,0.609264809472204,0.0326801970006964
PstI.TP629259,1, 4276027,0.000422732578470361,0.383928571428571,112,0,0.119109283781889,0.0857348074952102,-0.0505561823828177
PstI.TP629254,1, 4276045,0.0149442540546161,0.0267857142857143,112,0,0.0550787813054731,0.219026104948602,-0.105980825136152
PstI.TP140451,1, 4460094,0.211421557917535,0.209821428571429,112,0,0.0142343354423544,0.606325413670153,0.0245825360030763
PstI.TP403850,1, 4535788,0.493873860530527,0.0178571428571429,112,0,0.0042451673905487,0.792231775098087,0.0357000833026566
NsiI.TP468762,1, 4620729,0.0429916447053246,0.0803571428571429,112,0,0.0377679612556411,0.336891422733966,0.0505624036901757
PstI.TP307588,1, 4762662,0.0320450977400377,0.0625,112,0,0.0424793624772138,0.295201017790833,-0.0587538384509215
PstI.TP920636,1, 4777048,0.00839405972721243,0.107142857142857,112,0,0.0649102438025149,0.170003402303147,-0.0631354610663717
PstI.TP947391,1, 4891496,0.000141602539377454,0.0357142857142857,112,0,0.140103816504959,0.0551643035546166,0.131176704767198
PstI.TP683907,1, 4900973,0.0285909666840491,0.178571428571429,112,0,0.0443307299575428,0.273943332788196,0.0402327441872941
PstI.TP402429,1, 4990016,0.932518489067837,0.0714285714285714,112,0,6.4892159558072e-05,0.978246433015172,0.00234079940820266
PstI.TP1126882,1, 5115206,0.0997644416042414,0.0267857142857143,112,0,0.0248249637341234,0.451173519493808,-0.0711507441579765
PstI.TP684655,1, 5379329,0.47532996081529,0.357142857142857,112,0,0.0046222706707848,0.779006237244211,0.0102590321182625
NsiI.TP556033,1, 5459542,0.0680258242807854,0.147321428571429,112,0,0.0305994679635034,0.384878248535517,-0.0326317927829012
NsiI.TP367540,1, 5460609,0.0602527940399769,0.0178571428571429,112,0,0.0324706462283155,0.374978126231008,0.0987341259133081
PstI.TP928135,1, 5502147,0.398474023015589,0.0357142857142857,112,0,0.00647305394465147,0.748889497424887,-0.0281959250335705
PstI.TP476949,1, 5536792,0.00446612798114147,0.482142857142857,112,0,0.0759252859282576,0.131800858296413,0.0345025861008136
PstI.TP677745,1, 5751851,0.0152339306899316,0.21875,112,0,0.0547557818944824,0.219026104948602,-0.0350673292764482
PstI.TP739422,1, 5776555,0.0816434585613333,0.00446428571428571,112,0,0.0278217493996871,0.411689270331663,0.180299457913645
PstI.TP705967,1, 5858828,0.0219451275026813,0.0758928571428571,112,0,0.0486705154150717,0.249842746078998,0.0553155266836305
PstI.TP1252197,1, 5912854,0.461793266675238,0.0758928571428571,112,0,0.00491313716633324,0.774131698849296,0.0186145384825217
PstI.TP116123,1, 5967108,0.0460569184020543,0.0535714285714286,112,0,0.03667669686034,0.345997841549317,0.0577968016781248
PstI.TP804275,1, 5979740,0.94665647051911,0.0267857142857143,112,0,4.05126952802703e-05,0.980457494537952,-0.00287429079497314
