SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.00137834635873144,0.0211864406779661,118,0,0.0918593932358592,0.0255697314303445,-0.701557597064229
PstI.TP863331,1,  161269,0.273260805538274,0.0677966101694916,118,0,0.0103570122943891,0.648809068240376,-0.165034587653709
PstI.TP424788,1,  263370,0.419522546307493,0.0254237288135593,118,0,0.00560953489060323,0.71457712915711,-0.189276455284769
PstI.TP931820,1,  284314,0.469240333735939,0.0296610169491526,118,0,0.00450615724122538,0.740874782602492,-0.157764928680992
NsiI.TP148773,1,  285352,0.285900579576534,0.127118644067797,118,0,0.00982391555289575,0.650250942873401,-0.121078121169608
PstI.TP1106845,1,  416796,0.655265530190058,0.0127118644067797,118,0,0.00171247516292661,0.774224047152638,0.145955477097434
PstI.TP999740,1,  569491,0.290776066767363,0.0889830508474576,118,0,0.00962627355003476,0.65426577952733,0.142413575007853
PstI.TP1152021,1,  865447,0.478009754867673,0.0296610169491525,118,0,0.00433057757569166,0.741283194742535,0.154660783409369
PstI.TP716618,1,  918921,0.506401544522502,0.0254237288135593,118,0,0.00379701232882113,0.747039537673215,0.15572350523726
PstI.TP1246584,1, 1015480,0.191902902401119,0.436440677966102,118,0,0.0147261991681621,0.573814799466895,0.0856019359773121
PstI.TP354591,1, 1050082,0.0252103572514807,0.309322033898305,118,0,0.0439455464066323,0.189390204476,0.217332954004847
PstI.TP856852,1, 1153760,0.17590208501147,0.186440677966102,118,0,0.0158502597482377,0.562350510933504,-0.144541912729891
PstI.TP775725,1, 1175417,0.403360611203716,0.0635593220338984,118,0,0.00601216942218885,0.714262588800347,0.129231732647857
NsiI.TP72077,1, 1422420,0.0323315970603219,0.0423728813559322,118,0,0.0401110751867628,0.221750087558489,0.333045904163625
PstI.TP929619,1, 1952038,0.511592963023711,0.0254237288135594,118,0,0.00370492124660216,0.747039537673215,-0.15382348896742
PstI.TP417865,1, 2030761,0.0454057731418352,0.355932203389831,118,0,0.0349678824424325,0.27887734990492,0.229231010515639
PstI.TP885267,1, 2084430,0.342594904038645,0.0720338983050848,118,0,0.00776172027715116,0.682110276523057,-0.13928734164363
