SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.00183839237081761,0.0133928571428571,112,0,0.0918301723161001,0.0829607099091175,0.875587826007574
PstI.TP863331,1,  161269,0.31102033837582,0.0714285714285714,112,0,0.00933204360691209,0.671537975258006,-0.128787485282392
PstI.TP424788,1,  263370,0.262597895465431,0.0223214285714286,112,0,0.0114231848926533,0.632601113899497,-0.24143354064799
PstI.TP931820,1,  284314,0.100886193935587,0.03125,112,0,0.0246596029018782,0.425567053065904,0.302642740648843
NsiI.TP148773,1,  285352,0.433010345924071,0.133928571428571,112,0,0.00557902207890182,0.751157260391185,-0.0753301228369255
PstI.TP1106845,1,  416796,0.921041938241026,0.0133928571428571,112,0,8.89210847605515e-05,0.969445325346424,0.0272464164916275
PstI.TP999740,1,  569491,0.118387032131193,0.09375,112,0,0.0223162069473168,0.453919388689408,0.178550363155247
PstI.TP1152021,1,  865447,0.142970094149813,0.03125,112,0,0.0196100261595442,0.49856706745082,0.269883484196858
PstI.TP716618,1,  918921,0.658484389521069,0.0267857142857143,112,0,0.00176968459629678,0.871692684574736,-0.0871565977644836
PstI.TP1246584,1, 1015480,0.962357049975067,0.424107142857143,112,0,2.01588179445933e-05,0.983638558951277,-0.00267987174558888
PstI.TP354591,1, 1050082,0.767140214990375,0.321428571428571,112,0,0.000793877496644391,0.919583355220536,0.0247013766848082
PstI.TP856852,1, 1153760,0.889457166822545,0.178571428571429,112,0,0.00017484911753185,0.962524490585484,0.0128740849289576
PstI.TP775725,1, 1175417,0.341501867925883,0.0580357142857143,112,0,0.00822224913999492,0.69106210793328,0.132064756175398
NsiI.TP72077,1, 1422420,0.221556752143752,0.03125,112,0,0.0136157441833482,0.592919787140344,0.196875774347855
PstI.TP929619,1, 1952038,0.493923506425565,0.0267857142857143,112,0,0.00424418960913464,0.787284016850921,-0.134973876871009
PstI.TP417865,1, 2030761,0.0700654953822192,0.366071428571429,112,0,0.0301467236588325,0.369282561058932,0.182908293443287
PstI.TP885267,1, 2084430,0.0874761448719645,0.0758928571428571,112,0,0.0267833825847672,0.407047701632454,0.21277830279612
PstI.TP56795,1, 2315051,0.0621679545979961,0.0133928571428571,112,0,0.0319863427949829,0.349550540595331,-0.516760498588446
