SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,110,3.16144950479586,NA,0.0496002014152509
PstI.TP863331,1,  161269,110,-0.973830490360205,NA,-0.00704950831338701
PstI.TP424788,1,  263370,110,-0.794310650070241,NA,-0.00974281736219622
PstI.TP931820,1,  284314,110,1.83937481639106,NA,0.0192485328850321
NsiI.TP148773,1,  285352,110,-0.805028849616309,NA,-0.00440850416481428
PstI.TP1106845,1,  416796,110,-0.27227134068217,NA,-0.0042716840224554
PstI.TP999740,1,  569491,110,1.53166202861764,NA,0.00994039561716246
PstI.TP1152021,1,  865447,110,1.09374382348252,NA,0.0114457171896107
PstI.TP716618,1,  918921,110,-0.526542376197805,NA,-0.00592346515430109
PstI.TP1246584,1, 1015480,110,-0.284805278540986,NA,-0.000923038228745345
PstI.TP354591,1, 1050082,110,0.0387104958669225,NA,0.000184273685875512
PstI.TP856852,1, 1153760,110,0.20176202215385,NA,0.00106663110623471
PstI.TP775725,1, 1175417,110,0.772113426600691,NA,0.00610608573662674
NsiI.TP72077,1, 1422420,110,1.37962829178478,NA,0.012639324238594
PstI.TP929619,1, 1952038,110,-1.01335903016429,NA,-0.0114000262378113
PstI.TP417865,1, 2030761,110,1.95719513945522,NA,0.0111953491325495
PstI.TP885267,1, 2084430,110,1.89767329139652,NA,0.0133969596301522
PstI.TP56795,1, 2315051,110,-1.92920219276664,NA,-0.0302673875343604
PstI.TP966432,1, 2596832,110,0.408580466845233,NA,0.004018713113082
PstI.TP441536,1, 2816855,110,1.43721720033646,NA,0.00503778551335511
PstI.TP1085601,1, 2820903,110,0.830755474561045,NA,0.00680383316250972
PstI.TP525202,1, 2884119,110,-1.19009011121323,NA,-0.00758018978947192
PstI.TP1268585,1, 2988383,110,-2.61632386343983,NA,-0.0154942737344717
PstI.TP59735,1, 3027630,110,-0.54338710911602,NA,-0.0103936732054161
PstI.TP849876,1, 3050119,110,0.599529874701578,NA,0.0033028978013635
PstI.TP209693,1, 3305106,110,0.732163971506893,NA,0.00682243731371441
PstI.TP626124,1, 3342723,110,-2.27524899439521,NA,-0.017993296002008
PstI.TP1059573,1, 3357749,110,-0.267488164516528,NA,-0.00146182792112667
NsiI.TP504485,1, 3381640,110,0.533912840996203,NA,0.00474287137632965
PstI.TP1244443,1, 3397749,110,-0.0761538931378482,NA,-0.00042701506232776
PstI.TP1199997,1, 3471828,110,1.63895175564429,NA,0.022371513335895
PstI.TP757375,1, 3471897,110,-2.34784183077311,NA,-0.0245694951816075
PstI.TP726521,1, 3535515,110,1.6987621264421,NA,0.0122972507549964
PstI.TP374511,1, 3576636,110,2.04850482714999,NA,0.00978600264159007
PstI.TP1267977,1, 3576713,110,0.576649403610052,NA,0.00345976829410884
PstI.TP1155202,1, 3620639,110,-1.56859987189696,NA,-0.0139342358191894
PstI.TP961085,1, 3705536,110,1.10286307747074,NA,0.00431912477896364
PstI.TP21889,1, 3705780,110,-1.25322856323871,NA,-0.00546612852192963
PstI.TP1053336,1, 3955998,110,-0.190874584426285,NA,-0.00108067676728768
NsiI.TP403662,1, 3957731,110,-0.783220635554286,NA,-0.00394849103649968
PstI.TP891020,1, 4033768,110,1.27080532592963,NA,0.00879882631556629
PstI.TP629259,1, 4276027,110,-3.47189118578862,NA,-0.0126699512619734
PstI.TP629254,1, 4276045,110,-2.0307955337929,NA,-0.0228459229944552
PstI.TP140451,1, 4460094,110,1.10242764412592,NA,0.0056586854634028
PstI.TP403850,1, 4535788,110,0.478045991169602,NA,0.00652527582327633
NsiI.TP468762,1, 4620729,110,2.22961065815321,NA,0.0144511479122036
PstI.TP307588,1, 4762662,110,-2.4857281214473,NA,-0.0176525824607207
PstI.TP920636,1, 4777048,110,-2.64534665402897,NA,-0.016330771462749
PstI.TP947391,1, 4891496,110,4.0733336058467,NA,0.0355622383123329
PstI.TP683907,1, 4900973,110,2.28342507822419,NA,0.0108697950300476
PstI.TP402429,1, 4990016,110,-0.199594629847662,NA,-0.00144485515328038
PstI.TP1126882,1, 5115206,110,-1.69961363059559,NA,-0.0191202124875625
PstI.TP684655,1, 5379329,110,0.565834217960321,NA,0.00212703817129299
NsiI.TP556033,1, 5459542,110,-1.52226222340043,NA,-0.00707425711813676
NsiI.TP367540,1, 5460609,110,1.43363137564886,NA,0.0195689124641001
PstI.TP928135,1, 5502147,110,-0.410377082194909,NA,-0.00358279704220338
PstI.TP476949,1, 5536792,110,2.70856560611693,NA,0.00844899714483898
PstI.TP677745,1, 5751851,110,-2.72994180037688,NA,-0.0101917429343862
PstI.TP739422,1, 5776555,110,2.13513934599267,NA,0.057495757635284
PstI.TP705967,1, 5858828,110,2.53309713962742,NA,0.015822434165943
PstI.TP1252197,1, 5912854,110,0.768366698057209,NA,0.0050833350537396
PstI.TP116123,1, 5967108,110,2.29804847647552,NA,0.0172772754767826
PstI.TP804275,1, 5979740,110,-0.262763193326309,NA,-0.00295601776772579
PstI.TP523933,1, 6018181,110,1.18802054091015,NA,0.00433543609119072
PstI.TP722242,1, 6187691,110,0.35839890644327,NA,0.00489210612054526
NsiI.TP488601,1, 6409370,110,0.171679324662099,NA,0.000616590413502187
PstI.TP1015835,1, 6514843,110,1.86057283759076,NA,0.00969078526046367
PstI.TP547229,1, 6574881,110,0.354996758259389,NA,0.00280741218514959
PstI.TP272307,1, 6679965,110,1.23579811759326,NA,0.00528617595824765
PstI.TP841428,1, 6731433,110,0.280470181824351,NA,0.00440031621202759
PstI.TP1136661,1, 6752030,110,-1.44754476790776,NA,-0.0162845031655559
PstI.TP444825,1, 6930877,110,-2.27524899439521,NA,-0.017993296002008
NsiI.TP350497,1, 6933742,110,-0.888788896324542,NA,-0.013944270881588
NsiI.TP800074,1, 6979429,110,1.69941392523809,NA,0.0167150844939815
PstI.TP806450,1, 7007771,110,0.456682908139076,NA,0.00142052951807013
PstI.TP443586,1, 7215893,110,-0.00984512190750193,NA,-3.52490099601206e-05
PstI.TP488378,1, 7260223,110,3.35544523485129,NA,0.0458014627708378
NsiI.TP375218,1, 7321465,110,-1.53914905615502,NA,-0.00890048560282367
PstI.TP712786,1, 7449325,110,1.9561409326687,NA,0.0129413726521881
PstI.TP1173447,1, 7571007,110,-0.856492062586361,NA,-0.00537075681310187
PstI.TP614866,1, 7824409,110,-0.854927358737736,NA,-0.00840888898536923
PstI.TP973605,1, 7933170,110,1.60890461079863,NA,0.0100496687969052
PstI.TP972953,1, 7984963,110,-2.06995721067112,NA,-0.00725126237015185
PstI.TP36329,1, 8029204,110,-1.51584657799498,NA,-0.0170528808124774
PstI.TP308053,1, 8330660,110,-3.31359286710955,NA,-0.0169640797428712
PstI.TP424566,1, 8533790,110,-1.14319247093007,NA,-0.0057049881450446
PstI.TP302093,1, 8923298,110,0.530640623730626,NA,0.00343932969360084
PstI.TP461927,1, 9014162,110,0.740000817250366,NA,0.00450166979423219
PstI.TP443245,1, 9039678,110,-1.53476228342022,NA,-0.00958423244968829
PstI.TP550784,1, 9140137,110,-0.127501867067975,NA,-0.00125408203942016
PstI.TP581769,1, 9144035,110,0.104231039583391,NA,0.0010251949849639
PstI.TP745827,1, 9270379,110,0.533353386012757,NA,0.00359971276929452
PstI.TP456141,1, 9284445,110,-0.317307491495345,NA,-0.0023158965746168
PstI.TP974726,1, 9504539,110,-0.353781979559601,NA,-0.00235272452965709
NsiI.TP134750,1, 9511955,110,3.60129501240493,NA,0.0335575232140382
PstI.TP701371,1, 9558859,110,-1.23958067000361,NA,-0.00897326005378217
PstI.TP336334,1, 9630139,110,-1.20587817634365,NA,-0.00457213735153707
PstI.TP390724,1, 9756005,110,0.0763742535360376,NA,0.00048695121105132
PstI.TP258967,1, 9761381,110,0.364534705378797,NA,0.00697266191298414
PstI.TP1278278,1, 9821711,110,-3.19204333559346,NA,-0.0114947352487627
PstI.TP377612,1, 9851429,110,-0.433978631060083,NA,-0.00192005141943504
PstI.TP377610,1, 9851445,110,-3.13750615215702,NA,-0.0207570096998086
PstI.TP1001875,1, 9929490,110,0.301858289797134,NA,0.00412033284841406
PstI.TP120265,1, 9929566,110,-0.636109685090333,NA,-0.00371175531162283
