SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,110,3.1010095406953,NA,0.027697474805067
PstI.TP863331,1,  161269,110,-1.09469901264536,NA,-0.00451138684095606
PstI.TP424788,1,  263370,110,-1.12721827796734,NA,-0.00787122054602456
PstI.TP931820,1,  284314,110,1.50290780268268,NA,0.00895363981217953
NsiI.TP148773,1,  285352,110,-0.806140560535791,NA,-0.00251321976866114
PstI.TP1106845,1,  416796,110,0.254071976069405,NA,0.00226931006290231
PstI.TP999740,1,  569491,110,1.62708532751788,NA,0.00601161189581348
PstI.TP1152021,1,  865447,110,1.46206979752307,NA,0.0087103455873479
PstI.TP716618,1,  918921,110,-0.506494416669425,NA,-0.00324382229470269
PstI.TP1246584,1, 1015480,110,0.00427507651064374,NA,7.88779161850972e-06
PstI.TP354591,1, 1050082,110,0.11495319228513,NA,0.000311526867119408
PstI.TP856852,1, 1153760,110,-0.101137747914906,NA,-0.000304388320789958
PstI.TP775725,1, 1175417,110,1.11435000318784,NA,0.00501699068993165
NsiI.TP72077,1, 1422420,110,1.40602774079988,NA,0.00733323387061619
PstI.TP929619,1, 1952038,110,-0.349418505047929,NA,-0.00223783619236997
PstI.TP417865,1, 2030761,110,1.68850148788371,NA,0.00549850778174334
PstI.TP885267,1, 2084430,110,1.29056168701647,NA,0.00518684720438928
PstI.TP56795,1, 2315051,110,-1.75723890835777,NA,-0.0156952372290378
PstI.TP966432,1, 2596832,110,0.502253068680242,NA,0.00281236630274656
PstI.TP441536,1, 2816855,110,1.10123770765477,NA,0.00219754726112436
PstI.TP1085601,1, 2820903,110,0.931847848455517,NA,0.00434475542027484
PstI.TP525202,1, 2884119,110,-0.940738983003075,NA,-0.00341121629034408
PstI.TP1268585,1, 2988383,110,-2.86205875259945,NA,-0.00964935200772046
PstI.TP59735,1, 3027630,110,-0.972332644010063,NA,-0.010588013247594
PstI.TP849876,1, 3050119,110,0.718167819782149,NA,0.00225242392160732
PstI.TP209693,1, 3305106,110,0.575114722004268,NA,0.00305088310432105
PstI.TP626124,1, 3342723,110,-1.80326254466302,NA,-0.00811859054354206
PstI.TP1059573,1, 3357749,110,-0.177196816852277,NA,-0.000551299350902257
NsiI.TP504485,1, 3381640,110,0.784920771088566,NA,0.00396950803937511
PstI.TP1244443,1, 3397749,110,0.25806024685532,NA,0.000823781577826286
PstI.TP1199997,1, 3471828,110,1.60429574412591,NA,0.0124667573888586
PstI.TP757375,1, 3471897,110,-2.37667021590277,NA,-0.014159118095963
PstI.TP726521,1, 3535515,110,1.39804235255087,NA,0.00576150138032555
PstI.TP374511,1, 3576636,110,1.84231025133702,NA,0.00501038373392173
PstI.TP1267977,1, 3576713,110,0.418079618376362,NA,0.00142801919870945
PstI.TP1155202,1, 3620639,110,-1.55277254404753,NA,-0.00785269459536589
PstI.TP961085,1, 3705536,110,1.37190047965673,NA,0.00305869832084392
PstI.TP21889,1, 3705780,110,-0.977664527452788,NA,-0.00242761210975807
PstI.TP1053336,1, 3955998,110,-0.176683029449228,NA,-0.000569485185274777
NsiI.TP403662,1, 3957731,110,-0.853797468316623,NA,-0.00245042706674447
PstI.TP891020,1, 4033768,110,1.11017690965091,NA,0.00437600482445525
PstI.TP629259,1, 4276027,110,-3.63752790659985,NA,-0.00755709803079893
PstI.TP629254,1, 4276045,110,-2.58315962190822,NA,-0.016543737692948
PstI.TP140451,1, 4460094,110,1.25283336293436,NA,0.00366099092843133
PstI.TP403850,1, 4535788,110,0.681873714210822,NA,0.0052987450699359
NsiI.TP468762,1, 4620729,110,1.9845677427315,NA,0.00732283292533834
PstI.TP307588,1, 4762662,110,-2.25808981296028,NA,-0.00912926298513415
PstI.TP920636,1, 4777048,110,-2.59803253296868,NA,-0.00913079469985591
PstI.TP947391,1, 4891496,110,4.0693013694478,NA,0.0202254803776487
PstI.TP683907,1, 4900973,110,2.16681145083528,NA,0.00587212907704952
PstI.TP402429,1, 4990016,110,-0.027078755236581,NA,-0.000111594820706537
PstI.TP1126882,1, 5115206,110,-1.79853658490602,NA,-0.0115186522890426
PstI.TP684655,1, 5379329,110,0.757592477932728,NA,0.00162129339541971
NsiI.TP556033,1, 5459542,110,-1.9119746711698,NA,-0.00505840255546952
NsiI.TP367540,1, 5460609,110,1.87887949289768,NA,0.0146005092182174
PstI.TP928135,1, 5502147,110,-0.843973862468685,NA,-0.00419476839999323
PstI.TP476949,1, 5536792,110,2.77778956141672,NA,0.00493293086181077
PstI.TP677745,1, 5751851,110,-2.42333584874764,NA,-0.00515049016918567
PstI.TP739422,1, 5776555,110,1.7750613459985,NA,0.0272121481906089
PstI.TP705967,1, 5858828,110,2.4015341114349,NA,0.00853984711278604
PstI.TP1252197,1, 5912854,110,0.603639757007702,NA,0.0022735155077957
PstI.TP116123,1, 5967108,110,1.89517905641573,NA,0.00811159396853837
PstI.TP804275,1, 5979740,110,-0.0392835263132846,NA,-0.00025158970025279
PstI.TP523933,1, 6018181,110,1.07449612322028,NA,0.00223230522084963
PstI.TP722242,1, 6187691,110,0.101448117964625,NA,0.000788339106958345
NsiI.TP488601,1, 6409370,110,0.11857046792283,NA,0.000242434927609853
PstI.TP1015835,1, 6514843,110,1.57695290899812,NA,0.0046759612272344
PstI.TP547229,1, 6574881,110,0.368427374467099,NA,0.00165872185788097
PstI.TP272307,1, 6679965,110,0.919535514740349,NA,0.00223924945068614
PstI.TP841428,1, 6731433,110,0.0525262438122067,NA,0.000469151834427185
PstI.TP1136661,1, 6752030,110,-1.46783042203294,NA,-0.00940065850901755
PstI.TP444825,1, 6930877,110,-1.80326254466302,NA,-0.00811859054354206
NsiI.TP350497,1, 6933742,110,-1.14589789639629,NA,-0.0102348856712963
NsiI.TP800074,1, 6979429,110,1.19335469617092,NA,0.00668219020254936
PstI.TP806450,1, 7007771,110,0.604902100926365,NA,0.00107117512939984
PstI.TP443586,1, 7215893,110,-0.248674672636302,NA,-0.000506870788711782
PstI.TP488378,1, 7260223,110,3.09567473570663,NA,0.0240560545187389
NsiI.TP375218,1, 7321465,110,-1.47046423022593,NA,-0.00484091402175112
PstI.TP712786,1, 7449325,110,1.67240864854394,NA,0.00629886774967305
PstI.TP1173447,1, 7571007,110,-0.645907977820324,NA,-0.00230580553452936
PstI.TP614866,1, 7824409,110,-0.792767108490495,NA,-0.00443909981018738
PstI.TP973605,1, 7933170,110,1.85013862999919,NA,0.00657908666065631
PstI.TP972953,1, 7984963,110,-2.18047126556541,NA,-0.00434853031810053
PstI.TP36329,1, 8029204,110,-1.57509040850617,NA,-0.0100876006035411
PstI.TP308053,1, 8330660,110,-2.86876137125424,NA,-0.00836113943518606
PstI.TP424566,1, 8533790,110,-1.33197827390482,NA,-0.00378418547935833
PstI.TP302093,1, 8923298,110,0.1974247078203,NA,0.0007284750827966
PstI.TP461927,1, 9014162,110,0.446238867426142,NA,0.00154542777731135
PstI.TP443245,1, 9039678,110,-1.31224033038017,NA,-0.00466519159660315
PstI.TP550784,1, 9140137,110,0.0947368238615018,NA,0.000530478891363327
PstI.TP581769,1, 9144035,110,0.302556839616556,NA,0.00169416717082285
PstI.TP745827,1, 9270379,110,0.593820259621368,NA,0.00228164296159069
PstI.TP456141,1, 9284445,110,-0.376343299592306,NA,-0.00156373409704606
PstI.TP974726,1, 9504539,110,0.0433679786948184,NA,0.000164189143305316
NsiI.TP134750,1, 9511955,110,3.64432737594874,NA,0.019332519917329
PstI.TP701371,1, 9558859,110,-0.815691627700482,NA,-0.00336156371110033
PstI.TP336334,1, 9630139,110,-1.37768638451058,NA,-0.00297376114382733
PstI.TP390724,1, 9756005,110,-0.00898310184176089,NA,-3.26065371046911e-05
PstI.TP258967,1, 9761381,110,0.839087295365711,NA,0.0091370658528749
PstI.TP1278278,1, 9821711,110,-3.15025445372766,NA,-0.00645826277131093
PstI.TP377612,1, 9851429,110,-0.351738318594463,NA,-0.000885939530191593
PstI.TP377610,1, 9851445,110,-2.57032193592947,NA,-0.00968071886174416
PstI.TP1001875,1, 9929490,110,0.168300871815752,NA,0.00130784248785971
PstI.TP120265,1, 9929566,110,-0.565385033181647,NA,-0.00187815539238192
PstI.TP145867,1, 9990979,110,-1.09434399709005,NA,-0.00977441858520739
PstI.TP498398,1,10010021,110,0.844859408189586,NA,0.00318116710573115
PstI.TP1106149,1,10181736,110,-0.458249906087356,NA,-0.00136502205782266
