SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.00245020458939509,0.0133928571428571,112,0,0.0866329745178676,0.111098461851203,0.027697474805067
PstI.TP863331,1,  161269,0.276039739439007,0.0714285714285714,112,0,0.0107960894440242,0.668901283951462,-0.00451138684095606
PstI.TP424788,1,  263370,0.262103079581337,0.0223214285714286,112,0,0.0114470364521054,0.659013635387222,-0.00787122054602456
PstI.TP931820,1,  284314,0.135728347959862,0.03125,112,0,0.0203489357059847,0.512504792654459,0.00895363981217953
NsiI.TP148773,1,  285352,0.421901171495671,0.133928571428571,112,0,0.0058546180481166,0.764976392731844,-0.00251321976866114
PstI.TP1106845,1,  416796,0.799914271821708,0.0133928571428571,112,0,0.000581554675889273,0.930008850702565,0.00226931006290231
PstI.TP999740,1,  569491,0.106580233805579,0.09375,112,0,0.0238505104776929,0.465776117929189,0.00601161189581348
PstI.TP1152021,1,  865447,0.146573175881562,0.03125,112,0,0.0192580909263884,0.534365040947889,0.0087103455873479
PstI.TP716618,1,  918921,0.613523313410389,0.0267857142857143,112,0,0.00231114048754211,0.867264902960838,-0.00324382229470269
PstI.TP1246584,1, 1015480,0.996596736319945,0.424107142857143,112,0,1.64651162704033e-07,0.999896725513058,7.88779161850972e-06
PstI.TP354591,1, 1050082,0.908691796688185,0.321428571428571,112,0,0.000119047174923614,0.968973822037279,0.000311526867119408
PstI.TP856852,1, 1153760,0.919625231245001,0.178571428571429,112,0,9.21517482275203e-05,0.972776573159471,-0.000304388320789958
PstI.TP775725,1, 1175417,0.267557934127751,0.0580357142857143,112,0,0.0111871705369792,0.664730425198253,0.00501699068993165
NsiI.TP72077,1, 1422420,0.162534392448811,0.03125,112,0,0.0178100361071969,0.55480318408049,0.00733323387061619
PstI.TP929619,1, 1952038,0.727443180209308,0.0267857142857143,112,0,0.00109993956459375,0.903305340124804,-0.00223783619236997
PstI.TP417865,1, 2030761,0.0941480635684019,0.366071428571429,112,0,0.0256850204917612,0.452632770940239,0.00549850778174334
PstI.TP885267,1, 2084430,0.199561776060767,0.0758928571428571,112,0,0.0150049501621147,0.608046681670928,0.00518684720438928
PstI.TP56795,1, 2315051,0.0816593233502695,0.0133928571428571,112,0,0.0278188160454633,0.427544991142875,-0.0156952372290378
PstI.TP966432,1, 2596832,0.616493461925673,0.0357142857142857,112,0,0.00227259590088869,0.867264902960838,0.00281236630274656
PstI.TP441536,1, 2816855,0.273197091889367,0.379464285714286,112,0,0.0109254458446916,0.666972667486395,0.00219754726112436
PstI.TP1085601,1, 2820903,0.353455911231418,0.0535714285714286,112,0,0.00782288660064101,0.732778448416011,0.00434475542027484
PstI.TP525202,1, 2884119,0.34889995241107,0.0714285714285714,112,0,0.00797288138866348,0.730051326642107,-0.00341121629034408
