SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.115066097965941,0.0133928571428571,112,0.223115613733672,0.240774097972189,0.968577026033396,0.0976758275771567
PstI.TP863331,1,  161269,0.221619190228285,0.0714285714285714,112,0.223115613733672,0.2336905948542,0.968577026033396,-0.025952491443319
PstI.TP424788,1,  263370,0.207983259482219,0.0223214285714286,112,0.223115613733672,0.234343400863367,0.968577026033396,-0.0473057426382214
PstI.TP931820,1,  284314,0.257464347084183,0.03125,112,0.223115613733672,0.232184505936881,0.968577026033396,0.0414524778763625
NsiI.TP148773,1,  285352,0.22322843540938,0.133928571428571,112,0.223115613733672,0.23361675694986,0.968577026033396,-0.0233558931987707
PstI.TP1106845,1,  416796,0.738646922276438,0.0133928571428571,112,0.223115613733672,0.223898681131906,0.983048467115474,0.0143619990884612
PstI.TP999740,1,  569491,0.112092107513896,0.09375,112,0.223115613733672,0.241070820532993,0.968577026033396,0.0348975702585717
PstI.TP1152021,1,  865447,0.418820410057654,0.03125,112,0.223115613733672,0.227724865843729,0.968577026033396,0.0267115016199111
PstI.TP716618,1,  918921,0.684468276767138,0.0267857142857143,112,0.223115613733672,0.224277557809076,0.983048467115474,0.0145203127973739
PstI.TP1246584,1, 1015480,0.84528897299463,0.424107142857143,112,0.223115613733672,0.223383372395969,0.990863835661223,-0.00271913065360788
PstI.TP354591,1, 1050082,0.561370278149812,0.321428571428571,112,0.223115613733672,0.22549103331492,0.975689450933421,-0.0091781758574793
PstI.TP856852,1, 1153760,0.0683279865659807,0.178571428571429,112,0.223115613733672,0.246835039954396,0.968577026033396,-0.0435477891235069
PstI.TP775725,1, 1175417,0.416138296638002,0.0580357142857143,112,0.223115613733672,0.227778426936318,0.968577026033396,0.0192144098570771
NsiI.TP72077,1, 1422420,0.413606963352535,0.03125,112,0.223115613733672,0.227829452158348,0.968577026033396,0.0252183958919936
PstI.TP929619,1, 1952038,0.664999153489458,0.0267857142857143,112,0.223115613733672,0.224435079033415,0.983048467115474,-0.0135703875543286
PstI.TP417865,1, 2030761,0.670367417582132,0.366071428571429,112,0.223115613733672,0.224390463865326,0.983048467115474,0.00897281602008809
PstI.TP885267,1, 2084430,0.630224323356333,0.0758928571428571,112,0.223115613733672,0.224746783022598,0.976288926046116,0.0146603662750116
PstI.TP56795,1, 2315051,0.398026585735044,0.0133928571428571,112,0.223115613733672,0.228154007776623,0.968577026033396,-0.0431232099063882
PstI.TP966432,1, 2596832,0.849022201650226,0.0357142857142857,112,0.223115613733672,0.223370448590317,0.990863835661223,0.0060980929202777
PstI.TP441536,1, 2816855,0.207344469096063,0.379464285714286,112,0.223115613733672,0.234375233690221,0.968577026033396,0.0157734507040512
PstI.TP1085601,1, 2820903,0.487766490451077,0.0535714285714286,112,0.223115613733672,0.226508056638479,0.969853071148051,0.0184017401024081
PstI.TP525202,1, 2884119,0.867840458978133,0.0714285714285714,112,0.223115613733672,0.223310320185458,0.990863835661223,-0.00396391414395345
PstI.TP1268585,1, 2988383,0.0188296834135382,0.379464285714286,112,0.223115613733672,0.262899728827748,0.968577026033396,-0.051540126592304
PstI.TP59735,1, 3027630,0.906681158338178,0.0089285714285714,112,0.223115613733672,0.223212236787199,0.995548495314639,-0.007652520724312
PstI.TP849876,1, 3050119,0.885766216677663,0.0982142857142857,112,0.223115613733672,0.223260738345153,0.994404704731147,0.00317887816187918
PstI.TP209693,1, 3305106,0.722739070556478,0.0401785714285714,112,0.223115613733672,0.224001188661759,0.983048467115474,0.0106644484136104
PstI.TP626124,1, 3342723,0.434563651566855,0.0580357142857143,112,0.223115613733672,0.227420598267135,0.968577026033396,-0.0282283122916717
