SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.0801712428130455,0.0211864406779661,118,0,0.0266301786088261,0.523031050600897,0.0909356534738318
PstI.TP863331,1,  161269,0.22591154746468,0.0677966101694916,118,0,0.0126678233615104,0.767699089501005,-0.0439394212945108
PstI.TP424788,1,  263370,0.2721769417584,0.0254237288135593,118,0,0.0104041795485847,0.789989686774032,0.0620558449170621
PstI.TP931820,1,  284314,0.551430066754185,0.0296610169491526,118,0,0.00304992523063419,0.848211825764694,0.0312462208017588
NsiI.TP148773,1,  285352,0.323374757813353,0.127118644067797,118,0,0.00840687767935144,0.824035508654643,0.0269641251269107
PstI.TP1106845,1,  416796,0.613646373380568,0.0127118644067797,118,0,0.00219045032724097,0.851176836321876,-0.039739332451771
PstI.TP999740,1,  569491,0.765514564890074,0.0889830508474576,118,0,0.000763845805068386,0.901368374140883,0.00965763404842919
PstI.TP1152021,1,  865447,0.113134087381156,0.0296610169491525,118,0,0.0217803041920077,0.5986563414361,0.0834996916161801
PstI.TP716618,1,  918921,0.0748271647572961,0.0254237288135593,118,0,0.0276213453828231,0.50136038892665,0.10111164781161
PstI.TP1246584,1, 1015480,0.279432832764667,0.436440677966102,118,0,0.0100928655793732,0.789989686774032,-0.0170604743904697
PstI.TP354591,1, 1050082,0.737177222766432,0.309322033898305,118,0,0.000967220414913705,0.887933872121934,0.00776205083356869
PstI.TP856852,1, 1153760,0.0379009528930745,0.186440677966102,118,0,0.0376903627599086,0.349175332903426,0.0536582335041398
PstI.TP775725,1, 1175417,0.280352668644895,0.0635593220338984,118,0,0.0100541338928013,0.789989686774032,0.0402319887173998
NsiI.TP72077,1, 1422420,0.729808178169352,0.0423728813559322,118,0,0.00102448676084943,0.884134563246478,-0.0128135871558028
PstI.TP929619,1, 1952038,0.642502435290085,0.0254237288135594,118,0,0.0018514267249341,0.85719380676911,0.0261777332595368
PstI.TP417865,1, 2030761,0.198611926407117,0.355932203389831,118,0,0.0142872802980272,0.752795377517925,0.0352743558225765
PstI.TP885267,1, 2084430,0.440301691407859,0.0720338983050848,118,0,0.00512488518532428,0.848211825764694,0.027247102967251
PstI.TP56795,1, 2315051,0.077905723048137,0.0127118644067796,118,0,0.0270412980018754,0.513161610512728,-0.139626428712222
PstI.TP966432,1, 2596832,0.333935005745856,0.038135593220339,118,0,0.00804621408740258,0.827802453479178,0.045167359119453
PstI.TP441536,1, 2816855,0.33115443392844,0.364406779661017,118,0,0.0081396812152511,0.827802453479178,0.0167269912431942
PstI.TP1085601,1, 2820903,0.476847005294058,0.0508474576271186,118,0,0.00435355442107832,0.848211825764694,0.0291770811728424
