SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,116,1.14812104560621,NA,1.21332094540291
PstI.TP863331,1,  161269,116,0.245379049991462,NA,0.181669356785655
PstI.TP424788,1,  263370,116,-0.843878446651376,NA,-0.973642523493988
PstI.TP931820,1,  284314,116,0.0453955063480934,NA,0.0487087102686665
NsiI.TP148773,1,  285352,116,1.55283497344544,NA,0.866034389813379
PstI.TP1106845,1,  416796,116,-1.65595809249519,NA,-2.66651523501602
PstI.TP999740,1,  569491,116,0.193428000725517,NA,0.128182312853555
PstI.TP1152021,1,  865447,116,0.857522735509309,NA,0.920109275848434
PstI.TP716618,1,  918921,116,1.44703932270886,NA,1.66955208223173
PstI.TP1246584,1, 1015480,116,-3.14556910794303,NA,-1.0130338427209
PstI.TP354591,1, 1050082,116,0.827760519149047,NA,0.391795396100917
PstI.TP856852,1, 1153760,116,3.47510848372345,NA,1.82150531825377
PstI.TP775725,1, 1175417,116,-0.804340381862353,NA,-0.612040140438923
NsiI.TP72077,1, 1422420,116,-2.25010390889977,NA,-1.70828760873396
PstI.TP929619,1, 1952038,116,0.727684044363738,NA,0.839580785683129
PstI.TP417865,1, 2030761,116,-1.97439814965373,NA,-1.10499397194035
PstI.TP885267,1, 2084430,116,0.737941344207358,NA,0.532648821464937
PstI.TP56795,1, 2315051,116,0.0410863265686825,NA,0.0661594736260227
PstI.TP966432,1, 2596832,116,-0.638132759189305,NA,-0.609369637848994
PstI.TP441536,1, 2816855,116,-0.725183826740982,NA,-0.254978232163638
PstI.TP1085601,1, 2820903,116,0.863711518297975,NA,0.724318254695815
PstI.TP525202,1, 2884119,116,-2.80213774242775,NA,-1.82713605236505
PstI.TP1268585,1, 2988383,116,1.49052752231983,NA,0.867645485080061
PstI.TP59735,1, 3027630,116,-0.93993410734431,NA,-1.51353384394421
PstI.TP849876,1, 3050119,116,-1.86433036186564,NA,-1.05003214209648
PstI.TP209693,1, 3305106,116,-1.02648778194676,NA,-0.93421359223705
PstI.TP626124,1, 3342723,116,-1.15447326617891,NA,-0.934591506513606
PstI.TP1059573,1, 3357749,116,-0.0343589611861658,NA,-0.0187715843118856
NsiI.TP504485,1, 3381640,116,0.186291305714822,NA,0.16240845327492
PstI.TP1244443,1, 3397749,116,1.40280548688589,NA,0.792200839210374
PstI.TP1199997,1, 3471828,116,-1.00058294101882,NA,-1.4014414166495
PstI.TP757375,1, 3471897,116,0.535277504911313,NA,0.5396869683953
PstI.TP726521,1, 3535515,116,1.06872615348049,NA,0.791244374324389
PstI.TP374511,1, 3576636,116,-0.304082680751874,NA,-0.146065637940803
PstI.TP1267977,1, 3576713,116,1.75465012434525,NA,1.07303581774472
PstI.TP1155202,1, 3620639,116,-1.30262311276124,NA,-1.1855262565286
PstI.TP961085,1, 3705536,116,1.83102209055876,NA,0.686865579295002
PstI.TP21889,1, 3705780,116,0.1216872617741,NA,0.0535172174882589
PstI.TP1053336,1, 3955998,116,2.24074893093943,NA,1.18160397274511
NsiI.TP403662,1, 3957731,116,-0.288773197977325,NA,-0.148891060470552
PstI.TP891020,1, 4033768,116,-0.36845863974039,NA,-0.261132580089711
PstI.TP629259,1, 4276027,116,-2.35648868469294,NA,-0.856974371686595
PstI.TP629254,1, 4276045,116,-3.02953072441219,NA,-3.25064188454887
PstI.TP140451,1, 4460094,116,0.323134467795653,NA,0.165747925660726
PstI.TP403850,1, 4535788,116,-0.258639427956852,NA,-0.362256831950575
NsiI.TP468762,1, 4620729,116,0.773700962483974,NA,0.502940933037819
PstI.TP307588,1, 4762662,116,-2.29935543012487,NA,-1.59118966010081
PstI.TP920636,1, 4777048,116,-0.43380769777834,NA,-0.269085347998892
PstI.TP947391,1, 4891496,116,3.8021734908408,NA,3.25979970030455
PstI.TP683907,1, 4900973,116,0.802921688927514,NA,0.388142769140061
PstI.TP402429,1, 4990016,116,0.0841040878156044,NA,0.0607066450565714
PstI.TP1126882,1, 5115206,116,-2.30604790844545,NA,-2.32504447368745
PstI.TP684655,1, 5379329,116,2.03430228062253,NA,0.727020559176717
NsiI.TP556033,1, 5459542,116,-0.590222028352646,NA,-0.276199990221512
NsiI.TP367540,1, 5460609,116,-0.48275575585396,NA,-0.676159749126633
PstI.TP928135,1, 5502147,116,0.580686751310732,NA,0.519893149890819
PstI.TP476949,1, 5536792,116,-0.958076193248506,NA,-0.297573459423657
PstI.TP677745,1, 5751851,116,-1.00793649572385,NA,-0.382460658816014
PstI.TP739422,1, 5776555,116,4.19664770375783,NA,6.75767405514687
PstI.TP705967,1, 5858828,116,3.02975466388388,NA,1.80909514052328
PstI.TP1252197,1, 5912854,116,1.51922492928684,NA,1.02819439391339
PstI.TP116123,1, 5967108,116,1.51580116160467,NA,1.16747029654994
PstI.TP804275,1, 5979740,116,0.851970725636031,NA,0.982979160734459
PstI.TP523933,1, 6018181,116,-0.868087068782788,NA,-0.321226401689137
PstI.TP722242,1, 6187691,116,2.38752957538458,NA,2.75466251083707
NsiI.TP488601,1, 6409370,116,-0.0100759529972448,NA,-0.00364067348469566
PstI.TP1015835,1, 6514843,116,0.749076224913849,NA,0.392634167781745
PstI.TP547229,1, 6574881,116,0.36408840873314,NA,0.294743883977747
PstI.TP272307,1, 6679965,116,1.57897691300058,NA,0.677356409243185
PstI.TP841428,1, 6731433,116,0.200831959471931,NA,0.281290250165821
PstI.TP1136661,1, 6752030,116,-0.744305240363389,NA,-0.85875784048386
PstI.TP444825,1, 6930877,116,-1.15447326617891,NA,-0.934591506513606
NsiI.TP350497,1, 6933742,116,1.00909308417006,NA,1.41336093534688
NsiI.TP800074,1, 6979429,116,3.53229929271508,NA,2.85953517863785
PstI.TP806450,1, 7007771,116,3.53488338756631,NA,1.09649827039263
PstI.TP443586,1, 7215893,116,-1.33377452713709,NA,-0.467253667409901
PstI.TP488378,1, 7260223,116,3.73647372018574,NA,4.70156000399316
NsiI.TP375218,1, 7321465,116,2.79148525669936,NA,1.64340881152328
PstI.TP712786,1, 7449325,116,-0.720777445310908,NA,-0.477767469977803
PstI.TP1173447,1, 7571007,116,-2.06999874912358,NA,-1.32448985882115
PstI.TP614866,1, 7824409,116,1.61709626925837,NA,1.54420746118224
PstI.TP973605,1, 7933170,116,0.93111596955285,NA,0.539156862908126
PstI.TP972953,1, 7984963,116,1.13873231475641,NA,0.393247832410883
PstI.TP36329,1, 8029204,116,-1.40582689209898,NA,-1.62200237279485
PstI.TP308053,1, 8330660,116,-0.760670448067305,NA,-0.397917792886424
PstI.TP424566,1, 8533790,116,2.88545359321572,NA,1.39105535813121
PstI.TP302093,1, 8923298,116,1.95803303047373,NA,1.29788257552771
PstI.TP461927,1, 9014162,116,1.53852728936448,NA,0.954328734101836
PstI.TP443245,1, 9039678,116,-1.73163663859723,NA,-1.10521017193012
PstI.TP550784,1, 9140137,116,-0.620039060162408,NA,-0.625146765174007
PstI.TP581769,1, 9144035,116,1.07817440984009,NA,1.02957690261346
PstI.TP745827,1, 9270379,116,1.80857859247262,NA,1.24723205244302
PstI.TP456141,1, 9284445,116,-1.37161094414204,NA,-1.02527307121424
PstI.TP974726,1, 9504539,116,0.465855183349081,NA,0.282943248632052
NsiI.TP134750,1, 9511955,116,3.90117702007599,NA,3.05787159606741
PstI.TP701371,1, 9558859,116,-0.308050328616049,NA,-0.228068798290786
PstI.TP336334,1, 9630139,116,-2.84255800437499,NA,-1.03282540481501
PstI.TP390724,1, 9756005,116,0.0113545375248767,NA,0.0071499693037993
PstI.TP258967,1, 9761381,116,2.0543708539308,NA,2.58499017082078
PstI.TP1278278,1, 9821711,116,0.979115444135378,NA,0.356044495217731
PstI.TP377612,1, 9851429,116,2.01701197195225,NA,0.895333479626673
PstI.TP377610,1, 9851445,116,-0.424285407338897,NA,-0.287151605292507
PstI.TP1001875,1, 9929490,116,-0.373448798742787,NA,-0.523061699436169
PstI.TP120265,1, 9929566,116,2.80190656297949,NA,1.67337839474642
PstI.TP145867,1, 9990979,116,-2.03868770236634,NA,-3.28280760391007
PstI.TP498398,1,10010021,116,0.426238292444585,NA,0.28795770438306
PstI.TP1106149,1,10181736,116,1.02042354645396,NA,0.534862990736259
PstI.TP593918,1,10465079,116,-1.85393394576144,NA,-1.52851810385163
NsiI.TP360999,1,10465743,116,-0.920239557613478,NA,-0.54948373597409
PstI.TP323026,1,10477035,116,-0.975817168908201,NA,-1.5713147327075
PstI.TP91211,1,10530796,116,1.01038057041175,NA,0.50422119482196
PstI.TP488889,1,10576905,116,-1.00077940269167,NA,-0.62796938296804
PstI.TP948493,1,10639570,116,-1.04891184184531,NA,-0.849135382506338
PstI.TP980214,1,10687788,116,2.61736125528036,NA,0.926119071624005
PstI.TP667320,1,10965394,116,2.56619247706956,NA,2.9607985949397
PstI.TP869093,1,11187262,116,0.630179080924244,NA,0.260178463332016
PstI.TP835148,1,11456164,116,2.19498997666039,NA,1.45459235913813
PstI.TP319571,1,11815150,116,2.11774559775125,NA,0.829908280465565
PstI.TP1288084,1,11935767,116,-2.76533938955552,NA,-1.41740564053991
PstI.TP939213,1,11990855,116,-2.51598666891109,NA,-2.69961667033955
PstI.TP301133,1,12137712,116,-0.148648193910613,NA,-0.208200366922467
PstI.TP181460,1,12172878,116,-0.64667418415007,NA,-0.340637363185791
PstI.TP308387,1,12249163,116,2.05440992108435,NA,0.776860443955398
PstI.TP419952,1,13194145,116,-3.15705409612721,NA,-2.60290521774088
PstI.TP770895,1,13263569,116,1.39179696023257,NA,0.792940411872762
PstI.TP726878,1,13263594,116,0.699413458408347,NA,0.402807721221813
PstI.TP775845,1,13537099,116,-0.822231203043598,NA,-0.948666560454996
NsiI.TP819777,1,14025316,116,-3.50397743255082,NA,-1.26165621118336
PstI.TP473065,1,14979768,116,0.397177508421802,NA,0.135026323162573
PstI.TP994295,1,15000089,116,-3.74146502039257,NA,-1.83944336914105
NsiI.TP258606,1,15160092,116,1.48413802147189,NA,0.679145682700668
PstI.TP745600,1,15174350,116,1.01056837474125,NA,1.41542726410715
PstI.TP37494,1,15597809,116,-2.50057298573023,NA,-3.14644095401013
PstI.TP364469,1,15807512,116,0.215522031744144,NA,0.115237324343383
PstI.TP548596,1,16432580,116,0.0430341009836739,NA,0.0602746348897258
PstI.TP1150194,1,16733554,116,0.426908244142608,NA,0.324843794482383
PstI.TP1062903,1,16796019,116,-1.92952493596454,NA,-1.84255375471253
PstI.TP875497,1,17132096,116,1.25524985990776,NA,1.42718873592919
PstI.TP270063,1,17132801,116,-1.52587675496792,NA,-1.45709956460826
PstI.TP155582,1,17577155,116,-0.952058477837712,NA,-0.701225291860441
PstI.TP311967,1,17610629,116,0.501699074104463,NA,0.631281919127932
PstI.TP907404,1,18035898,116,-1.97890333729824,NA,-2.24996524014133
PstI.TP353784,1,18167193,116,3.6921492511094,NA,2.36026432875124
PstI.TP510832,1,18167351,116,-0.806991636402099,NA,-0.632546739232527
NsiI.TP20060,1,18191763,116,0.678867678120229,NA,0.412659656264479
PstI.TP1183011,1,18308062,116,1.27575321720037,NA,2.0542883332631
PstI.TP460935,1,18308167,116,-1.60836585179071,NA,-1.82867307955528
PstI.TP533117,1,18662889,116,-0.789551505801316,NA,-0.479940441249539
PstI.TP166501,1,18793961,116,-0.422562206165235,NA,-0.230861522182483
PstI.TP298371,1,19099334,116,1.0736974367175,NA,0.56166677084928
PstI.TP458499,1,19100550,116,2.16392702664073,NA,0.943956020151583
PstI.TP579186,1,19637965,116,-1.19684676940406,NA,-1.28419897070584
PstI.TP574132,1,19943823,116,0.61256825854159,NA,0.534035998155202
PstI.TP890955,1,20013544,116,2.40467642547146,NA,1.18883170306876
PstI.TP890977,1,20013575,116,-2.45352452627797,NA,-1.07718152104501
NsiI.TP352570,1,20251715,116,-1.49047728555442,NA,-1.87544966655743
NsiI.TP440927,1,20252244,116,-0.624915663614224,NA,-0.414123781458898
PstI.TP851166,1,21305923,116,1.39041760769099,NA,1.16601994249847
PstI.TP791712,1,21320307,116,-1.0595953166647,NA,-0.623807084732568
PstI.TP198890,1,21626192,116,1.86109768526245,NA,0.978972723948271
PstI.TP1074331,1,21885836,116,-0.4370436483291,NA,-0.244596358117117
PstI.TP761935,1,22258955,116,3.53044760780795,NA,2.80907260906136
NsiI.TP304101,1,22335385,116,-0.584113608792823,NA,-0.588925370177975
PstI.TP1133775,1,23057893,116,1.24424946773146,NA,0.717122851852046
PstI.TP1020277,1,23246220,116,1.73558931017726,NA,1.86226178878979
PstI.TP1256502,1,23777666,116,-0.749161329962622,NA,-0.642294699275247
PstI.TP884909,1,23972025,116,1.26080331603574,NA,0.764662569981932
PstI.TP399827,1,24803273,116,-0.357025200051484,NA,-0.701066400930586
PstI.TP98839,1,25165051,116,0.0789081672263976,NA,0.0741517677048922
PstI.TP543090,1,25480362,116,-1.64714328328383,NA,-2.07258060981311
PstI.TP21552,1,26847368,116,-1.7907223098779,NA,-2.88352002542379
PstI.TP757921,1,26848011,116,1.59308258330948,NA,0.524648262024114
PstI.TP288641,1,27158173,116,-0.00185913422536986,NA,-0.00147925804578009
PstI.TP176880,1,28241729,116,3.47604247511318,NA,2.08390012806588
PstI.TP896979,1,28970255,116,0.425759590656247,NA,1.17726920479043
PstI.TP150197,1,30650620,116,1.81902260463508,NA,1.1695363992167
PstI.TP31070,1,30825121,116,0.696556076102617,NA,0.702294106477408
PstI.TP510044,1,31327463,116,1.30935425260631,NA,0.451238640850126
PstI.TP1104697,1,34536264,116,2.11523139932568,NA,3.40606249484696
PstI.TP231608,1,46403489,116,-1.28188017188216,NA,-0.790388734122892
PstI.TP1213378,1,46786394,116,1.39690396464375,NA,1.21781857398482
PstI.TP286748,1,49731278,116,-1.08984887823268,NA,-1.04072515738338
PstI.TP261824,1,50142562,116,-0.321985651477893,NA,-0.371497723964627
PstI.TP1189297,1,50142670,116,-0.0219416782307583,NA,-0.0184005396993179
PstI.TP122157,1,50223254,116,0.770966723758845,NA,0.814748651917062
PstI.TP1138376,1,51888724,116,-2.98843295093517,NA,-1.85368660973977
PstI.TP481755,1,51889649,116,-1.8578227319461,NA,-1.29644461873328
PstI.TP452799,1,52828554,116,-0.353057888290166,NA,-0.139670305878175
PstI.TP1134497,1,53143016,116,2.96716800694319,NA,1.0214814091191
PstI.TP378778,1,54121051,116,1.26773067140122,NA,0.471461536421602
PstI.TP665437,1,54999161,116,-3.02434756618007,NA,-3.8055002176275
PstI.TP160672,1,55685308,116,2.50393909124259,NA,0.752832209915003
PstI.TP1167747,1,56262223,116,-0.547147702122413,NA,-0.387772400305368
PstI.TP1007712,1,56295361,116,-3.32881643003783,NA,-1.73710645625792
PstI.TP1255073,1,56318472,116,0.796025568867003,NA,0.613099020166125
PstI.TP309283,1,56385216,116,1.60654805560351,NA,2.02150012240497
NsiI.TP742789,1,56568036,116,-0.512080202381982,NA,-0.332561466489701
PstI.TP822327,1,56871868,116,1.80765705166349,NA,0.769464788950747
PstI.TP377200,1,56910407,116,-1.72386588227988,NA,-0.637898264209711
PstI.TP1041006,1,57001520,116,-3.43023694522868,NA,-1.836754439395
PstI.TP807213,1,57183105,116,-4.29965988337227,NA,-1.9976918809166
PstI.TP1165736,1,57192298,116,-1.91217566588398,NA,-1.34801836703814
PstI.TP264010,1,57283338,116,-1.83459440657474,NA,-0.582288022939675
PstI.TP445858,1,57330069,116,-1.44546876825866,NA,-2.02455959947544
NsiI.TP459313,1,57397568,116,1.95605572985758,NA,1.83814927144449
NsiI.TP758763,1,57499558,116,-1.45340532570226,NA,-1.17658876365221
PstI.TP1152180,1,57665941,116,-3.00302982347272,NA,-4.83564458049271
NsiI.TP755202,1,57718474,116,-0.265747618298535,NA,-0.208516702736054
PstI.TP9065,1,57881166,116,0.49653671585991,NA,0.416401309702072
PstI.TP708344,1,57964831,116,-3.28851019560274,NA,-1.04234357088715
PstI.TP720409,1,58165134,116,2.17664696851558,NA,0.803785840993241
PstI.TP306310,1,58165810,116,-1.34186592294368,NA,-1.22124140805285
NsiI.TP326794,1,58346265,116,1.82441165478674,NA,1.71444039291521
PstI.TP607895,1,58398018,116,-2.5219060088724,NA,-0.873769233022501
NsiI.TP509280,1,58994548,116,-0.242922565579388,NA,-0.108842759296509
PstI.TP975092,1,59040624,116,-0.573749443756292,NA,-0.48115277720643
PstI.TP502131,1,59426545,116,0.352208712618956,NA,0.443179992772674
PstI.TP816116,1,59685970,116,-0.846283695732738,NA,-0.643955722809991
NsiI.TP45219,1,60042018,116,1.84570972943431,NA,2.12952645696168
PstI.TP457393,1,60097068,116,-5.13440601968229,NA,-1.77702005561699
PstI.TP1185674,1,60148122,116,-0.36182177693697,NA,-0.329296488401273
NsiI.TP337751,1,60167980,116,0.415993761774444,NA,0.15512590113172
NsiI.TP94007,1,60313546,116,-1.633571638594,NA,-1.51723580013086
PstI.TP110030,1,60421130,116,-1.86198794985863,NA,-0.609376775269315
PstI.TP1014707,1,60949616,116,-0.319730237321829,NA,-0.143112396222761
PstI.TP774975,1,61157443,116,-0.708943572090385,NA,-0.539450627134777
PstI.TP1246681,1,61289286,116,0.21506105382108,NA,0.248131218398255
PstI.TP365645,1,61353360,116,-1.6093369977306,NA,-0.947452112252273
PstI.TP1040444,1,61649660,116,-1.23198371005454,NA,-1.07404136785722
PstI.TP483846,1,61901448,116,1.3869744572179,NA,1.37666989024056
PstI.TP288904,1,62080065,116,2.64668587665749,NA,1.49678851365503
PstI.TP153019,1,62238600,116,-0.944652213577688,NA,-1.01359792361348
NsiI.TP462536,1,62433879,116,-0.145982090558278,NA,-0.14718464940248
