SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.695793596231145,0.0171232876712329,146,0,0.00105860913913325,0.858176904985225,0.0536261042931524
PstI.TP863331,1,  161269,0.697706980607297,0.0547945205479452,146,0,0.00104463857995662,0.859370793187037,-0.0368813976896828
PstI.TP424788,1,  263370,0.45184555164423,0.023972602739726,146,0,0.00392488192450968,0.702498756746759,0.104523245423917
PstI.TP931820,1,  284314,0.0923908245857769,0.0273972602739726,146,0,0.0197950462124351,0.347310421867428,-0.220368609547858
NsiI.TP148773,1,  285352,0.62535956114796,0.123287671232877,146,0,0.00165127057112924,0.827035055227033,-0.0304103894898178
PstI.TP1106845,1,  416796,0.752072021552373,0.0102739726027397,146,0,0.000690896971929256,0.886687299262395,-0.0660440970123223
PstI.TP999740,1,  569491,0.781826330264567,0.0856164383561644,146,0,0.000530917083442772,0.898846397903401,0.0218025187481646
PstI.TP1152021,1,  865447,0.135477758652659,0.023972602739726,146,0,0.0155433317491904,0.403195574576161,0.208003980618247
PstI.TP716618,1,  918921,0.027497663346043,0.0205479452054795,146,0,0.0342044205080412,0.21547737915132,0.332091288782189
PstI.TP1246584,1, 1015480,0.000496098133967444,0.410958904109589,146,0,0.0875960339487443,0.0520330619742007,-0.133358381164031
PstI.TP354591,1, 1050082,0.716556576346076,0.328767123287671,146,0,0.000912656380964716,0.869536566143183,-0.0190044215389697
PstI.TP856852,1, 1153760,0.00975023045761106,0.171232876712329,146,0,0.0473212089682293,0.156928185605122,0.16340423391052
PstI.TP775725,1, 1175417,0.0596074541753577,0.0582191780821918,146,0,0.0248618930120924,0.282700255560343,-0.175228114920407
NsiI.TP72077,1, 1422420,0.0646835217157939,0.0376712328767124,146,0,0.0239029813409861,0.292523986266949,-0.176889396007093
PstI.TP929619,1, 1952038,0.682940126140768,0.0273972602739726,146,0,0.00115525903664093,0.848265349517432,0.0532367038871516
PstI.TP417865,1, 2030761,0.0730205724772671,0.366438356164384,146,0,0.0224918694054718,0.305937302613863,-0.120821602705948
PstI.TP885267,1, 2084430,0.197076402323001,0.0616438356164384,146,0,0.0115821252726974,0.487936404250352,-0.116683352804094
PstI.TP56795,1, 2315051,0.420263688669234,0.0102739726027398,146,0,0.00450561246459047,0.696692449240734,-0.168656964395799
PstI.TP966432,1, 2596832,0.790142420648704,0.041095890410959,146,0,0.000490253409182739,0.902641841007372,0.0287358003174264
PstI.TP441536,1, 2816855,0.0133525981123231,0.386986301369863,146,0,0.0432821619502073,0.172641432171922,-0.101757888289808
