SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,2.53807019936446,NA,0.000191615022902346
PstI.TP863331,1,  161269,114,-0.140992243278626,NA,-7.67188697072885e-06
PstI.TP424788,1,  263370,114,0.56784574017409,NA,4.68135629336691e-05
PstI.TP931820,1,  284314,114,1.72631099849034,NA,0.000132364054027804
NsiI.TP148773,1,  285352,114,1.43108729687884,NA,5.71573072195438e-05
PstI.TP1106845,1,  416796,114,-1.00757556699424,NA,-0.000115902037368508
PstI.TP999740,1,  569491,114,0.0116200110114798,NA,5.50995917827129e-07
PstI.TP1152021,1,  865447,114,-0.81895948951061,NA,-6.27933195183036e-05
PstI.TP716618,1,  918921,114,-1.04553617855841,NA,-8.61946656135283e-05
PstI.TP1246584,1, 1015480,114,-2.78960553270001,NA,-6.48549613909683e-05
PstI.TP354591,1, 1050082,114,-1.2601613292619,NA,-4.29359306753063e-05
PstI.TP856852,1, 1153760,114,2.00899832418842,NA,7.55962547249826e-05
PstI.TP775725,1, 1175417,114,-0.0492854446238818,NA,-2.68179547799178e-06
NsiI.TP72077,1, 1422420,114,-1.5702131772561,NA,-8.51881968642641e-05
PstI.TP929619,1, 1952038,114,-0.553549913964226,NA,-4.56350059548686e-05
PstI.TP417865,1, 2030761,114,-1.74513837946918,NA,-6.99997963805436e-05
PstI.TP885267,1, 2084430,114,2.52255820632908,NA,0.000133565562184382
PstI.TP56795,1, 2315051,114,-0.771512409305619,NA,-8.874754710494e-05
PstI.TP966432,1, 2596832,114,0.583420151852799,NA,3.98181954572562e-05
PstI.TP441536,1, 2816855,114,0.199489524794349,NA,5.03447911188662e-06
PstI.TP1085601,1, 2820903,114,0.770956116971946,NA,4.62206083836938e-05
PstI.TP525202,1, 2884119,114,-1.06061975073459,NA,-4.94445188937245e-05
PstI.TP1268585,1, 2988383,114,-0.518809190728936,NA,-2.16327185386167e-05
PstI.TP59735,1, 3027630,114,-1.00414326016146,NA,-0.000115507217001854
PstI.TP849876,1, 3050119,114,-0.918392381277228,NA,-3.69975141231982e-05
PstI.TP209693,1, 3305106,114,-0.745363665232152,NA,-4.84873642981071e-05
PstI.TP626124,1, 3342723,114,-2.64317564229829,NA,-0.000152985061947309
PstI.TP1059573,1, 3357749,114,-1.23497180929739,NA,-4.87387169192225e-05
NsiI.TP504485,1, 3381640,114,-1.29084410734485,NA,-8.0444451741067e-05
PstI.TP1244443,1, 3397749,114,-1.94615495389329,NA,-7.87580022884726e-05
