SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,0.649027104345646,NA,0.626041864156324
PstI.TP863331,1,  161269,114,0.048368164112871,NA,0.0336264635192216
PstI.TP424788,1,  263370,114,0.663190917741849,NA,0.698545196204662
PstI.TP931820,1,  284314,114,-0.297090331969874,NA,-0.291040989490842
NsiI.TP148773,1,  285352,114,0.274822832236546,NA,0.140240373909114
PstI.TP1106845,1,  416796,114,0.603888762430399,NA,0.887534016235097
PstI.TP999740,1,  569491,114,-2.7009053781324,NA,-1.63631091672019
PstI.TP1152021,1,  865447,114,-1.35313657918945,NA,-1.32558406162973
PstI.TP716618,1,  918921,114,-1.81623432853684,NA,-1.91305660472762
PstI.TP1246584,1, 1015480,114,0.728162533156897,NA,0.216293443504738
PstI.TP354591,1, 1050082,114,-0.385385869318881,NA,-0.167766458166156
PstI.TP856852,1, 1153760,114,-0.5725761096234,NA,-0.275276124320215
PstI.TP775725,1, 1175417,114,-1.17544492653978,NA,-0.81719156941551
NsiI.TP72077,1, 1422420,114,0.323891994906554,NA,0.224509973747428
PstI.TP929619,1, 1952038,114,-0.749568057849769,NA,-0.789527045729584
PstI.TP417865,1, 2030761,114,-0.509550623276964,NA,-0.261137270628643
PstI.TP885267,1, 2084430,114,-1.99611592443861,NA,-1.3503727833008
PstI.TP56795,1, 2315051,114,0.879402920340017,NA,1.29245658196564
PstI.TP966432,1, 2596832,114,-0.121333710650003,NA,-0.105802576582861
PstI.TP441536,1, 2816855,114,0.460925451144367,NA,0.148620854311784
PstI.TP1085601,1, 2820903,114,1.64564688567304,NA,1.26054184680183
PstI.TP525202,1, 2884119,114,1.35454759451981,NA,0.806802677971566
PstI.TP1268585,1, 2988383,114,0.385052702835496,NA,0.20513427528081
PstI.TP59735,1, 3027630,114,0.0340455686080009,NA,0.050036699010688
PstI.TP849876,1, 3050119,114,-1.26484540078877,NA,-0.651023004058326
PstI.TP209693,1, 3305106,114,0.775564344826972,NA,0.644603724469832
PstI.TP626124,1, 3342723,114,2.0331834259139,NA,1.50353720935846
PstI.TP1059573,1, 3357749,114,1.46700591425587,NA,0.739713473131148
NsiI.TP504485,1, 3381640,114,0.99474356277126,NA,0.792041711332051
PstI.TP1244443,1, 3397749,114,0.709069660318528,NA,0.366623918798449
PstI.TP1199997,1, 3471828,114,0.264861255767658,NA,0.338615890693804
PstI.TP757375,1, 3471897,114,-0.267142887794799,NA,-0.245931780092667
PstI.TP726521,1, 3535515,114,-1.98919771517345,NA,-1.34569261348376
PstI.TP374511,1, 3576636,114,-1.69098438340494,NA,-0.742782417377136
PstI.TP1267977,1, 3576713,114,0.304934556271363,NA,0.175604247591972
PstI.TP1155202,1, 3620639,114,0.816157278157909,NA,0.678342196573156
PstI.TP961085,1, 3705536,114,1.4099539504505,NA,0.483186295459271
PstI.TP21889,1, 3705780,114,-0.0252647289991941,NA,-0.0101925900191989
PstI.TP1053336,1, 3955998,114,-0.341642042063345,NA,-0.164588518268581
NsiI.TP403662,1, 3957731,114,0.701632546260051,NA,0.355768622227382
PstI.TP891020,1, 4033768,114,-0.865431514424674,NA,-0.560291664566261
PstI.TP629259,1, 4276027,114,-0.437534645050545,NA,-0.146582923512513
PstI.TP629254,1, 4276045,114,1.59261851758619,NA,1.56018967755142
PstI.TP140451,1, 4460094,114,-1.65968058485967,NA,-0.786099186292672
PstI.TP403850,1, 4535788,114,-0.0192769270939645,NA,-0.0246448798969992
NsiI.TP468762,1, 4620729,114,-1.45921674396556,NA,-0.86683943827064
PstI.TP307588,1, 4762662,114,-1.09160729574155,NA,-0.690131106781731
PstI.TP920636,1, 4777048,114,1.68631413958664,NA,0.956699813335048
PstI.TP947391,1, 4891496,114,0.560425371347106,NA,0.438694049674578
PstI.TP683907,1, 4900973,114,1.7262195819732,NA,0.764223720109367
PstI.TP402429,1, 4990016,114,1.7124865874154,NA,1.12956968617928
PstI.TP1126882,1, 5115206,114,0.360630559841569,NA,0.331996544133259
PstI.TP684655,1, 5379329,114,1.11288975657724,NA,0.372840495973466
NsiI.TP556033,1, 5459542,114,0.632778480728389,NA,0.270907618057575
NsiI.TP367540,1, 5460609,114,1.26933940838626,NA,1.62280622402737
PstI.TP928135,1, 5502147,114,-1.33085950331575,NA,-1.08781449447427
PstI.TP476949,1, 5536792,114,-1.33925068393058,NA,-0.383993664353473
PstI.TP677745,1, 5751851,114,1.22506602697289,NA,0.425598812042573
PstI.TP739422,1, 5776555,114,1.41347066326172,NA,2.07737479589173
PstI.TP705967,1, 5858828,114,1.30323388829743,NA,0.71116603759629
PstI.TP1252197,1, 5912854,114,-1.60991090904729,NA,-0.995509393368927
PstI.TP116123,1, 5967108,114,-1.00586580070127,NA,-0.707517347833085
PstI.TP804275,1, 5979740,114,1.27779060361811,NA,1.34590879343183
PstI.TP523933,1, 6018181,114,3.12665469424273,NA,1.05999551162219
PstI.TP722242,1, 6187691,114,0.331798366098754,NA,0.34948632218311
NsiI.TP488601,1, 6409370,114,-2.3917035274292,NA,-0.790674715309054
PstI.TP1015835,1, 6514843,114,-0.959045731539686,NA,-0.461078252457533
PstI.TP547229,1, 6574881,114,0.12912399004686,NA,0.0954870678079722
PstI.TP272307,1, 6679965,114,0.0618387518795478,NA,0.0243902653093279
PstI.TP841428,1, 6731433,114,0.482244820617061,NA,0.616533207140596
PstI.TP1136661,1, 6752030,114,-0.295717151172335,NA,-0.311481641048607
PstI.TP444825,1, 6930877,114,2.0331834259139,NA,1.50353720935846
NsiI.TP350497,1, 6933742,114,-0.616966440836264,NA,-0.788770106395712
NsiI.TP800074,1, 6979429,114,0.99029699925488,NA,0.732323688909904
PstI.TP806450,1, 7007771,114,-0.0400293120441352,NA,-0.0113306988199095
PstI.TP443586,1, 7215893,114,-0.768516087782312,NA,-0.249201980911591
PstI.TP488378,1, 7260223,114,0.875038995355419,NA,1.00509896095476
NsiI.TP375218,1, 7321465,114,-1.29196597900145,NA,-0.713184835918619
PstI.TP712786,1, 7449325,114,0.247661736693991,NA,0.150005282686201
PstI.TP1173447,1, 7571007,114,1.28084911887945,NA,0.762167831642389
PstI.TP614866,1, 7824409,114,-1.35761968796244,NA,-1.18383967849122
PstI.TP973605,1, 7933170,114,-1.45811753365142,NA,-0.771438964268321
PstI.TP972953,1, 7984963,114,-3.23922116966879,NA,-1.02095195393715
PstI.TP36329,1, 8029204,114,1.34866180174438,NA,1.4205580892469
PstI.TP308053,1, 8330660,114,3.60524528517692,NA,1.72378960086803
PstI.TP424566,1, 8533790,114,-1.14419993094189,NA,-0.504734180693998
PstI.TP302093,1, 8923298,114,-0.433627947681811,NA,-0.262642440212791
PstI.TP461927,1, 9014162,114,0.888739354456072,NA,0.519992317818996
PstI.TP443245,1, 9039678,114,1.93794067942372,NA,1.15122267949601
PstI.TP550784,1, 9140137,114,0.947834538347268,NA,0.872576609369097
PstI.TP581769,1, 9144035,114,-0.624640140550183,NA,-0.544684044963627
PstI.TP745827,1, 9270379,114,-0.174246035453883,NA,-0.109831811367969
PstI.TP456141,1, 9284445,114,2.04363192419604,NA,1.39521936027232
PstI.TP974726,1, 9504539,114,-0.784705141873221,NA,-0.435348633435166
NsiI.TP134750,1, 9511955,114,0.973458564239524,NA,0.697077836692973
PstI.TP701371,1, 9558859,114,1.18835209017013,NA,0.803920403568577
PstI.TP336334,1, 9630139,114,2.42060008748022,NA,0.805778983182586
PstI.TP390724,1, 9756005,114,0.736690537953104,NA,0.424241808495644
PstI.TP258967,1, 9761381,114,-1.06944818460777,NA,-1.22840383668573
PstI.TP1278278,1, 9821711,114,1.23463106082488,NA,0.412647063496112
PstI.TP377612,1, 9851429,114,-0.742294832227264,NA,-0.301992937187485
PstI.TP377610,1, 9851445,114,2.09072374315263,NA,1.29282627600777
PstI.TP1001875,1, 9929490,114,0.126831325369242,NA,0.162149432099105
PstI.TP120265,1, 9929566,114,-0.401957417601794,NA,-0.219300893957003
PstI.TP145867,1, 9990979,114,-0.343898146875648,NA,-0.505426367339515
PstI.TP498398,1,10010021,114,-0.165454201241881,NA,-0.102177457803019
PstI.TP1106149,1,10181736,114,0.0674961611359749,NA,0.0324499770977601
PstI.TP593918,1,10465079,114,-1.99379720956855,NA,-1.50098943430887
NsiI.TP360999,1,10465743,114,2.8318251390575,NA,1.54530808429182
PstI.TP323026,1,10477035,114,0.430517382217337,NA,0.63273047135467
PstI.TP91211,1,10530796,114,0.584607018552186,NA,0.267245182074129
PstI.TP488889,1,10576905,114,0.205971119008338,NA,0.118080081267609
PstI.TP948493,1,10639570,114,1.37135655249814,NA,1.0504393964218
PstI.TP980214,1,10687788,114,-0.23491955132483,NA,-0.0768015680597726
PstI.TP667320,1,10965394,114,0.156241094036079,NA,0.164570205605783
PstI.TP869093,1,11187262,114,2.00266787064658,NA,0.757359117503412
PstI.TP835148,1,11456164,114,-0.44425428204941,NA,-0.280025036887438
PstI.TP319571,1,11815150,114,-0.873230026335991,NA,-0.320138583782941
PstI.TP1288084,1,11935767,114,0.927885160726215,NA,0.435045640580541
PstI.TP939213,1,11990855,114,-0.0514668040176057,NA,-0.0504188388356377
PstI.TP301133,1,12137712,114,-0.764047896808931,NA,-0.97680862518313
PstI.TP181460,1,12172878,114,1.73386884371928,NA,0.842817147199774
PstI.TP308387,1,12249163,114,0.837649399020057,NA,0.289554828270032
PstI.TP419952,1,13194145,114,1.26137760397062,NA,0.949602320209606
PstI.TP770895,1,13263569,114,-1.45992162802876,NA,-0.778972217402056
PstI.TP726878,1,13263594,114,1.37813738007515,NA,0.734193554849266
PstI.TP775845,1,13537099,114,0.11503343283637,NA,0.121165790666116
NsiI.TP819777,1,14025316,114,-0.0159521973553839,NA,-0.00525641494389842
PstI.TP473065,1,14979768,114,-1.51820656286076,NA,-0.473876734341187
PstI.TP994295,1,15000089,114,0.473430070622154,NA,0.214382248897471
NsiI.TP258606,1,15160092,114,-0.928401987771493,NA,-0.40499199408621
PstI.TP745600,1,15174350,114,-1.25778036927525,NA,-1.60802839511164
PstI.TP37494,1,15597809,114,-0.287512671028658,NA,-0.330246638659633
PstI.TP364469,1,15807512,114,-0.285178959188497,NA,-0.139344072712505
PstI.TP548596,1,16432580,114,-0.50356616450435,NA,-0.643791802703234
PstI.TP1150194,1,16733554,114,-2.15959833851349,NA,-1.50139365589175
PstI.TP1062903,1,16796019,114,1.28660311752019,NA,1.12191347436694
PstI.TP875497,1,17132096,114,0.162805113887101,NA,0.168943502740104
PstI.TP270063,1,17132801,114,-0.294165092008723,NA,-0.256510944143425
