SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,110,3.27570059482584,NA,0.0744684535375248
PstI.TP863331,1,  161269,110,-1.06400075136459,NA,-0.0111606204428971
PstI.TP424788,1,  263370,110,-1.03070872936636,NA,-0.0183189709963724
PstI.TP931820,1,  284314,110,1.78561461883411,NA,0.0270760978637797
NsiI.TP148773,1,  285352,110,-0.771514039197165,NA,-0.00612201781979185
PstI.TP1106845,1,  416796,110,-0.000819072696149568,NA,-1.86204676683255e-05
PstI.TP999740,1,  569491,110,1.55551984418964,NA,0.0146280765443692
PstI.TP1152021,1,  865447,110,1.49677961134071,NA,0.0226963594550052
PstI.TP716618,1,  918921,110,-0.401364086532444,NA,-0.00654262402196645
PstI.TP1246584,1, 1015480,110,-0.0872100906252436,NA,-0.000409552269473164
PstI.TP354591,1, 1050082,110,0.437375022182078,NA,0.00301689024535719
PstI.TP856852,1, 1153760,110,0.215163877881989,NA,0.00164821981479677
PstI.TP775725,1, 1175417,110,0.881643811412953,NA,0.0101028964517903
NsiI.TP72077,1, 1422420,110,1.27059857746153,NA,0.0168671253723092
PstI.TP929619,1, 1952038,110,-0.748754498932622,NA,-0.0122054247892357
PstI.TP417865,1, 2030761,110,1.82381767593981,NA,0.015116661169458
PstI.TP885267,1, 2084430,110,1.61146792682098,NA,0.0164845620892305
PstI.TP56795,1, 2315051,110,-1.962891059224,NA,-0.0446235720913972
PstI.TP966432,1, 2596832,110,0.644702515631522,NA,0.00918839619990316
PstI.TP441536,1, 2816855,110,1.15246067960827,NA,0.0058534825621037
PstI.TP1085601,1, 2820903,110,0.906750116596631,NA,0.0107606624658282
PstI.TP525202,1, 2884119,110,-1.02517189075374,NA,-0.00946167154287299
PstI.TP1268585,1, 2988383,110,-2.90861279466026,NA,-0.0249595399995356
PstI.TP59735,1, 3027630,110,-0.811522297472059,NA,-0.0224921581477339
PstI.TP849876,1, 3050119,110,0.642374704419485,NA,0.00512794882966761
PstI.TP209693,1, 3305106,110,0.613510803395702,NA,0.00828369994701554
PstI.TP626124,1, 3342723,110,-1.98584756421295,NA,-0.022756142617425
PstI.TP1059573,1, 3357749,110,-0.0548354349816134,NA,-0.000434234094737133
NsiI.TP504485,1, 3381640,110,0.691753914115228,NA,0.0089041722161635
PstI.TP1244443,1, 3397749,110,0.089491517842152,NA,0.000727116338191638
PstI.TP1199997,1, 3471828,110,1.49822774085627,NA,0.029633160450728
PstI.TP757375,1, 3471897,110,-2.2527734665531,NA,-0.0341598428921601
PstI.TP726521,1, 3535515,110,1.55800849777039,NA,0.0163424146722856
PstI.TP374511,1, 3576636,110,2.20320751152779,NA,0.0152508723341153
PstI.TP1267977,1, 3576713,110,0.572397536485879,NA,0.00497626922230647
PstI.TP1155202,1, 3620639,110,-1.42696903192639,NA,-0.018367771758337
PstI.TP961085,1, 3705536,110,1.21295305646823,NA,0.00688317944588836
PstI.TP21889,1, 3705780,110,-1.23273206175364,NA,-0.0077909279983675
PstI.TP1053336,1, 3955998,110,-0.0347193698388108,NA,-0.0002848331216372
NsiI.TP403662,1, 3957731,110,-0.868494551843106,NA,-0.00634431997676149
PstI.TP891020,1, 4033768,110,1.32006044089562,NA,0.0132437349411817
PstI.TP629259,1, 4276027,110,-3.56655604473202,NA,-0.0188594419094707
PstI.TP629254,1, 4276045,110,-2.33682578045237,NA,-0.0380925274566197
PstI.TP140451,1, 4460094,110,1.17048581457215,NA,0.00870567718958217
PstI.TP403850,1, 4535788,110,0.696291457479797,NA,0.0137718158043034
NsiI.TP468762,1, 4620729,110,2.04896892917096,NA,0.0192433036213999
PstI.TP307588,1, 4762662,110,-2.19828736174389,NA,-0.0226209078941902
PstI.TP920636,1, 4777048,110,-2.68433017672799,NA,-0.0240121467334551
PstI.TP947391,1, 4891496,110,4.19402677181443,NA,0.0530568242095241
PstI.TP683907,1, 4900973,110,2.27971832167421,NA,0.0157248576576416
PstI.TP402429,1, 4990016,110,0.0342207334420268,NA,0.000358951454436658
PstI.TP1126882,1, 5115206,110,-1.88458809338155,NA,-0.0307206143872899
PstI.TP684655,1, 5379329,110,0.750088258932041,NA,0.00408572741844133
NsiI.TP556033,1, 5459542,110,-1.74670683215226,NA,-0.0117620313992236
NsiI.TP367540,1, 5460609,110,1.68234338032071,NA,0.0332747485330714
PstI.TP928135,1, 5502147,110,-0.830798999115355,NA,-0.0105100798940399
PstI.TP476949,1, 5536792,110,2.84740094287673,NA,0.0128702023021046
PstI.TP677745,1, 5751851,110,-2.53658456916046,NA,-0.0137219351884947
PstI.TP739422,1, 5776555,110,1.67729078553683,NA,0.0654468703525121
PstI.TP705967,1, 5858828,110,2.51539330936872,NA,0.0227666063972272
PstI.TP1252197,1, 5912854,110,0.887953937287772,NA,0.00851219540161952
PstI.TP116123,1, 5967108,110,2.28596589318377,NA,0.0249032921557805
PstI.TP804275,1, 5979740,110,-0.324164139226282,NA,-0.0052841899799386
PstI.TP523933,1, 6018181,110,1.1549386604109,NA,0.00610715163363088
PstI.TP722242,1, 6187691,110,0.278230014893098,NA,0.00550305834600522
NsiI.TP488601,1, 6409370,110,0.0566462068138734,NA,0.000294795296909556
PstI.TP1015835,1, 6514843,110,1.79379372033973,NA,0.0135380382871408
PstI.TP547229,1, 6574881,110,0.224939219953709,NA,0.00257761424480114
PstI.TP272307,1, 6679965,110,0.968835516845752,NA,0.00600502862861214
PstI.TP841428,1, 6731433,110,0.142493623319077,NA,0.00323939244761604
PstI.TP1136661,1, 6752030,110,-1.4199328148162,NA,-0.0231462825288031
PstI.TP444825,1, 6930877,110,-1.98584756421295,NA,-0.022756142617425
NsiI.TP350497,1, 6933742,110,-1.12011487483653,NA,-0.0254642389005913
NsiI.TP800074,1, 6979429,110,1.35758382529674,NA,0.0193484867190064
PstI.TP806450,1, 7007771,110,0.516921427290357,NA,0.00232986621875785
PstI.TP443586,1, 7215893,110,-0.0755404512836932,NA,-0.000391900976232174
