SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP506588,1,80675,0.107358190011691,NA,0.0133928571428571,112
PstI.TP863331,1,161269,0.315027387959468,NA,0.0714285714285714,112
PstI.TP424788,1,263370,0.178405895572173,NA,0.0223214285714286,112
PstI.TP931820,1,284314,0.244446470462554,NA,0.03125,112
NsiI.TP148773,1,285352,0.257173027108469,NA,0.133928571428571,112
PstI.TP1106845,1,416796,0.661609757932956,NA,0.0133928571428571,112
PstI.TP999740,1,569491,0.155823860150209,NA,0.09375,112
PstI.TP1152021,1,865447,0.511439125141101,NA,0.03125,112
PstI.TP716618,1,918921,0.73106437858573,NA,0.0267857142857143,112
PstI.TP1246584,1,1015480,0.912142928960728,NA,0.424107142857143,112
PstI.TP354591,1,1050082,0.503458074101603,NA,0.321428571428571,112
PstI.TP856852,1,1153760,0.0885255760071554,NA,0.178571428571429,112
PstI.TP775725,1,1175417,0.477380783797904,NA,0.0580357142857143,112
NsiI.TP72077,1,1422420,0.426473652751383,NA,0.03125,112
PstI.TP929619,1,1952038,0.397742508931474,NA,0.0267857142857143,112
PstI.TP417865,1,2030761,0.616836585306456,NA,0.366071428571429,112
PstI.TP885267,1,2084430,0.547559064184656,NA,0.0758928571428571,112
PstI.TP56795,1,2315051,0.401201899590715,NA,0.0133928571428571,112
PstI.TP966432,1,2596832,0.78067785778068,NA,0.0357142857142857,112
PstI.TP441536,1,2816855,0.284615019274442,NA,0.379464285714286,112
PstI.TP1085601,1,2820903,0.466372223706109,NA,0.0535714285714286,112
PstI.TP525202,1,2884119,0.718844692643079,NA,0.0714285714285714,112
PstI.TP1268585,1,2988383,0.0136960148027163,NA,0.379464285714286,112
PstI.TP59735,1,3027630,0.786069656990446,NA,0.0089285714285714,112
PstI.TP849876,1,3050119,0.865309993667377,NA,0.0982142857142857,112
PstI.TP209693,1,3305106,0.778768484972989,NA,0.0401785714285714,112
PstI.TP626124,1,3342723,0.392459867194986,NA,0.0580357142857143,112
PstI.TP1059573,1,3357749,0.132257800309713,NA,0.15625,112
NsiI.TP504485,1,3381640,0.570496240293692,NA,0.0446428571428571,112
PstI.TP1244443,1,3397749,0.508683079243149,NA,0.142857142857143,112
PstI.TP1199997,1,3471828,0.26780807569848,NA,0.0178571428571429,112
PstI.TP757375,1,3471897,0.12533825709388,NA,0.03125,112
PstI.TP726521,1,3535515,0.813903829313886,NA,0.0714285714285714,112
PstI.TP374511,1,3576636,0.584495710651363,NA,0.129464285714286,112
PstI.TP1267977,1,3576713,0.177288622211842,NA,0.116071428571429,112
PstI.TP1155202,1,3620639,0.322229927644934,NA,0.0446428571428571,112
PstI.TP961085,1,3705536,0.991098839157504,NA,0.357142857142857,112
PstI.TP21889,1,3705780,0.177939989962565,NA,0.227678571428571,112
PstI.TP1053336,1,3955998,0.730277847184337,NA,0.0758928571428571,112
NsiI.TP403662,1,3957731,0.601917887102265,NA,0.102678571428571,112
PstI.TP891020,1,4033768,0.680975980591862,NA,0.0669642857142857,112
PstI.TP629259,1,4276027,0.00996548764822664,NA,0.383928571428571,112
PstI.TP629254,1,4276045,0.121802219750357,NA,0.0267857142857143,112
PstI.TP140451,1,4460094,0.493623630294689,NA,0.209821428571429,112
PstI.TP403850,1,4535788,0.577668234196158,NA,0.0178571428571429,112
NsiI.TP468762,1,4620729,0.0964196295573136,NA,0.0803571428571429,112
PstI.TP307588,1,4762662,0.279237919155176,NA,0.0625,112
PstI.TP920636,1,4777048,0.414379413119736,NA,0.107142857142857,112
PstI.TP947391,1,4891496,0.0349111046275622,NA,0.0357142857142857,112
PstI.TP683907,1,4900973,0.0321177509031806,NA,0.178571428571429,112
PstI.TP402429,1,4990016,0.719956228634081,NA,0.0714285714285714,112
PstI.TP1126882,1,5115206,0.725497190446664,NA,0.0267857142857143,112
PstI.TP684655,1,5379329,0.506678044442402,NA,0.357142857142857,112
NsiI.TP556033,1,5459542,0.425353980499142,NA,0.147321428571429,112
NsiI.TP367540,1,5460609,0.750844976302651,NA,0.0178571428571429,112
PstI.TP928135,1,5502147,0.594795281466443,NA,0.0357142857142857,112
PstI.TP476949,1,5536792,0.014117531706733,NA,0.482142857142857,112
PstI.TP677745,1,5751851,0.170139041982894,NA,0.21875,112
PstI.TP739422,1,5776555,0.264559685286993,NA,0.00446428571428571,112
PstI.TP705967,1,5858828,0.691592402525556,NA,0.0758928571428571,112
PstI.TP1252197,1,5912854,0.371246244772193,NA,0.0758928571428571,112
PstI.TP116123,1,5967108,0.355465673118643,NA,0.0535714285714286,112
PstI.TP804275,1,5979740,0.98412537992544,NA,0.0267857142857143,112
PstI.TP523933,1,6018181,0.970780949281277,NA,0.258928571428571,112
PstI.TP722242,1,6187691,0.0876328754914107,NA,0.0178571428571429,112
NsiI.TP488601,1,6409370,0.97576335257282,NA,0.321428571428571,112
PstI.TP1015835,1,6514843,0.0423674385443759,NA,0.191964285714286,112
PstI.TP547229,1,6574881,0.410666837887599,NA,0.0580357142857143,112
