SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.00213060407402059,0.0133928571428571,112,0,0.0891557271742675,0.102457585160855,0.0125875812676862
PstI.TP863331,1,  161269,0.240580750387966,0.0714285714285714,112,0,0.0125422669265379,0.638545439915529,-0.00217838156121567
PstI.TP424788,1,  263370,0.301970655162141,0.0223214285714286,112,0,0.00968959749764708,0.692304779942796,-0.00324427393957976
PstI.TP931820,1,  284314,0.0888651470636836,0.03125,112,0,0.0265472911806535,0.443368677810375,0.00458150302487208
NsiI.TP148773,1,  285352,0.341527423555288,0.133928571428571,112,0,0.00822137509142584,0.717297367096978,-0.00133420485356357
PstI.TP1106845,1,  416796,0.97727994005964,0.0133928571428571,112,0,7.34021696469078e-06,0.99718276258986,0.000114214728765372
PstI.TP999740,1,  569491,0.110233052496294,0.09375,112,0,0.0233563535008997,0.476156955610872,0.00266510127366824
PstI.TP1152021,1,  865447,0.124937891555306,0.03125,112,0,0.0215370642250376,0.49409920778542,0.00412658811030971
PstI.TP716618,1,  918921,0.739747787964834,0.0267857142857143,112,0,0.000999162081957383,0.91528685017246,-0.000955500579566076
PstI.TP1246584,1, 1015480,0.93732284375049,0.424107142857143,112,0,5.59624267880698e-05,0.984231353419701,-6.51463963713828e-05
PstI.TP354591,1, 1050082,0.879454418941802,0.321428571428571,112,0,0.000208182270803547,0.959692757284631,0.000184555474662203
PstI.TP856852,1, 1153760,0.944583847163223,0.178571428571429,112,0,4.37272814328704e-05,0.987601524783436,-9.39337229610592e-05
PstI.TP775725,1, 1175417,0.282237001361732,0.0580357142857143,112,0,0.0105198560938318,0.6746499016426,0.00217950147124567
NsiI.TP72077,1, 1422420,0.237540703957065,0.03125,112,0,0.0127067101161163,0.635072058520507,0.00277490933584261
PstI.TP929619,1, 1952038,0.674635027644429,0.0267857142857143,112,0,0.00159615614060005,0.893454783544022,-0.00120767664928709
PstI.TP417865,1, 2030761,0.090942455644229,0.366071428571429,112,0,0.0262016706281996,0.444353642660776,0.00248793184171497
PstI.TP885267,1, 2084430,0.183190208601175,0.0758928571428571,112,0,0.0161629238858867,0.583670710041787,0.00241165534019697
PstI.TP56795,1, 2315051,0.0742933745558801,0.0133928571428571,112,0,0.029252221354616,0.417795341932128,-0.00721019631724868
PstI.TP966432,1, 2596832,0.626731099480727,0.0357142857142857,112,0,0.00214282775864505,0.870300172014474,0.00122341417805801
PstI.TP441536,1, 2816855,0.25605180858996,0.379464285714286,112,0,0.0117433601522258,0.648331738184605,0.00102066666498914
PstI.TP1085601,1, 2820903,0.325435846160806,0.0535714285714286,112,0,0.00878989474613068,0.707473762210117,0.00206320677302994
PstI.TP525202,1, 2884119,0.48066558204788,0.0714285714285714,112,0,0.00451129837197761,0.795484845658448,-0.00114953310394721
PstI.TP1268585,1, 2988383,0.00586307309396758,0.379464285714286,112,0,0.0711430639401112,0.152272384069044,-0.0042444016836835
PstI.TP59735,1, 3027630,0.480720669731254,0.0089285714285714,112,0,0.00451016321327602,0.795484845658448,-0.00345164664444732
PstI.TP849876,1, 3050119,0.459089584099753,0.0982142857142857,112,0,0.00497288074936519,0.787381947069199,0.00104389977284777
PstI.TP209693,1, 3305106,0.537538713469664,0.0401785714285714,112,0,0.0034460841869175,0.822488144752179,0.00146982156468814
PstI.TP626124,1, 3342723,0.0694910039834544,0.0580357142857143,112,0,0.0302727814075241,0.410770271322933,-0.00369724669620119
PstI.TP1059573,1, 3357749,0.966695211477154,0.15625,112,0,1.5777569398634e-05,0.995911538231281,-5.83286876566348e-05
NsiI.TP504485,1, 3381640,0.412420922617395,0.0446428571428571,112,0,0.00609859893895215,0.758593982616108,0.00186404542529829
PstI.TP1244443,1, 3397749,0.782803175330444,0.142857142857143,112,0,0.000687977056234246,0.926234992119709,0.000395192355677732
PstI.TP1199997,1, 3471828,0.13209299244373,0.0178571428571429,112,0,0.0207369247113821,0.50330602476879,0.0052816770494194
PstI.TP757375,1, 3471897,0.0221213864133739,0.03125,112,0,0.0485383837788774,0.255614494700299,-0.00619498881439751
PstI.TP726521,1, 3535515,0.172662584911692,0.0714285714285714,112,0,0.0169737497798531,0.578104637654227,0.00253416466175281
PstI.TP374511,1, 3576636,0.0574460750998552,0.129464285714286,112,0,0.0332112605236348,0.389065665648416,0.00233927613585359
PstI.TP1267977,1, 3576713,0.697616338027176,0.116071428571429,112,0,0.00136716859065222,0.902246095667901,0.000596096644398829
PstI.TP1155202,1, 3620639,0.144919403173726,0.0446428571428571,112,0,0.0194183856677013,0.525062229553878,-0.00332619736973733
PstI.TP961085,1, 3705536,0.257831036156463,0.357142857142857,112,0,0.0116553330808261,0.64841307107877,0.00113607491846865
PstI.TP21889,1, 3705780,0.254791470836841,0.227678571428571,112,0,0.0118061777032781,0.647903542950738,-0.00127342885294267
PstI.TP1053336,1, 3955998,0.867202893732974,0.0758928571428571,112,0,0.00025307174055933,0.953977114336106,-0.000242013732765199
NsiI.TP403662,1, 3957731,0.40909197092902,0.102678571428571,112,0,0.00618626401721145,0.756446939702927,-0.00106544671388612
PstI.TP891020,1, 4033768,0.292193541411742,0.0669642857142857,112,0,0.0100919139541815,0.684385345176926,0.00186897271814361
PstI.TP629259,1, 4276027,0.000651517514131431,0.383928571428571,112,0,0.110966518350843,0.08902097954115,-0.00326644456875634
PstI.TP629254,1, 4276045,0.0152429052323952,0.0267857142857143,112,0,0.0547458778434813,0.220187025307552,-0.00707275630761357
PstI.TP140451,1, 4460094,0.217480342739114,0.209821428571429,112,0,0.0138603643607887,0.615803231240488,0.00162376530197113
PstI.TP403850,1, 4535788,0.482418398138395,0.0178571428571429,112,0,0.00447528417238707,0.795484845658448,0.00245363510044967
NsiI.TP468762,1, 4620729,0.0520122556172597,0.0803571428571429,112,0,0.0347627084823628,0.373130609077511,0.00324713684322947
