SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,115,-1.08479144827844,0.305282262888136,-0.210611523558724
PstI.TP863331,1,  161269,115,0.654165149473369,0.305282262888136,0.0648214684272607
PstI.TP424788,1,  263370,115,0.489830225032932,0.305282262888136,0.0770221132392235
PstI.TP931820,1,  284314,115,0.376021158483647,0.305282262888136,0.0675454177786359
NsiI.TP148773,1,  285352,115,-0.166337169260717,0.305282262888136,-0.0146551134979054
PstI.TP1106845,1,  416796,115,-1.42450293873928,0.305282262888136,-0.299084936848984
PstI.TP425356,1,  569039,115,1.39841292470784,0.305282262888136,0.169810559092217
PstI.TP999740,1,  569491,115,0.0986030096534305,0.305282262888136,0.00951736666477531
PstI.TP1152021,1,  865447,115,0.257490189790414,0.305282262888136,0.0398344925311765
PstI.TP716618,1,  918921,115,1.97874985641085,0.305282262888136,0.314150310740238
PstI.TP354591,1, 1050082,115,0.250432757460731,0.305282262888136,0.0182209210255132
PstI.TP856852,1, 1153760,115,0.584628122001125,0.305282262888136,0.0625314589876844
PstI.TP775725,1, 1175417,115,0.79360932757455,0.305282262888136,0.0835099202776636
PstI.TP929619,1, 1952038,115,-0.598109605779336,0.305282262888136,-0.0913838759486155
PstI.TP417865,1, 2030761,115,-1.17854659850674,0.305282262888136,-0.110013976657347
PstI.TP885267,1, 2084430,115,0.0851264680714788,0.305282262888136,0.0131411690093033
PstI.TP1294018,1, 2280325,115,0.825607449802273,0.305282262888136,0.0967531330667025
PstI.TP56795,1, 2315051,115,-1.17458032562578,0.305282262888136,-0.281178076799851
PstI.TP966432,1, 2596832,115,0.579911168124095,0.305282262888136,0.080907345772659
PstI.TP441536,1, 2816855,115,-1.2306672469887,0.305282262888136,-0.0657487443242885
PstI.TP1085601,1, 2820903,115,1.12637861084071,0.305282262888136,0.140958522051415
PstI.TP525202,1, 2884119,115,-0.534089430980381,0.305282262888136,-0.0591307170865453
PstI.TP1268585,1, 2988383,115,-1.65382032372868,0.305282262888136,-0.168494247563111
PstI.TP59735,1, 3027630,115,0.816447629800169,0.305282262888136,0.182295686345079
PstI.TP849876,1, 3050119,115,1.05693004399855,0.305282262888136,0.0951083153141441
PstI.TP209693,1, 3305106,115,-1.51970855078679,0.305282262888136,-0.186891376551723
PstI.TP626124,1, 3342723,115,-1.14275876086813,0.305282262888136,-0.191998856870111
PstI.TP1059573,1, 3357749,115,-1.21057359451308,0.305282262888136,-0.129957966091198
NsiI.TP504485,1, 3381640,115,-1.29371012869253,0.305282262888136,-0.198640214855658
PstI.TP1244443,1, 3397749,115,-1.26464323816938,0.305282262888136,-0.103996217329711
PstI.TP1199997,1, 3471828,115,-0.955495762778111,0.305282262888136,-0.165327271710715
PstI.TP757375,1, 3471897,115,-1.5607873344404,0.305282262888136,-0.249323967675763
PstI.TP726521,1, 3535515,115,0.238379900165308,0.305282262888136,0.0314660546997282
PstI.TP374511,1, 3576636,115,1.38074516849672,0.305282262888136,0.132046198667522
PstI.TP1267977,1, 3576713,115,-0.213299527093212,0.305282262888136,-0.0211533009856851
PstI.TP1155202,1, 3620639,115,-0.467914912857348,0.305282262888136,-0.0755912798674386
PstI.TP961085,1, 3705536,115,0.83675730573387,0.305282262888136,0.0521789137186138
PstI.TP21889,1, 3705780,115,2.03269359152356,0.305282262888136,0.141920880328982
PstI.TP1053336,1, 3955998,115,1.07684128934757,0.305282262888136,0.107285798995942
PstI.TP891020,1, 4033768,115,1.14171307425963,0.305282262888136,0.124391296216956
PstI.TP1007615,1, 4064445,115,0.174484493439225,0.305282262888136,0.0313208797554287
PstI.TP629254,1, 4276045,115,0.793809868691365,0.305282262888136,0.134639929695238
PstI.TP140451,1, 4460094,115,0.460266529250448,0.305282262888136,0.0392109301154122
PstI.TP403850,1, 4535788,115,-0.742430663116502,0.305282262888136,-0.12527791407532
NsiI.TP468762,1, 4620729,115,-0.0679636681340006,0.305282262888136,-0.00820802531249082
PstI.TP307588,1, 4762662,115,-0.718206741738534,0.305282262888136,-0.0701348533102658
PstI.TP920636,1, 4777048,115,-0.797536585224612,0.305282262888136,-0.0833675895906243
PstI.TP947391,1, 4891496,115,-1.07715561746335,0.305282262888136,-0.167569551582767
PstI.TP683907,1, 4900973,115,-0.757596856199621,0.305282262888136,-0.0621383025982134
PstI.TP402429,1, 4990016,115,-1.12715210057247,0.305282262888136,-0.126174208301905
PstI.TP1126882,1, 5115206,115,-0.518134023696576,0.305282262888136,-0.0768366491267247
PstI.TP684655,1, 5379329,115,-0.442734193475725,0.305282262888136,-0.0296015639628105
NsiI.TP367540,1, 5460609,115,1.07197535506044,0.305282262888136,0.227235929909797
PstI.TP9547,1, 5534818,115,0.410544012636922,0.305282262888136,0.0318695668251074
PstI.TP476949,1, 5536792,115,1.04749356267959,0.305282262888136,0.0570692182335259
PstI.TP291849,1, 5571398,115,-0.299673562585234,0.305282262888136,-0.0239343251493057
PstI.TP677745,1, 5751851,115,0.176726137572447,0.305282262888136,0.0136275584693488
PstI.TP739422,1, 5776555,115,0.332245114890738,0.305282262888136,0.0834075637945459
PstI.TP705967,1, 5858828,115,-0.727720243148606,0.305282262888136,-0.0837594906811599
PstI.TP1252197,1, 5912854,115,2.14906905054391,0.305282262888136,0.209388532493082
PstI.TP116123,1, 5967108,115,1.35967521537411,0.305282262888136,0.167228164330088
PstI.TP804275,1, 5979740,115,1.21739170218737,0.305282262888136,0.173201143558109
PstI.TP523933,1, 6018181,115,-1.87080455878298,0.305282262888136,-0.119212600349811
PstI.TP722242,1, 6187691,115,1.26667291973741,0.305282262888136,0.246027365718715
NsiI.TP488601,1, 6409370,115,2.23968579956574,0.305282262888136,0.144881029252234
PstI.TP1015835,1, 6514843,115,-0.659777039783542,0.305282262888136,-0.0567384374020714
PstI.TP547229,1, 6574881,115,-0.836262882913757,0.305282262888136,-0.090554551193248
PstI.TP1129801,1, 6608649,115,0.451757743518256,0.305282262888136,0.031155080114524
PstI.TP272307,1, 6679965,115,0.996420491804903,0.305282262888136,0.0754241168733653
PstI.TP841428,1, 6731433,115,-1.1229507018063,0.305282262888136,-0.302400722054469
PstI.TP1136661,1, 6752030,115,-1.40764606028663,0.305282262888136,-0.265993855784149
PstI.TP444825,1, 6930877,115,-0.43490953984862,0.305282262888136,-0.0748894736410205
PstI.TP572285,1, 6947477,115,-0.451387468881848,0.305282262888136,-0.0974757675209025
NsiI.TP800074,1, 6979429,115,1.08927972044548,0.305282262888136,0.167892221296589
PstI.TP806450,1, 7007771,115,-1.29204322261498,0.305282262888136,-0.105148974194366
PstI.TP443586,1, 7215893,115,0.130482839514459,0.305282262888136,0.00778456092766376
PstI.TP488378,1, 7260223,115,0.0891808849353722,0.305282262888136,0.0171921178733534
NsiI.TP375218,1, 7321465,115,0.425134020394196,0.305282262888136,0.0409357902984329
PstI.TP451905,1, 7339832,115,-0.679843523242848,0.305282262888136,-0.0749137308701929
PstI.TP712786,1, 7449325,115,-0.162182391452315,0.305282262888136,-0.01571353163149
PstI.TP1137764,1, 7486769,115,0.149611255213751,0.305282262888136,0.0188998504308992
PstI.TP1173447,1, 7571007,115,-0.900889502289319,0.305282262888136,-0.109214496902874
PstI.TP614866,1, 7824409,115,1.75158819382513,0.305282262888136,0.288780571983851
