SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP727162,5,15122057,0.000478025296786444,NA,0.134146341463415,123
PstI.TP807213,1,57183105,0.000563724845410839,NA,0.121951219512195,123
PstI.TP110885,6,47190301,0.00118259458426311,NA,0.178861788617886,123
PstI.TP126255,6,50898138,0.00126577815635114,NA,0.215447154471545,123
PstI.TP166501,1,18793961,0.00199211234765247,NA,0.16260162601626,123
NsiI.TP452950,4,59507302,0.00216742178806136,NA,0.17479674796748,123
PstI.TP843092,5,14746414,0.00266368104976877,NA,0.040650406504065,123
NsiI.TP51047,2,13453548,0.00276738923750314,NA,0.0650406504065041,123
PstI.TP533617,3,54614431,0.00447447979267052,NA,0.252032520325203,123
NsiI.TP337751,1,60167980,0.00478137051699306,NA,0.410569105691057,123
PstI.TP885267,1,2084430,0.00533090938598569,NA,0.073170731707317,123
NsiI.TP436966,3,208286,0.00534277821376287,NA,0.0934959349593496,123
PstI.TP1134497,1,53143016,0.00542406985145477,NA,0.495934959349594,123
PstI.TP1101676,9,55031033,0.00721111265637971,NA,0.345528455284553,123
PstI.TP1077538,11,7514,0.00770987346769213,NA,0.186991869918699,123
PstI.TP624488,11,4383,0.0077219711141209,NA,0.0528455284552846,123
PstI.TP694469,2,61192392,0.0079869471916772,NA,0.32520325203252,123
PstI.TP364469,1,15807512,0.00816345414681868,NA,0.0934959349593496,123
PstI.TP134761,3,59529523,0.00834504474745752,NA,0.0609756097560976,123
PstI.TP241235,3,9336109,0.00949105085152021,NA,0.0284552845528455,123
NsiI.TP742717,11,18226,0.0100624075911877,NA,0.313008130081301,123
PstI.TP756650,3,61832560,0.0103549140130523,NA,0.0691056910569106,123
NsiI.TP621335,11,16810,0.0105433106324163,NA,0.101626016260163,123
PstI.TP806450,1,7007771,0.010568596699961,NA,0.491869918699187,123
PstI.TP1005487,3,49717109,0.0107276197784951,NA,0.333333333333333,123
PstI.TP349556,9,56207028,0.0116158791901934,NA,0.0691056910569106,123
PstI.TP716101,6,47677795,0.0126228530727904,NA,0.211382113821138,123
PstI.TP864618,3,59785501,0.0144540232695321,NA,0.024390243902439,123
PstI.TP738881,2,57512325,0.0150597554112071,NA,0.203252032520325,123
PstI.TP438569,6,52665117,0.0150972592492942,NA,0.304878048780488,123
PstI.TP513006,1,73971974,0.0151361695055066,NA,0.231707317073171,123
PstI.TP75281,9,3177941,0.0152185149660623,NA,0.195121951219512,123
NsiI.TP234267,3,70840629,0.0153260292114659,NA,0.0894308943089431,123
PstI.TP667600,4,39529579,0.0155803083912477,NA,0.292682926829268,123
PstI.TP778721,2,72456067,0.0171870553187676,NA,0.0365853658536585,123
PstI.TP701371,1,9558859,0.0178145830528937,NA,0.0772357723577236,123
PstI.TP469520,6,53807168,0.0181045328734243,NA,0.186991869918699,123
PstI.TP892511,7,657459,0.0181227103970787,NA,0.024390243902439,123
PstI.TP299690,1,69193739,0.0183222454066644,NA,0.113821138211382,123
PstI.TP44157,4,67560728,0.0184225046346211,NA,0.024390243902439,123
NsiI.TP507205,11,15353,0.019271150735917,NA,0.024390243902439,123
PstI.TP12971,7,63081914,0.0195799162251633,NA,0.247967479674797,123
PstI.TP394955,11,3081,0.0197061657719296,NA,0.0284552845528455,123
PstI.TP197785,3,62421321,0.0198400410623403,NA,0.16260162601626,123
PstI.TP654237,3,63375812,0.0200553916763748,NA,0.5,123
PstI.TP379031,3,68701578,0.021039757102608,NA,0.398373983739837,123
PstI.TP543197,4,67169531,0.0211635374562787,NA,0.215447154471545,123
PstI.TP444825,1,6930877,0.0214413800604115,NA,0.0569105691056911,123
PstI.TP881184,2,76620224,0.0217309397658482,NA,0.0975609756097561,123
PstI.TP243328,2,58674737,0.0223047480642634,NA,0.426829268292683,123
NsiI.TP51476,6,53107093,0.0233339756518715,NA,0.016260162601626,123
PstI.TP740583,11,5112,0.0245395350989047,NA,0.280487804878049,123
PstI.TP588109,1,78200524,0.0245467135922934,NA,0.211382113821138,123
PstI.TP640318,3,66580470,0.0248545129599841,NA,0.016260162601626,123
PstI.TP401102,1,12714512,0.0254849682935629,NA,0.0650406504065041,123
PstI.TP1106845,1,416796,0.0257003066139373,NA,0.0121951219512195,123
NsiI.TP631040,1,76939823,0.0259540258196058,NA,0.113821138211382,123
PstI.TP1022061,3,61377198,0.0264927603739779,NA,0.182926829268293,123
PstI.TP1087235,11,7587,0.0267726092919635,NA,0.040650406504065,123
PstI.TP770204,3,67523376,0.0278196478175215,NA,0.0609756097560976,123
PstI.TP1014704,4,68495682,0.0282194015191059,NA,0.219512195121951,123
PstI.TP1001875,1,9929490,0.0282861193483672,NA,0.016260162601626,123
PstI.TP613604,11,4323,0.0287949985518373,NA,0.252032520325203,123
PstI.TP132033,2,66024864,0.0289502548566357,NA,0.186991869918699,123
PstI.TP1141531,11,7998,0.0300366406018175,NA,0.227642276422764,123
NsiI.TP621776,1,79466998,0.0301478890326392,NA,0.203252032520325,123
PstI.TP703027,11,4874,0.030385078619695,NA,0.016260162601626,123
PstI.TP1014210,11,7040,0.0307841110974476,NA,0.0569105691056911,123
PstI.TP698835,11,4830,0.0320730762471076,NA,0.0650406504065041,123
PstI.TP451905,1,7339832,0.0320912270448132,NA,0.0772357723577236,123
PstI.TP818076,11,5661,0.032188263945126,NA,0.0650406504065041,123
PstI.TP1206934,3,6141050,0.0323691576616626,NA,0.121951219512195,123
PstI.TP1231136,3,52841481,0.0332336829765577,NA,0.0853658536585366,123
PstI.TP1086009,9,47254131,0.0339280657131504,NA,0.0447154471544715,123
PstI.TP931336,4,65707584,0.034193202415505,NA,0.146341463414634,123
PstI.TP290738,7,59825579,0.0345990184990627,NA,0.231707317073171,123
PstI.TP1143724,11,8012,0.0351594222092229,NA,0.0569105691056911,123
PstI.TP772377,3,69256488,0.0361658667780618,NA,0.040650406504065,123
PstI.TP82727,7,64210634,0.0367803396062764,NA,0.422764227642276,123
NsiI.TP730441,3,70813388,0.0371373251110128,NA,0.0813008130081301,123
PstI.TP532131,11,3976,0.0377771403101942,NA,0.0975609756097561,123
PstI.TP1199327,11,8475,0.0391107764390386,NA,0.146341463414634,123
PstI.TP387329,9,55961556,0.0406292934406486,NA,0.186991869918699,123
PstI.TP532736,2,62195730,0.0406921022838986,NA,0.451219512195122,123
PstI.TP1281541,1,64484981,0.0418855696611105,NA,0.0203252032520326,123
PstI.TP626124,1,3342723,0.042578463055531,NA,0.0569105691056911,123
PstI.TP1181427,10,48075047,0.0426040546408446,NA,0.353658536585366,123
PstI.TP1270259,3,73055182,0.0426909627004248,NA,0.178861788617886,123
PstI.TP174587,8,61645695,0.0427047922461431,NA,0.101626016260163,123
PstI.TP875578,4,55697620,0.0428436272613504,NA,0.451219512195122,123
PstI.TP179103,7,57227560,0.0432870799666907,NA,0.056910569105691,123
NsiI.TP615624,1,65289533,0.0436926894966366,NA,0.17479674796748,123
PstI.TP935926,6,55352294,0.0443412817957514,NA,0.321138211382114,123
PstI.TP925435,3,59813964,0.0449160142744997,NA,0.0121951219512195,123
NsiI.TP282767,6,55154575,0.0453181887749503,NA,0.130081300813008,123
PstI.TP1047233,3,61797601,0.0459283025422093,NA,0.0813008130081301,123
PstI.TP366456,11,2895,0.0462814193226245,NA,0.0569105691056911,123
PstI.TP1015835,1,6514843,0.0475758310038108,NA,0.191056910569106,123
NsiI.TP712037,1,67933970,0.0477831117357643,NA,0.33739837398374,123
PstI.TP539634,6,55893141,0.0480336696524155,NA,0.382113821138211,123
NsiI.TP472754,4,5966031,0.0484449920338809,NA,0.0731707317073171,123
NsiI.TP45237,11,9692,0.0488112798437037,NA,0.479674796747967,123
PstI.TP834958,9,54418483,0.0489335581830392,NA,0.0528455284552846,123
PstI.TP873911,2,65476325,0.0494030663901288,NA,0.0975609756097561,123
PstI.TP1122752,2,56295956,0.0499909213564741,NA,0.219512195121951,123
NsiI.TP434679,3,11842346,0.0499939105420467,NA,0.109756097560976,123
PstI.TP993272,2,58286678,0.050099105735841,NA,0.451219512195122,123
PstI.TP1080476,11,7547,0.0501618106601753,NA,0.0203252032520326,123
PstI.TP350243,9,45321870,0.0502129931716674,NA,0.252032520325203,123
PstI.TP437672,11,3353,0.0505096813945451,NA,0.0650406504065041,123
PstI.TP522438,10,49677682,0.0505415382662853,NA,0.146341463414634,123
NsiI.TP113035,7,1804303,0.0506565190143116,NA,0.0772357723577236,123
PstI.TP190927,3,3236781,0.0512038777272123,NA,0.215447154471545,123
PstI.TP420801,1,62946889,0.053010185939654,NA,0.138211382113821,123
PstI.TP790103,1,70752961,0.0534108102276129,NA,0.032520325203252,123
PstI.TP457393,1,60097068,0.05344756728675,NA,0.252032520325203,123
NsiI.TP648509,10,41353679,0.0542383428393071,NA,0.0609756097560976,123
PstI.TP891020,1,4033768,0.0546612026336607,NA,0.0650406504065041,123
PstI.TP769847,9,2435845,0.054980337492766,NA,0.0203252032520326,123
PstI.TP132499,9,56107884,0.0550115895391184,NA,0.0813008130081301,123
PstI.TP542649,1,9116308,0.0552929851714529,NA,0.0691056910569106,123
PstI.TP745911,2,8890642,0.0556157196741412,NA,0.0650406504065041,123
NsiI.TP468762,1,4620729,0.056602572606895,NA,0.0853658536585366,123
PstI.TP38299,3,51647164,0.0568280065951186,NA,0.0203252032520325,123
PstI.TP16576,6,51508909,0.0570100992150289,NA,0.056910569105691,123
NsiI.TP235676,6,47234083,0.0572570893927588,NA,0.16260162601626,123
