SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP648509,10,41353679,0.000696535888212884,0.06,125,0.405879004035135,0.468097186748483,-0.312453447708866
PstI.TP834454,11,    5776,0.000908918593845992,0.076,125,0.405879004035135,0.465293924150454,-0.379237450232745
PstI.TP433679,11,    3324,0.00114683611682305,0.136,125,0.405879004035135,0.462861388498116,0.195529173525859
PstI.TP459121,1,78162835,0.00134324842558504,0.068,125,0.405879004035135,0.461216429965861,-0.325045181464365
PstI.TP789647,3,69354547,0.00136254801541758,0.36,125,0.405879004035135,0.461068348400902,0.152745273699795
PstI.TP371473,10,59883760,0.00166382283367141,0.016,125,0.405879004035135,0.459001107568329,-0.531677277512067
PstI.TP774963,6, 1911989,0.00237122123791152,0.16,125,0.405879004035135,0.455364450763275,-0.219047299318295
PstI.TP1250222,11,    8799,0.00323607737880062,0.048,125,0.405879004035135,0.452204891536164,-0.255781959851566
NsiI.TP213158,2,67720379,0.00327259818062331,0.272,125,0.405879004035135,0.452091444711597,-0.163093479176208
PstI.TP384804,2,65029446,0.00387415467582716,0.42,125,0.405879004035135,0.450390593040723,-0.166846793076835
PstI.TP433234,11,    3320,0.00406023009606781,0.164,125,0.405879004035135,0.449919417796415,-0.185809834417371
PstI.TP843092,5,14746414,0.00428876470862088,0.04,125,0.405879004035135,0.449370364623074,-0.355827166752533
PstI.TP454285,2,63153549,0.0048607101531663,0.0679999999999999,125,0.405879004035135,0.448118987994965,0.318663820698372
PstI.TP975023,2,61638010,0.00503259293775935,0.088,125,0.405879004035135,0.447772567288992,0.261075947952638
PstI.TP547023,2,75564773,0.00506801595592768,0.0679999999999999,125,0.405879004035135,0.447702695461942,0.242368525510114
PstI.TP26215,9,  583262,0.00517078501817669,0.048,125,0.405879004035135,0.447502815042621,0.327240302801201
PstI.TP292268,5, 3450082,0.00545946884278323,0.088,125,0.405879004035135,0.446962597607691,0.267867211827178
