SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,115,-1.31213211305709,0,-0.473569517001041
PstI.TP863331,1,  161269,115,0.627864850561544,0,0.125251763618366
PstI.TP424788,1,  263370,115,-0.0075670011388206,0,-0.00242137990858321
PstI.TP931820,1,  284314,115,1.28245484504857,0,0.470937974342917
NsiI.TP148773,1,  285352,115,-0.00803590467134283,0,-0.00129556741092099
PstI.TP1106845,1,  416796,115,-1.13504580755726,0,-0.507260913762474
PstI.TP425356,1,  569039,115,1.00296262002754,0,0.239062930449782
PstI.TP999740,1,  569491,115,-0.0081446459624251,0,-0.00151803303639958
PstI.TP1152021,1,  865447,115,0.837168527250192,0,0.257348452887758
PstI.TP716618,1,  918921,115,2.21866761357632,0,0.71610794937605
PstI.TP354591,1, 1050082,115,0.445269582530207,0,0.060815193300123
PstI.TP856852,1, 1153760,115,-0.256567557834021,0,-0.0493222641399649
PstI.TP775725,1, 1175417,115,0.611881561260983,0,0.133005601213232
PstI.TP929619,1, 1952038,115,0.0488914445699895,0,0.0159238374360779
PstI.TP417865,1, 2030761,115,0.160576815827048,0,0.0267708786088333
PstI.TP885267,1, 2084430,115,0.969136853149948,0,0.280768471515102
PstI.TP1294018,1, 2280325,115,0.0345989415028207,0,0.00673380079708696
PstI.TP56795,1, 2315051,115,-0.7311087529761,0,-0.335247422033945
PstI.TP966432,1, 2596832,115,0.38244877656899,0,0.105614083757256
PstI.TP441536,1, 2816855,115,-0.750393119479309,0,-0.0700637591274644
PstI.TP1085601,1, 2820903,115,1.25187191080724,0,0.310291933618671
PstI.TP525202,1, 2884119,115,-0.253243390006095,0,-0.0506821297796944
PstI.TP1268585,1, 2988383,115,-1.43605212245772,0,-0.280698404120847
PstI.TP59735,1, 3027630,115,0.433769518566763,0,0.181082466265379
PstI.TP849876,1, 3050119,115,1.48909159397116,0,0.222249569652347
PstI.TP209693,1, 3305106,115,-1.48448603648049,0,-0.351971979141614
PstI.TP626124,1, 3342723,115,-2.17231185385907,0,-0.6657681287425
PstI.TP1059573,1, 3357749,115,-0.782759158463073,0,-0.150765606248492
NsiI.TP504485,1, 3381640,115,-1.15594921946619,0,-0.34889701068142
PstI.TP1244443,1, 3397749,115,-0.849525065954394,0,-0.128125198790871
PstI.TP1199997,1, 3471828,115,-0.0271787569107706,0,-0.00914400436853458
PstI.TP757375,1, 3471897,115,-1.20242571615451,0,-0.386516435414706
PstI.TP726521,1, 3535515,115,1.43514712930673,0,0.360470146878346
PstI.TP374511,1, 3576636,115,2.20528583733935,0,0.391929628615945
PstI.TP1267977,1, 3576713,115,-0.468175925297233,0,-0.0826164983306311
PstI.TP1155202,1, 3620639,115,-0.372708979477427,0,-0.115030987008019
PstI.TP961085,1, 3705536,115,1.24293355602027,0,0.138120939935947
PstI.TP21889,1, 3705780,115,1.95199600571147,0,0.242146142611107
PstI.TP1053336,1, 3955998,115,0.606503435493854,0,0.11585272779168
PstI.TP891020,1, 4033768,115,1.9027985559903,0,0.368987751276608
PstI.TP1007615,1, 4064445,115,0.28551881095865,0,0.0946575674063339
PstI.TP629254,1, 4276045,115,-0.21020536682036,0,-0.0656411926249756
PstI.TP140451,1, 4460094,115,0.81564788917944,0,0.113041625617393
PstI.TP403850,1, 4535788,115,-0.426607919980184,0,-0.141445266564306
