SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP114052,3,56021734,0.000546329305497122,0.0284552845528455,123,0.155696197910492,0.249485674442844,-4.92581841716939
PstI.TP55941,6,51146867,0.000617090446108317,0.24390243902439,123,0.155696197910492,0.247611542901896,1.66088647003415
PstI.TP220394,11,    1803,0.00110377673269076,0.0447154471544715,123,0.155696197910492,0.238747739451948,3.17631668084018
PstI.TP15780,9,56211895,0.00146803559976309,0.170731707317073,123,0.155696197910492,0.234452422669859,1.70690429322986
PstI.TP929497,2,60716322,0.00156713603863666,0.105691056910569,123,0.155696197910492,0.233473488056192,-1.9858253410996
PstI.TP269152,3,  390266,0.00283990508444453,0.0365853658536585,123,0.155696197910492,0.224651600196213,3.33018192448569
NsiI.TP375399,11,   13278,0.00300663522565439,0.0121951219512195,123,0.155696197910492,0.223813546504504,6.8589512439851
PstI.TP1020277,1,23246220,0.00333498212464931,0.0284552845528455,123,0.155696197910492,0.222294963098673,-3.85606548172058
PstI.TP548667,1,53141843,0.00364289422141303,0.0121951219512195,123,0.155696197910492,0.221005104406331,5.27765814108943
NsiI.TP383667,7,  419094,0.00393112643631395,0.101626016260163,123,0.155696197910492,0.219895913566425,2.54249723314563
PstI.TP82969,11,     695,0.00467555042832115,0.0853658536585366,123,0.155696197910492,0.21738042952341,-1.84640665678778
PstI.TP339945,11,    2686,0.00561486994704672,0.0650406504065041,123,0.155696197910492,0.214741303478506,2.81729911473468
PstI.TP927424,1,73127829,0.00562972641929062,0.024390243902439,123,0.155696197910492,0.214703337933078,3.54407015830523
PstI.TP285646,7,59945480,0.0057827937957541,0.0731707317073171,123,0.155696197910492,0.214318090836704,2.74163413650963
PstI.TP759023,6,46253378,0.00589086998577084,0.495934959349593,123,0.155696197910492,0.214052392162969,4.85339079231903
PstI.TP856013,11,    5962,0.00591366230107099,0.056910569105691,123,0.155696197910492,0.213997004460908,-3.159384348853
PstI.TP890801,2,72613106,0.00604083337885273,0.0813008130081301,123,0.155696197910492,0.213691964578388,1.91540007698605
PstI.TP588767,10,43265382,0.00672622948518468,0.024390243902439,123,0.155696197910492,0.212154780265093,-3.85730386632677
PstI.TP1082413,11,    7556,0.00688486340263357,0.024390243902439,123,0.155696197910492,0.211822169362487,3.72502694602126
PstI.TP678449,3, 6895124,0.00695882219883654,0.056910569105691,123,0.155696197910492,0.211669808752253,2.30241761978263
PstI.TP84880,1,63680478,0.00702577277750633,0.130081300813008,123,0.155696197910492,0.211533327145972,2.21821635052095
PstI.TP773822,1,60097008,0.00717100911709642,0.032520325203252,123,0.155696197910492,0.211241836738586,-3.0504277370828
NsiI.TP51476,6,53107093,0.00840156095288876,0.016260162601626,123,0.155696197910492,0.2089933581037,-4.08633162064871
PstI.TP1193013,6,60825902,0.00856140056531092,0.101626016260163,123,0.155696197910492,0.208726701675117,-3.03270557086111
PstI.TP1191619,4,62207517,0.00874314791322311,0.0121951219512195,123,0.155696197910492,0.208429719185757,-5.08564424100691
PstI.TP1250222,11,    8799,0.00902337636688011,0.0487804878048781,123,0.155696197910492,0.207984151162978,2.03933076357217
PstI.TP24110,4,52990968,0.00912699776673956,0.0894308943089431,123,0.155696197910492,0.207823026591962,-2.07047445220963
NsiI.TP806896,1,78145059,0.00925656406824117,0.0121951219512195,123,0.155696197910492,0.207624214893601,5.10503149076568
PstI.TP110898,10, 9880843,0.00946738241018942,0.0528455284552846,123,0.155696197910492,0.207306832793184,-2.19297415423173
PstI.TP961110,1,65184135,0.00962465215084205,0.142276422764228,123,0.155696197910492,0.207074816769938,-1.47712161051411
PstI.TP270940,5,68495452,0.00992730968825327,0.33739837398374,123,0.155696197910492,0.206639211417314,1.1769600814917
