SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,115,-0.977485307976319,0.682606896161602,-0.569948731988367
PstI.TP863331,1,  161269,115,0.780480913396649,0.682606896161602,0.243294724823051
PstI.TP424788,1,  263370,115,-1.01169721209509,0.682606896161602,-0.500344198063685
PstI.TP931820,1,  284314,115,0.314133623326636,0.682606896161602,0.178656889961899
NsiI.TP148773,1,  285352,115,0.695616954653431,0.682606896161602,0.185286038560495
PstI.TP1106845,1,  416796,115,-1.07652008973738,0.682606896161602,-0.734608243833748
PstI.TP425356,1,  569039,115,0.516883852262006,0.682606896161602,0.195002218664815
PstI.TP999740,1,  569491,115,0.841985414870688,0.682606896161602,0.250489844989396
PstI.TP1152021,1,  865447,115,0.622008510307113,0.682606896161602,0.299550268229604
PstI.TP716618,1,  918921,115,1.5491290150617,0.682606896161602,0.770648124682435
PstI.TP354591,1, 1050082,115,0.696194911734361,0.682606896161602,0.154463489130077
PstI.TP856852,1, 1153760,115,0.896294741122918,0.682606896161602,0.287560332225246
PstI.TP775725,1, 1175417,115,0.0966877755381293,0.682606896161602,0.032371978236631
PstI.TP929619,1, 1952038,115,0.270328544891309,0.682606896161602,0.134356477352925
PstI.TP417865,1, 2030761,115,-0.413421130279265,0.682606896161602,-0.115696726573883
PstI.TP885267,1, 2084430,115,0.17849680395923,0.682606896161602,0.0849114864981519
PstI.TP1294018,1, 2280325,115,0.286866497517696,0.682606896161602,0.099347628894576
PstI.TP56795,1, 2315051,115,-0.198668582334374,0.682606896161602,-0.145225357729393
PstI.TP966432,1, 2596832,115,1.18457484146019,0.682606896161602,0.514608089050077
PstI.TP441536,1, 2816855,115,0.223575373718127,0.682606896161602,0.0353044475357079
PstI.TP1085601,1, 2820903,115,1.1268788512612,0.682606896161602,0.439440865271951
PstI.TP525202,1, 2884119,115,-0.313194168355449,0.682606896161602,-0.103535476823371
PstI.TP1268585,1, 2988383,115,-1.27095953633383,0.682606896161602,-0.39938001993059
PstI.TP59735,1, 3027630,115,-0.32028943302138,0.682606896161602,-0.215092605549035
PstI.TP849876,1, 3050119,115,1.18456854307178,0.682606896161602,0.313319801619242
