SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP727162,5,15122057,1.91104882914845e-05,0.134146341463415,123,0.463297439302145,0.557130386028261,0.000158658966841762
PstI.TP12971,7,63081914,8.80215660033414e-05,0.247967479674797,123,0.463297439302145,0.541215420106976,0.000122279965767812
PstI.TP1014704,4,68495682,0.0001105795612571,0.219512195121951,123,0.463297439302145,0.538884653930448,-0.000127283487956913
NsiI.TP621335,11,   16810,0.000258639767138404,0.101626016260163,123,0.463297439302145,0.530313640222333,0.000142248707601075
PstI.TP364469,1,15807512,0.000306242295078786,0.0934959349593496,123,0.463297439302145,0.528630412916801,-0.000120188640177701
PstI.TP110885,6,47190301,0.000582794349154912,0.178861788617886,123,0.463297439302145,0.522284546448767,9.33963941237715e-05
PstI.TP195962,7,63734553,0.000694916720189939,0.073170731707317,123,0.463297439302145,0.520567557692166,-0.000172027684428414
PstI.TP126255,6,50898138,0.000735835832028646,0.215447154471545,123,0.463297439302145,0.520010983593505,9.19268411355125e-05
NsiI.TP742717,11,   18226,0.000787522006586154,0.313008130081301,123,0.463297439302145,0.519351729604541,6.97593023426385e-05
PstI.TP394955,11,    3081,0.00090600952378946,0.0284552845528455,123,0.463297439302145,0.51799441834392,-0.000219302690459483
PstI.TP1199327,11,    8475,0.00112047110248902,0.146341463414634,123,0.463297439302145,0.515946929033558,-0.000108211172614059
PstI.TP349556,9,56207028,0.00119751455480664,0.0691056910569106,123,0.463297439302145,0.515308549706675,-0.000159489991835333
PstI.TP756650,3,61832560,0.00130102096065374,0.0691056910569106,123,0.463297439302145,0.514514393286445,-0.000134853084594635
NsiI.TP436966,3,  208286,0.00149997002493233,0.0934959349593496,123,0.463297439302145,0.513155648102406,0.000129709798766778
PstI.TP532131,11,    3976,0.00157198560856803,0.0975609756097561,123,0.463297439302145,0.512709090529936,-0.000109598266563411
PstI.TP533617,3,54614431,0.00197296329530464,0.252032520325203,123,0.463297439302145,0.510554294634811,8.59211773310292e-05
PstI.TP640318,3,66580470,0.00197859187792161,0.016260162601626,123,0.463297439302145,0.510527368507168,-0.000265581816751081
NsiI.TP507205,11,   15353,0.00199592234173307,0.024390243902439,123,0.463297439302145,0.510444955502077,0.000185670387522641
PstI.TP918944,11,    6423,0.00214037603496786,0.158536585365854,123,0.463297439302145,0.509785411289619,0.000102758965984431
PstI.TP654237,3,63375812,0.00220434129759139,0.5,123,0.463297439302145,0.509507882231544,-6.45300440997436e-05
PstI.TP665435,2, 4646947,0.00258077116002353,0.0975609756097561,123,0.463297439302145,0.508026271864435,0.000123661134279913
NsiI.TP69764,11,    9953,0.00277766852834517,0.117886178861789,123,0.463297439302145,0.507337817849549,9.76393284577181e-05
PstI.TP613604,11,    4323,0.00298949422919978,0.252032520325203,123,0.463297439302145,0.506651257772012,7.37900822162841e-05
PstI.TP359861,6,42016593,0.00309655632718448,0.138211382113821,123,0.463297439302145,0.506323119379011,-0.000105848859730267
PstI.TP667600,4,39529579,0.00312850969809672,0.292682926829268,123,0.463297439302145,0.50622745043348,-9.43241331077674e-05
PstI.TP807213,1,57183105,0.00346902188448987,0.121951219512195,123,0.463297439302145,0.505266431585294,-0.000159986779217484
PstI.TP299690,1,69193739,0.00360209430135221,0.113821138211382,123,0.463297439302145,0.50491709448307,-0.000115007817260028
PstI.TP694469,2,61192392,0.003938438720043,0.32520325203252,123,0.463297439302145,0.504090388882228,-6.7921725664128e-05
PstI.TP1038157,11,    7211,0.00429213207837138,0.113821138211382,123,0.463297439302145,0.503296301401464,0.000101750340119917
PstI.TP75281,9, 3177941,0.00453789789823572,0.195121951219512,123,0.463297439302145,0.502783405604881,-7.67483936918745e-05
NsiI.TP282767,6,55154575,0.00457555148362239,0.130081300813008,123,0.463297439302145,0.502707371720808,0.000101026277357328
