SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,115,-2.14053333976801,0.234441482070542,-0.334219107818057
PstI.TP863331,1,  161269,115,1.27170667085147,0.234441482070542,0.1024558828122
PstI.TP424788,1,  263370,115,0.294642603092106,0.234441482070542,0.0376342056412556
PstI.TP931820,1,  284314,115,0.35690742037354,0.234441482070542,0.0521914490966056
NsiI.TP148773,1,  285352,115,0.226681768067517,0.234441482070542,0.0161038768443195
PstI.TP1106845,1,  416796,115,-1.34145377179508,0.234441482070542,-0.230784779929869
PstI.TP425356,1,  569039,115,1.12298207174281,0.234441482070542,0.11055872290936
PstI.TP999740,1,  569491,115,-0.736915228187607,0.234441482070542,-0.0575515264322245
PstI.TP1152021,1,  865447,115,0.165464865628757,0.234441482070542,0.0207537453371872
PstI.TP716618,1,  918921,115,1.47536140524762,0.234441482070542,0.190038318688431
PstI.TP354591,1, 1050082,115,0.245411431649508,0.234441482070542,0.0144209022196814
PstI.TP856852,1, 1153760,115,-0.0315523504946577,0.234441482070542,-0.00271635711079976
PstI.TP775725,1, 1175417,115,0.499420299151779,0.234441482070542,0.0428231229354701
PstI.TP929619,1, 1952038,115,0.339116202436018,0.234441482070542,0.0424465745983198
PstI.TP417865,1, 2030761,115,-1.42157149150768,0.234441482070542,-0.10684392483243
PstI.TP885267,1, 2084430,115,-0.222571948922812,0.234441482070542,-0.0278379976846203
PstI.TP1294018,1, 2280325,115,0.114630063160296,0.234441482070542,0.0107910549790794
PstI.TP56795,1, 2315051,115,-0.77824032729254,0.234441482070542,-0.150377039477378
PstI.TP966432,1, 2596832,115,-0.17994273281647,0.234441482070542,-0.0203553070233986
PstI.TP441536,1, 2816855,115,-1.60899811539697,0.234441482070542,-0.0689808461674185
PstI.TP1085601,1, 2820903,115,1.32573916910163,0.234441482070542,0.134554637614129
PstI.TP525202,1, 2884119,115,0.0211364969756546,0.234441482070542,0.0018807967858806
PstI.TP1268585,1, 2988383,115,-1.03613572498429,0.234441482070542,-0.0854554206803003
PstI.TP59735,1, 3027630,115,1.30284355621126,0.234441482070542,0.233987252088994
PstI.TP849876,1, 3050119,115,1.14253967792337,0.234441482070542,0.0824708631431757
PstI.TP209693,1, 3305106,115,-1.47623032144364,0.234441482070542,-0.146963715698482
PstI.TP626124,1, 3342723,115,-1.19111836948149,0.234441482070542,-0.161379256499126
PstI.TP1059573,1, 3357749,115,-0.28551834466615,0.234441482070542,-0.024653064346797
NsiI.TP504485,1, 3381640,115,-0.491695474072195,0.234441482070542,-0.0610979094373762
PstI.TP1244443,1, 3397749,115,-0.204073580971285,0.234441482070542,-0.0135330417237826
PstI.TP1199997,1, 3471828,115,-1.52669227886665,0.234441482070542,-0.213555181934524
PstI.TP757375,1, 3471897,115,-0.801462915822791,0.234441482070542,-0.104035075961361
PstI.TP726521,1, 3535515,115,0.50931911905318,0.234441482070542,0.0545257376708507
PstI.TP374511,1, 3576636,115,1.12448164461922,0.234441482070542,0.0866875575184196
PstI.TP1267977,1, 3576713,115,-0.56686404200735,0.234441482070542,-0.0453672228630906
PstI.TP1155202,1, 3620639,115,0.210559026509516,0.234441482070542,0.0274940570291968
PstI.TP961085,1, 3705536,115,0.394538637202063,0.234441482070542,0.0197871466707581
PstI.TP21889,1, 3705780,115,1.18139632513777,0.234441482070542,0.0663393046340532
PstI.TP1053336,1, 3955998,115,1.14447443995482,0.234441482070542,0.0920392481089189
PstI.TP891020,1, 4033768,115,1.54186876049967,0.234441482070542,0.135240627124177
PstI.TP1007615,1, 4064445,115,-0.488058790761431,0.234441482070542,-0.0705388270508027
PstI.TP629254,1, 4276045,115,0.370972206462227,0.234441482070542,0.0506497893339546
PstI.TP140451,1, 4460094,115,0.362956176195809,0.234441482070542,0.0247874713815305
PstI.TP403850,1, 4535788,115,0.110547151269277,0.234441482070542,0.0150907971369196
NsiI.TP468762,1, 4620729,115,-0.464203260543629,0.234441482070542,-0.0455092919964366
PstI.TP307588,1, 4762662,115,-0.357147314680511,0.234441482070542,-0.028196138422855
PstI.TP920636,1, 4777048,115,-0.157207601544443,0.234441482070542,-0.0131950650299723
PstI.TP947391,1, 4891496,115,-1.5842077712984,0.234441482070542,-0.19901686521309
PstI.TP683907,1, 4900973,115,-0.610830511324712,0.234441482070542,-0.0403075608315698
PstI.TP402429,1, 4990016,115,-1.08104903826801,0.234441482070542,-0.0977804556893813
PstI.TP1126882,1, 5115206,115,-0.836074361079262,0.234441482070542,-0.100873884715849
PstI.TP684655,1, 5379329,115,0.740597689901304,0.234441482070542,0.0397558475982069
NsiI.TP367540,1, 5460609,115,0.776707772075419,0.234441482070542,0.133485722654167
PstI.TP9547,1, 5534818,115,1.02327665732693,0.234441482070542,0.0641030814714349
PstI.TP476949,1, 5536792,115,0.237485681555651,0.234441482070542,0.0104107171541582
PstI.TP291849,1, 5571398,115,-0.11467494071274,0.234441482070542,-0.00738438544382342
PstI.TP677745,1, 5751851,115,0.169383515250525,0.234441482070542,0.0104873258492784
PstI.TP739422,1, 5776555,115,0.863583789559487,0.234441482070542,0.17568464475496
PstI.TP705967,1, 5858828,115,-0.878682135012176,0.234441482070542,-0.0817823159506755
PstI.TP1252197,1, 5912854,115,1.98401477230129,0.234441482070542,0.155979161776373
PstI.TP116123,1, 5967108,115,0.978485917516922,0.234441482070542,0.0969195511494661
PstI.TP804275,1, 5979740,115,1.02437351938888,0.234441482070542,0.11841787876739
PstI.TP523933,1, 6018181,115,-2.51781738549816,0.234441482070542,-0.128665337680083
PstI.TP722242,1, 6187691,115,1.64652877716946,0.234441482070542,0.260950019751084
NsiI.TP488601,1, 6409370,115,1.29714736741956,0.234441482070542,0.0675861320590277
PstI.TP1015835,1, 6514843,115,-1.01164429968787,0.234441482070542,-0.0701325276507517
PstI.TP547229,1, 6574881,115,-1.01378387486554,0.234441482070542,-0.0894851623333563
PstI.TP1129801,1, 6608649,115,0.305141922655395,0.234441482070542,0.0169277581530073
PstI.TP272307,1, 6679965,115,0.979681609401982,0.234441482070542,0.0597417630447737
PstI.TP841428,1, 6731433,115,-0.511174002471933,0.234441482070542,-0.111165058760001
PstI.TP1136661,1, 6752030,115,-1.03842698692501,0.234441482070542,-0.158302060217622
PstI.TP444825,1, 6930877,115,-0.0938459822283123,0.234441482070542,-0.0130295226556859
PstI.TP572285,1, 6947477,115,-0.0977979839496314,0.234441482070542,-0.0173553552122161
NsiI.TP800074,1, 6979429,115,1.02717938885048,0.234441482070542,0.127992910013868
PstI.TP806450,1, 7007771,115,-1.36582315776049,0.234441482070542,-0.089637474528179
PstI.TP443586,1, 7215893,115,-0.702310026601945,0.234441482070542,-0.0336708547768421
PstI.TP488378,1, 7260223,115,1.89214605746916,0.234441482070542,0.293188600905135
NsiI.TP375218,1, 7321465,115,0.569974660936134,0.234441482070542,0.0442273377199818
PstI.TP451905,1, 7339832,115,-1.17379144353653,0.234441482070542,-0.104665112399225
PstI.TP712786,1, 7449325,115,0.0724949884755832,0.234441482070542,0.00566795765076843
PstI.TP1137764,1, 7486769,115,0.855014523973381,0.234441482070542,0.0872496929808008
PstI.TP1173447,1, 7571007,115,-0.454787557877497,0.234441482070542,-0.044365987395128
PstI.TP614866,1, 7824409,115,2.52705319867024,0.234441482070542,0.333861693553647
