SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP3581,5,68467677,0.00166125775273673,0.02,125,0.328030530483794,0.388131275278878,0.869870762862883
PstI.TP1286414,10,12122103,0.00226256455894235,0.036,125,0.328030530483794,0.384542177282536,-0.464972192336798
PstI.TP789647,3,69354547,0.00250480729448325,0.36,125,0.328030530483794,0.383367755273425,0.179357667228125
PstI.TP961110,1,65184135,0.00282589497534022,0.144,125,0.328030530483794,0.381979879608651,0.247217322950338
PstI.TP288834,11,    2294,0.00330879512974754,0.016,125,0.328030530483794,0.380172525618975,-0.800229640945316
PstI.TP547023,2,75564773,0.004184428233304,0.0679999999999999,125,0.328030530483794,0.377499780863445,0.306766956218412
PstI.TP774963,6, 1911989,0.0043119070409101,0.16,125,0.328030530483794,0.377159652172122,-0.254286560146625
PstI.TP433234,11,    3320,0.00568800819920934,0.164,125,0.328030530483794,0.374036925929705,-0.220959933988783
PstI.TP384804,2,65029446,0.0064658772213097,0.42,125,0.328030530483794,0.372602121240886,-0.194367421101845
PstI.TP777320,4, 3534524,0.00662510238349385,0.036,125,0.328030530483794,0.37233055915031,-0.43020465123718
PstI.TP299726,9, 2970040,0.0072767067925601,0.0639999999999999,125,0.328030530483794,0.371285636008565,-0.303188296588569
PstI.TP861288,3,62118748,0.00730924427689822,0.012,125,0.328030530483794,0.371236028692126,-0.658210805987911
PstI.TP411848,11,    3188,0.0077162759775195,0.436,125,0.328030530483794,0.370634192281914,-0.165172116699967
PstI.TP117081,2,45986549,0.0079661299546182,0.092,125,0.328030530483794,0.370280861562095,0.42500848080622
NsiI.TP475064,1,66777724,0.00797625409903766,0.024,125,0.328030530483794,0.370266790727336,-0.567706293349853
PstI.TP1256120,3,48694888,0.00809757510540628,0.088,125,0.328030530483794,0.370099573583304,-0.258446664311974
PstI.TP98115,9,51912899,0.00817055713407567,0.036,125,0.328030530483794,0.370000228480663,0.413222873127411
NsiI.TP433717,11,   14120,0.00841796015088631,0.028,125,0.328030530483794,0.369670198444662,0.455719077425442
PstI.TP858902,4,66143706,0.00948673396494412,0.316,125,0.328030530483794,0.368351648821887,0.189616796534304
PstI.TP457393,1,60097068,0.0100639304365218,0.248,125,0.328030530483794,0.367702405468391,-0.230422220076949
PstI.TP1294195,11,    9130,0.0102669578477259,0.02,125,0.328030530483794,0.367483202805152,0.454992440136544
PstI.TP433679,11,    3324,0.0107144956713027,0.136,125,0.328030530483794,0.367015548611657,0.189053956072214
PstI.TP459121,1,78162835,0.0109820469481742,0.068,125,0.328030530483794,0.366745584066452,-0.317759511679476
PstI.TP454285,2,63153549,0.011303907009138,0.0679999999999999,125,0.328030530483794,0.366429752135376,0.355344110003386
PstI.TP282598,10,55748349,0.0116091499695741,0.024,125,0.328030530483794,0.366138769895418,-0.422595208691562
NsiI.TP213158,2,67720379,0.011993261100211,0.272,125,0.328030530483794,0.365783727318752,-0.173123049554648
PstI.TP733771,11,    5061,0.0130271662635783,0.076,125,0.328030530483794,0.364884004367087,0.318205697574928
PstI.TP371473,10,59883760,0.013200823838142,0.016,125,0.328030530483794,0.364740220505474,-0.511785283482942
PstI.TP744920,11,    5140,0.0139708397554199,0.012,125,0.328030530483794,0.364125592166662,0.689731031737855
PstI.TP1158265,11,    8131,0.0141062560028455,0.232,125,0.328030530483794,0.364021168278941,0.219351021698231
PstI.TP702574,6,57893505,0.0141327199001566,0.024,125,0.328030530483794,0.364000880126594,0.398903544424845
PstI.TP26215,9,  583262,0.0150200015524118,0.048,125,0.328030530483794,0.363342806506463,0.353983486819256
