SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP836656,2,74973104,0.000338165599893659,0.132,125,0.417517030129461,0.486075235785253,-0.7078459769799
NsiI.TP766057,7,61710211,0.000845287067156879,0.104,125,0.417517030129461,0.47651566339878,0.724601986241665
PstI.TP677745,1, 5751851,0.000883164046250861,0.2,125,0.417517030129461,0.476063987886728,0.509201524706405
PstI.TP393536,1,66632271,0.0011652598712708,0.192,125,0.417517030129461,0.473220295070193,-0.508048124115347
PstI.TP533617,3,54614431,0.00135201503658734,0.248,125,0.417517030129461,0.471704259963777,-0.479458554721201
NsiI.TP436966,3,  208286,0.00144196292058149,0.092,125,0.417517030129461,0.471049357598203,-0.708684876187948
PstI.TP912729,11,    6374,0.0015361303651891,0.028,125,0.417517030129461,0.470407303015676,-1.25656763852979
PstI.TP763524,8,54655315,0.00191133160501229,0.176,125,0.417517030129461,0.468198406136931,0.629069170463338
PstI.TP83740,4,66329319,0.00195785917176064,0.092,125,0.417517030129461,0.467956166119196,-0.644146160883586
PstI.TP654004,9, 2357362,0.00196100764159332,0.156,125,0.417517030129461,0.467939988748742,0.537170362875453
PstI.TP1076746,7, 1802206,0.00203087483077389,0.156,125,0.417517030129461,0.46758772231295,0.519693880792983
NsiI.TP752278,11,   18344,0.00212513806316983,0.124,125,0.417517030129461,0.467131739919662,-0.550654074842095
PstI.TP220192,7,42063325,0.00224513899190962,0.256,125,0.417517030129461,0.466580506119753,0.478158517053104
NsiI.TP282767,6,55154575,0.00239209407134285,0.132,125,0.417517030129461,0.465945408100118,-0.585045033420063
PstI.TP801278,6,48713165,0.00267399596096801,0.056,125,0.417517030129461,0.464832456567096,-0.804653305834121
PstI.TP306460,5,13194806,0.00284999462483407,0.156,125,0.417517030129461,0.464197386366078,-0.645495302709345
PstI.TP1161045,2,61497818,0.00289956811480611,0.052,125,0.417517030129461,0.464025796844352,0.748433801574206
PstI.TP971832,4,66161848,0.0030238049766059,0.392,125,0.417517030129461,0.463608731918878,0.371763472220878
PstI.TP434461,2,66813498,0.00358902996539664,0.436,125,0.417517030129461,0.461910998058289,0.362668385015921
PstI.TP795074,9,  564192,0.0036170090206249,0.132,125,0.417517030129461,0.46183428815244,0.627720949735041
PstI.TP521447,8, 3072937,0.00369704854050919,0.2,125,0.417517030129461,0.46161818303179,0.373421132470014
PstI.TP143719,6,59895028,0.00377573822429622,0.028,125,0.417517030129461,0.461410382775479,-0.999816275211049
PstI.TP925206,10,58730377,0.00385458121679378,0.404,125,0.417517030129461,0.461206616897206,0.438330046653059
PstI.TP513006,1,73971974,0.00403167070253645,0.236,125,0.417517030129461,0.460764213775516,0.489121898295781
PstI.TP417865,1, 2030761,0.00446668864775926,0.344,125,0.417517030129461,0.459757508660583,0.551488651168548
NsiI.TP615624,1,65289533,0.00506679437875996,0.176,125,0.417517030129461,0.458523807572526,-0.541060498100856
NsiI.TP201900,7,59739247,0.0051998974659334,0.128,125,0.417517030129461,0.458270704278341,0.526942806182597
PstI.TP945872,7,60295761,0.00544558375356061,0.164,125,0.417517030129461,0.457820655569591,-0.51253988333498
PstI.TP663427,1,70529598,0.00582397593624278,0.076,125,0.417517030129461,0.457167082621107,0.64570369995949
PstI.TP848458,11,    5880,0.00693079250576129,0.02,125,0.417517030129461,0.455481684363042,-1.09657609575569
PstI.TP868305,3,57307103,0.00710936831140255,0.12,125,0.417517030129461,0.455236164625225,0.532879700030241
PstI.TP1164091,6,56319647,0.0084706846968844,0.288,125,0.417517030129461,0.453551685168827,0.478859258976505
NsiI.TP9939,11,    9230,0.00850516921078471,0.048,125,0.417517030129461,0.453512756913196,0.652954596179494
PstI.TP929497,2,60716322,0.00872742042192219,0.108,125,0.417517030129461,0.453265734259782,0.457454374264035
PstI.TP138118,2,65682237,0.00885759004720014,0.012,125,0.417517030129461,0.453124073654552,-1.3715841366695
PstI.TP4963,3,65245788,0.00949503128115486,0.22,125,0.417517030129461,0.452460225871784,-0.348418144418106
PstI.TP361031,6,48622395,0.00951324772533618,0.344,125,0.417517030129461,0.452441942502496,-0.453914092106262
PstI.TP473065,1,14979768,0.00968815727754123,0.304,125,0.417517030129461,0.45226822133021,-0.361170794669989
PstI.TP875573,3,60804814,0.00975433298133718,0.204,125,0.417517030129461,0.452203344366418,-0.471475307640688
PstI.TP1007712,1,56295361,0.00986058611915574,0.196,125,0.417517030129461,0.452100128255951,-0.454960104428348
PstI.TP694469,2,61192392,0.00999063901387777,0.324,125,0.417517030129461,0.451975356233913,0.327690121705617
PstI.TP997652,1,64799296,0.0101717013250459,0.256,125,0.417517030129461,0.451804431861049,-0.391108305404922
PstI.TP1143289,11,    8009,0.0102579180286931,0.076,125,0.417517030129461,0.451724152105275,-0.542487434666497
PstI.TP388391,3,69918190,0.0105148178092243,0.168,125,0.417517030129461,0.451489042358512,-0.435865190393884
PstI.TP629786,3,68029217,0.0105482295490858,0.032,125,0.417517030129461,0.451458904755188,-0.879003602909846
PstI.TP100539,11,     820,0.0109621016315517,0.04,125,0.417517030129461,0.451093620555787,-0.695491553822051
PstI.TP87823,2,12499508,0.0115091209159526,0.136,125,0.417517030129461,0.450632265900952,-0.494675097358079
PstI.TP209642,2,67215455,0.0116067310167565,0.028,125,0.417517030129461,0.450552348442854,0.879722247525364
PstI.TP248498,10,57422064,0.0118539238143822,0.024,125,0.417517030129461,0.450353053583154,0.951223544857928
PstI.TP295985,4, 9739196,0.0121395849981447,0.016,125,0.417517030129461,0.450128070430368,1.13598113526201
PstI.TP815977,8,47698137,0.0123187866718131,0.328,125,0.417517030129461,0.449989733210517,0.317999132895611
PstI.TP1167685,4, 7967341,0.0125243139425988,0.016,125,0.417517030129461,0.449833633983119,-1.14482225231853
PstI.TP470828,11,    3576,0.0125916673540141,0.132,125,0.417517030129461,0.449783059243083,0.45449053940757
PstI.TP1141531,11,    7998,0.013130543475938,0.236,125,0.417517030129461,0.449388306916063,-0.355437635380227
PstI.TP1270439,3,15756535,0.0131461149321467,0.072,125,0.417517030129461,0.449377152824844,0.527456121093852
NsiI.TP521884,5, 3858576,0.0138164292027646,0.232,125,0.417517030129461,0.448909634004171,0.366231924632578
PstI.TP995173,2,70172526,0.0140019707064299,0.284,125,0.417517030129461,0.448784404917113,-0.325195517901598
PstI.TP837802,1,78565577,0.0141874563092146,0.112,125,0.417517030129461,0.448660933827726,-0.482001803061091
PstI.TP69498,1,66230707,0.014549179674025,0.044,125,0.417517030129461,0.448424925006888,0.698263882489003
PstI.TP541875,2,55037307,0.014553445711792,0.416,125,0.417517030129461,0.448422178313029,0.332009096522535
NsiI.TP308443,11,   12504,0.0153055886521716,0.088,125,0.417517030129461,0.447950615985253,-0.478275291630355
PstI.TP404712,4, 2511431,0.0153821376629657,0.0600000000000001,125,0.417517030129461,0.447903987176136,0.663476107858573
PstI.TP673266,10, 7053304,0.0155398242198496,0.02,125,0.417517030129461,0.447808694435645,-1.12554297617357
NsiI.TP508238,2,61419445,0.0156398440197602,0.076,125,0.417517030129461,0.447748773332149,-0.511889971306827
PstI.TP585913,8,55579533,0.0156616248360037,0.156,125,0.417517030129461,0.447735777747056,0.422999619629169
PstI.TP339315,1,63808218,0.0157773192241104,0.024,125,0.417517030129461,0.447667063678553,-0.788262951338535
PstI.TP1074331,1,21885836,0.015936735464546,0.148,125,0.417517030129461,0.447573240442067,-0.421652320914671
PstI.TP364228,9,56945624,0.0160120556056852,0.184,125,0.417517030129461,0.447529252253298,-0.432387701359379
NsiI.TP38533,2,41373269,0.0168781380538998,0.04,125,0.417517030129461,0.447038462766988,-0.705860262530037
PstI.TP1027273,3, 4274869,0.0176866661378724,0.0679999999999999,125,0.417517030129461,0.446603519903368,-0.576550397019462
PstI.TP132033,2,66024864,0.017759865134928,0.184,125,0.417517030129461,0.446565175562057,-0.441789049935368
PstI.TP552676,11,    4085,0.0179267117047847,0.084,125,0.417517030129461,0.446478390369655,-0.517742442489603
NsiI.TP727162,5,15122057,0.0180765871592001,0.14,125,0.417517030129461,0.446401151157905,-0.454790041904053
PstI.TP682615,6,46570239,0.0180793345051788,0.044,125,0.417517030129461,0.446399741567382,-0.644573291663004
PstI.TP543309,1,77166071,0.0182521696013058,0.024,125,0.417517030129461,0.446311512720271,-0.772973098261005
PstI.TP350614,9, 2097298,0.0183143684305429,0.128,125,0.417517030129461,0.446279975517644,0.411702679870503
PstI.TP619468,11,    4343,0.0184969000248212,0.016,125,0.417517030129461,0.446188069000858,-1.06630870607237
PstI.TP819138,3,57316499,0.0185339752387138,0.02,125,0.417517030129461,0.446169517425462,1.02189860825779
PstI.TP496795,5, 1513135,0.0191636343748238,0.072,125,0.417517030129461,0.445860259086683,0.52909782083877
PstI.TP742405,9, 3885435,0.01928361995866,0.36,125,0.417517030129461,0.445802537748591,-0.347250870787879
PstI.TP360583,2,76751283,0.0193535608058813,0.104,125,0.417517030129461,0.4457690648971,0.446728222049606
PstI.TP241219,2, 5225650,0.0198502569186194,0.048,125,0.417517030129461,0.445534941655415,-0.634220240110378
PstI.TP278923,10,21876858,0.0205296444714196,0.036,125,0.417517030129461,0.445224470907943,0.750930333430983
PstI.TP488889,1,10576905,0.0214154784136247,0.08,125,0.417517030129461,0.444835478405221,-0.485593591274745
PstI.TP454165,7, 1503587,0.0217853722277716,0.028,125,0.417517030129461,0.444678025106117,0.855284945242
PstI.TP798247,10, 4317874,0.0228470664985376,0.428,125,0.417517030129461,0.444241236910282,0.311942365899596
PstI.TP1217016,3,11532831,0.0240565781522566,0.32,125,0.417517030129461,0.443768926799774,-0.323032600327269
PstI.TP897772,1,80876731,0.0244983289430942,0.012,125,0.417517030129461,0.443602627708648,1.16416198592228
PstI.TP12971,7,63081914,0.0248202710159653,0.244,125,0.417517030129461,0.443483408043861,-0.370546272510906
PstI.TP831823,10,52577215,0.0249880190308557,0.084,125,0.417517030129461,0.443421932302347,-0.41132820469848
PstI.TP844985,2,58637331,0.0255598250826717,0.096,125,0.417517030129461,0.443215598410839,0.663920285401777
PstI.TP451853,11,    3460,0.0255837062418839,0.268,125,0.417517030129461,0.443207087100252,-0.299768222305491
NsiI.TP621335,11,   16810,0.0255964671336999,0.1,125,0.417517030129461,0.443202542515889,-0.463599132761046
NsiI.TP739117,9,59004735,0.0260225871366562,0.252,125,0.417517030129461,0.443052142535572,-0.324612127945049
PstI.TP843092,5,14746414,0.0261774707172584,0.04,125,0.417517030129461,0.44299811832851,0.739222153107852
PstI.TP413714,11,    3202,0.0265862276570494,0.364,125,0.417517030129461,0.442857144397923,-0.342430952631346
PstI.TP292029,11,    2312,0.027727880734686,0.14,125,0.417517030129461,0.442475198066569,0.370065917385831
NsiI.TP533643,3,  471619,0.0277725067705375,0.04,125,0.417517030129461,0.442460607005109,-0.879155353579641
NsiI.TP45036,3,  389776,0.0277725067707631,0.04,125,0.417517030129461,0.442460607005109,0.87915535357857
