SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,113,-0.391541948501219,0,-2.95238687734461e-05
PstI.TP863331,1,  161269,113,-0.222132786141873,0,-9.54432309965706e-06
PstI.TP424788,1,  263370,113,-0.0903133647881375,0,-6.04303360930671e-06
PstI.TP931820,1,  284314,113,-0.206069368749685,0,-1.58098243057324e-05
NsiI.TP148773,1,  285352,113,1.2318995350883,0,4.16427567961847e-05
PstI.TP1106845,1,  416796,113,-0.752931474143797,0,-7.03191729600449e-05
PstI.TP425356,1,  569039,113,-1.54055281102173,0,-7.67510985610492e-05
PstI.TP999740,1,  569491,113,-0.181312564216366,0,-7.07327767981398e-06
PstI.TP1152021,1,  865447,113,-0.903611939539462,0,-5.80371015336388e-05
PstI.TP716618,1,  918921,113,0.0562892752116134,0,3.79605319594705e-06
PstI.TP354591,1, 1050082,113,-1.30568204009548,0,-3.76673066439409e-05
PstI.TP856852,1, 1153760,113,1.04516051014444,0,4.22791725085435e-05
PstI.TP775725,1, 1175417,113,0.88719512374651,0,4.03569158555065e-05
PstI.TP929619,1, 1952038,113,-0.378568767434218,0,-2.59431923558145e-05
PstI.TP417865,1, 2030761,113,-1.9379694348267,0,-6.77898486708801e-05
PstI.TP885267,1, 2084430,113,1.81669952537026,0,0.000112472447075331
PstI.TP1294018,1, 2280325,113,-0.174730155907899,0,-7.12776800393026e-06
PstI.TP56795,1, 2315051,113,-0.489977415866203,0,-4.69540544097315e-05
PstI.TP966432,1, 2596832,113,1.27194663444244,0,7.34525473917715e-05
PstI.TP441536,1, 2816855,113,1.85890840696143,0,3.64909572855838e-05
PstI.TP1085601,1, 2820903,113,0.260856931551277,0,1.3531820798685e-05
PstI.TP525202,1, 2884119,113,0.418086016800925,0,1.74971289014052e-05
PstI.TP1268585,1, 2988383,113,-1.54337525856687,0,-6.3363912158687e-05
PstI.TP59735,1, 3027630,113,0.824409122068977,0,7.19043521439716e-05
