SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP354335,3,50899095,8.64032562856887e-08,0.016,125,0.188019850765818,0.416917183648711,-0.360846247200099
PstI.TP1020277,1,23246220,1.06918170517266e-06,0.028,125,0.188019850765818,0.373980319681901,0.277791543994693
PstI.TP1134201,9,49341921,3.79869826235983e-06,0.02,125,0.188019850765818,0.353127821578358,-0.278831759256024
NsiI.TP145721,3,70764680,6.62151308290586e-06,0.012,125,0.188019850765818,0.344154092594992,0.358138674410826
PstI.TP1212372,10, 6070004,1.76900269761055e-05,0.128,125,0.188019850765818,0.328533330734657,-0.139212463423769
PstI.TP229716,2,52006699,2.58797811183188e-05,0.032,125,0.188019850765818,0.3225714792965,-0.256888094218738
PstI.TP125251,11,    1045,2.60012590307359e-05,0.028,125,0.188019850765818,0.322498398163066,-0.225152614066262
PstI.TP927424,1,73127829,5.96644740123204e-05,0.024,125,0.188019850765818,0.30965302945567,-0.219708361592519
PstI.TP188432,6,45727130,9.16733933239083e-05,0.016,125,0.188019850765818,0.303102646745408,-0.215660461727746
PstI.TP548667,1,53141843,9.36703944674145e-05,0.012,125,0.188019850765818,0.302775649783389,-0.302039781259677
PstI.TP1275363,11,    8983,0.000219185419292979,0.072,125,0.188019850765818,0.290004929444711,0.114426566375732
NsiI.TP161913,9,58496317,0.000244410903675858,0.028,125,0.188019850765818,0.288386982534065,0.197881745671162
PstI.TP856013,11,    5962,0.000271726270525809,0.056,125,0.188019850765818,0.286817502323985,0.174424275911727
PstI.TP890801,2,72613106,0.000273548578617267,0.08,125,0.188019850765818,0.286718619322575,-0.10614764217715
PstI.TP897409,6,56637189,0.000309850241570734,0.016,125,0.188019850765818,0.284878103649687,0.28221688939738
PstI.TP770895,1,13263569,0.000360392152358436,0.12,125,0.188019850765818,0.282653829069269,0.0938742960812508
PstI.TP543197,4,67169531,0.000407170633869975,0.22,125,0.188019850765818,0.280863475993461,0.0759681494342742
PstI.TP166481,3, 1960833,0.000409979477324122,0.052,125,0.188019850765818,0.280762784329744,-0.119057912018847
PstI.TP347863,11,    2739,0.000440924795937647,0.016,125,0.188019850765818,0.279698062647638,-0.185590540309108
PstI.TP1019197,11,    7072,0.000454398201412731,0.032,125,0.188019850765818,0.279258221491402,0.178707371446919
PstI.TP622235,10,12390554,0.000499191977046968,0.024,125,0.188019850765818,0.277886531906592,-0.196965678412381
PstI.TP291533,4,62487724,0.000593723589257067,0.02,125,0.188019850765818,0.275364981288292,-0.195090777321251
PstI.TP1178902,5, 2776062,0.000597775996821443,0.028,125,0.188019850765818,0.275266308166947,-0.189755847848106
PstI.TP408602,2,61706850,0.000678846567038907,0.02,125,0.188019850765818,0.273424671927966,0.290364965966526
PstI.TP287023,4,61471174,0.000767706662032884,0.024,125,0.188019850765818,0.271649227650125,-0.29491004155734
PstI.TP881184,2,76620224,0.000909037303474008,0.1,125,0.188019850765818,0.269219847165483,-0.101049766619471
PstI.TP1243819,6, 2081638,0.00092114869693106,0.016,125,0.188019850765818,0.269030031890481,-0.224837383355517
PstI.TP77067,1,79664579,0.000950736700140838,0.052,125,0.188019850765818,0.268576890604159,0.180123376580844
PstI.TP840235,3,50897546,0.00103224210250275,0.156,125,0.188019850765818,0.267399830592099,-0.0986821513766259
PstI.TP7177,7,19883599,0.00105311700826844,0.028,125,0.188019850765818,0.267113720078765,0.182162468132207
