SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,132,-1.48010278128336,0.102843847605838,-0.152219464879283
PstI.TP453248,1,    3988,132,-0.404811357006487,0.0873044285461938,-0.0353418241924606
GFSSContig17137_1860,1,   35412,132,-0.84105857871606,0.141606967134545,-0.119099754514472
GFSSContig17137_940,1,   36536,132,-1.05631102969047,0.132561982869737,-0.140026684622941
PstI.TP1112203,1,   63590,132,1.06771523417185,0.0441299370097856,0.0471182060283923
PstI.TP506588,1,   80675,132,-0.646202806177015,0.0442624163581853,-0.0286024976588347
PstI.TP989644,1,   80828,132,-1.99741243389178,0.0740763451412291,-0.14796101284235
PstI.TP312105,1,   81356,132,-0.102808414569185,0.0540975208812323,-0.00556168035392288
NsiI.TP481742,1,  154583,132,1.93619073458614,0.146340943925944,0.283343979720002
PstI.TP863331,1,  161269,132,0.351115726325687,0.0536640807934699,0.0188423027053995
NsiI.TP71772,1,  180079,132,-1.92630277239299,0.152939826260209,-0.294608411334343
NsiI.TP611047,1,  185165,132,-0.0010049398996276,0.0498151572298954,-0.0000500612391065441
NsiI.TP611046,1,  185173,132,1.45490444409487,0.0423905162565161,0.061674150489081
PstI.TP1169914,1,  194807,132,0.359189511970576,0.0460996717425311,0.0165585185952035
NsiI.TP96063,1,  195779,132,1.25717887308615,0.0498847315925806,0.0627140306477657
NsiI.TP521153,1,  258294,132,0.738621597680651,0.0476590905789419,0.0352020336274249
PstI.TP271714,1,  262844,132,0.199177406130026,0.0814002769867017,0.0162130960284769
PstI.TP424788,1,  263370,132,0.148082756423808,0.0502012549859314,0.00743394021425117
PstI.TP811380,1,  281841,132,0.708278206680959,0.0451824822727455,0.0320017675175344
PstI.TP931820,1,  284314,132,0.0897713081625588,0.0538964991743323,0.00483835923626208
NsiI.TP426085,1,  284999,132,-0.605237703670284,0.0525917720640759,-0.0318305233560123
NsiI.TP148773,1,  285352,132,1.64439030533367,0.0499277810568869,0.082100759136767
