SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,104,-2.65360317458304,0.261765744557459,-0.694622410754767
PstI.TP453248,1,    3988,104,-0.0663027643385622,0.183459839743912,-0.012163894520131
GFSSContig17137_1860,1,   35412,104,-2.24503722842974,0.339084447526022,-0.76125720827745
GFSSContig17137_940,1,   36536,104,-1.42542985211758,0.329318712430837,-0.46942072355984
PstI.TP1112203,1,   63590,104,1.03397098987882,0.0974095742333441,0.100718673893725
PstI.TP506588,1,   80675,104,-0.451795706793014,0.0981856148304605,-0.0443598392492346
PstI.TP989644,1,   80828,104,-0.586292734650692,0.247335465548613,-0.145010986472598
PstI.TP312105,1,   81356,104,1.13184925568555,0.122931679563048,0.139140130013611
NsiI.TP481742,1,  154583,104,0.763559975723694,0.34011576909985,0.259698788397127
PstI.TP863331,1,  161269,104,0.816672170393061,0.123421069641874,0.100794552816662
NsiI.TP71772,1,  180079,104,-0.703652603305853,0.355934273350549,-0.250454078048891
NsiI.TP611047,1,  185165,104,-0.812675747797782,0.111787544273183,-0.0908470261366864
NsiI.TP611046,1,  185173,104,-0.624813850104955,0.0997672466896411,-0.0623359575185255
PstI.TP1169914,1,  194807,104,0.250847182679267,0.113487815128856,0.0284680986934991
NsiI.TP96063,1,  195779,104,-0.209810961359418,0.114589134818045,-0.0240420565375179
NsiI.TP521153,1,  258294,104,0.177313889221202,0.1128618692864,0.0200119769879464
PstI.TP271714,1,  262844,104,0.421973110639618,0.182146633274354,0.0768609814353127
PstI.TP424788,1,  263370,104,-0.919380262264443,0.123283997185628,-0.113344873665532
PstI.TP811380,1,  281841,104,-0.700707392382501,0.105834069792298,-0.0741587150693885
PstI.TP931820,1,  284314,104,0.61859514022953,0.129030097758728,0.0798173914168903
NsiI.TP426085,1,  284999,104,-1.58570755263361,0.11076368404474,-0.175638810347268
NsiI.TP148773,1,  285352,104,-1.24532173831654,0.122797548062708,-0.152922456014461
NsiI.TP148774,1,  285397,104,-1.62542573624637,0.127485563122388,-0.207218315298992
PstI.TP301730,1,  298129,104,2.34101292187179,0.1183418478186,0.277039794941527
PstI.TP710662,1,  335281,104,0.763131154817268,0.215916301008272,0.164772456132316
NsiI.TP579900,1,  335878,104,1.04356208447561,0.30373357063144,0.316964838093367
NsiI.TP443857,1,  339059,104,1.21947846094926,0.305112361036604,0.372077952453513
PstI.TP1043924,1,  365760,104,-0.360456839812275,0.145931820603771,-0.0526021228828871
PstI.TP1043926,1,  365816,104,0.350367679029449,0.126424039815401,0.0442948974036487
NsiI.TP414280,1,  378096,104,0.292602501409009,0.110345001408537,0.0322872234301185
NsiI.TP807695,1,  389941,104,-1.03768456687216,0.136137636598368,-0.141267924468577
NsiI.TP687955,1,  398596,104,1.31206783342751,0.103190002160609,0.135392282566251
PstI.TP948856,1,  403321,104,1.34574488624203,0.101359265400535,0.136403713086019
PstI.TP1037554,1,  403777,104,1.08610566751332,0.278578077272009,0.302565228570093
NsiI.TP122940,1,  430012,104,0.742757387590916,0.133179452724802,0.0989200223866619
NsiI.TP703893,1,  450123,104,-0.217672373049606,0.106828387218367,-0.0232535885548842
PstI.TP1026667,1,  480929,104,0.540018400235528,0.0941409086185779,0.0508378228689234
NsiI.TP413787,1,  481003,104,0.866868729961837,0.156010295815668,0.135240446994699
NsiI.TP591161,1,  512907,104,-0.921963356351464,0.100566475504643,-0.0927186052926979
NsiI.TP260303,1,  526218,104,0.307160183027841,0.126668224555317,0.0389074350382229
NsiI.TP160827,1,  542721,104,-1.01576268657235,0.173873304562913,-0.176614014966036
PstI.TP425356,1,  569039,104,0.981234280091302,0.238541459934203,0.234065057710466
PstI.TP999740,1,  569491,104,1.97782929913349,0.109467937834076,0.216508894763959
PstI.TP184304,1,  572620,104,0.500307291984399,0.15387939269068,0.0769869822492778
PstI.TP1132231,1,  588023,104,0.240604046259558,0.142496034143503,0.034285122390867
PstI.TP536170,1,  662254,104,0.0801383094585417,0.118325710824125,0.00948242243092567
PstI.TP854736,1,  683267,104,0.651021158776858,0.233719219771047,0.15215615728377
NsiI.TP35313,1,  692280,104,1.84956145546299,0.12059097302664,0.22304041558685
PstI.TP83381,1,  713539,104,1.55760621882551,0.10639282200248,0.165718121189459
PstI.TP94792,1,  731905,104,1.79489571538215,0.10695253732971,0.191968651002346
PstI.TP968891,1,  748410,104,-1.56997829825547,0.146334766792403,-0.229742408144348
NsiI.TP802651,1,  754114,104,-0.107864361545082,0.166000597545553,-0.0179055484703531
PstI.TP1039014,1,  759496,104,0.213784645886751,0.107514782732942,0.0229850097541529
PstI.TP1248576,1,  760805,104,1.48528752310947,0.128497010576392,0.190855006565981
NsiI.TP241552,1,  773227,104,-0.525610714831025,0.145989112764474,-0.0767334419176822
NsiI.TP241535,1,  773253,104,0.793147335074972,0.103490533373602,0.0820832407507599
NsiI.TP282375,1,  773642,104,-0.959847530326889,0.104823947392924,-0.100615007024214
NsiI.TP559422,1,  781613,104,-1.72841262128386,0.109311476982625,-0.18893533646795
PstI.TP579974,1,  783866,104,0.743149983670493,0.107027741007281,0.079537663981851
