SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-2.0348339639655,0.13309549485787,-0.270827233387589
PstI.TP453248,1,    3988,114,0.485553398403273,0.121931099646389,0.0592040598043523
GFSSContig17137_1860,1,   35412,114,-0.707525172143264,0.19390955077878,-0.137195888294979
GFSSContig17137_940,1,   36536,114,-0.0950715258347785,0.17949456895695,-0.0170648225497931
PstI.TP1112203,1,   63590,114,0.750642339375038,0.0582999156355347,0.0437623850580251
PstI.TP506588,1,   80675,114,-1.19899990280089,0.0605928944741143,-0.0726508745848879
PstI.TP989644,1,   80828,114,-0.210458575805756,0.0980588023128761,-0.0206373158799861
PstI.TP312105,1,   81356,114,0.615743922214358,0.0750939815582691,0.0462386627393813
NsiI.TP481742,1,  154583,114,-0.648092440674843,0.193035211210553,-0.125104661169631
PstI.TP863331,1,  161269,114,0.825425013734546,0.0690411735441036,0.0569883116208909
NsiI.TP71772,1,  180079,114,0.853482707710849,0.191530735570798,0.163468170804816
NsiI.TP611047,1,  185165,114,0.0147357129926878,0.0690743454958457,0.00101785973038454
NsiI.TP611046,1,  185173,114,0.384922406848765,0.0563515206087492,0.0216909629423075
PstI.TP1169914,1,  194807,114,-0.426119255180476,0.062929895104273,-0.0268156400304183
NsiI.TP96063,1,  195779,114,0.407023153295994,0.0672705146123829,0.0273806569813763
NsiI.TP521153,1,  258294,114,-0.192398477005847,0.0667238782199002,-0.0128375725494324
PstI.TP271714,1,  262844,114,0.665267047544562,0.112101446304218,0.0745773982082824
PstI.TP424788,1,  263370,114,-2.27628595402104,0.0689064933073937,-0.156850882856465
PstI.TP811380,1,  281841,114,0.465360371358767,0.062055267147019,0.0288780621643043
PstI.TP931820,1,  284314,114,-0.484700942862927,0.0673168177688941,-0.0326285250431148
NsiI.TP426085,1,  284999,114,-0.360589718846638,0.0691209620981021,-0.0249243082893637
NsiI.TP148773,1,  285352,114,0.470972219191001,0.0651496930749236,0.0306836955271093
NsiI.TP148774,1,  285397,114,-0.143594034174177,0.0654829372455368,-0.00940295912866109
PstI.TP301730,1,  298129,114,0.131037494450169,0.0627791825786783,0.00822642678873972
PstI.TP710662,1,  335281,114,0.62317070419867,0.140092831751423,0.0873017486157198
NsiI.TP579900,1,  335878,114,1.00571367379529,0.186162752238207,0.18722642547733
NsiI.TP443857,1,  339059,114,1.20941210329538,0.186499722385777,0.225555021514586
PstI.TP1043924,1,  365760,114,-0.513090217972007,0.0876241193050669,-0.0449590784738419
PstI.TP1043926,1,  365816,114,-0.515154448616582,0.0744297160059997,-0.0383427993097595
NsiI.TP414280,1,  378096,114,0.0848575414091611,0.0637937273615031,0.00541337886122348
NsiI.TP807695,1,  389941,114,-0.102282480892876,0.0852483281111358,-0.00871941049117683
NsiI.TP687955,1,  398596,114,0.58070671809837,0.052228801483218,0.0303296158995308
PstI.TP948856,1,  403321,114,0.763341249834349,0.0583774847792502,0.0445619421935786
PstI.TP1037554,1,  403777,114,0.519826086121027,0.176264968826774,0.0916271288654665
NsiI.TP122940,1,  430012,114,-1.04525720390873,0.0794428702797566,-0.0830382324591023
NsiI.TP703893,1,  450123,114,-0.404187010919196,0.0684467411110358,-0.0276652836968296
PstI.TP1026667,1,  480929,114,-0.793941524826605,0.0537137381612632,-0.0426455671798903
NsiI.TP413787,1,  481003,114,0.118318238843985,0.0873401268632943,0.0103339299908752
NsiI.TP591161,1,  512907,114,-1.63017226882897,0.0609212713739055,-0.0993121671755451
NsiI.TP260303,1,  526218,114,-0.328674450791098,0.0762310845017019,-0.0250552098318067
NsiI.TP160827,1,  542721,114,-0.15847359113541,0.112696817512177,-0.0178594693806867
PstI.TP425356,1,  569039,114,1.45144203569245,0.158031414882429,0.22937343852031
PstI.TP999740,1,  569491,114,2.34587845215942,0.0625440100478367,0.146720645482862
PstI.TP184304,1,  572620,114,0.134943099797817,0.0815469863150856,0.0110042031125278
PstI.TP1132231,1,  588023,114,-0.685069776962149,0.0773646509657525,-0.0530001841818626
PstI.TP536170,1,  662254,114,-0.0161347787760002,0.0747402513869883,-0.0012059174217917
PstI.TP854736,1,  683267,114,1.25343789490515,0.14504912920897,0.181810075173516
NsiI.TP35313,1,  692280,114,-0.752952071238608,0.0679527677558467,-0.0511651772281609
PstI.TP83381,1,  713539,114,0.0733558781903754,0.0623117047943598,0.00457092982672969
PstI.TP94792,1,  731905,114,-0.110802381652456,0.0647828371900673,-0.00717809265086274
PstI.TP968891,1,  748410,114,-0.0131645212794931,0.074621398334515,-0.000982354986280257
NsiI.TP802651,1,  754114,114,-0.822585035109871,0.10907370579242,-0.0897223981088212
PstI.TP1039014,1,  759496,114,-0.169115632842499,0.0624765467126856,-0.0105657607351298
PstI.TP1248576,1,  760805,114,1.60896829791274,0.0801006248995484,0.128879366106373
NsiI.TP241552,1,  773227,114,-0.986087157686339,0.0893734551866202,-0.0881300163975817
NsiI.TP241535,1,  773253,114,-0.815753980435936,0.0564748031996144,-0.0460695455044216
NsiI.TP282375,1,  773642,114,-1.45508952711279,0.058619678000465,-0.0852968795412005
NsiI.TP559422,1,  781613,114,-2.58492863786671,0.0555457316050868,-0.143581752337247
PstI.TP579974,1,  783866,114,-0.452003580293734,0.0601770079942613,-0.0272002230647708
PstI.TP1090052,1,  815564,114,-0.573794504159573,0.0743062604554852,-0.0426365238740072
PstI.TP1216290,1,  817784,114,0.645091673751067,0.0657539962711809,0.0424173555103975
NsiI.TP199750,1,  819727,114,0.154127415175695,0.0852412765756251,0.0131380176248776
NsiI.TP619705,1,  820317,114,1.30663945984562,0.124908070507393,0.163209813778138
PstI.TP537601,1,  822113,114,-0.823862394472974,0.117881428005764,-0.0971180755407222
NsiI.TP585976,1,  829048,114,0.409956475384589,0.184046260642896,0.0754509563208748
NsiI.TP358960,1,  864806,114,0.497322636696473,0.0646839984400808,0.0321688166562915
