SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-1.11525866792009,0.156582299652715,-0.174629766930551
PstI.TP453248,1,    3988,114,0.125999757244522,0.146233028602435,0.018425326105038
GFSSContig17137_1860,1,   35412,114,-0.0306673535371493,0.231971122126332,-0.00711394041265745
GFSSContig17137_940,1,   36536,114,0.231899741356232,0.204813453982362,0.0474961870047861
PstI.TP1112203,1,   63590,114,-1.68868013062054,0.067157408802719,-0.113407381869113
PstI.TP506588,1,   80675,114,-1.63314178170227,0.0636984498639167,-0.10402859990243
PstI.TP989644,1,   80828,114,0.296000305461629,0.106053692760582,0.0313919254524659
PstI.TP312105,1,   81356,114,0.790894156129271,0.0872260204099294,0.0689865498046257
NsiI.TP481742,1,  154583,114,-0.231328443496289,0.214255345914827,-0.0495633556812359
PstI.TP863331,1,  161269,114,-0.122297097594049,0.0789101600482788,-0.00965048354458639
NsiI.TP71772,1,  180079,114,0.212432311747705,0.21184450003492,0.0450026168734547
NsiI.TP611047,1,  185165,114,1.38770954881101,0.079853982367959,0.110814133842602
NsiI.TP611046,1,  185173,114,-0.05959897279693,0.0652259411095521,-0.00388739908984236
PstI.TP1169914,1,  194807,114,-1.79224272025585,0.0726502359103221,-0.130206856435145
NsiI.TP96063,1,  195779,114,-0.532466573921332,0.0741960077793119,-0.0395068940608907
NsiI.TP521153,1,  258294,114,-0.356583854729333,0.0744667882279254,-0.0265536543956266
PstI.TP271714,1,  262844,114,-3.57929287398096,0.129316822030848,-0.462862779580878
PstI.TP424788,1,  263370,114,-0.969845416692253,0.0775430881888055,-0.0752048086760762
PstI.TP811380,1,  281841,114,0.763401190362659,0.0720485552308694,0.0550019528271555
PstI.TP931820,1,  284314,114,-2.43339972486036,0.0788301482964138,-0.191825261175194
NsiI.TP426085,1,  284999,114,-0.174434514244356,0.0803941160112447,-0.0140235085745259
NsiI.TP148773,1,  285352,114,0.155176134335423,0.0756094996063021,0.0117327898679417
NsiI.TP148774,1,  285397,114,-0.83842815412771,0.0759523343711769,-0.0636805755085165
PstI.TP301730,1,  298129,114,0.219260718403928,0.0739661659159692,0.0162178746763195
PstI.TP710662,1,  335281,114,-0.00841555048411547,0.149426551931767,-0.00125750669144908
NsiI.TP579900,1,  335878,114,0.555819812664007,0.217172951637244,0.120709029294702
NsiI.TP443857,1,  339059,114,0.566213851311946,0.215271773520933,0.12188985996404
PstI.TP1043924,1,  365760,114,-0.522639753374964,0.093483367667818,-0.0488581242225695
PstI.TP1043926,1,  365816,114,0.181757900383796,0.0847416074729525,0.0154024566494317
NsiI.TP414280,1,  378096,114,-0.0793228275013703,0.0718973776090723,-0.00570310328188532
NsiI.TP807695,1,  389941,114,0.249175427387505,0.098838357942828,0.0246280900826834
NsiI.TP687955,1,  398596,114,-0.171786079058257,0.0609445541126414,-0.0104694259909644
PstI.TP948856,1,  403321,114,0.174131901316101,0.0673689473591031,0.011731082893305
PstI.TP1037554,1,  403777,114,0.593942146847481,0.196534810490444,0.116730307272957
NsiI.TP122940,1,  430012,114,2.36836739387501,0.092087788732503,0.21809771620811
NsiI.TP703893,1,  450123,114,0.139941287372315,0.0793657133262629,0.0111065400960993
PstI.TP1026667,1,  480929,114,0.0242893189202366,0.0606647443373691,0.00147350532242498
NsiI.TP413787,1,  481003,114,-0.0166113906209015,0.0959399353525698,-0.00159369574228557
NsiI.TP591161,1,  512907,114,0.353134154169639,0.0691411386690653,0.0244160975222261
NsiI.TP260303,1,  526218,114,0.00756046661355684,0.0812763063003329,0.000614486800256886
NsiI.TP160827,1,  542721,114,-0.0992930835482431,0.122022459685999,-0.0121159862843641
PstI.TP425356,1,  569039,114,1.23332141685732,0.179289415232567,0.22112147562215
PstI.TP999740,1,  569491,114,0.588721784741506,0.0697702414883392,0.041075261090861
PstI.TP184304,1,  572620,114,-0.784659697249707,0.0954959793272113,-0.0749318462274539
PstI.TP1132231,1,  588023,114,-0.536652131817548,0.092649208005129,-0.04972039498716
PstI.TP536170,1,  662254,114,-0.160604753337964,0.0789530755902324,-0.0126802392304429
PstI.TP854736,1,  683267,114,0.385051793816737,0.166877724320634,0.0642565670977151
NsiI.TP35313,1,  692280,114,-0.834256963004159,0.0782408616629657,-0.0652729836337743
PstI.TP83381,1,  713539,114,-0.244612806691612,0.0715375155090613,-0.0174989924524162
PstI.TP94792,1,  731905,114,-0.620637937733266,0.0730498073492508,-0.0453374817850514
PstI.TP968891,1,  748410,114,-0.608884566342082,0.082561595825529,-0.0502704814707375
NsiI.TP802651,1,  754114,114,-0.231151891483725,0.118990185729123,-0.0275048064992865
PstI.TP1039014,1,  759496,114,0.463134503804969,0.0714021524527792,0.0330688004468246
PstI.TP1248576,1,  760805,114,0.665241085802876,0.0902822942416557,0.0600594914500938
NsiI.TP241552,1,  773227,114,-0.554623894254411,0.106477508447278,-0.0590549703855364
NsiI.TP241535,1,  773253,114,-0.0553911000406757,0.0667205065902624,-0.00369572225530579
NsiI.TP282375,1,  773642,114,0.929377086706613,0.0682071606558926,0.0633901722629034
NsiI.TP559422,1,  781613,114,0.0810434688150996,0.0590246899400802,0.00478356561847981
PstI.TP579974,1,  783866,114,0.702266251012135,0.0702155550491443,0.0493100146070988
PstI.TP1090052,1,  815564,114,0.107384730020629,0.083451618427959,0.00896142951467094
PstI.TP1216290,1,  817784,114,0.313979767314168,0.0735120982035409,0.023081311488724
NsiI.TP199750,1,  819727,114,-0.462913374795654,0.0969988655807218,-0.044902072217322
NsiI.TP619705,1,  820317,114,0.198031842013773,0.137741362573681,0.027277175751953
PstI.TP537601,1,  822113,114,0.379328005243877,0.125479036946803,0.0475977127849536
NsiI.TP585976,1,  829048,114,0.121955898357385,0.200100320630118,0.0244034143640468
NsiI.TP358960,1,  864806,114,-0.296072597356015,0.0725574305886711,-0.0214822669318666
PstI.TP1152021,1,  865447,114,1.29389173057166,0.0809592621544819,0.104752519814868
PstI.TP139718,1,  866121,114,-1.45498422791604,0.0797208876524373,-0.115992634169763
NsiI.TP603024,1,  882892,114,1.15222244445354,0.0717205666266575,0.0826380465961603
PstI.TP2218,1,  905152,114,0.0307006865024653,0.0941888704343872,0.00289166298322745
NsiI.TP410050,1,  907438,114,-0.0895276925064783,0.0627853509621713,-0.00562102759485259
NsiI.TP410051,1,  907440,114,0.555433227873761,0.0736076815271724,0.0408841521469412
PstI.TP716618,1,  918921,114,0.450969494228809,0.0958869787277775,0.0432421022999944
PstI.TP34534,1,  923689,114,-0.0766870596252138,0.0994936148227177,-0.00762987277223781
PstI.TP724910,1,  925871,114,0.209295965288856,0.0655650478398923,0.0137224999768603
PstI.TP383349,1,  950724,114,-0.264726266423089,0.0664709388023763,-0.0175966034547907
NsiI.TP809841,1,  955990,114,0.0453535654864257,0.147862304523428,0.00670608271117712
PstI.TP39577,1,  959521,114,0.106383734617598,0.0813902247889375,0.00865859607441294
PstI.TP1246584,1, 1015480,114,1.10869596795837,0.127479802423087,0.141336342942606
NsiI.TP443042,1, 1033284,114,2.08238790606899,0.0961711597032879,0.200265659878756
PstI.TP354591,1, 1050082,114,0.00302220618990561,0.165493451095411,0.000500155332289393
PstI.TP1060928,1, 1054924,114,0.287592557766574,0.0737407961864739,0.0212073041870117
PstI.TP968458,1, 1145895,114,-0.170180230714234,0.222520186077798,-0.037868536605294
PstI.TP979329,1, 1145899,114,0.264124087555331,0.0838405719796632,0.0221443145742456
PstI.TP856852,1, 1153760,114,-0.465487775855459,0.105368058302586,-0.0490475431054789
PstI.TP1010387,1, 1174408,114,-0.419327667069015,0.224056414003265,-0.0939530533758384
NsiI.TP379925,1, 1174994,114,-0.517110291873046,0.0855829170075404,-0.0442558071931159
