SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-1.69561865818653,0.415747283929119,-0.704948851720585
PstI.TP453248,1,    3988,114,0.163509664225875,0.355293852215414,0.0580939784772598
GFSSContig17137_1860,1,   35412,114,-0.865294065095331,0.582787332342407,-0.504282419888625
GFSSContig17137_940,1,   36536,114,-0.660757416921489,0.537682117112572,-0.355277446828181
PstI.TP1112203,1,   63590,114,0.0940918248953676,0.169989859327679,0.0159946560778482
PstI.TP506588,1,   80675,114,-1.12841081864532,0.168385858109232,-0.190008423997333
PstI.TP989644,1,   80828,114,-1.00831354359224,0.304603251440954,-0.307135583850147
PstI.TP312105,1,   81356,114,1.24931198348428,0.220265881799756,0.275180805685167
NsiI.TP481742,1,  154583,114,-0.0612633475753003,0.560442021778467,-0.0343345543760183
PstI.TP863331,1,  161269,114,-0.0428648925177353,0.207163398785133,-0.00888003682253347
NsiI.TP71772,1,  180079,114,0.752865067238726,0.573785622235719,0.431983151065109
NsiI.TP611047,1,  185165,114,-0.532729003396263,0.195620762403493,-0.10421285379883
NsiI.TP611046,1,  185173,114,0.388453722537324,0.169360193927301,0.0657885977807031
PstI.TP1169914,1,  194807,114,-0.0225416790579086,0.182545601813364,-0.00411488436950963
NsiI.TP96063,1,  195779,114,0.10234310961467,0.194807450960548,0.0199372003074099
NsiI.TP521153,1,  258294,114,0.445951856203921,0.191770458372734,0.0855203918763975
PstI.TP271714,1,  262844,114,0.0578412551545517,0.316602483928414,0.0183126850554682
PstI.TP424788,1,  263370,114,-0.799826594879279,0.203451916929087,-0.162726253939053
PstI.TP811380,1,  281841,114,0.516987409122706,0.184927574202733,0.0956052274624179
PstI.TP931820,1,  284314,114,-0.60385831336916,0.205250879982878,-0.123942450203997
NsiI.TP426085,1,  284999,114,-0.627338232354787,0.202329521719058,-0.126929044508423
NsiI.TP148773,1,  285352,114,0.492219776465864,0.197909012728328,0.0974147300057177
NsiI.TP148774,1,  285397,114,-0.373611937855701,0.205340454735661,-0.0767176452139612
PstI.TP301730,1,  298129,114,1.17029083941048,0.196920283511094,0.230454003887147
PstI.TP710662,1,  335281,114,1.21147654036319,0.390638893888966,0.47324985569991
NsiI.TP579900,1,  335878,114,0.459551852745603,0.544020469584194,0.250005614728949
NsiI.TP443857,1,  339059,114,0.620903557383916,0.543272884138,0.337320066391504
PstI.TP1043924,1,  365760,114,-0.566429540790103,0.255392899756359,-0.144662082930047
PstI.TP1043926,1,  365816,114,-0.833116649257543,0.222095801531034,-0.185031709985704
NsiI.TP414280,1,  378096,114,0.654892179662125,0.188506974065353,0.12345174312717
NsiI.TP807695,1,  389941,114,-0.984162086997249,0.256246005747491,-0.252187603801159
NsiI.TP687955,1,  398596,114,0.617585340816724,0.167072478292566,0.103181513447409
PstI.TP948856,1,  403321,114,-0.237360717651237,0.173618529142562,-0.0412102186748307
PstI.TP1037554,1,  403777,114,0.407093553735014,0.503531455497897,0.204984409636003
NsiI.TP122940,1,  430012,114,-0.350088034847874,0.237988512991962,-0.0833169308297236
NsiI.TP703893,1,  450123,114,-1.66059266815196,0.20346701167681,-0.3378758278013
PstI.TP1026667,1,  480929,114,-0.648147488662256,0.159502148172183,-0.103380916774036
NsiI.TP413787,1,  481003,114,-0.217875804093994,0.262225271008359,-0.0571325417747117
NsiI.TP591161,1,  512907,114,-2.43253364657455,0.18025298117492,-0.43847144160336
NsiI.TP260303,1,  526218,114,-0.721905319522881,0.216282006421782,-0.156135130952966
NsiI.TP160827,1,  542721,114,-0.559623696529828,0.311799049151961,-0.174490136460906
PstI.TP425356,1,  569039,114,1.79399848938397,0.447313230548871,0.802479259886139
PstI.TP999740,1,  569491,114,2.60354531153653,0.185334017047639,0.482525511152612
PstI.TP184304,1,  572620,114,-0.506621180436741,0.25245190756694,-0.12789748341507
