SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-2.70867024305716,0.260610095684785,-0.705906811221658
PstI.TP453248,1,    3988,114,0.0873145158113206,0.224193898904837,0.019575381730728
GFSSContig17137_1860,1,   35412,114,-0.756556902768073,0.366476746327792,-0.277260512138275
GFSSContig17137_940,1,   36536,114,-0.221895109381059,0.337036244201772,-0.0747866942725333
PstI.TP1112203,1,   63590,114,0.834923253267293,0.106927126094108,0.0892759439810147
PstI.TP506588,1,   80675,114,-1.82396707825219,0.105645775981533,-0.192694417346723
PstI.TP989644,1,   80828,114,-0.762172087447023,0.189818109028952,-0.144674064393843
PstI.TP312105,1,   81356,114,0.580367029608026,0.138619612004033,0.0804502524641976
NsiI.TP481742,1,  154583,114,-0.670549775945232,0.351524195412241,-0.235714470473006
PstI.TP863331,1,  161269,114,-0.0274945100026424,0.130040692417023,-0.0035754051184104
NsiI.TP71772,1,  180079,114,0.708188774819527,0.359127983819737,0.254330406864707
NsiI.TP611047,1,  185165,114,-0.439726216324809,0.122924632233866,-0.0540531834253166
NsiI.TP611046,1,  185173,114,-0.261738656155786,0.106443450984778,-0.02786036581734
PstI.TP1169914,1,  194807,114,-0.832068726105503,0.114582635768106,-0.0953406277773787
NsiI.TP96063,1,  195779,114,0.122059161159926,0.122254323260204,0.0149222601453149
NsiI.TP521153,1,  258294,114,0.302796045025761,0.120405225229694,0.0364582259999874
PstI.TP271714,1,  262844,114,0.167214801960403,0.200025031538627,0.033447146035855
PstI.TP424788,1,  263370,114,-1.96352107782382,0.127968747773351,-0.251269333555696
PstI.TP811380,1,  281841,114,0.687361329942757,0.116262714266925,0.0799144939012686
PstI.TP931820,1,  284314,114,-0.164160295334052,0.128820869454117,-0.0211472719747772
NsiI.TP426085,1,  284999,114,-0.541604370185419,0.127340686217059,-0.0689682721575693
NsiI.TP148773,1,  285352,114,0.281801364726438,0.124040622284828,0.0349548166413811
NsiI.TP148774,1,  285397,114,0.0617741467338817,0.128537118152414,0.00794027079749754
PstI.TP301730,1,  298129,114,0.402490983776855,0.1233539719995,0.0496488615428614
PstI.TP710662,1,  335281,114,0.491608893478092,0.245294757562837,0.120589084341443
NsiI.TP579900,1,  335878,114,0.80333941712416,0.342148797677942,0.27486161569633
NsiI.TP443857,1,  339059,114,1.00700321407982,0.341532520467161,0.343924345823213
PstI.TP1043924,1,  365760,114,-0.78328001558077,0.160411653776266,-0.125647242669211
PstI.TP1043926,1,  365816,114,0.117758236581094,0.139449268207992,0.0164212999166972
NsiI.TP414280,1,  378096,114,0.232922944301127,0.118472777552419,0.0275950281670419
NsiI.TP807695,1,  389941,114,0.0155748331328216,0.161137302931691,0.00250968660463402
NsiI.TP687955,1,  398596,114,0.669853841590038,0.104529586688091,0.0700195452028363
PstI.TP948856,1,  403321,114,1.21638677793064,0.109087617562222,0.132692735638642
PstI.TP1037554,1,  403777,114,0.282109357621278,0.316485022375083,0.0892833863589904
NsiI.TP122940,1,  430012,114,-1.07878392071822,0.149598244786446,-0.161384181043286
NsiI.TP703893,1,  450123,114,-0.478197584852077,0.128011059812758,-0.0612145796368157
PstI.TP1026667,1,  480929,114,0.0464700173038032,0.100047351280054,0.00464920214518377
NsiI.TP413787,1,  481003,114,0.235469596657245,0.164230407392755,0.038671267787627
NsiI.TP591161,1,  512907,114,-1.4406065795331,0.113252072460321,-0.163151680732098
NsiI.TP260303,1,  526218,114,-0.420037111702967,0.135649004481634,-0.0569776160478484
NsiI.TP160827,1,  542721,114,0.0941108436760753,0.19606452326299,0.0184517976992275
