SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.172687225256653
PstI.TP863331,1,161269,NA,NA,NA,-0.0328274482598093
NsiI.TP611047,1,185165,NA,NA,NA,0.0330924335498033
PstI.TP271714,1,262844,NA,NA,NA,-0.00210707466401605
PstI.TP424788,1,263370,NA,NA,NA,-0.0417427783027897
PstI.TP931820,1,284314,NA,NA,NA,0.0532088667255598
NsiI.TP148773,1,285352,NA,NA,NA,-0.014927976209926
PstI.TP1106845,1,416796,NA,NA,NA,0.00199497716874248
PstI.TP425356,1,569039,NA,NA,NA,0.0267734092440909
PstI.TP999740,1,569491,NA,NA,NA,0.0244815597421499
PstI.TP1152021,1,865447,NA,NA,NA,0.0520688700381532
PstI.TP716618,1,918921,NA,NA,NA,-0.0375810064979336
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0017090737221114
PstI.TP354591,1,1050082,NA,NA,NA,0.0012655313222006
PstI.TP856852,1,1153760,NA,NA,NA,0.000976593012979877
PstI.TP775725,1,1175417,NA,NA,NA,0.0287159317336487
PstI.TP329515,1,1537490,NA,NA,NA,0.0293274975114632
PstI.TP929619,1,1952038,NA,NA,NA,-0.0386293451516984
PstI.TP417865,1,2030761,NA,NA,NA,0.0369824690729524
PstI.TP885267,1,2084430,NA,NA,NA,0.0245218845968866
PstI.TP1294018,1,2280325,NA,NA,NA,0.00961482774757449
PstI.TP56795,1,2315051,NA,NA,NA,-0.0864880901117161
PstI.TP966432,1,2596832,NA,NA,NA,0.00890132296241872
PstI.TP441536,1,2816855,NA,NA,NA,0.0172297078351724
PstI.TP1085601,1,2820903,NA,NA,NA,0.024958905048391
PstI.TP525202,1,2884119,NA,NA,NA,-0.0128749331272435
PstI.TP1268585,1,2988383,NA,NA,NA,-0.0499763363259813
PstI.TP849876,1,3050119,NA,NA,NA,0.0124723775672227
PstI.TP209693,1,3305106,NA,NA,NA,0.0380584181443638
PstI.TP626124,1,3342723,NA,NA,NA,-0.0417476580123241
PstI.TP1059573,1,3357749,NA,NA,NA,-0.00754742762519698
NsiI.TP504485,1,3381640,NA,NA,NA,0.0211465385529326
PstI.TP1243055,1,3389055,NA,NA,NA,-0.0626972533838297
PstI.TP1244443,1,3397749,NA,NA,NA,0.0036199599209762
PstI.TP1199997,1,3471828,NA,NA,NA,0.0820589821556391
PstI.TP757375,1,3471897,NA,NA,NA,-0.091674708368314
PstI.TP726521,1,3535515,NA,NA,NA,0.0389745938450822
PstI.TP374511,1,3576636,NA,NA,NA,0.0309756197726327
PstI.TP1267977,1,3576713,NA,NA,NA,-0.00250609880075307
PstI.TP1155202,1,3620639,NA,NA,NA,-0.0474833658981978
PstI.TP961085,1,3705536,NA,NA,NA,0.0182268995550135
PstI.TP21889,1,3705780,NA,NA,NA,-0.0177113348164525
PstI.TP1053336,1,3955998,NA,NA,NA,-0.0114089807889819
PstI.TP891020,1,4033768,NA,NA,NA,0.0320385678421506
PstI.TP629259,1,4276027,NA,NA,NA,-0.0435795516682062
PstI.TP629254,1,4276045,NA,NA,NA,-0.0923093673816661
PstI.TP140451,1,4460094,NA,NA,NA,0.0268347428123112
NsiI.TP39399,1,4465777,NA,NA,NA,-0.000225286032691311
PstI.TP403850,1,4535788,NA,NA,NA,0.00392143892175484
NsiI.TP468762,1,4620729,NA,NA,NA,0.0346888422260387
PstI.TP307588,1,4762662,NA,NA,NA,-0.0541734892316991
PstI.TP920636,1,4777048,NA,NA,NA,-0.0549115350828427
