SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,3.22954154423275e-05,0.129310344827586,116,0,0.162982616695842,0.00649998920225759
PstI.TP548709,2,61335066,3.42938984217848e-05,0.0603448275862069,116,0,0.161823259984596,0.00840967944501031
PstI.TP1159423,11,    8140,5.03387236901635e-05,0.400862068965517,116,0,0.154448263530509,0.00521342437246501
PstI.TP457393,1,60097068,5.864155780618e-05,0.202586206896552,116,0,0.151532034240263,-0.00499282521627325
PstI.TP490779,11,    3725,6.09610186371208e-05,0.0646551724137931,116,0,0.150792643753376,0.00942736316070915
NsiI.TP560012,11,   16067,7.08865886942201e-05,0.28448275862069,116,0,0.147923483919061,-0.00500346161967907
PstI.TP360841,2, 2832783,0.000100214394915669,0.400862068965517,116,0,0.14137498841014,0.00543773432696182
PstI.TP947391,1, 4891496,0.000108743253051973,0.0344827586206897,116,0,0.139837705919175,0.0114618172654654
PstI.TP96410,3, 4423816,0.00011100339871597,0.185344827586207,116,0,0.139450985497003,0.0052412051111368
PstI.TP770895,1,13263569,0.000139897569485678,0.129310344827586,116,0,0.135114504502786,0.00703379878442318
NsiI.TP66747,11,    9923,0.00014656379487913,0.0431034482758621,116,0,0.134244780282721,0.0114193762794559
PstI.TP938416,11,    6563,0.000153020254680726,0.0474137931034483,116,0,0.133440190063308,-0.0086156238257444
PstI.TP1124649,11,    7892,0.00015523558243341,0.0818965517241379,116,0,0.13317210541662,-0.00770955742615926
PstI.TP1059365,4, 3535002,0.000215719559547439,0.021551724137931,116,0,0.127060138436725,0.0153534077026192
PstI.TP112609,11,     932,0.000253625168046887,0.155172413793103,116,0,0.124070858973002,0.00562329443825093
NsiI.TP95031,6,54950661,0.0002740660866154,0.0258620689655172,116,0,0.122643671184777,-0.0138323896839038
PstI.TP152056,5,64031521,0.000297381473285111,0.0603448275862069,116,0,0.121143284075842,0.00934613779370446
PstI.TP288641,1,27158173,0.000314200704178786,0.0517241379310345,116,0,0.120133972491784,-0.00914215696210457
PstI.TP532426,7,64966356,0.000393331144148338,0.469827586206897,116,0,0.116027466215581,0.00371615534359852
PstI.TP985838,3,58380810,0.000410222844173492,0.0775862068965517,116,0,0.115261299975693,-0.00771095378622676
PstI.TP629259,1, 4276027,0.000489459538196947,0.375,116,0,0.112052379847646,-0.00422382312882713
PstI.TP1022061,3,61377198,0.000491151021898607,0.142241379310345,116,0,0.111989838531206,0.00528333712828266
PstI.TP708955,4, 2043677,0.000501380898095385,0.0991379310344828,116,0,0.11161624249063,0.00636698430745724
PstI.TP582448,11,    4183,0.000508377074593514,0.0431034482758621,116,0,0.111365216475226,0.00867418961252609
PstI.TP809778,10, 8543510,0.000540451562536137,0.0301724137931034,116,0,0.110257985085217,0.0121980207808316
