SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,1.73321597173455e-05,0.129310344827586,116,0,0.175088850976358,0.0407312655308298
PstI.TP548709,2,61335066,1.83658311287603e-05,0.0603448275862069,116,0,0.173955195728336,0.0527150152987719
PstI.TP1159423,11,    8140,2.51517425832985e-05,0.400862068965517,116,0,0.167826123631657,0.0328562512012371
PstI.TP490779,11,    3725,2.65299981086849e-05,0.0646551724137931,116,0,0.166790331939632,0.0599435226982209
NsiI.TP560012,11,   16067,4.24920023383087e-05,0.28448275862069,116,0,0.157696795150219,-0.0312334607937723
PstI.TP947391,1, 4891496,5.48249789367908e-05,0.0344827586206897,116,0,0.152816309135319,0.0724407359107223
PstI.TP457393,1,60097068,6.22827860686432e-05,0.202586206896552,116,0,0.150384054829438,-0.0300712649447369
PstI.TP360841,2, 2832783,7.43078062260577e-05,0.400862068965517,116,0,0.147028960449243,0.0335266223837351
PstI.TP1059365,4, 3535002,9.52625860631648e-05,0.021551724137931,116,0,0.142330204721656,0.0982438386024097
PstI.TP96410,3, 4423816,9.5932961142186e-05,0.185344827586207,116,0,0.142197953431101,0.0319980638311653
PstI.TP938416,11,    6563,9.81720724250581e-05,0.0474137931034483,116,0,0.141762976342322,-0.0536885258500591
NsiI.TP95031,6,54950661,0.000111206871086843,0.0258620689655172,116,0,0.139416566622786,-0.0891637861070351
PstI.TP1022061,3,61377198,0.000151003559774477,0.142241379310345,116,0,0.133687714554322,0.0348996787634192
PstI.TP1124649,11,    7892,0.000164470642309075,0.0818965517241379,116,0,0.132095200397352,-0.0464219093616585
PstI.TP985838,3,58380810,0.000173822994437433,0.0775862068965517,116,0,0.131065942057881,-0.0497127669100935
PstI.TP770895,1,13263569,0.000187558182825066,0.129310344827586,116,0,0.129652795461414,0.0416568629904639
NsiI.TP66747,11,    9923,0.000188083490873989,0.0431034482758621,116,0,0.129600874669641,0.0678350752605599
PstI.TP152056,5,64031521,0.000225237835377638,0.0603448275862069,116,0,0.126261663930007,0.0576865980354915
PstI.TP112609,11,     932,0.000240305080654303,0.155172413793103,116,0,0.125065774511389,0.0341335794558793
PstI.TP532426,7,64966356,0.000240968048149497,0.469827586206897,116,0,0.125014933918624,0.0233212094460907
PstI.TP708955,4, 2043677,0.000264797373164853,0.0991379310344828,116,0,0.123276808496125,0.0404545558219491
PstI.TP521411,11,    3897,0.000322354485192783,0.0301724137931034,116,0,0.119664426905137,-0.0555594789524212
PstI.TP809778,10, 8543510,0.000368595839657016,0.0301724137931034,116,0,0.117212532980394,0.0760375358349696
PstI.TP325958,3,54129415,0.000385087170684698,0.293103448275862,116,0,0.116413732597838,-0.0242671579516036
PstI.TP1118313,8, 3139823,0.00038819775693373,0.482758620689655,116,0,0.116267000867501,-0.0259862737710839
PstI.TP770204,3,67523376,0.000393542102640007,0.0474137931034483,116,0,0.116017691131088,-0.0485693372416111
NsiI.TP469220,11,   14746,0.000440968935562929,0.0258620689655172,116,0,0.113946306630001,-0.0617689541846511
PstI.TP552710,11,    4086,0.000448214397643511,0.021551724137931,116,0,0.113650118579087,0.0877893295971234
PstI.TP9218,11,      63,0.000462718221171807,0.120689655172414,116,0,0.113071690360882,0.0381236684238301
PstI.TP641744,2,61738293,0.000494443642881581,0.237068965517241,116,0,0.111868727469981,-0.0252514881664696
PstI.TP419952,1,13194145,0.000535260441580813,0.0431034482758621,116,0,0.110432537882963,-0.0567179528377265
PstI.TP582448,11,    4183,0.000548733715478928,0.0431034482758621,116,0,0.109983025903226,0.0521163060783417
PstI.TP629259,1, 4276027,0.00056029477519673,0.375,116,0,0.109606247680583,-0.0252562868887774
PstI.TP1036003,3,59881138,0.000571612946064019,0.0172413793103448,116,0,0.109245034023729,0.095799914758804
PstI.TP819138,3,57316499,0.000583622563981104,0.021551724137931,116,0,0.108869691299057,0.0859231681067014
PstI.TP1149663,11,    8066,0.000626926940194646,0.0129310344827586,116,0,0.10757917360101,0.10928675486535
PstI.TP288641,1,27158173,0.000643585302862548,0.0517241379310345,116,0,0.107106947067846,-0.0521892721515188
NsiI.TP502082,10, 1262753,0.00064734037646744,0.0258620689655172,116,0,0.107002232456269,-0.0671919538093725
PstI.TP25299,5,63419016,0.00068316394166104,0.0344827586206897,116,0,0.10603349910844,0.0548183282003592
PstI.TP788586,6,57442567,0.000712966273236458,0.353448275862069,116,0,0.105266523355178,0.0376965870975315
PstI.TP972096,2, 3042190,0.000713870234865069,0.0258620689655172,116,0,0.105243776913588,0.0774692804935319
PstI.TP976293,2,66188757,0.000764214354355054,0.0775862068965517,116,0,0.104021546311246,0.0381353206552238
PstI.TP731882,3,19716780,0.000764405719322488,0.0646551724137931,116,0,0.104017059875714,0.0508334104799133
PstI.TP738881,2,57512325,0.000772693450778162,0.211206896551724,116,0,0.103823857563481,-0.0258780428602923
NsiI.TP436966,3,  208286,0.000824755417847175,0.0991379310344828,116,0,0.102656837339837,0.0425002833399971
PstI.TP993272,2,58286678,0.000831255840017312,0.478448275862069,116,0,0.102516464254625,-0.0833784074122651
PstI.TP318872,4,54744673,0.000875702863194392,0.461206896551724,116,0,0.10158585170909,0.0233790053944363
NsiI.TP252602,1,68982448,0.000976116490289771,0.0344827586206896,116,0,0.0996506709351982,0.0584976088201195
PstI.TP444076,11,    3404,0.00110124862936287,0.176724137931034,116,0,0.0975072148996643,-0.029437094775252
PstI.TP1087235,11,    7587,0.00111186774258666,0.0344827586206897,116,0,0.0973369853660198,0.052522233457716
NsiI.TP194619,6,55228277,0.00115816586542725,0.0129310344827586,116,0,0.0966138272166487,0.103567399509141
PstI.TP1213378,1,46786394,0.0011598626534883,0.0474137931034483,116,0,0.0965878917530013,0.0561013909100723
NsiI.TP440927,1,20252244,0.00120960224196399,0.0862068965517241,116,0,0.0958444688866167,0.0433447188924098
PstI.TP1027117,3,70383646,0.0013239143924789,0.0603448275862069,116,0,0.0942486886217312,0.0462260613734663
PstI.TP318422,3,54362877,0.00136680666937542,0.452586206896552,116,0,0.0936862141495753,0.0214675271729338
PstI.TP1255816,11,    8839,0.00140521476647587,0.0387931034482759,116,0,0.0931977421081165,-0.0541778816692615
PstI.TP506588,1,   80675,0.00143573143364509,0.0129310344827586,116,0,0.0928193255375247,0.101513226723507
PstI.TP488378,1, 7260223,0.00144808023997291,0.0172413793103448,116,0,0.0926685424885797,0.0882328762406409
