SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP560012,11,   16067,1.29409792929374e-05,0.28448275862069,116,0,0.180827787591467,-0.0119443574737894
PstI.TP1071296,11,    7466,1.90082978473969e-05,0.129310344827586,116,0,0.173282968345329,0.0144709862341122
PstI.TP1159423,11,    8140,2.8819738329197e-05,0.400862068965517,116,0,0.165185399818429,0.0116411421183823
PstI.TP548709,2,61335066,2.96833518455134e-05,0.0603448275862069,116,0,0.164613681550785,0.018313448512598
PstI.TP490779,11,    3725,3.8487744571415e-05,0.0646551724137931,116,0,0.159599792307895,0.0209408602888716
PstI.TP457393,1,60097068,4.82975125121971e-05,0.202586206896552,116,0,0.155240675517767,-0.0109112648368808
PstI.TP938416,11,    6563,8.02599798369015e-05,0.0474137931034483,116,0,0.145568661848102,-0.0194292280747045
PstI.TP1124649,11,    7892,0.000130482672015942,0.0818965517241379,116,0,0.136417961109643,-0.0168475514292725
PstI.TP532426,7,64966356,0.000130634452891152,0.469827586206897,116,0,0.136396193556034,0.00869946970644174
PstI.TP947391,1, 4891496,0.000143064044024174,0.0344827586206897,116,0,0.13469621309027,0.0242883060563562
PstI.TP1059365,4, 3535002,0.000148416258405168,0.021551724137931,116,0,0.134010276147614,0.0340445321524775
PstI.TP1022061,3,61377198,0.000167420679857363,0.142241379310345,116,0,0.131764204252474,0.0123735960873098
PstI.TP360841,2, 2832783,0.000170849772082176,0.400862068965517,116,0,0.131386880609941,0.0113184223016845
NsiI.TP95031,6,54950661,0.000173600445966695,0.0258620689655172,116,0,0.131089769306771,-0.0308771524973262
PstI.TP809778,10, 8543510,0.000209205875408991,0.0301724137931034,116,0,0.127627639159112,0.0283357628938564
PstI.TP152056,5,64031521,0.000257251590292038,0.0603448275862069,116,0,0.123809252442255,0.0204003330587586
PstI.TP708955,4, 2043677,0.000268847264013276,0.0991379310344828,116,0,0.122997415151363,0.0144309948462138
PstI.TP770895,1,13263569,0.000271293609368407,0.129310344827586,116,0,0.122830728267623,0.014480070158948
PstI.TP96410,3, 4423816,0.000271708381322186,0.185344827586207,116,0,0.122802619650571,0.0106194586087806
PstI.TP985838,3,58380810,0.000310434812788298,0.0775862068965517,116,0,0.120355068101014,-0.0170128367193917
PstI.TP419952,1,13194145,0.000314000707509585,0.0431034482758621,116,0,0.120145645860399,-0.0211274738208696
PstI.TP25299,5,63419016,0.000320460824019501,0.0344827586206897,116,0,0.119772381743567,0.0208067436414438
NsiI.TP66747,11,    9923,0.000329628864212905,0.0431034482758621,116,0,0.119255684059185,0.0232386782080589
PstI.TP1036003,3,59881138,0.000373728238985013,0.0172413793103448,116,0,0.116960069202534,0.0354001100528483
PstI.TP1118313,8, 3139823,0.000394780885398623,0.482758620689655,116,0,0.115960398409961,-0.0092681308650651
PstI.TP521411,11,    3897,0.000396188677060185,0.0301724137931034,116,0,0.11589551248568,-0.0195267728866072
PstI.TP112609,11,     932,0.000409367193533864,0.155172413793103,116,0,0.115299326039677,0.0117043557266735
PstI.TP288641,1,27158173,0.000483126368105721,0.0517241379310345,116,0,0.112288529074061,-0.0190836590842268
PstI.TP788586,6,57442567,0.000578935326902126,0.353448275862069,116,0,0.109015232614007,0.013700045801578
PstI.TP972096,2, 3042190,0.000582256226273885,0.0258620689655172,116,0,0.108911992631698,0.0281443157876199
PstI.TP9218,11,      63,0.000583208536942947,0.120689655172414,116,0,0.10888249868987,0.0133603647228817
PstI.TP552710,11,    4086,0.000585833603250265,0.021551724137931,116,0,0.108801453108241,0.0306757837232573
PstI.TP444076,11,    3404,0.000619365621252115,0.176724137931034,116,0,0.107797785552411,-0.0110535816408327
NsiI.TP502082,10, 1262753,0.000685872671917264,0.0258620689655172,116,0,0.105962383351867,-0.0238791158610769
PstI.TP1087235,11,    7587,0.000788132544362132,0.0344827586206897,116,0,0.103469552220457,0.0193389129347184
PstI.TP629259,1, 4276027,0.000842835458423388,0.375,116,0,0.102269179077893,-0.0087125596670611
PstI.TP582448,11,    4183,0.000948598790392183,0.0431034482758621,116,0,0.100159886157693,0.0177614835729971
PstI.TP641744,2,61738293,0.000994594770249379,0.237068965517241,116,0,0.0993169412586629,-0.00849700414559433
NsiI.TP469220,11,   14746,0.00100034386852221,0.0258620689655172,116,0,0.0992144071554045,-0.0205839645897454
PstI.TP737962,11,    5096,0.00100364067826859,0.418103448275862,116,0,0.0991558819888836,0.00872588133024883
PstI.TP205616,3,67708245,0.00102467252305147,0.0431034482758621,116,0,0.0987871110592941,-0.0176393456268445
PstI.TP731882,3,19716780,0.00103829842050747,0.0646551724137931,116,0,0.0985523244298868,0.0176706258091134
PstI.TP318872,4,54744673,0.00113039420450105,0.461206896551724,116,0,0.0970439599314001,0.008160470636025
PstI.TP325958,3,54129415,0.00115487448301242,0.293103448275862,116,0,0.0966642476731284,-0.00789716624841385
PstI.TP993272,2,58286678,0.00128925713370881,0.478448275862069,116,0,0.0947170365664081,-0.0286214986550582
NsiI.TP436966,3,  208286,0.00130720155235261,0.0991379310344828,116,0,0.0944729464597898,0.014560394732242
PstI.TP1213378,1,46786394,0.00131564438114792,0.0474137931034483,116,0,0.0943592918813745,0.0198027796636517
PstI.TP664921,6,56510699,0.00133282634798199,0.0258620689655172,116,0,0.0941302926389153,-0.026164807719976
PstI.TP1254872,7,56573064,0.0013975087748345,0.0732758620689655,116,0,0.093294636109304,-0.0120678690342981
PstI.TP504809,4, 5155593,0.00140166800247882,0.422413793103448,116,0,0.0932422705262685,0.0123720750825302
NsiI.TP346008,4,67938088,0.00145233362895038,0.107758620689655,116,0,0.0926169132930841,0.0127401325416471
PstI.TP976293,2,66188757,0.00148620344480621,0.0775862068965517,116,0,0.0922112570528592,0.0128226932898279
NsiI.TP575744,1,66841969,0.0015672610350108,0.0301724137931034,116,0,0.091277826800657,-0.0209843690867128
NsiI.TP440927,1,20252244,0.00156885436007408,0.0862068965517241,116,0,0.0912599804116222,0.015104779233263
PstI.TP304860,1,74969305,0.00159846795461532,0.021551724137931,116,0,0.0909316395905625,-0.0280437334314072
PstI.TP770204,3,67523376,0.00163809727755913,0.0474137931034483,116,0,0.0905019113790754,-0.0153197076372643
NsiI.TP252602,1,68982448,0.00167838320496031,0.0344827586206896,116,0,0.0900758939850493,0.0198620387278858
PstI.TP218134,11,    1777,0.00168732673312622,0.0474137931034483,116,0,0.0899827457203738,-0.0152757035653307
PstI.TP819138,3,57316499,0.0016970997449417,0.021551724137931,116,0,0.0898815375914054,0.0278813350863941
PstI.TP738881,2,57512325,0.00171865375517344,0.211206896551724,116,0,0.089660431466261,-0.00858825227145064
PstI.TP1027117,3,70383646,0.00176487209773553,0.0603448275862069,116,0,0.0891957836858559,0.0160599034368645
PstI.TP488378,1, 7260223,0.00180484473877866,0.0172413793103448,116,0,0.0888039186562625,0.0308462141290514
PstI.TP134129,9,51572610,0.00180484473877866,0.0172413793103448,116,0,0.0888039186562625,0.0308462141290514
PstI.TP506588,1,   80675,0.00186026218030865,0.0129310344827586,116,0,0.0882751770540168,0.0353544642469542
PstI.TP1149663,11,    8066,0.00186026218030865,0.0129310344827586,116,0,0.0882751770540168,0.0353544642469542
NsiI.TP194619,6,55228277,0.00186026218030865,0.0129310344827586,116,0,0.0882751770540168,0.0353544642469542
PstI.TP807213,1,57183105,0.00186506748526912,0.0646551724137931,116,0,0.0882300958718267,-0.0138400868413668
PstI.TP30317,6,54709438,0.00193499177466744,0.146551724137931,116,0,0.0875873035550622,0.01063671533142
PstI.TP704666,4,61217735,0.00193589374156753,0.0172413793103448,116,0,0.0875791692100282,0.0306327660726363
PstI.TP337951,4,40615943,0.00195588920683786,0.353448275862069,116,0,0.0873998366100295,0.00833691753558166
PstI.TP65497,11,     546,0.00199790969512975,0.0301724137931034,116,0,0.0870290447187796,-0.0204901613727412
PstI.TP1266699,9,13714262,0.00202956103039571,0.0603448275862069,116,0,0.0867550167854615,0.0170768595380404
NsiI.TP87403,11,   10095,0.00205936143428912,0.0517241379310345,116,0,0.0865010077315271,-0.0155734027144135
PstI.TP1027226,10, 5400847,0.002100854110779,0.245689655172414,116,0,0.086153573938058,0.00981707711992762
PstI.TP85647,10,60886778,0.00216974667009801,0.0560344827586207,116,0,0.0855920349711762,0.0175166558860103
PstI.TP939213,1,11990855,0.00226217259350402,0.0344827586206896,116,0,0.0848668723460902,-0.0217138602412209
PstI.TP352846,1,71717994,0.00227192535236966,0.280172413793103,116,0,0.0847921410044737,0.00801800743816528
PstI.TP226270,6,52350990,0.00234619609967027,0.0129310344827586,116,0,0.0842336542885074,0.0345356618048421
NsiI.TP663012,9,52480175,0.00243025400660698,0.318965517241379,116,0,0.0836231461558145,0.0082538523046607
PstI.TP318422,3,54362877,0.00244222780970328,0.452586206896552,116,0,0.0835379564125611,0.00723948434589522
PstI.TP1066472,2,73495691,0.00246243599986625,0.0862068965517241,116,0,0.0833951535703209,0.0144392489066103
PstI.TP1186327,2, 8257580,0.00250018367127873,0.474137931034483,116,0,0.0831316138589852,-0.00702578352350146
PstI.TP690712,11,    4775,0.00256082575277341,0.0172413793103448,116,0,0.0827167054887175,0.024163896610456
PstI.TP639947,5, 3135429,0.00260478339256966,0.185344827586207,116,0,0.0824222357062917,0.00911395154789055
PstI.TP856013,11,    5962,0.00279909603050685,0.0517241379310345,116,0,0.0811791662341445,0.0162261783957385
PstI.TP1000873,7,57426488,0.00285687688259871,0.0560344827586207,116,0,0.0808266551054071,-0.0170220485802158
NsiI.TP273737,1, 8121676,0.0028830576982992,0.0172413793103449,116,0,0.0806693447812754,-0.0238629768146564
PstI.TP460935,1,18308167,0.00289447079366036,0.0172413793103449,116,0,0.0806012286623722,-0.0238528998973142
PstI.TP850689,6,49449385,0.00293145214165211,0.0258620689655172,116,0,0.0803824036003019,0.0241787217439005
PstI.TP136266,2,64424937,0.00295071083473934,0.0129310344827587,116,0,0.0802695717503599,-0.0337132355369691
NsiI.TP723406,3,59263477,0.00295071083473934,0.0129310344827587,116,0,0.0802695717503599,-0.0337132355369691
NsiI.TP430509,2,74026177,0.0029507108347395,0.0129310344827586,116,0,0.0802695717503599,0.0337132355369688
PstI.TP365986,6, 6142813,0.0029507108347395,0.0129310344827586,116,0,0.0802695717503599,0.0337132355369688
PstI.TP838226,7,56380657,0.00296222813175616,0.0431034482758621,116,0,0.0802024573145697,0.0190574906623087
PstI.TP478050,3,63462498,0.00296864242209604,0.0258620689655172,116,0,0.0801651961294071,-0.0207699434177668
PstI.TP1255816,11,    8839,0.00297272951386909,0.0387931034482759,116,0,0.0801414971544496,-0.0179419475987868
PstI.TP41440,3,59899767,0.00297756413992804,0.0732758620689655,116,0,0.0801135069762091,-0.014170764916818
PstI.TP308053,1, 8330660,0.00304278350899753,0.107758620689655,116,0,0.0797404357894209,-0.0109316481264935
PstI.TP1274931,7,61404400,0.00317937132742258,0.362068965517241,116,0,0.0789851616346425,0.0065938539573596
PstI.TP1206060,2,69316419,0.00319498254090681,0.435344827586207,116,0,0.0789009786511909,0.00697756868365122
NsiI.TP501821,5,53570195,0.00337666229576851,0.0517241379310345,116,0,0.0779513725469294,-0.0147837569498796
PstI.TP1101676,9,55031033,0.00348940945886765,0.362068965517241,116,0,0.0773882348032625,-0.00700973150577695
PstI.TP469520,6,53807168,0.00357223807843829,0.129310344827586,116,0,0.0769863766101482,0.00889746579598495
PstI.TP342343,8,60537164,0.00359980109135924,0.387931034482759,116,0,0.0768547805932926,0.00780747846023911
PstI.TP772632,2,65920887,0.00364170004326232,0.181034482758621,116,0,0.0766567198479061,0.00954826245415509
NsiI.TP57283,6,49505312,0.00374293329197055,0.125,116,0,0.0761877324185015,-0.0120395071654975
PstI.TP875866,4,64992383,0.00378520115690411,0.0387931034482759,116,0,0.0759957817422116,0.0174717176071072
PstI.TP568461,3,74315454,0.00399097627570184,0.0258620689655172,116,0,0.0750918680858873,0.023369493371003
PstI.TP214149,2,66672122,0.00399696678601064,0.0301724137931034,116,0,0.0750662802750034,0.0217312641048873
NsiI.TP615624,1,65289533,0.00412078859121316,0.189655172413793,116,0,0.0745460856251174,0.0106278311600391
PstI.TP176880,1,28241729,0.00412710693929573,0.0387931034482759,116,0,0.074519976182327,0.0158324883829604
PstI.TP470333,6,58970821,0.00416749103740778,0.021551724137931,116,0,0.0743540659641678,-0.0253589157312208
PstI.TP731868,3,62811145,0.00417414073885986,0.452586206896552,116,0,0.0743269063940729,-0.00716224663903022
NsiI.TP179941,8,55948810,0.00419211227692721,0.0517241379310345,116,0,0.0742537279099958,-0.0168996087176352
PstI.TP530837,1,65836675,0.00427212032855479,0.0775862068965517,116,0,0.0739318307033859,-0.0133339945286605
PstI.TP109054,11,     901,0.00429389059151081,0.0732758620689655,116,0,0.0738453204180731,0.0122064416519844
PstI.TP377610,1, 9851445,0.00442555766608415,0.0732758620689655,116,0,0.0733315812980071,-0.0135576977213694
PstI.TP27966,11,     215,0.00446196480952881,0.297413793103448,116,0,0.0731923151001901,0.00749212608047911
PstI.TP939350,9,20082917,0.00448191415758047,0.0689655172413793,116,0,0.0731165015107982,0.0130400022378303
PstI.TP1114725,2,64759859,0.00458369011780598,0.0517241379310345,116,0,0.0727350755948427,-0.015359104684229
PstI.TP1021466,1,68344473,0.00459105334719283,0.0344827586206896,116,0,0.072707821055801,-0.0162112438390979
PstI.TP719659,10,54993631,0.00468642854869325,0.426724137931034,116,0,0.0723588258152577,0.0071537151252119
PstI.TP990909,8,62111760,0.00470102962627511,0.163793103448276,116,0,0.0723060470700723,0.00917387445215628
PstI.TP831544,10, 5137704,0.0047974971171649,0.185344827586207,116,0,0.0719615497546946,-0.0101226842047816
PstI.TP715121,2,18844611,0.00486858457494249,0.0344827586206897,116,0,0.0717122434435327,0.0160998721746884
NsiI.TP425376,3,65120217,0.00506131526268709,0.0129310344827587,116,0,0.0710548290303999,-0.0317191661024734
PstI.TP269566,3,63644939,0.00510289178241906,0.297413793103448,116,0,0.0709164088792075,0.00711568350268767
PstI.TP181697,8, 2683686,0.00511266827149205,0.0129310344827586,116,0,0.0708840296610597,0.0316810203970265
PstI.TP999900,4,61190544,0.00515297961451779,0.0301724137931034,116,0,0.0707511941321586,0.0210974239000954
NsiI.TP181198,8,55572072,0.00521423012553355,0.133620689655172,116,0,0.0705514040085099,-0.0113367176818106
PstI.TP871773,7,59683171,0.00525578431034448,0.456896551724138,116,0,0.0704172387718761,0.0148926445138038
PstI.TP161281,7,  277773,0.00527377522779089,0.0258620689655172,116,0,0.0703594921087157,-0.0173341680728451
PstI.TP256852,9, 1065898,0.00534969918310773,0.163793103448276,116,0,0.0701180198230135,-0.00835634021340657
PstI.TP350262,8, 2905616,0.00535469344499537,0.478448275862069,116,0,0.0701022604065534,-0.0075578159282219
PstI.TP924658,1,65264909,0.00546486431543563,0.185344827586207,116,0,0.0697584339307709,0.0103282683699196
PstI.TP942201,6,51864974,0.00547316876362944,0.103448275862069,116,0,0.0697328085629766,-0.0123124322838679
PstI.TP1226186,3, 7342289,0.00572703996451635,0.297413793103448,116,0,0.0689682729428298,0.00678696584857475
PstI.TP815225,6,49235314,0.00573870371159619,0.0258620689655172,116,0,0.0689339958267841,-0.0192601254015132
PstI.TP1181476,5, 2299991,0.00574355167872519,0.237068965517241,116,0,0.0689197699732583,-0.0083480896570162
PstI.TP687743,1,69969234,0.00576290162531137,0.129310344827586,116,0,0.0688631132092186,0.00912249254899153
PstI.TP1250993,4,  666401,0.00586472846971379,0.293103448275862,116,0,0.0685681740918674,0.007677386389709
PstI.TP898958,3,18783182,0.00603871571625078,0.021551724137931,116,0,0.0680762931837072,-0.0203767724050711
PstI.TP1213036,3,59319881,0.0061220709709854,0.0258620689655172,116,0,0.0678458176577781,-0.0222133665717872
NsiI.TP210953,1,17586467,0.00612680931021339,0.0474137931034483,116,0,0.0678328140967283,-0.0167901175231778
PstI.TP999288,11,    6941,0.00614553985560481,0.0474137931034483,116,0,0.0677815131503512,0.0167837672644707
NsiI.TP529124,3,63127607,0.00616663847741285,0.133620689655172,116,0,0.0677239200094815,-0.0102420069643231
NsiI.TP360999,1,10465743,0.00620009544948996,0.0905172413793103,116,0,0.0676330095248759,-0.0114901289598368
PstI.TP897409,6,56637189,0.00624813047750988,0.0172413793103448,116,0,0.0675033721706541,0.0268935750536518
PstI.TP1056336,6,60888540,0.00630972059878298,0.0905172413793104,116,0,0.0673386554346365,0.0127287448516553
PstI.TP831823,10,52577215,0.00641335734655671,0.0905172413793104,116,0,0.0670652152287857,0.0101012190810333
PstI.TP211419,3,12715735,0.00654759864364902,0.0172413793103448,116,0,0.0667177583822302,0.0267366214408661
PstI.TP201653,11,    1648,0.00656840966791468,0.0258620689655172,116,0,0.0666645552213146,-0.0220191391534065
PstI.TP1268585,1, 2988383,0.00658865017886089,0.379310344827586,116,0,0.0666129779676529,-0.01139157788655
PstI.TP166492,6, 2200069,0.00679943639567629,0.125,116,0,0.0660854113488396,-0.0103052847955574
PstI.TP399236,6,58316655,0.00681096293701902,0.0172413793103449,116,0,0.066057053139092,-0.0266039058158306
PstI.TP890801,2,72613106,0.00684965338433379,0.0862068965517241,116,0,0.0659622274990581,-0.0101390463675119
PstI.TP452173,2,10527282,0.00689298417545835,0.478448275862069,116,0,0.0658566862074846,0.00718526215711002
PstI.TP648892,11,    4579,0.00692766385427684,0.0431034482758621,116,0,0.0657727111337177,-0.0134086614926549
PstI.TP166481,3, 1960833,0.00696378020025026,0.0474137931034483,116,0,0.0656857195081628,-0.0130513994614483
PstI.TP538688,9,57046696,0.00701114792508061,0.0431034482758621,116,0,0.0655723340081811,-0.0125827898125485
PstI.TP1250222,11,    8799,0.00701604959155461,0.0474137931034483,116,0,0.0655606461461334,0.013038967838373
PstI.TP1104589,9,56629291,0.00709108141448956,0.241379310344828,116,0,0.0653827850470302,-0.00714711738904916
PstI.TP644170,5,13189719,0.00713174055230598,0.021551724137931,116,0,0.065287217474181,0.0237625147285785
PstI.TP753697,4, 2038364,0.00715228750522253,0.362068965517241,116,0,0.0652391375278103,0.0107935494156042
PstI.TP643379,3, 5147929,0.00722843047701424,0.0603448275862069,116,0,0.0650622039080488,0.0147885329182012
PstI.TP682301,2,65662699,0.00724850288415999,0.0301724137931034,116,0,0.0650158836435358,-0.0202242430864442
PstI.TP937213,11,    6556,0.00745642364512218,0.478448275862069,116,0,0.0645437582777775,-0.00597609089234566
PstI.TP857413,11,    5975,0.00747239773464005,0.0172413793103448,116,0,0.064508052852665,0.0213391600656123
NsiI.TP117758,1,66087512,0.00756283453554525,0.0172413793103449,116,0,0.0643073900096748,-0.0262492105037078
PstI.TP727839,11,    5019,0.00760402343565008,0.318965517241379,116,0,0.0642168233818359,-0.00770219746994823
PstI.TP343925,9,42951872,0.00762155333621993,0.021551724137931,116,0,0.0641784328154803,0.023559869103019
PstI.TP665437,1,54999161,0.00781629114282203,0.0129310344827587,116,0,0.0637580188240299,0.0300463947412907
PstI.TP47535,11,     404,0.00788198502674288,0.0258620689655172,116,0,0.0636186431916651,0.0164829088333168
NsiI.TP624734,11,   16871,0.00791457360954628,0.0172413793103448,116,0,0.0635499504525598,0.0260941654698054
PstI.TP679208,7, 2374884,0.00796595449049878,0.0603448275862069,116,0,0.0634422402286701,-0.0146032648637768
PstI.TP522635,11,    3904,0.00797851290714051,0.219827586206897,116,0,0.0634160236166083,0.00681040771269708
PstI.TP144070,5, 2971536,0.0080285338671588,0.0172413793103449,116,0,0.063312024797778,-0.0211404124448531
PstI.TP890773,9, 1435661,0.00821483213473524,0.0431034482758621,116,0,0.0629305257915528,0.0168811705835535
PstI.TP178231,2,62690478,0.0082195331972986,0.21551724137931,116,0,0.0629210156454574,-0.00802312708243432
PstI.TP96953,11,     798,0.00839419861397754,0.456896551724138,116,0,0.0625716197661476,-0.0168329633179148
PstI.TP1107519,9, 3315165,0.00848441408695936,0.0431034482758621,116,0,0.0623941017373789,0.0168090684845547
NsiI.TP457503,11,   14566,0.00859816649513022,0.0431034482758621,116,0,0.0621730448615382,-0.0167792655299621
PstI.TP749310,2, 9525754,0.00897901982497011,0.271551724137931,116,0,0.0614544502458564,-0.00939925149922754
PstI.TP1043165,11,    7240,0.00903672416523141,0.0129310344827586,116,0,0.0613483444415259,0.0294731385324233
PstI.TP470160,2, 1964484,0.00905853507990678,0.0431034482758621,116,0,0.0613084222091277,-0.016662184843188
PstI.TP525604,1,78648237,0.00907390530196043,0.456896551724138,116,0,0.0612803488631407,-0.00623935147197138
PstI.TP541575,2,74276308,0.00920458412367196,0.0991379310344828,116,0,0.061043645401972,-0.00977435601265976
PstI.TP901904,8,  570863,0.00920737633785884,0.0474137931034483,116,0,0.061038625965805,-0.0159270811603717
PstI.TP1191629,11,    8424,0.00937842602243081,0.28448275862069,116,0,0.0607341187983141,-0.00720233006956068
PstI.TP144997,6,43235947,0.00939097817742916,0.0129310344827587,116,0,0.0607120010467316,-0.0293198831689286
PstI.TP1227132,3, 8500895,0.00951965260261337,0.0172413793103449,116,0,0.060487025092408,-0.0254575682375635
PstI.TP831238,3, 4140006,0.0098515275706706,0.327586206896552,116,0,0.0599210644292021,0.00664187614470963
PstI.TP996918,11,    6924,0.00992082589503552,0.0689655172413793,116,0,0.0598053920812467,-0.0117934300474804
PstI.TP116123,1, 5967108,0.00999613684059397,0.0560344827586207,116,0,0.0596806329932273,0.0135037201393391
PstI.TP437672,11,    3353,0.0100104959744967,0.0732758620689655,116,0,0.0596569568947135,0.0122284375460375
PstI.TP865412,3,66830234,0.0100348179566029,0.0129310344827587,116,0,0.0596169340400857,-0.0290542574530462
PstI.TP1210085,4, 5549411,0.0100666373628254,0.021551724137931,116,0,0.0595647260097446,0.022697231828297
