SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,112,3.03625493727829,0,1.33573177002631
PstI.TP863331,1,  161269,112,-0.00216916224167898,0,-0.000439766502255134
NsiI.TP611047,1,  185165,112,-0.416421876654678,0,-0.0993165718672412
PstI.TP271714,1,  262844,112,-2.07216878583734,0,-0.38396897063325
PstI.TP424788,1,  263370,112,-1.63696678547737,0,-0.562917505930804
PstI.TP931820,1,  284314,112,-0.49819070683882,0,-0.146136213944988
NsiI.TP148773,1,  285352,112,1.0637248880519,0,0.162901129209391
PstI.TP1106845,1,  416796,112,-0.583923486279534,0,-0.25688394683592
PstI.TP425356,1,  569039,112,-0.0165558818205839,0,-0.00379896023046255
PstI.TP999740,1,  569491,112,1.16391708027632,0,0.204239888952141
PstI.TP1152021,1,  865447,112,2.38589164997013,0,0.699862859389711
PstI.TP716618,1,  918921,112,1.59229812671042,0,0.467074990590787
PstI.TP1246584,1, 1015480,112,-2.23976858850925,0,-0.203800326009988
PstI.TP354591,1, 1050082,112,1.3192343932061,0,0.176291617487917
PstI.TP856852,1, 1153760,112,2.62227674110059,0,0.380994107739775
PstI.TP775725,1, 1175417,112,0.624930949623185,0,0.138453139780789
PstI.TP329515,1, 1537490,112,0.128461534421634,0,0.0144806021350889
PstI.TP929619,1, 1952038,112,-0.675090733308956,0,-0.186108992862829
PstI.TP417865,1, 2030761,112,0.122368176323959,0,0.0191773992915804
PstI.TP885267,1, 2084430,112,0.290419385985665,0,0.0560863105343213
PstI.TP1294018,1, 2280325,112,-1.4988793252852,0,-0.272281845773497
PstI.TP56795,1, 2315051,112,0.0897608777882882,0,0.0394882704660962
PstI.TP966432,1, 2596832,112,1.29519202226807,0,0.357058497376776
PstI.TP441536,1, 2816855,112,0.403463429901229,0,0.0388019224734687
PstI.TP1085601,1, 2820903,112,1.57770222441934,0,0.362024087332484
PstI.TP525202,1, 2884119,112,-0.726999795368992,0,-0.127207107328312
PstI.TP1268585,1, 2988383,112,-1.32116422368284,0,-0.216138285362258
PstI.TP849876,1, 3050119,112,-1.14343217792958,0,-0.176396197162424
PstI.TP209693,1, 3305106,112,-1.00895592987545,0,-0.251164737329266
PstI.TP626124,1, 3342723,112,-0.247492216034764,0,-0.0531007511932569
PstI.TP1059573,1, 3357749,112,0.926985125730485,0,0.139421477036872
NsiI.TP504485,1, 3381640,112,0.577171049815334,0,0.143678242853303
PstI.TP1243055,1, 3389055,112,-0.0899443197784457,0,-0.0243963484117748
PstI.TP1244443,1, 3397749,112,-0.92004149902005,0,-0.142860141492265
PstI.TP1199997,1, 3471828,112,-0.0852026306156228,0,-0.0326084235871264
PstI.TP757375,1, 3471897,112,-0.59208460863464,0,-0.173678476641999
PstI.TP726521,1, 3535515,112,0.675089739062003,0,0.136864752461224
PstI.TP374511,1, 3576636,112,-0.621264573925722,0,-0.0794468185803251
PstI.TP1267977,1, 3576713,112,0.548216102424221,0,0.0933017776725694
PstI.TP1155202,1, 3620639,112,-1.60959048519569,0,-0.400683874737491
PstI.TP961085,1, 3705536,112,0.637964508488993,0,0.0674528029450158
PstI.TP21889,1, 3705780,112,0.460797645609399,0,0.0559978069355504
PstI.TP1053336,1, 3955998,112,2.08192608876734,0,0.325286831618039
PstI.TP891020,1, 4033768,112,-0.31710103959566,0,-0.0600686177006071
PstI.TP629259,1, 4276027,112,-1.03198580103562,0,-0.105004323779237
PstI.TP629254,1, 4276045,112,-2.25786258188933,0,-0.712054346545192
PstI.TP140451,1, 4460094,112,0.851618184375927,0,0.122240380325333
NsiI.TP39399,1, 4465777,112,0.107499394519121,0,0.0175829101382171
PstI.TP403850,1, 4535788,112,-0.674071864447285,0,-0.231798748831754
NsiI.TP468762,1, 4620729,112,-0.188795560404197,0,-0.0330110708451483
PstI.TP307588,1, 4762662,112,-0.423749973330552,0,-0.0802711816432146
PstI.TP920636,1, 4777048,112,-2.27534212914687,0,-0.39302752899244
PstI.TP947391,1, 4891496,112,2.20557183454197,0,0.539781766011519
PstI.TP683907,1, 4900973,112,0.66176754513809,0,0.0876116355393097
PstI.TP402429,1, 4990016,112,0.129347088136862,0,0.0262232651084715
PstI.TP1126882,1, 5115206,112,-0.589226499840337,0,-0.185822332003856
PstI.TP684655,1, 5379329,112,0.62512420286322,0,0.0658047514712422
NsiI.TP367540,1, 5460609,112,0.39179454827419,0,0.149946104914149
PstI.TP9547,1, 5534818,112,-3.19992822158797,0,-0.274154966048367
PstI.TP476949,1, 5536792,112,-1.28390944449808,0,-0.11147561408513
PstI.TP291849,1, 5571398,112,0.913987060244557,0,0.112990358127279
PstI.TP677745,1, 5751851,112,-0.305641711650767,0,-0.0318470210847912
PstI.TP356699,1, 5752437,112,0.257867043611659,0,0.05917091303525
PstI.TP705967,1, 5858828,112,0.840907759804228,0,0.147138203251259
PstI.TP1252197,1, 5912854,112,2.36048115227498,0,0.364149187657833
PstI.TP116123,1, 5967108,112,2.50367416858064,0,0.512011396351007
PstI.TP804275,1, 5979740,112,-0.0555842728445168,0,-0.0163047505240015
PstI.TP523933,1, 6018181,112,-0.962899555096079,0,-0.098077277282431
PstI.TP722242,1, 6187691,112,1.81291278213296,0,0.693831017882535
