SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,1.98918847720285e-06,0.129310344827586,116,0,0.218449434363114,1.44113046267157
PstI.TP890801,2,72613106,9.76591522767233e-06,0.0862068965517241,116,0,0.186390749305392,-1.51171274629748
PstI.TP1193013,6,60825902,1.40637068083516e-05,0.103448275862069,116,0,0.179189923244093,1.75061124271571
PstI.TP1025634,2,71277610,4.32638548305783e-05,0.0689655172413793,116,0,0.157351125291933,1.8009624087714
PstI.TP651320,5,35481232,4.84535553934251e-05,0.25,116,0,0.155178900927292,-1.27655329321504
PstI.TP1201445,11,    8486,7.44573256080601e-05,0.422413793103448,116,0,0.146990833173173,0.831522298463849
PstI.TP952007,6,56158074,7.70202974066929e-05,0.0862068965517241,116,0,0.146349180679922,1.69659033814171
PstI.TP1227925,6,50604731,9.73916719884299e-05,0.163793103448276,116,0,0.141913416754426,1.13994751438686
PstI.TP856852,1, 1153760,0.000105221418304438,0.185344827586207,116,0,0.140457007070175,1.29989568829058
PstI.TP692281,2,56248202,0.000107292961748982,0.0646551724137931,116,0,0.140090212848824,1.63498380999723
PstI.TP84880,1,63680478,0.000115936520269234,0.137931034482759,116,0,0.13863416741525,-1.39557429995427
NsiI.TP383201,4,62497766,0.00011855079371775,0.150862068965517,116,0,0.138215600609363,0.984322700488022
PstI.TP9547,1, 5534818,0.000118958536846961,0.301724137931034,116,0,0.138151170046184,-0.760512700293106
PstI.TP582448,11,    4183,0.000157610534028604,0.0431034482758621,116,0,0.132889019175465,1.81461510041753
PstI.TP171713,4, 6902976,0.000170030382378753,0.0431034482758621,116,0,0.1314763334238,1.96031106489105
NsiI.TP739117,9,59004735,0.000182914392878683,0.241379310344828,116,0,0.130118364809887,-0.847566345286005
PstI.TP409904,11,    3170,0.000186553792519112,0.349137931034483,116,0,0.129752483949908,-0.733826623146843
PstI.TP315020,1,77386737,0.000202762042653668,0.155172413793103,116,0,0.128207145504049,-1.16356276880645
PstI.TP15637,11,     124,0.000224407516524395,0.40948275862069,116,0,0.126329929258279,0.760014449940726
PstI.TP19142,11,     155,0.000258732135810312,0.137931034482759,116,0,0.123703531651699,-1.101808132728
PstI.TP31817,11,     252,0.000259234256427729,0.254310344827586,116,0,0.12366781758008,-0.855627044710779
PstI.TP708955,4, 2043677,0.000261252043802405,0.0991379310344828,116,0,0.123525010532966,1.28272445396702
PstI.TP278923,10,21876858,0.000268059269851947,0.0387931034482759,116,0,0.123051437830446,2.19665907450098
PstI.TP457393,1,60097068,0.000270672515456546,0.202586206896552,116,0,0.122872901517714,-0.861009686157027
PstI.TP647611,4,59195320,0.000320823199152713,0.146551724137931,116,0,0.119751672775449,-1.27358186300405
PstI.TP10997,6,57974142,0.00034014251463872,0.0818965517241379,116,0,0.118680978609412,1.39379601394098
NsiI.TP132109,2,72971977,0.000343255769062579,0.0991379310344828,116,0,0.118514289462787,-1.44647996385575
PstI.TP1009816,6,42489177,0.000353547463328615,0.142241379310345,116,0,0.117974079665728,-1.03848004944393
PstI.TP137972,6,49743515,0.00036715849449159,0.112068965517241,116,0,0.117283882438827,1.37576321873527
PstI.TP165585,11,    1359,0.000384910104197374,0.495689655172414,116,0,0.116422121645906,0.741180188677686
PstI.TP686087,11,    4741,0.000394062100969744,0.0560344827586207,116,0,0.115993619135375,1.55866090459241
NsiI.TP161913,9,58496317,0.000424599860579772,0.0258620689655172,116,0,0.114634256067645,2.56104787330153
PstI.TP1020277,1,23246220,0.000432681001080999,0.0301724137931034,116,0,0.114291291467945,2.37835542732013
PstI.TP702779,7,56779453,0.000432953498833186,0.125,116,0,0.11427984140693,1.30785213387774
PstI.TP398042,11,    3104,0.000445045163559677,0.387931034482759,116,0,0.113779065420208,-0.748162875131182
PstI.TP1076182,6,47618418,0.000447615429673558,0.0905172413793104,116,0,0.113674417025862,-1.46687252394515
NsiI.TP346008,4,67938088,0.000448279377387912,0.107758620689655,116,0,0.113647484535944,1.25174640763684
NsiI.TP482264,1,66520178,0.000452434088392793,0.0344827586206896,116,0,0.113479875464318,-2.22707585792361
PstI.TP809778,10, 8543510,0.000465456834331532,0.0301724137931034,116,0,0.112964560837034,2.36451076850503
PstI.TP420801,1,62946889,0.000470956436173855,0.133620689655172,116,0,0.112751365466415,0.906014685356407
PstI.TP353784,1,18167193,0.000477855668921127,0.0603448275862069,116,0,0.112487494778104,1.59967049428231
NsiI.TP769989,6,55440097,0.000482117357721066,0.0689655172413793,116,0,0.112326445750127,1.6282214555868
PstI.TP1021466,1,68344473,0.000487964231663827,0.0344827586206896,116,0,0.11210785255,-1.78546538692923
PstI.TP504809,4, 5155593,0.000544909268370979,0.422413793103448,116,0,0.110109460801907,1.19249369056986
