SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.55637396689883,0.0403762170302247,0.0496956000339588
PstI.TP863331,1,  161269,114,-1.08458249253594,0.0403762170302247,-0.0115070602019773
NsiI.TP611047,1,  185165,114,0.687214276079483,0.0403762170302247,0.0111298868135038
PstI.TP271714,1,  262844,114,0.752975304687956,0.0403762170302247,0.00870527601387627
PstI.TP424788,1,  263370,114,-1.47016864506486,0.0403762170302247,-0.0280522120844681
PstI.TP931820,1,  284314,114,0.919005279800385,0.0403762170302247,0.0167552371094829
NsiI.TP148773,1,  285352,114,-1.28840346048922,0.0403762170302247,-0.0126016555894783
PstI.TP1106845,1,  416796,114,0.468248339894389,0.0403762170302247,0.0100788837932819
PstI.TP425356,1,  569039,114,0.942409668489333,0.0403762170302247,0.0123623085610718
PstI.TP999740,1,  569491,114,0.893932553197106,0.0403762170302247,0.0095282908647657
PstI.TP1152021,1,  865447,114,0.558688586938991,0.0403762170302247,0.00943340821973563
PstI.TP716618,1,  918921,114,-0.0280958535638395,0.0403762170302247,-0.000481425377231476
PstI.TP1246584,1, 1015480,114,-0.0850910786733902,0.0403762170302247,-0.0006056410967634
PstI.TP354591,1, 1050082,114,-0.667292950831903,0.0403762170302247,-0.00534187831040063
PstI.TP856852,1, 1153760,114,-1.64431119603126,0.0403762170302247,-0.0199615407155378
PstI.TP775725,1, 1175417,114,0.603566007026087,0.0403762170302247,0.00718953988009305
PstI.TP329515,1, 1537490,114,1.70181434365378,0.0403762170302247,0.0131891779292147
PstI.TP929619,1, 1952038,114,-1.05474467799853,0.0403762170302247,-0.0158411542503912
PstI.TP417865,1, 2030761,114,0.706989143070956,0.0403762170302247,0.00744715202648807
PstI.TP885267,1, 2084430,114,0.406926718942754,0.0403762170302247,0.00613848684035018
PstI.TP1294018,1, 2280325,114,-0.152910143411851,0.0403762170302247,-0.00199371570915006
PstI.TP56795,1, 2315051,114,-0.872880296950836,0.0403762170302247,-0.0230172384158818
PstI.TP966432,1, 2596832,114,0.402538411596102,0.0403762170302247,0.00655814620790629
PstI.TP441536,1, 2816855,114,1.140234393244,0.0403762170302247,0.00708003659201284
PstI.TP1085601,1, 2820903,114,0.634147372430529,0.0403762170302247,0.00864166397252958
PstI.TP525202,1, 2884119,114,-0.625058320275668,0.0403762170302247,-0.00749702227008395
PstI.TP1268585,1, 2988383,114,-2.31198130257481,0.0403762170302247,-0.0254605178254585
PstI.TP849876,1, 3050119,114,0.0928917840266291,0.0403762170302247,0.0010544071532891
PstI.TP209693,1, 3305106,114,0.64513545202044,0.0403762170302247,0.00938395016071725
PstI.TP626124,1, 3342723,114,-0.647084463683013,0.0403762170302247,-0.0114185335767753
PstI.TP1059573,1, 3357749,114,1.26917846581058,0.0403762170302247,0.0147272057434146
NsiI.TP504485,1, 3381640,114,0.748663648547629,0.0403762170302247,0.0120597760578464
PstI.TP1243055,1, 3389055,114,-0.435354712077799,0.0403762170302247,-0.00729692977364754
PstI.TP1244443,1, 3397749,114,0.628816426048714,0.0403762170302247,0.0062565622387549
PstI.TP1199997,1, 3471828,114,1.0441049282292,0.0403762170302247,0.0233262186673888
PstI.TP757375,1, 3471897,114,-1.46689876587557,0.0403762170302247,-0.0237965544851828
PstI.TP726521,1, 3535515,114,0.243352661465093,0.0403762170302247,0.00344914080231185
PstI.TP374511,1, 3576636,114,0.640904821806659,0.0403762170302247,0.00644953447768784
PstI.TP1267977,1, 3576713,114,1.21698469257412,0.0403762170302247,0.0131774528240325
PstI.TP1155202,1, 3620639,114,-0.981101029500088,0.0403762170302247,-0.016239250651526
PstI.TP961085,1, 3705536,114,0.361681704487752,0.0403762170302247,0.00241853048278448
PstI.TP21889,1, 3705780,114,-1.22991601812435,0.0403762170302247,-0.0099705370644833
PstI.TP1053336,1, 3955998,114,-0.330350191934983,0.0403762170302247,-0.00421640261353946
PstI.TP891020,1, 4033768,114,0.472973026578161,0.0403762170302247,0.00574404920768474
PstI.TP629259,1, 4276027,114,-2.58828455584703,0.0403762170302247,-0.0195059760481038
