SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,1.90770274396775e-05,0.129310344827586,116,0,0.17321243337442,0.0379136664839135
PstI.TP548709,2,61335066,2.15814120263474e-05,0.0603448275862069,116,0,0.170805137428933,0.0488847834128625
PstI.TP490779,11,    3725,2.49988375710154e-05,0.0646551724137931,116,0,0.167944591980525,0.0562920977515703
PstI.TP1159423,11,    8140,2.61059295217914e-05,0.400862068965517,116,0,0.167103059048777,0.0306823079805452
NsiI.TP560012,11,   16067,3.88677707283505e-05,0.28448275862069,116,0,0.159410693387405,-0.0293883360023483
PstI.TP947391,1, 4891496,5.80035440311621e-05,0.0344827586206897,116,0,0.151740666894077,0.0675548588642663
PstI.TP360841,2, 2832783,6.66239635484509e-05,0.400862068965517,116,0,0.149101891421631,0.0315963948414433
PstI.TP457393,1,60097068,6.69485730969491e-05,0.202586206896552,116,0,0.149009477019706,-0.0280133690866801
PstI.TP96410,3, 4423816,8.51226192633695e-05,0.185344827586207,116,0,0.144455629323129,0.0301822671698161
PstI.TP938416,11,    6563,8.6861804543394e-05,0.0474137931034483,116,0,0.144073261642942,-0.050652321942942
PstI.TP1059365,4, 3535002,9.47767639437188e-05,0.021551724137931,116,0,0.142426643808603,0.0919729258583144
NsiI.TP95031,6,54950661,0.00010731066047986,0.0258620689655172,116,0,0.14008711036431,-0.0836446165499121
PstI.TP1022061,3,61377198,0.000123709180780268,0.142241379310345,116,0,0.137416712458748,0.0331133449667346
NsiI.TP66747,11,    9923,0.000167268951521933,0.0431034482758621,116,0,0.13178108211857,0.0640154018284396
PstI.TP1124649,11,    7892,0.000170737620500867,0.0818965517241379,116,0,0.131399098229155,-0.0433294592365527
PstI.TP985838,3,58380810,0.000179196358933544,0.0775862068965517,116,0,0.130499929669003,-0.0464232716882033
PstI.TP770895,1,13263569,0.000182308684562784,0.129310344827586,116,0,0.130179981424063,0.0390638747034801
PstI.TP112609,11,     932,0.000213933213757512,0.155172413793103,116,0,0.127214007747621,0.0322171900269749
PstI.TP152056,5,64031521,0.000226790357653816,0.0603448275862069,116,0,0.12613471077992,0.0539590230491353
PstI.TP708955,4, 2043677,0.000248471152729365,0.0991379310344828,116,0,0.124449333605696,0.0380391347638186
PstI.TP532426,7,64966356,0.000279831115285211,0.469827586206897,116,0,0.122260838975428,0.0215834767426544
PstI.TP521411,11,    3897,0.000294202289163986,0.0301724137931034,116,0,0.121340626575979,-0.0523583973308
PstI.TP809778,10, 8543510,0.000334862517417869,0.0301724137931034,116,0,0.118967286344367,0.0716906276375361
PstI.TP1118313,8, 3139823,0.000342927163303193,0.482758620689655,116,0,0.118531810295229,-0.0245550503818286
PstI.TP325958,3,54129415,0.000406914013368808,0.293103448275862,116,0,0.115408801517468,-0.0226122548546704
PstI.TP770204,3,67523376,0.000417469165612287,0.0474137931034483,116,0,0.114942488746782,-0.0452426424641994
NsiI.TP469220,11,   14746,0.000460235299347924,0.0258620689655172,116,0,0.113169381237186,-0.0576092457034564
PstI.TP641744,2,61738293,0.00048312935085015,0.237068965517241,116,0,0.112288417108687,-0.0236759658619398
PstI.TP9218,11,      63,0.000501097476250806,0.120689655172414,116,0,0.111626487380485,0.0354494063755969
PstI.TP419952,1,13194145,0.000503220226869547,0.0431034482758621,116,0,0.111549900036822,-0.0533475169077707
PstI.TP1036003,3,59881138,0.000520907468133709,0.0172413793103448,116,0,0.110924351984194,0.0903410880843705
PstI.TP629259,1, 4276027,0.000521609217379358,0.375,116,0,0.110899984574495,-0.0237752551428589
PstI.TP552710,11,    4086,0.000563538222945629,0.021551724137931,116,0,0.109501974843569,0.080644612250248
PstI.TP25299,5,63419016,0.00056428593602468,0.0344827586206897,116,0,0.109478024132667,0.0521285100082656
NsiI.TP502082,10, 1262753,0.000574495799041296,0.0258620689655172,116,0,0.109154201681842,-0.0635109597279609
PstI.TP288641,1,27158173,0.000582909248998898,0.0517241379310345,116,0,0.108891762586081,-0.0492467449075483
PstI.TP582448,11,    4183,0.000626347214431194,0.0431034482758621,116,0,0.10759583853616,0.0482409806479877
PstI.TP819138,3,57316499,0.00064957843628969,0.021551724137931,116,0,0.106940117650977,0.0796956672429556
PstI.TP972096,2, 3042190,0.000675973283984255,0.0258620689655172,116,0,0.106223697817608,0.0728365914780979
PstI.TP318872,4,54744673,0.000715643612187027,0.461206896551724,116,0,0.10519923909201,0.0222650314907295
PstI.TP993272,2,58286678,0.000735090575059237,0.478448275862069,116,0,0.10471813785235,-0.0788633711277995
PstI.TP1149663,11,    8066,0.000748150368593461,0.0129310344827586,116,0,0.104402328510578,0.100754886289995
PstI.TP976293,2,66188757,0.00077617864038389,0.0775862068965517,116,0,0.103743246080967,0.0356412775219584
PstI.TP788586,6,57442567,0.000811887248140358,0.353448275862069,116,0,0.102938100862742,0.0348861115318167
NsiI.TP252602,1,68982448,0.000812050894393406,0.0344827586206896,116,0,0.102934495333132,0.0556398648704124
PstI.TP731882,3,19716780,0.000816012439097636,0.0646551724137931,116,0,0.102847439689976,0.0473043740160033
PstI.TP738881,2,57512325,0.000918948295153495,0.211206896551724,116,0,0.100725841539166,-0.0238539824778317
NsiI.TP436966,3,  208286,0.000938290710516766,0.0991379310344828,116,0,0.100354555311374,0.0393254795227008
PstI.TP1087235,11,    7587,0.000951827968049948,0.0344827586206897,116,0,0.100099349630879,0.0498456730160664
PstI.TP1213378,1,46786394,0.00106453340256751,0.0474137931034483,116,0,0.0981090585500684,0.0529144682141827
NsiI.TP194619,6,55228277,0.00112109331660356,0.0129310344827586,116,0,0.097190446067424,0.0972126567931472
PstI.TP444076,11,    3404,0.00130099734152498,0.176724137931034,116,0,0.094556947761959,-0.0271288190627913
PstI.TP488378,1, 7260223,0.00135475639742088,0.0172413793103448,116,0,0.0938423829082976,0.0830943280887897
PstI.TP134129,9,51572610,0.00135475639742088,0.0172413793103448,116,0,0.0938423829082976,0.0830943280887897
PstI.TP664921,6,56510699,0.00142191919285188,0.0258620689655172,116,0,0.092989566485142,-0.0681484555093753
NsiI.TP440927,1,20252244,0.00142951595047511,0.0862068965517241,116,0,0.0928957242128912,0.0399354076457434
PstI.TP1027117,3,70383646,0.00145029571237278,0.0603448275862069,116,0,0.0926416308333959,0.0428903831231238
PstI.TP214149,2,66672122,0.00146231809360248,0.0301724137931034,116,0,0.0924963268371254,0.0632136471851029
PstI.TP318422,3,54362877,0.00146481052180029,0.452586206896552,116,0,0.0924663568789529,0.0199592237307592
PstI.TP460935,1,18308167,0.00147742151884899,0.0172413793103449,116,0,0.092315517063176,-0.0668950173571992
NsiI.TP87403,11,   10095,0.00155002264715831,0.0517241379310345,116,0,0.0914721116523325,-0.0419665575477241
PstI.TP506588,1,   80675,0.00158178224513651,0.0129310344827586,116,0,0.0911158647076148,0.0941256580120185
PstI.TP1255816,11,    8839,0.00158507217238391,0.0387931034482759,116,0,0.0910793831770303,-0.0501229890074552
PstI.TP352846,1,71717994,0.00162372123918096,0.280172413793103,116,0,0.0906565516855139,0.0217257268472206
PstI.TP304860,1,74969305,0.0016457000137306,0.021551724137931,116,0,0.0904206939118003,-0.0732821664720494
PstI.TP176880,1,28241729,0.00166760243103846,0.0387931034482759,116,0,0.0901888589654364,0.0456431210436941
PstI.TP504809,4, 5155593,0.00169289508947992,0.422413793103448,116,0,0.089925006770287,0.0318392206953102
PstI.TP226270,6,52350990,0.00169938642629224,0.0129310344827586,116,0,0.0898579436072348,0.0934736631263899
PstI.TP1114725,2,64759859,0.00174994417684301,0.0517241379310345,116,0,0.0893444754163844,-0.044608114595752
PstI.TP807213,1,57183105,0.00176055791501361,0.0646551724137931,116,0,0.089238622298739,-0.0364748009868346
PstI.TP690712,11,    4775,0.00177116000352311,0.0172413793103448,116,0,0.0891335392517542,0.0657320222000482
PstI.TP1027226,10, 5400847,0.00177682657813058,0.245689655172414,116,0,0.089077640007649,0.0261586885924147
NsiI.TP529124,3,63127607,0.0018367943095375,0.133620689655172,116,0,0.0884970788747932,-0.0306806498042547
NsiI.TP501821,5,53570195,0.00184188370569528,0.0517241379310345,116,0,0.0884487088568128,-0.0412671752660053
PstI.TP999900,4,61190544,0.00185377882576389,0.0301724137931034,116,0,0.0883361913410675,0.0617757376787975
PstI.TP737962,11,    5096,0.00187649975534628,0.418103448275862,116,0,0.0881233225083744,0.0215566641674538
PstI.TP939213,1,11990855,0.00196238898558803,0.0344827586206896,116,0,0.0873419487027697,-0.057725199332394
NsiI.TP179941,8,55948810,0.00200844299692969,0.0517241379310345,116,0,0.0869373570594735,-0.0479188953373243
PstI.TP218134,11,    1777,0.00204904052653992,0.0474137931034483,116,0,0.0865885487512981,-0.039267919758579
NsiI.TP663012,9,52480175,0.00209705056019959,0.318965517241379,116,0,0.0861851268736802,0.021958145950478
PstI.TP478050,3,63462498,0.00213076067768344,0.0258620689655172,116,0,0.0859075111798918,-0.0563435251553732
PstI.TP136266,2,64424937,0.00224576420120638,0.0129310344827587,116,0,0.084993355453053,-0.0909082949398389
NsiI.TP723406,3,59263477,0.00224576420120638,0.0129310344827587,116,0,0.084993355453053,-0.0909082949398389
NsiI.TP430509,2,74026177,0.00224576420120649,0.0129310344827586,116,0,0.084993355453053,0.090908294939838
PstI.TP365986,6, 6142813,0.00224576420120649,0.0129310344827586,116,0,0.084993355453053,0.090908294939838
NsiI.TP575744,1,66841969,0.00230373726500288,0.0301724137931034,116,0,0.0845506575892745,-0.0529246297297105
PstI.TP772632,2,65920887,0.00234234140648621,0.181034482758621,116,0,0.0842621889080467,0.0262332237477989
PstI.TP205616,3,67708245,0.00235046784846159,0.0431034482758621,116,0,0.0842020887799326,-0.0426756183812144
PstI.TP856013,11,    5962,0.00246778832570255,0.0517241379310345,116,0,0.083357533267431,0.0430876137911142
PstI.TP85647,10,60886778,0.00265439502811131,0.0560344827586207,116,0,0.082095984103525,0.0449553664309506
PstI.TP1066472,2,73495691,0.00269980333788781,0.0862068965517241,116,0,0.0818028395295288,0.0374752422604596
NsiI.TP57283,6,49505312,0.00271341312962201,0.125,116,0,0.0817159679409871,-0.0326742564430065
PstI.TP1254872,7,56573064,0.00280959129499017,0.0732758620689655,116,0,0.0811145817336644,-0.0294874882158149
PstI.TP30317,6,54709438,0.00287472460953525,0.146551724137931,116,0,0.0807192546229657,0.0267584894071408
NsiI.TP346008,4,67938088,0.00296856776240907,0.107758620689655,116,0,0.080165629356171,0.0310605370742737
PstI.TP715121,2,18844611,0.00300289434055243,0.0344827586206897,116,0,0.0799676195303425,0.0445521759876487
PstI.TP1206060,2,69316419,0.00310145825485688,0.435344827586207,116,0,0.0794117864957163,0.018343891426792
NsiI.TP273737,1, 8121676,0.00311611106378089,0.0172413793103449,116,0,0.0793307143160787,-0.0620121944113671
PstI.TP65497,11,     546,0.00313625977375461,0.0301724137931034,116,0,0.0792198741912006,-0.0512290624250732
PstI.TP1104589,9,56629291,0.00315002007567253,0.241379310344828,116,0,0.0791445989079077,-0.0206061051474492
PstI.TP939350,9,20082917,0.00319942353743841,0.0689655172413793,116,0,0.0788771082765451,0.0354920853822874
PstI.TP639947,5, 3135429,0.00328367226675978,0.185344827586207,116,0,0.0784306382202556,0.0232977219393259
PstI.TP166481,3, 1960833,0.00340452932018554,0.0474137931034483,116,0,0.0778103983278402,-0.0372242952107217
PstI.TP1101676,9,55031033,0.00343913839307719,0.362068965517241,116,0,0.0776369669359954,-0.0183985779138829
PstI.TP871773,7,59683171,0.00344932499346561,0.456896551724138,116,0,0.0775862634770718,0.0409647971641713
PstI.TP838226,7,56380657,0.00373059909812039,0.0431034482758621,116,0,0.0762441678555204,0.0486924083638466
