SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,1.98943564108488e-05,0.129310344827586,116,0,0.172392985156895,0.267136749346108
PstI.TP548709,2,61335066,2.41548098413868e-05,0.0603448275862069,116,0,0.168612148571773,0.343032485491503
PstI.TP1159423,11,    8140,2.46357819251628e-05,0.400862068965517,116,0,0.168228873390245,0.217427103866484
PstI.TP490779,11,    3725,3.3212205914755e-05,0.0646551724137931,116,0,0.162441925850326,0.391003886512188
NsiI.TP560012,11,   16067,4.18106551440981e-05,0.28448275862069,116,0,0.158007307837541,-0.206643831605146
PstI.TP947391,1, 4891496,6.92200710841797e-05,0.0344827586206897,116,0,0.14837533961721,0.471795775459234
PstI.TP457393,1,60097068,8.11827470711195e-05,0.202586206896552,116,0,0.14535223418966,-0.195405526302625
PstI.TP360841,2, 2832783,8.83279105117909e-05,0.400862068965517,116,0,0.143756965784315,0.219117968527888
PstI.TP96410,3, 4423816,9.02794141571056e-05,0.185344827586207,116,0,0.143344181918479,0.212345101575081
PstI.TP1124649,11,    7892,0.000100758711064219,0.0818965517241379,116,0,0.141272947298427,-0.317310298389477
PstI.TP938416,11,    6563,0.000107320262652203,0.0474137931034483,116,0,0.140085427378428,-0.352753825486606
PstI.TP1059365,4, 3535002,0.000113190976091087,0.021551724137931,116,0,0.139084278732314,0.641905344538446
NsiI.TP95031,6,54950661,0.000129403942630635,0.0258620689655172,116,0,0.136573416904255,-0.583296783583179
NsiI.TP66747,11,    9923,0.000143713741837507,0.0431034482758621,116,0,0.134611560178043,0.456947923568104
PstI.TP1022061,3,61377198,0.000154724219257663,0.142241379310345,116,0,0.133233638059053,0.230280841507363
PstI.TP770895,1,13263569,0.000169442834458491,0.129310344827586,116,0,0.131540748153582,0.277332621921944
PstI.TP112609,11,     932,0.0002026991387665,0.155172413793103,116,0,0.128212895067412,0.228430259272588
PstI.TP985838,3,58380810,0.000235341981085837,0.0775862068965517,116,0,0.125451002788075,-0.321466159635524
PstI.TP152056,5,64031521,0.000265159297740994,0.0603448275862069,116,0,0.123251662566391,0.376713124695943
PstI.TP532426,7,64966356,0.000274735354606434,0.469827586206897,116,0,0.122598806626658,0.152647054065628
PstI.TP708955,4, 2043677,0.000278243153406763,0.0991379310344828,116,0,0.12236547690474,0.266398259976763
PstI.TP1118313,8, 3139823,0.000349401510795908,0.482758620689655,116,0,0.118189736625937,-0.173173263480313
PstI.TP521411,11,    3897,0.00035633251981295,0.0301724137931034,116,0,0.117830662013779,-0.364401347944948
PstI.TP809778,10, 8543510,0.000373739399142045,0.0301724137931034,116,0,0.116959524113256,0.50203499259691
PstI.TP629259,1, 4276027,0.00042402817981984,0.375,116,0,0.114658771216475,-0.170738189944077
PstI.TP325958,3,54129415,0.000438179544943708,0.293103448275862,116,0,0.114061667074157,-0.158767589630297
PstI.TP770204,3,67523376,0.000488478449416027,0.0474137931034483,116,0,0.112088756515431,-0.315541349167494
NsiI.TP469220,11,   14746,0.000538689574473582,0.0258620689655172,116,0,0.110317038835136,-0.401713663996933
PstI.TP641744,2,61738293,0.000544597704800353,0.237068965517241,116,0,0.110119801060462,-0.165592446407535
PstI.TP552710,11,    4086,0.00057725010948702,0.021551724137931,116,0,0.109067855244222,0.568434405973986
PstI.TP419952,1,13194145,0.000582179530270134,0.0431034482758621,116,0,0.108914370131181,-0.372297223324857
PstI.TP288641,1,27158173,0.000589021940968635,0.0517241379310345,116,0,0.108703516925185,-0.34751167664883
PstI.TP9218,11,      63,0.000629259683990717,0.120689655172414,116,0,0.107512275470368,0.245709502469926
PstI.TP582448,11,    4183,0.000651053979285704,0.0431034482758621,116,0,0.106899285662887,0.339604455911757
PstI.TP819138,3,57316499,0.00066944555045087,0.021551724137931,116,0,0.106398168768505,0.561434436121418
PstI.TP25299,5,63419016,0.000699735324640792,0.0344827586206897,116,0,0.105602884918599,0.36159075300881
PstI.TP1036003,3,59881138,0.000704533137126415,0.0172413793103448,116,0,0.105480164560506,0.622192618139969
NsiI.TP502082,10, 1262753,0.00071373197812599,0.0258620689655172,116,0,0.105247253960264,-0.44045487520142
PstI.TP972096,2, 3042190,0.000736217242161439,0.0258620689655172,116,0,0.104690666847786,0.510693672739998
PstI.TP731882,3,19716780,0.000738333012971991,0.0646551724137931,116,0,0.104639195420299,0.336991806173219
PstI.TP1149663,11,    8066,0.000811203187001561,0.0129310344827586,116,0,0.102953180497495,0.70664045426633
PstI.TP788586,6,57442567,0.000827355528701109,0.353448275862069,116,0,0.10260055347137,0.245984039396533
PstI.TP993272,2,58286678,0.000873448086577966,0.478448275862069,116,0,0.101631881170383,-0.548715151584328
NsiI.TP436966,3,  208286,0.000878020267108097,0.0991379310344828,116,0,0.101538670445286,0.279375813969489
NsiI.TP252602,1,68982448,0.000880744018554762,0.0344827586206896,116,0,0.101483379385829,0.390185067847926
PstI.TP976293,2,66188757,0.000919422005518876,0.0775862068965517,116,0,0.100716652910326,0.248022783047142
PstI.TP444076,11,    3404,0.000958743268221191,0.176724137931034,116,0,0.0999704170619707,-0.197009653200183
PstI.TP738881,2,57512325,0.00100866524356237,0.211206896551724,116,0,0.0990670644923098,-0.167079312239756
PstI.TP1087235,11,    7587,0.0010531081922728,0.0344827586206897,116,0,0.0983007029923697,0.348865269354177
PstI.TP318872,4,54744673,0.00107696803409244,0.461206896551724,116,0,0.0979028699508975,0.15169885889995
PstI.TP1213378,1,46786394,0.00119592201712321,0.0474137931034483,116,0,0.0960457585430387,0.369765650852185
NsiI.TP194619,6,55228277,0.00127150643238597,0.0129310344827586,116,0,0.0949619535646654,0.678661844267546
PstI.TP1255816,11,    8839,0.00148438379784354,0.0387931034482759,116,0,0.0922328079505415,-0.356235523308293
NsiI.TP440927,1,20252244,0.00150565829788663,0.0862068965517241,116,0,0.0919825267303598,0.280659996330469
PstI.TP504809,4, 5155593,0.00151950574175805,0.422413793103448,116,0,0.0918215675689361,0.227228148149504
PstI.TP352846,1,71717994,0.00154075883388034,0.280172413793103,116,0,0.0915774398243698,0.154218528225165
PstI.TP488378,1, 7260223,0.00156491224557039,0.0172413793103448,116,0,0.0913041690125522,0.578874953308364
PstI.TP134129,9,51572610,0.00156491224557039,0.0172413793103448,116,0,0.0913041690125522,0.578874953308364
PstI.TP1027226,10, 5400847,0.00156930178993425,0.245689655172414,116,0,0.0912549722289073,0.186993914540156
PstI.TP214149,2,66672122,0.0016732137206688,0.0301724137931034,116,0,0.0901299682780308,0.440707865900125
PstI.TP1114725,2,64759859,0.00168690827511299,0.0517241379310345,116,0,0.0899870926821671,-0.316182416677368
NsiI.TP87403,11,   10095,0.00168715362128821,0.0517241379310345,116,0,0.0899845438798059,-0.293975096445054
PstI.TP460935,1,18308167,0.00174704493288537,0.0172413793103449,116,0,0.0893735051563221,-0.464866661156752
PstI.TP506588,1,   80675,0.00175357010658005,0.0129310344827586,116,0,0.0893082390761214,0.658149227577671
PstI.TP664921,6,56510699,0.00176303194123218,0.0258620689655172,116,0,0.089214042719016,-0.471436391624445
PstI.TP1027117,3,70383646,0.00178035281159189,0.0603448275862069,116,0,0.0890429472253097,0.296977933546039
NsiI.TP529124,3,63127607,0.00179486189757273,0.133620689655172,116,0,0.0889009404247542,-0.21718051134077
PstI.TP999900,4,61190544,0.00183656440887278,0.0301724137931034,116,0,0.0884992671252494,0.436702853842352
NsiI.TP501821,5,53570195,0.00183939023285301,0.0517241379310345,116,0,0.0884723897978053,-0.291494564555303
PstI.TP226270,6,52350990,0.00193704192706301,0.0129310344827586,116,0,0.0875688199995961,0.651708464269087
NsiI.TP179941,8,55948810,0.00193760247989544,0.0517241379310345,116,0,0.0875637697318361,-0.339651388492563
PstI.TP807213,1,57183105,0.00195812486990659,0.0646551724137931,116,0,0.0873799031674073,-0.254911759200125
PstI.TP304860,1,74969305,0.00200853942156554,0.021551724137931,116,0,0.0869365200160582,-0.507496552338982
PstI.TP176880,1,28241729,0.00205041310856097,0.0387931034482759,116,0,0.0865768804785233,0.315840226179475
PstI.TP737962,11,    5096,0.00208082100777805,0.418103448275862,116,0,0.0863204274275374,0.150681697297162
PstI.TP772632,2,65920887,0.00210331648423277,0.181034482758621,116,0,0.0861331783105441,0.18732171255153
PstI.TP1066472,2,73495691,0.00210919791713226,0.0862068965517241,116,0,0.0860845622885396,0.271512910560227
PstI.TP690712,11,    4775,0.00216837732444166,0.0172413793103448,116,0,0.0856030164689282,0.454955102116799
PstI.TP318422,3,54362877,0.00218203875897255,0.452586206896552,116,0,0.0854937768727038,0.135545970863903
PstI.TP218134,11,    1777,0.00223015765517661,0.0474137931034483,116,0,0.0851145443907249,-0.274964826151316
PstI.TP85647,10,60886778,0.00224756540761704,0.0560344827586207,116,0,0.0849794245073567,0.323031642917959
PstI.TP939213,1,11990855,0.00227537678364191,0.0344827586206896,116,0,0.0847657732972548,-0.401635280169387
NsiI.TP57283,6,49505312,0.00228198966398739,0.125,116,0,0.0847153681932502,-0.234963789558091
NsiI.TP663012,9,52480175,0.00229769209022668,0.318965517241379,116,0,0.0845962808027323,0.153646519876088
PstI.TP478050,3,63462498,0.00240990895469655,0.0258620689655172,116,0,0.0837688916984709,-0.392950114335491
PstI.TP136266,2,64424937,0.00262573063696462,0.0129310344827587,116,0,0.0822837092643486,-0.63173587934478
NsiI.TP723406,3,59263477,0.00262573063696462,0.0129310344827587,116,0,0.0822837092643486,-0.63173587934478
NsiI.TP430509,2,74026177,0.00262573063696476,0.0129310344827586,116,0,0.0822837092643486,0.631735879344773
PstI.TP365986,6, 6142813,0.00262573063696476,0.0129310344827586,116,0,0.0822837092643486,0.631735879344773
PstI.TP1104589,9,56629291,0.00269259698102777,0.241379310344828,116,0,0.0818490209363996,-0.147999280060229
PstI.TP30317,6,54709438,0.00270471582147188,0.146551724137931,116,0,0.0817714310564069,0.190213531329444
