SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP890801,2,72613106,1.67241155949625e-05,0.0877192982456141,114,0,0.179182657206698,-0.657335178583898
PstI.TP1227925,6,50604731,5.75749007311922e-05,0.166666666666667,114,0,0.154784626447876,0.529007148727416
PstI.TP651320,5,35481232,6.09751359932366e-05,0.25,114,0,0.153668416899134,-0.567325524596941
PstI.TP1071296,11,    7466,6.27147027609964e-05,0.131578947368421,114,0,0.153121736135683,0.535547078278418
PstI.TP809778,10, 8543510,0.000118584059812677,0.0307017543859649,114,0,0.140835667486688,1.17019376429108
PstI.TP1025634,2,71277610,0.000190015566287982,0.0701754385964912,114,0,0.131859743136339,0.731215361709639
PstI.TP1193013,6,60825902,0.000288690484755235,0.105263157894737,114,0,0.123982447427179,0.64654028024205
PstI.TP187778,4,55772813,0.000350874892231132,0.0745614035087719,114,0,0.120336236544052,0.645229956681598
PstI.TP96410,3, 4423816,0.000360055944142242,0.18859649122807,114,0,0.119854785029862,0.413496821548967
PstI.TP315020,1,77386737,0.000368042083004326,0.157894736842105,114,0,0.11944612230457,-0.499104252660299
PstI.TP55941,6,51146867,0.000382840111506648,0.254385964912281,114,0,0.118712367989484,-0.422462609159938
PstI.TP552710,11,    4086,0.000455645696602728,0.0219298245614035,114,0,0.115480585123491,1.24222022788585
NsiI.TP594174,2, 1893390,0.000473395332194805,0.0350877192982456,114,0,0.114773129610665,0.881366088413587
PstI.TP944548,7, 8285238,0.000478175327542771,0.0526315789473684,114,0,0.114587259097251,0.825695308321834
PstI.TP893479,7,57292079,0.000482927143053371,0.0219298245614035,114,0,0.114404364204741,1.23641824476668
PstI.TP70600,9,46098921,0.000505236113094909,0.442982456140351,114,0,0.113569679900647,-0.314141736928248
PstI.TP433679,11,    3324,0.000506622573961952,0.114035087719298,114,0,0.11351906074019,0.527414848103403
PstI.TP84880,1,63680478,0.000534191574496821,0.140350877192982,114,0,0.112541011937844,-0.558876505450339
PstI.TP457393,1,60097068,0.000591847213725147,0.206140350877193,114,0,0.110653045878809,-0.363075420273048
PstI.TP708955,4, 2043677,0.000669581447135852,0.100877192982456,114,0,0.108386686589388,0.533141378131131
PstI.TP952007,6,56158074,0.000714553002198106,0.087719298245614,114,0,0.10719585892806,0.644395412173207
NsiI.TP383201,4,62497766,0.000720540221029749,0.153508771929825,114,0,0.10704315293001,0.384496969185707
PstI.TP1076182,6,47618418,0.000756293467245295,0.0921052631578947,114,0,0.106157538025137,-0.629168045682426
