SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1159423,11,    8140,1.99946096460479e-05,0.400862068965517,116,0,0.17229484756343,0.174841119888244
PstI.TP1071296,11,    7466,2.26135987638077e-05,0.129310344827586,116,0,0.169895009974729,0.210721173047746
PstI.TP548709,2,61335066,2.5720041955386e-05,0.0603448275862069,116,0,0.167392172975624,0.27158289535507
PstI.TP490779,11,    3725,3.61565756313063e-05,0.0646551724137931,116,0,0.160803235836871,0.309117379396569
NsiI.TP560012,11,   16067,4.94698462670091e-05,0.28448275862069,116,0,0.15478147790968,-0.162512726059051
PstI.TP947391,1, 4891496,7.64231893357493e-05,0.0344827586206897,116,0,0.146496697525081,0.372504157033695
PstI.TP96410,3, 4423816,7.8067258725011e-05,0.185344827586207,116,0,0.146093327700484,0.170337953132616
PstI.TP360841,2, 2832783,7.97863830870671e-05,0.400862068965517,116,0,0.145680730483937,0.175270417383027
PstI.TP1124649,11,    7892,0.000100809105950404,0.0818965517241379,116,0,0.141263528476285,-0.252123722800451
PstI.TP457393,1,60097068,0.000106393432521416,0.202586206896552,116,0,0.140248588536782,-0.152517352313485
PstI.TP938416,11,    6563,0.000117977101216085,0.0474137931034483,116,0,0.138306639073414,-0.278509996663156
PstI.TP1059365,4, 3535002,0.000121705452960583,0.021551724137931,116,0,0.137722911260365,0.507550300463192
NsiI.TP95031,6,54950661,0.000143810215749148,0.0258620689655172,116,0,0.134599023438067,-0.460120380467288
PstI.TP985838,3,58380810,0.00015734567984162,0.0775862068965517,116,0,0.132920371807457,-0.262928696748957
PstI.TP1022061,3,61377198,0.00019861073666641,0.142241379310345,116,0,0.128590556979393,0.179762634717845
PstI.TP770895,1,13263569,0.000201697437059949,0.129310344827586,116,0,0.128304699979688,0.217638692474225
NsiI.TP66747,11,    9923,0.000205121096976219,0.0431034482758621,116,0,0.127992830892412,0.354048185737539
PstI.TP532426,7,64966356,0.000288837801307684,0.469827586206897,116,0,0.121678625318313,0.120836037365435
PstI.TP152056,5,64031521,0.000303937122618564,0.0603448275862069,116,0,0.120743089772887,0.296271258551431
PstI.TP708955,4, 2043677,0.00030773443410386,0.0991379310344828,116,0,0.120515306104702,0.21007146106897
PstI.TP112609,11,     932,0.000309608653627638,0.155172413793103,116,0,0.120403939493531,0.175894455270643
PstI.TP521411,11,    3897,0.000393869023462799,0.0301724137931034,116,0,0.116002553362707,-0.287295360009283
PstI.TP809778,10, 8543510,0.000411874024640653,0.0301724137931034,116,0,0.11518814902171,0.395880503858106
PstI.TP1118313,8, 3139823,0.000424112032981852,0.482758620689655,116,0,0.114655173255945,-0.135528867109527
PstI.TP641744,2,61738293,0.000469306923055598,0.237068965517241,116,0,0.112815040621973,-0.13317887346294
PstI.TP552710,11,    4086,0.000507679411437133,0.021551724137931,116,0,0.111390089378076,0.456456365794541
PstI.TP770204,3,67523376,0.000525220010594715,0.0474137931034483,116,0,0.110775133409696,-0.249253011969197
NsiI.TP469220,11,   14746,0.000573250218561807,0.0258620689655172,116,0,0.109193389664955,-0.317568561542836
PstI.TP325958,3,54129415,0.000585350223395297,0.293103448275862,116,0,0.108816348818864,-0.12322053514359
PstI.TP9218,11,      63,0.000605066003454998,0.120689655172414,116,0,0.108218805707647,0.195879197341872
PstI.TP288641,1,27158173,0.00063538122532157,0.0517241379310345,116,0,0.107337925820931,-0.274389965595737
PstI.TP419952,1,13194145,0.000655616412443492,0.0431034482758621,116,0,0.10677362993838,-0.292902602471105
PstI.TP629259,1, 4276027,0.00065891927548614,0.375,116,0,0.106683223297562,-0.130863676571193
PstI.TP731882,3,19716780,0.000663338055225266,0.0646551724137931,116,0,0.106562996277148,0.2702211754002
PstI.TP819138,3,57316499,0.000729660486060391,0.021551724137931,116,0,0.104851146334885,0.442856051382635
