SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP548709,2,61335066,2.92133520455327e-05,0.0603448275862069,116,0,0.164922683998523,0.0735591447119184
PstI.TP1159423,11,    8140,4.07551655721339e-05,0.400862068965517,116,0,0.158498690054531,0.045759567030159
PstI.TP1071296,11,    7466,5.5512985374935e-05,0.129310344827586,116,0,0.152578172374562,0.0544911158516933
PstI.TP490779,11,    3725,5.88686710934027e-05,0.0646551724137931,116,0,0.151458327033577,0.0818623565154263
PstI.TP360841,2, 2832783,6.93649837931642e-05,0.400862068965517,116,0,0.148335609062909,0.0482605101812929
NsiI.TP560012,11,   16067,7.18573229655679e-05,0.28448275862069,116,0,0.147665261211735,-0.0433140390068879
PstI.TP112609,11,     932,8.37598277433986e-05,0.155172413793103,116,0,0.144760871022328,0.0526282620201113
PstI.TP770895,1,13263569,8.78147940715582e-05,0.129310344827586,116,0,0.143867049998851,0.0628864570928762
PstI.TP947391,1, 4891496,9.15178214639328e-05,0.0344827586206897,116,0,0.143086939692502,0.100456683816827
PstI.TP96410,3, 4423816,0.000101315298628813,0.185344827586207,116,0,0.141169187183764,0.0456907013010957
PstI.TP457393,1,60097068,0.000103133220500862,0.202586206896552,116,0,0.140834304524304,-0.0417047832078769
PstI.TP938416,11,    6563,0.000105731404965,0.0474137931034483,116,0,0.140366026066934,-0.0765617602708569
PstI.TP1124649,11,    7892,0.000122933233361419,0.0818965517241379,116,0,0.137534682260193,-0.0678838451275953
PstI.TP1059365,4, 3535002,0.000154833961003034,0.021551724137931,116,0,0.133220415243006,0.1362143984948
NsiI.TP66747,11,    9923,0.000179160316628787,0.0431034482758621,116,0,0.130503668066293,0.0975534299477017
NsiI.TP95031,6,54950661,0.000193228429725661,0.0258620689655172,116,0,0.129100065317675,-0.122963263279322
PstI.TP552710,11,    4086,0.000284266748722118,0.021551724137931,116,0,0.121971747142532,0.130336858143435
PstI.TP1022061,3,61377198,0.000347752931461498,0.142241379310345,116,0,0.118276219321797,0.0470441078012461
PstI.TP1118313,8, 3139823,0.000352786953670162,0.482758620689655,116,0,0.118013443747661,-0.0375199590677744
NsiI.TP436966,3,  208286,0.00036157147339293,0.0991379310344828,116,0,0.117563966768401,0.0651802227619224
PstI.TP985838,3,58380810,0.000427704257950397,0.0775862068965517,116,0,0.114501719617032,-0.0665901285170317
NsiI.TP469220,11,   14746,0.000449309226531659,0.0258620689655172,116,0,0.113605790385525,-0.0883896054183751
PstI.TP532426,7,64966356,0.000532640603675791,0.469827586206897,116,0,0.110521291173807,0.0314249022882319
PstI.TP152056,5,64031521,0.000548656273221995,0.0603448275862069,116,0,0.109985577138438,0.0771592295222706
PstI.TP25299,5,63419016,0.000593968531703647,0.0344827586206897,116,0,0.108552644008501,0.0794886795242918
PstI.TP521411,11,    3897,0.000642272387687781,0.0301724137931034,116,0,0.107143707256122,-0.0753424616419364
PstI.TP708955,4, 2043677,0.000665900099364764,0.0991379310344828,116,0,0.106493663597615,0.0538851963054545
NsiI.TP502082,10, 1262753,0.000671589606580299,0.0258620689655172,116,0,0.106340671324645,-0.095995613535471
PstI.TP629259,1, 4276027,0.000676711192362133,0.375,116,0,0.10620408415262,-0.0356289723077162
PstI.TP288641,1,27158173,0.000690865975907829,0.0517241379310345,116,0,0.105832040132992,-0.0743467251589171
PstI.TP731882,3,19716780,0.000716325224820328,0.0646551724137931,116,0,0.105182150738537,0.0732569484610852
PstI.TP1087235,11,    7587,0.000723521851467698,0.0344827586206897,116,0,0.105002739751996,0.0781781510499722
PstI.TP738881,2,57512325,0.000770503993951231,0.211206896551724,116,0,0.103874690271381,-0.0370952718167537
