SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000175116779694607,NA,0.0991379310344828,116
PstI.TP1159423,11,8140,0.00047817980383475,NA,0.400862068965517,116
PstI.TP457393,1,60097068,0.00180475059803654,NA,0.202586206896552,116
PstI.TP532426,7,64966356,0.00224454307008712,NA,0.469827586206897,116
PstI.TP532669,4,3498516,0.00253760093470519,NA,0.469827586206897,116
PstI.TP708955,4,2043677,0.00283875313520916,NA,0.0991379310344828,116
PstI.TP935651,4,66370793,0.0030231963030428,NA,0.206896551724138,116
NsiI.TP66747,11,9923,0.00335147843660552,NA,0.0431034482758621,116
PstI.TP360841,2,2832783,0.00381515379165306,NA,0.400862068965517,116
NsiI.TP179941,8,55948810,0.00454678207449072,NA,0.0517241379310345,116
PstI.TP325958,3,54129415,0.00458854186640974,NA,0.293103448275862,116
PstI.TP568461,3,74315454,0.00596289762215088,NA,0.0258620689655172,116
PstI.TP365645,1,61353360,0.00673361267036587,NA,0.112068965517241,116
PstI.TP1071296,11,7466,0.0072472469194914,NA,0.129310344827586,116
PstI.TP548709,2,61335066,0.00730717719377254,NA,0.0603448275862069,116
PstI.TP245404,1,79960134,0.00845483272903434,NA,0.155172413793103,116
NsiI.TP529124,3,63127607,0.00860865358688651,NA,0.133620689655172,116
PstI.TP1100905,3,73743770,0.00893548464609286,NA,0.0775862068965517,116
PstI.TP629259,1,4276027,0.00905270036133225,NA,0.375,116
PstI.TP576366,2,375350,0.00950271171199894,NA,0.0431034482758621,116
NsiI.TP560012,11,16067,0.00964758253765516,NA,0.28448275862069,116
PstI.TP582448,11,4183,0.00980606331305741,NA,0.0431034482758621,116
PstI.TP719659,10,54993631,0.00990116300411302,NA,0.426724137931034,116
PstI.TP972096,2,3042190,0.010734236848764,NA,0.0258620689655172,116
PstI.TP838226,7,56380657,0.010754411948539,NA,0.0431034482758621,116
PstI.TP1107519,9,3315165,0.0111249757613034,NA,0.0431034482758621,116
PstI.TP504809,4,5155593,0.0111516931684747,NA,0.422413793103448,116
PstI.TP476949,1,5536792,0.011966151461744,NA,0.487068965517241,116
PstI.TP490779,11,3725,0.0124397211652371,NA,0.0646551724137931,116
PstI.TP831544,10,5137704,0.0124424334280304,NA,0.185344827586207,116
PstI.TP288641,1,27158173,0.012606945602977,NA,0.0517241379310345,116
PstI.TP201653,11,1648,0.0139921207287078,NA,0.0258620689655172,116
PstI.TP195962,7,63734553,0.0142251291812564,NA,0.0775862068965517,116
PstI.TP269566,3,63644939,0.0147593493612606,NA,0.297413793103448,116
PstI.TP998803,9,51615898,0.0148408294925787,NA,0.0646551724137931,116
NsiI.TP57283,6,49505312,0.0148670653181141,NA,0.125,116
PstI.TP819138,3,57316499,0.014943003277852,NA,0.021551724137931,116
PstI.TP772632,2,65920887,0.0154414000175951,NA,0.181034482758621,116
PstI.TP679208,7,2374884,0.0160454808826046,NA,0.0603448275862069,116
PstI.TP1250222,11,8799,0.0165337746876459,NA,0.0474137931034483,116
PstI.TP85647,10,60886778,0.0175889480288542,NA,0.0560344827586207,116
PstI.TP1019197,11,7072,0.0180001221961523,NA,0.0344827586206897,116
PstI.TP850689,6,49449385,0.0182664926447505,NA,0.0258620689655172,116
PstI.TP938416,11,6563,0.0189535159146195,NA,0.0474137931034483,116
PstI.TP770895,1,13263569,0.0199977916245021,NA,0.129310344827586,116
PstI.TP444076,11,3404,0.0200560253903252,NA,0.176724137931034,116
PstI.TP1268585,1,2988383,0.0201112082752916,NA,0.379310344827586,116
PstI.TP856013,11,5962,0.0201776966553731,NA,0.0517241379310345,116
PstI.TP770204,3,67523376,0.0204921951884949,NA,0.0474137931034483,116
PstI.TP308061,1,60402946,0.0208044048804545,NA,0.0387931034482759,116
PstI.TP437672,11,3353,0.0212299382326187,NA,0.0732758620689655,116
PstI.TP942201,6,51864974,0.0218715263341365,NA,0.103448275862069,116
NsiI.TP388907,2,71256645,0.0221333631099552,NA,0.275862068965517,116
