SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1159423,11,8140,9.30668600746548e-06,0.00691341756122713,PstI.TP1159423,0.400862068965517,116
PstI.TP532426,7,64966356,9.71807943729217e-06,0.00574118854449249,PstI.TP532426,0.469827586206897,116
PstI.TP1059365,4,3535002,1.78479694036371e-05,0.0315479807863456,PstI.TP1059365,0.021551724137931,116
PstI.TP245404,1,79960134,6.6661977272435e-05,-0.00722597277244955,PstI.TP245404,0.155172413793103,116
PstI.TP249296,2,57415075,0.000201742414640526,-0.00862424315199626,PstI.TP249296,0.137931034482759,116
NsiI.TP560012,11,16067,0.00022092814595472,-0.00561747912288084,NsiI.TP560012,0.28448275862069,116
PstI.TP513843,3,2577255,0.00108260905632971,-0.00446597914734517,PstI.TP513843,0.318965517241379,116
PstI.TP850689,6,49449385,0.00121401518714397,0.0135756826980622,PstI.TP850689,0.0258620689655172,116
PstI.TP403269,11,3130,0.00137484248408824,-0.00582336314529452,PstI.TP403269,0.25,116
PstI.TP1169104,4,19508414,0.00144411500927181,0.00528794935463677,PstI.TP1169104,0.34051724137931,116
NsiI.TP642960,3,68906982,0.00178393446986342,0.0139810794126354,NsiI.TP642960,0.0344827586206896,116
NsiI.TP820289,8,57687842,0.00253194987440043,0.00454658796257419,NsiI.TP820289,0.362068965517241,116
NsiI.TP433717,11,14120,0.00390964467537995,-0.0127123316578664,NsiI.TP433717,0.0301724137931034,116
PstI.TP947391,1,4891496,0.00426413986216577,-0.0122965605317234,PstI.TP947391,0.0344827586206897,116
PstI.TP721827,2,58288607,0.00500911873706508,0.0057479382070236,PstI.TP721827,0.181034482758621,116
PstI.TP457393,1,60097068,0.00516376061028737,-0.00380052936089197,PstI.TP457393,0.202586206896552,116
PstI.TP862004,7,62011344,0.00537530022560269,-0.0112332521601689,PstI.TP862004,0.0387931034482759,116
PstI.TP1104589,9,56629291,0.0055557205312766,-0.00409401856012437,PstI.TP1104589,0.241379310344828,116
PstI.TP31970,4,61637545,0.00622688773908004,-0.0123723665612373,PstI.TP31970,0.0301724137931034,116
PstI.TP856852,1,1153760,0.00635545405585968,-0.007462359623088,PstI.TP856852,0.185344827586207,116
PstI.TP201653,11,1648,0.00711452330047542,-0.0135095644443052,PstI.TP201653,0.0258620689655172,116
PstI.TP494133,11,3744,0.0081314991679405,0.00727014869384837,PstI.TP494133,0.116379310344828,116
PstI.TP720017,11,4972,0.00885969103177011,0.0112153579857182,PstI.TP720017,0.0344827586206896,116
PstI.TP679776,11,4711,0.00937265423897668,0.0104024190816627,PstI.TP679776,0.0258620689655172,116
PstI.TP288641,1,27158173,0.00942391679908689,-0.00847898362601412,PstI.TP288641,0.0517241379310345,116
PstI.TP881941,11,6157,0.010646317021717,0.00376241306906738,PstI.TP881941,0.456896551724138,116
PstI.TP727385,10,53174224,0.0119233083155962,0.0091084252188886,PstI.TP727385,0.0431034482758621,116
NsiI.TP499934,1,76362422,0.0125942263896054,-0.00580422848983905,NsiI.TP499934,0.206896551724138,116
PstI.TP774443,11,5346,0.0134547784319882,0.00377517193793001,PstI.TP774443,0.387931034482759,116
PstI.TP654004,9,2357362,0.0138422494976739,-0.00546248949383786,PstI.TP654004,0.15948275862069,116
PstI.TP94114,1,68081418,0.0144555856746784,0.0123174385934818,PstI.TP94114,0.0258620689655172,116
NsiI.TP622507,11,16837,0.015748045961981,-0.00795945566684936,NsiI.TP622507,0.0689655172413793,116
PstI.TP172804,1,79485436,0.0162506271972379,-0.00699764447521727,PstI.TP172804,0.0818965517241379,116
PstI.TP1200270,2,13518060,0.0162697668811482,0.00612445387975712,PstI.TP1200270,0.116379310344828,116
PstI.TP133700,2,57163911,0.0167132185599331,0.0112780033209157,PstI.TP133700,0.0301724137931034,116
NsiI.TP523719,11,15596,0.0170362654195113,-0.0160789252890486,NsiI.TP523719,0.0129310344827586,116
PstI.TP262001,6,54443824,0.017656486233814,-0.00395041489202657,PstI.TP262001,0.288793103448276,116
PstI.TP18098,2,23769344,0.0176730965181236,0.00665231810367856,PstI.TP18098,0.0905172413793103,116
PstI.TP961085,1,3705536,0.0181189176445851,-0.00402187745789439,PstI.TP961085,0.366379310344828,116
NsiI.TP436966,3,208286,0.0188080418431456,0.00744371913501298,NsiI.TP436966,0.0991379310344828,116
PstI.TP502131,1,59426545,0.0194349567707291,0.0125821103769544,PstI.TP502131,0.021551724137931,116
PstI.TP1047233,3,61797601,0.019896281218854,-0.00668313777063848,PstI.TP1047233,0.0862068965517241,116
PstI.TP507422,8,44877842,0.020188343461009,-0.0139440937286568,PstI.TP507422,0.0172413793103449,116
PstI.TP548709,2,61335066,0.020852306843751,0.00491986497197756,PstI.TP548709,0.0603448275862069,116
PstI.TP541874,2,55037354,0.0212004171253059,0.00616660173293219,PstI.TP541874,0.107758620689655,116
PstI.TP747261,1,76107837,0.0213551209222492,0.0150170279716577,PstI.TP747261,0.0129310344827586,116
PstI.TP334182,1,74360210,0.02180140017683,0.00756863057636831,PstI.TP334182,0.0646551724137931,116
PstI.TP351433,11,2768,0.0231490972663944,0.00811290993503281,PstI.TP351433,0.0560344827586207,116
NsiI.TP454955,1,79688846,0.0232133249766105,-0.00787287272095308,NsiI.TP454955,0.0603448275862069,116
PstI.TP704663,4,61217704,0.0238787026890941,-0.00542080472165232,PstI.TP704663,0.129310344827586,116
PstI.TP13629,2,74748191,0.0246615296441306,-0.00848145711424018,PstI.TP13629,0.0474137931034483,116
PstI.TP818100,11,5662,0.0250904094876808,-0.00408303888432072,PstI.TP818100,0.306034482758621,116
PstI.TP532669,4,3498516,0.0255027246146692,0.00379743901208194,PstI.TP532669,0.469827586206897,116
PstI.TP87823,2,12499508,0.0266684007465108,0.00723968273687817,PstI.TP87823,0.146551724137931,116
PstI.TP886436,11,6196,0.0272627443221206,0.007317390916751,PstI.TP886436,0.0689655172413793,116
PstI.TP48113,11,409,0.027661415903749,-0.0039928818512789,PstI.TP48113,0.237068965517241,116
PstI.TP319571,1,11815150,0.027816836522374,-0.00374466277442391,PstI.TP319571,0.271551724137931,116
PstI.TP568461,3,74315454,0.0280956626858666,0.0108713894424475,PstI.TP568461,0.0258620689655172,116
PstI.TP883579,2,47758114,0.0281545354508986,-0.0123250160120204,PstI.TP883579,0.0172413793103448,116
PstI.TP507239,10,4780432,0.0283691324678506,-0.0132059335245246,PstI.TP507239,0.0172413793103448,116
NsiI.TP755202,1,57718474,0.0286607615314565,0.00620629060274472,NsiI.TP755202,0.0474137931034483,116
PstI.TP404885,6,51199851,0.028840871106486,-0.0127403564816722,PstI.TP404885,0.0258620689655172,116
NsiI.TP634014,11,17006,0.0293696357395887,-0.0144633528783175,NsiI.TP634014,0.0129310344827586,116
PstI.TP890955,1,20013544,0.0295556042003219,-0.00481085643206536,PstI.TP890955,0.15948275862069,116
PstI.TP968463,1,57418406,0.0308893208525749,0.00842369650422987,PstI.TP968463,0.0431034482758621,116
NsiI.TP439808,3,13233852,0.0309070471993516,0.00992260200783232,NsiI.TP439808,0.0387931034482759,116
PstI.TP852665,11,5922,0.031058192549218,-0.00863750024119284,PstI.TP852665,0.0387931034482759,116
PstI.TP791712,1,21320307,0.0313381156175916,-0.00568634932932835,PstI.TP791712,0.125,116
PstI.TP256804,4,2309598,0.0318772946746302,-0.00678015119663078,PstI.TP256804,0.0646551724137931,116
PstI.TP583995,10,3085156,0.0329655176005368,0.0108571736441164,PstI.TP583995,0.0301724137931034,116
PstI.TP805691,4,66925540,0.0335215835859614,-0.00584990006122548,PstI.TP805691,0.0948275862068966,116
PstI.TP1250222,11,8799,0.0336671738469159,0.0078647210077082,PstI.TP1250222,0.0474137931034483,116
PstI.TP323280,2,20594752,0.0338529680028573,0.00360213883651674,PstI.TP323280,0.306034482758621,116
PstI.TP163375,2,71379619,0.0339512985081002,-0.00817908959901904,PstI.TP163375,0.0431034482758621,116
PstI.TP535893,1,73975816,0.0342338370748766,0.00788294467390072,PstI.TP535893,0.0474137931034483,116
NsiI.TP521277,1,77064058,0.034529699739429,-0.00737749459862727,NsiI.TP521277,0.0560344827586207,116
PstI.TP532736,2,62195730,0.0346537483137827,-0.00414474194674827,PstI.TP532736,0.491379310344828,116
NsiI.TP351136,2,61077854,0.0348602494604788,-0.00883954689265071,NsiI.TP351136,0.0387931034482759,116
PstI.TP1201445,11,8486,0.0354485938085996,-0.00384594611857279,PstI.TP1201445,0.422413793103448,116
PstI.TP65472,2,55384747,0.0364783141168497,0.00383982887835729,PstI.TP65472,0.211206896551724,116
PstI.TP13311,11,108,0.0371952771279287,0.00725699495266725,PstI.TP13311,0.0560344827586207,116
NsiI.TP338590,4,52709492,0.0374115202914747,0.00340946654607827,NsiI.TP338590,0.224137931034483,116
PstI.TP394317,11,3076,0.0374937211441788,0.00877957655437415,PstI.TP394317,0.0344827586206896,116
PstI.TP65497,11,546,0.0377833419973067,-0.00888184101780237,PstI.TP65497,0.0301724137931034,116
NsiI.TP501040,11,15248,0.03801252779432,-0.00747255105354622,NsiI.TP501040,0.0517241379310345,116
PstI.TP148299,4,61873463,0.0381756848979458,0.00675054414288663,PstI.TP148299,0.0732758620689655,116
NsiI.TP44015,3,59016749,0.0382102137567029,0.00669143274326865,NsiI.TP44015,0.0560344827586207,116
PstI.TP912658,10,41352948,0.0389476735795311,-0.0120262620632358,PstI.TP912658,0.0172413793103448,116
PstI.TP428451,6,48787560,0.0389727693782412,-0.00728677670376728,PstI.TP428451,0.0474137931034483,116
PstI.TP1186531,5,1575450,0.0396601565335295,-0.00704831460272028,PstI.TP1186531,0.0603448275862069,116
PstI.TP1172215,11,8242,0.0401798182343843,0.00485055608044924,PstI.TP1172215,0.0948275862068965,116
NsiI.TP742717,11,18226,0.0404846989511158,0.00315159414883283,NsiI.TP742717,0.318965517241379,116
PstI.TP1268585,1,2988383,0.0406271016501222,-0.00575400253048399,PstI.TP1268585,0.379310344827586,116
PstI.TP919648,11,6431,0.0407140225527946,0.0131509838844048,PstI.TP919648,0.0129310344827586,116
PstI.TP401749,7,8817658,0.0410278312170955,-0.00479154859683227,PstI.TP401749,0.15948275862069,116
PstI.TP267509,9,51633931,0.0422489332460468,0.005843616145368,PstI.TP267509,0.0689655172413793,116
PstI.TP351473,3,62816493,0.0425645302851823,-0.00626962860443432,PstI.TP351473,0.0775862068965517,116
PstI.TP149587,10,7615825,0.0426766033794391,0.0131498371563309,PstI.TP149587,0.0129310344827586,116
PstI.TP606936,9,41549576,0.0427279163999017,0.0106674027111974,PstI.TP606936,0.0258620689655172,116
PstI.TP982615,2,63682812,0.0430139800950048,-0.00320439659289869,PstI.TP982615,0.469827586206897,116
PstI.TP787829,9,41932983,0.0434016227926721,0.0118686629747545,PstI.TP787829,0.0172413793103449,116
NsiI.TP494269,4,11587228,0.0434867859425457,0.00488911221703633,NsiI.TP494269,0.120689655172414,116
PstI.TP89007,11,746,0.0435260797424036,0.00635659897393442,PstI.TP89007,0.0775862068965517,116
NsiI.TP334029,6,38616479,0.0436379180255214,0.00935799877739842,NsiI.TP334029,0.0301724137931034,116
PstI.TP804730,10,56184709,0.0440193813087753,0.00462578557487357,PstI.TP804730,0.150862068965517,116
PstI.TP737962,11,5096,0.0443832429991763,0.00357383702758352,PstI.TP737962,0.418103448275862,116
PstI.TP624280,8,1089442,0.0444482631032947,-0.00321818435203491,PstI.TP624280,0.344827586206897,116
PstI.TP365645,1,61353360,0.0452758618189565,0.00600112233665406,PstI.TP365645,0.112068965517241,116
NsiI.TP827851,4,12330408,0.0453760982399606,-0.00970484245427321,NsiI.TP827851,0.0344827586206897,116
PstI.TP358803,1,65256453,0.0454701663516074,-0.00842228014180356,PstI.TP358803,0.0344827586206897,116
NsiI.TP726942,11,18063,0.0457128976395641,-0.00334509357019563,NsiI.TP726942,0.349137931034483,116
PstI.TP397160,7,58561163,0.0457925192686751,-0.00343748367520422,PstI.TP397160,0.301724137931034,116
PstI.TP195822,7,60945564,0.0459402135688517,0.0046320545727114,PstI.TP195822,0.241379310344828,116
PstI.TP582861,3,66513476,0.0468286237233518,0.00609805992155941,PstI.TP582861,0.0603448275862069,116
PstI.TP1263302,2,71707680,0.0470562399791949,-0.00722767379805248,PstI.TP1263302,0.0387931034482759,116
PstI.TP698300,11,4824,0.0478078907453246,0.00520260336519102,PstI.TP698300,0.146551724137931,116
PstI.TP246329,3,29389536,0.048014883516331,-0.0138797023602621,PstI.TP246329,0.0129310344827587,116
NsiI.TP502025,2,75191746,0.0480969084956681,-0.00525270859910419,NsiI.TP502025,0.0862068965517241,116
PstI.TP1099085,10,7953720,0.0484316529650146,-0.00771889485497002,PstI.TP1099085,0.0603448275862069,116
PstI.TP532325,5,18806244,0.0487394234159417,-0.00375828354349907,PstI.TP532325,0.189655172413793,116
PstI.TP875866,4,64992383,0.0494015881203947,0.00759847413516122,PstI.TP875866,0.0387931034482759,116
PstI.TP807327,11,5594,0.0496247912944105,0.0110464722679888,PstI.TP807327,0.021551724137931,116
PstI.TP1199327,11,8475,0.0496483565921999,-0.00433291629449096,PstI.TP1199327,0.155172413793103,116
NsiI.TP618002,11,16754,0.0499975180663787,-0.00608114128226639,NsiI.TP618002,0.0431034482758621,116
PstI.TP209249,1,67863639,0.0500632095800001,-0.0102926730218428,PstI.TP209249,0.0301724137931034,116
PstI.TP746826,5,1609271,0.0508584907530996,0.0104445938910865,PstI.TP746826,0.0258620689655172,116
NsiI.TP752278,11,18344,0.0514982437539665,0.00486577969226136,NsiI.TP752278,0.133620689655172,116
PstI.TP691322,7,15663756,0.0517413517791348,-0.00490877871056825,PstI.TP691322,0.107758620689655,116
NsiI.TP404945,11,13572,0.051977402815489,0.00708542344941541,NsiI.TP404945,0.0517241379310345,116
PstI.TP935651,4,66370793,0.0522510972055571,0.00368035170836147,PstI.TP935651,0.206896551724138,116
PstI.TP683907,1,4900973,0.0524410753183158,0.00426528776170743,PstI.TP683907,0.176724137931034,116
PstI.TP694211,6,54345892,0.0539528663866658,0.00514762629048037,PstI.TP694211,0.0991379310344828,116
PstI.TP700182,9,56152423,0.0539639440983445,-0.0032460475613196,PstI.TP700182,0.396551724137931,116
PstI.TP1124649,11,7892,0.0541641484513251,-0.00527688515665454,PstI.TP1124649,0.0818965517241379,116
PstI.TP198433,6,56321576,0.0554452411579908,0.00441101082766543,PstI.TP198433,0.142241379310345,116
PstI.TP534174,8,57069014,0.0557235297825052,0.00638935902656689,PstI.TP534174,0.0732758620689655,116
NsiI.TP55441,4,4075447,0.0559340305924389,0.0111453101723485,NsiI.TP55441,0.021551724137931,116
PstI.TP329515,1,1537490,0.0560743377306074,0.00339541399398206,PstI.TP329515,0.254310344827586,116
PstI.TP1164091,6,56319647,0.0561081091272931,-0.00467569302217317,PstI.TP1164091,0.293103448275862,116
PstI.TP82727,7,64210634,0.057381335769921,-0.0027702781044032,PstI.TP82727,0.405172413793103,116
PstI.TP1176448,11,8287,0.0585527733305294,-0.0136784867879015,PstI.TP1176448,0.0129310344827586,116
PstI.TP418863,6,59970341,0.0587667749557306,0.00529562591020879,PstI.TP418863,0.0862068965517241,116
PstI.TP157588,2,329470,0.0601098110772547,-0.0106989683008623,PstI.TP157588,0.0172413793103448,116
NsiI.TP421034,5,71242059,0.0605754194685104,-0.0104610961541456,NsiI.TP421034,0.021551724137931,116
PstI.TP1158983,11,8136,0.0606434703526564,-0.00392464353348983,PstI.TP1158983,0.0991379310344828,116
PstI.TP1002549,3,61933672,0.0611340104109801,0.00313346422323322,PstI.TP1002549,0.34051724137931,116
PstI.TP178231,2,62690478,0.0613451213306143,-0.00394239607356488,PstI.TP178231,0.21551724137931,116
PstI.TP862169,7,60979712,0.0613744688445785,-0.00500423394007389,PstI.TP862169,0.0991379310344828,116
PstI.TP1116298,6,57959042,0.0618419117154809,-0.00443355479767827,PstI.TP1116298,0.103448275862069,116
PstI.TP106713,11,884,0.0622111585619155,0.00879048012026636,PstI.TP106713,0.0172413793103449,116
PstI.TP747907,11,5165,0.0622349257407303,0.00283898937339398,PstI.TP747907,0.349137931034483,116
PstI.TP1007712,1,56295361,0.0630269871292486,0.00468225427006505,PstI.TP1007712,0.176724137931034,116
PstI.TP269152,3,390266,0.0634941732777113,0.00827676372939342,PstI.TP269152,0.0301724137931034,116
PstI.TP981281,10,3085207,0.0637361006244248,0.00576013608738049,PstI.TP981281,0.0775862068965517,116
PstI.TP418643,11,3244,0.0637422291545881,0.00463132149434904,PstI.TP418643,0.112068965517241,116
PstI.TP1080476,11,7547,0.0638280329152049,-0.0129722059426182,PstI.TP1080476,0.021551724137931,116
PstI.TP1132484,10,57883541,0.0641525462416632,0.0080841389457394,PstI.TP1132484,0.0344827586206896,116
PstI.TP808392,4,58052669,0.0649128688387238,-0.0117812027207519,PstI.TP808392,0.0172413793103449,116
PstI.TP12746,6,47840509,0.0652278723167534,-0.00534727962325672,PstI.TP12746,0.107758620689655,116
NsiI.TP674265,3,67081454,0.0655246344028704,0.00400000534642236,NsiI.TP674265,0.456896551724138,116
PstI.TP706276,6,52495459,0.0658358834149714,-0.0119205816631684,PstI.TP706276,0.0129310344827586,116
NsiI.TP442700,8,62545114,0.0661069337014671,-0.00365476561393608,NsiI.TP442700,0.172413793103448,116
PstI.TP891020,1,4033768,0.0664069656936437,-0.00645041352012217,PstI.TP891020,0.0689655172413793,116
PstI.TP350614,9,2097298,0.0667069258457597,-0.00409146113885661,PstI.TP350614,0.133620689655172,116
PstI.TP1098875,4,67156223,0.06679804114855,0.00653809672897356,PstI.TP1098875,0.0560344827586207,116
PstI.TP1246681,1,61289286,0.0669897080778818,0.00910431908418253,PstI.TP1246681,0.0258620689655172,116
NsiI.TP476728,3,67867988,0.0673122646792861,-0.00319557873815104,NsiI.TP476728,0.418103448275862,116
PstI.TP929366,11,6505,0.0673704703777236,0.00334961557174444,PstI.TP929366,0.241379310344828,116
PstI.TP884637,6,26390736,0.0675662544637438,0.00428450206413384,PstI.TP884637,0.133620689655172,116
PstI.TP1046316,3,72119163,0.0678611581377039,-0.00519510095129548,PstI.TP1046316,0.0948275862068965,116
PstI.TP1069784,2,63643324,0.0684947010809563,0.00651633371690279,PstI.TP1069784,0.0517241379310345,116
PstI.TP277120,2,66298305,0.0688506007108558,-0.00813613951540072,PstI.TP277120,0.0301724137931034,116
PstI.TP1220434,6,57879537,0.0688733654664686,-0.0107716354307024,PstI.TP1220434,0.0172413793103448,116
PstI.TP433397,11,3321,0.0696649586383831,-0.00282189196141075,PstI.TP433397,0.344827586206897,116
PstI.TP76217,9,50041027,0.069709668886089,-0.00655352950288225,PstI.TP76217,0.0517241379310345,116
PstI.TP1027912,7,58053493,0.0699947463896931,0.00496944320017848,PstI.TP1027912,0.133620689655172,116
PstI.TP51816,4,64961913,0.0705726877685731,0.00414081745315778,PstI.TP51816,0.254310344827586,116
PstI.TP1208174,5,650322,0.0708390322161794,0.0104715212181559,PstI.TP1208174,0.021551724137931,116
PstI.TP754866,1,69204551,0.0708575532087234,0.00697066158955938,PstI.TP754866,0.478448275862069,116
PstI.TP401430,10,261208,0.0709937908772132,0.0068867903267204,PstI.TP401430,0.0603448275862069,116
PstI.TP56167,5,66355886,0.0710066630470146,-0.00496148351587074,PstI.TP56167,0.116379310344828,116
PstI.TP8376,4,59384691,0.071117615354963,0.00362745701573012,PstI.TP8376,0.193965517241379,116
PstI.TP876794,1,65066495,0.071139296591526,0.00696225008057898,PstI.TP876794,0.0431034482758621,116
PstI.TP262789,3,72159095,0.0715228368481074,0.00541904619285719,PstI.TP262789,0.0775862068965517,116
PstI.TP666274,11,4641,0.0715504793372617,-0.00366070856579935,PstI.TP666274,0.237068965517241,116
PstI.TP47535,11,404,0.0716679448172027,0.0103935111361863,PstI.TP47535,0.0258620689655172,116
NsiI.TP624683,1,68159137,0.072565248944044,-0.00662475508848102,NsiI.TP624683,0.0474137931034483,116
PstI.TP454344,11,3482,0.0727015498588567,0.0125219384524584,PstI.TP454344,0.0129310344827587,116
PstI.TP822493,7,8114551,0.0735092562851193,-0.0050653790528476,PstI.TP822493,0.0905172413793104,116
PstI.TP703027,11,4874,0.0737175089789016,0.0125033309940808,PstI.TP703027,0.0129310344827587,116
PstI.TP1020623,11,7079,0.0742976024407169,0.00330226571028653,PstI.TP1020623,0.168103448275862,116
PstI.TP940076,9,55493743,0.0748674343666437,0.00380630421120781,PstI.TP940076,0.228448275862069,116
NsiI.TP436445,11,14181,0.0756141321121299,0.00570733200095455,NsiI.TP436445,0.0431034482758621,116
PstI.TP161018,11,1326,0.0757024805889576,-0.0128735784369786,PstI.TP161018,0.0129310344827587,116
NsiI.TP688484,2,70530734,0.0763150887142933,0.0072494683394651,NsiI.TP688484,0.0387931034482759,116
PstI.TP1123006,3,15144093,0.0764474422328729,0.00510224965585524,PstI.TP1123006,0.0646551724137931,116
PstI.TP125348,7,63881820,0.0767936080954655,0.00541497190126276,PstI.TP125348,0.0732758620689655,116
PstI.TP1027534,10,53709062,0.0776414268432574,-0.003774947967029,PstI.TP1027534,0.168103448275862,116
PstI.TP624170,7,56509983,0.0782977728387088,0.00500040936100149,PstI.TP624170,0.120689655172414,116
PstI.TP1175096,11,8274,0.0786028895162874,0.00452023206530848,PstI.TP1175096,0.193965517241379,116
PstI.TP1217836,6,58435510,0.0786579515021226,0.00573190332643725,PstI.TP1217836,0.0603448275862069,116
PstI.TP91211,1,10530796,0.0790993502595761,0.00385986978754811,PstI.TP91211,0.15948275862069,116
PstI.TP834194,6,2364305,0.079400413939533,0.00890767382760831,PstI.TP834194,0.0258620689655172,116
PstI.TP347563,6,51192256,0.0794240014348275,0.00267498093894895,PstI.TP347563,0.318965517241379,116
PstI.TP610743,11,4310,0.0796768583085514,0.00835949441570909,PstI.TP610743,0.0258620689655172,116
PstI.TP1093731,2,67823974,0.079803745497566,-0.00459535533844472,PstI.TP1093731,0.0862068965517241,116
PstI.TP235160,11,1931,0.0799763715623952,0.00354556081881734,PstI.TP235160,0.262931034482759,116
PstI.TP811157,11,5621,0.08096983613242,-0.00582464759531194,PstI.TP811157,0.0344827586206897,116
