SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,3.26714285528125,0,0.101513226723507
PstI.TP863331,1,  161269,114,-1.33744867442795,0,-0.0186504546818452
NsiI.TP611047,1,  185165,114,1.1023914400219,0,0.0185566338066339
PstI.TP271714,1,  262844,114,-0.128213270164542,0,-0.00167611165301235
PstI.TP424788,1,  263370,114,-1.07887246271399,0,-0.0261985933583306
PstI.TP931820,1,  284314,114,1.71757182310782,0,0.0355718944681058
NsiI.TP148773,1,  285352,114,-0.785189595538075,0,-0.00847073772937537
PstI.TP1106845,1,  416796,114,0.0575036924135617,0,0.0017866942536598
PstI.TP425356,1,  569039,114,1.1832009068398,0,0.0191604435525434
PstI.TP999740,1,  569491,114,1.03343820337192,0,0.0127830202597922
PstI.TP1152021,1,  865447,114,1.50620574693407,0,0.0311943821832421
PstI.TP716618,1,  918921,114,-0.981824239496642,0,-0.020334141352184
PstI.TP1246584,1, 1015480,114,-0.257069079776039,0,-0.00163443988022594
PstI.TP354591,1, 1050082,114,0.324103020963546,0,0.00303343017555329
PstI.TP856852,1, 1153760,114,0.224881975902822,0,0.00229621922105364
PstI.TP775725,1, 1175417,114,0.957813247134951,0,0.0149742440900269
PstI.TP329515,1, 1537490,114,1.89962009021524,0,0.0150427577937487
PstI.TP929619,1, 1952038,114,-1.25029080487533,0,-0.0243337209443789
PstI.TP417865,1, 2030761,114,1.91366359417542,0,0.0211156920676315
PstI.TP885267,1, 2084430,114,1.09280519100625,0,0.0145624497255373
PstI.TP1294018,1, 2280325,114,0.565891069836109,0,0.0072479593315556
PstI.TP56795,1, 2315051,114,-1.90833692144921,0,-0.0592938378126833
PstI.TP966432,1, 2596832,114,0.601707999290609,0,0.0117107112102598
PstI.TP441536,1, 2816855,114,1.41733699168809,0,0.00958031974254028
PstI.TP1085601,1, 2820903,114,0.934835789556335,0,0.015138484320919
PstI.TP525202,1, 2884119,114,-0.879678070659908,0,-0.0108608071140998
PstI.TP1268585,1, 2988383,114,-2.76896453136967,0,-0.0319118071184697
PstI.TP849876,1, 3050119,114,0.721247146093264,0,0.00784818886482538
PstI.TP209693,1, 3305106,114,1.08640816267631,0,0.0190894952256844
PstI.TP626124,1, 3342723,114,-1.57674428841128,0,-0.0238699505937652
PstI.TP1059573,1, 3357749,114,-0.250735249913767,0,-0.00263469684718428
NsiI.TP504485,1, 3381640,114,0.747733049760464,0,0.0131385670449364
PstI.TP1243055,1, 3389055,114,-1.67714759582407,0,-0.0321250057536982
PstI.TP1244443,1, 3397749,114,0.0512015555577668,0,0.000559682202305511
PstI.TP1199997,1, 3471828,114,1.52528776062597,0,0.0412256142948929
PstI.TP757375,1, 3471897,114,-2.33675689291269,0,-0.0483955712791704
PstI.TP726521,1, 3535515,114,1.54009426990832,0,0.0220263061357952
PstI.TP374511,1, 3576636,114,2.50930962434513,0,0.0226213122684739
PstI.TP1267977,1, 3576713,114,0.218308069076442,0,0.00254769397651172
PstI.TP1155202,1, 3620639,114,-1.47466104101464,0,-0.0259115642435937
PstI.TP961085,1, 3705536,114,1.67907259814738,0,0.0125234621433727
PstI.TP21889,1, 3705780,114,-1.20042962947294,0,-0.010250962375784
PstI.TP1053336,1, 3955998,114,-0.348832255822584,0,-0.00384621419202364
PstI.TP891020,1, 4033768,114,1.56474649267411,0,0.0209139280431073
PstI.TP629259,1, 4276027,114,-3.55031244868211,0,-0.0252562868887774
PstI.TP629254,1, 4276045,114,-2.40588530934305,0,-0.0535743992542286
PstI.TP140451,1, 4460094,114,1.37134808034375,0,0.0137317846902724
NsiI.TP39399,1, 4465777,114,0.270395764459658,0,0.00311942808146168
PstI.TP403850,1, 4535788,114,0.0788410343902977,0,0.00191452119812713
NsiI.TP468762,1, 4620729,114,1.59926881955362,0,0.0197221698127609
PstI.TP307588,1, 4762662,114,-2.06380061458042,0,-0.0275841343954015
PstI.TP920636,1, 4777048,114,-2.67335539018119,0,-0.0325470416432618
PstI.TP947391,1, 4891496,114,4.19212065076398,0,0.0724407359107223
PstI.TP683907,1, 4900973,114,2.30240183784993,0,0.0214490081577527
PstI.TP402429,1, 4990016,114,0.049913558535438,0,0.000713859756580962
PstI.TP1126882,1, 5115206,114,-1.85154149269214,0,-0.041230237692563
PstI.TP684655,1, 5379329,114,0.637732962582275,0,0.00459937547755231
NsiI.TP367540,1, 5460609,114,1.74561621117587,0,0.0471806714028278
PstI.TP9547,1, 5534818,114,-0.715676978422241,0,-0.00431090185797745
PstI.TP476949,1, 5536792,114,2.87205030211781,0,0.0173936590530996
PstI.TP291849,1, 5571398,114,1.17693221421099,0,0.010249800384133
PstI.TP677745,1, 5751851,114,-2.50263190479744,0,-0.0183550990109722
PstI.TP356699,1, 5752437,114,-2.13878113700941,0,-0.0346348578757993
PstI.TP705967,1, 5858828,114,2.54853338812321,0,0.0314650671369874
PstI.TP1252197,1, 5912854,114,1.08190380767578,0,0.011772643347299
PstI.TP116123,1, 5967108,114,2.5409268380817,0,0.0366740122094717
PstI.TP804275,1, 5979740,114,-0.681873322510767,0,-0.0141219863662418
PstI.TP523933,1, 6018181,114,1.18304185854673,0,0.00847313506231361
PstI.TP722242,1, 6187691,114,0.325820222978893,0,0.00880629818762291
NsiI.TP488601,1, 6409370,114,0.113931516142181,0,0.000805029668489732
PstI.TP1015835,1, 6514843,114,1.94929269396423,0,0.0196518516274936
PstI.TP547229,1, 6574881,114,0.246677599342599,0,0.00385650396373929
PstI.TP1129801,1, 6608649,114,0.199037503672195,0,0.00159130817169466
PstI.TP272307,1, 6679965,114,0.936048844242582,0,0.00780514129757615
PstI.TP841428,1, 6731433,114,0.0787584237032807,0,0.0024470989105522
PstI.TP1245357,1, 6748280,114,-0.0878292179858257,0,-0.00119631096356968
PstI.TP1136661,1, 6752030,114,-1.4986425329259,0,-0.033371862360415
PstI.TP444825,1, 6930877,114,-1.77919520022267,0,-0.0269348060038138
PstI.TP572285,1, 6947477,114,-0.785497299609394,0,-0.0244061459807476
