SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.0053875474613404
PstI.TP863331,1,161269,NA,NA,NA,-0.0110492195647993
NsiI.TP611047,1,185165,NA,NA,NA,-0.00280099616174199
PstI.TP271714,1,262844,NA,NA,NA,0.0055956470632255
PstI.TP424788,1,263370,NA,NA,NA,-0.0123884326659869
PstI.TP931820,1,284314,NA,NA,NA,-0.000478701684753252
NsiI.TP148773,1,285352,NA,NA,NA,-0.00364269273486132
PstI.TP1106845,1,416796,NA,NA,NA,0.008829042050018
PstI.TP425356,1,569039,NA,NA,NA,-0.0152752759437398
PstI.TP999740,1,569491,NA,NA,NA,0.00480468208159007
PstI.TP1152021,1,865447,NA,NA,NA,-0.00936271586638133
PstI.TP716618,1,918921,NA,NA,NA,-0.00437295996100067
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00738330599120835
PstI.TP354591,1,1050082,NA,NA,NA,-0.000528627958546204
PstI.TP856852,1,1153760,NA,NA,NA,-0.0103996380945958
PstI.TP775725,1,1175417,NA,NA,NA,0.00548474870934279
PstI.TP329515,1,1537490,NA,NA,NA,0.00939045991385215
PstI.TP929619,1,1952038,NA,NA,NA,-0.0114749426427781
PstI.TP417865,1,2030761,NA,NA,NA,-0.00603990926089579
PstI.TP885267,1,2084430,NA,NA,NA,0.00280036056059153
PstI.TP1294018,1,2280325,NA,NA,NA,0.00205974177091756
PstI.TP56795,1,2315051,NA,NA,NA,-0.0146808871867425
PstI.TP966432,1,2596832,NA,NA,NA,-0.00552936173160759
PstI.TP441536,1,2816855,NA,NA,NA,0.00797394830727341
PstI.TP1085601,1,2820903,NA,NA,NA,0.0108300320638618
PstI.TP525202,1,2884119,NA,NA,NA,-0.00305609201257366
PstI.TP1268585,1,2988383,NA,NA,NA,-0.00288941982220099
PstI.TP849876,1,3050119,NA,NA,NA,0.00278507568652781
PstI.TP209693,1,3305106,NA,NA,NA,-0.00302061414314074
PstI.TP626124,1,3342723,NA,NA,NA,-0.00227154980123288
PstI.TP1059573,1,3357749,NA,NA,NA,0.0086978466502931
NsiI.TP504485,1,3381640,NA,NA,NA,-0.011954973408567
PstI.TP1243055,1,3389055,NA,NA,NA,0.00133116691338023
PstI.TP1244443,1,3397749,NA,NA,NA,0.012802312288883
PstI.TP1199997,1,3471828,NA,NA,NA,-0.000966458626102375
PstI.TP757375,1,3471897,NA,NA,NA,-0.00830080967580181
PstI.TP726521,1,3535515,NA,NA,NA,0.00418447855085844
PstI.TP374511,1,3576636,NA,NA,NA,0.00377330335109584
PstI.TP1267977,1,3576713,NA,NA,NA,0.012701657783342
PstI.TP1155202,1,3620639,NA,NA,NA,-0.0209941075464599
PstI.TP961085,1,3705536,NA,NA,NA,-0.00860499025170674
PstI.TP21889,1,3705780,NA,NA,NA,-0.00326566328922285
PstI.TP1053336,1,3955998,NA,NA,NA,0.000596068027360187
PstI.TP891020,1,4033768,NA,NA,NA,-0.00239422053862003
PstI.TP629259,1,4276027,NA,NA,NA,-0.0082579306815081
PstI.TP629254,1,4276045,NA,NA,NA,0.00885233099077204
PstI.TP140451,1,4460094,NA,NA,NA,-0.00161152880509603
NsiI.TP39399,1,4465777,NA,NA,NA,0.00126580775269502
PstI.TP403850,1,4535788,NA,NA,NA,-0.000227546491560565
NsiI.TP468762,1,4620729,NA,NA,NA,0.00452709375465803
PstI.TP307588,1,4762662,NA,NA,NA,0.00691282447053665
PstI.TP920636,1,4777048,NA,NA,NA,0.00413211361842286
PstI.TP947391,1,4891496,NA,NA,NA,0.017577587391245
PstI.TP683907,1,4900973,NA,NA,NA,0.0112998492527105
PstI.TP402429,1,4990016,NA,NA,NA,0.0030858614440946
PstI.TP1126882,1,5115206,NA,NA,NA,0.0249535958709539
PstI.TP684655,1,5379329,NA,NA,NA,0.000706656401737147
NsiI.TP367540,1,5460609,NA,NA,NA,-0.00777405708424761
PstI.TP9547,1,5534818,NA,NA,NA,0.00611702277884516
PstI.TP476949,1,5536792,NA,NA,NA,0.0119371358463459
PstI.TP291849,1,5571398,NA,NA,NA,-0.00491917593063843
PstI.TP677745,1,5751851,NA,NA,NA,0.0029866608823088
PstI.TP356699,1,5752437,NA,NA,NA,-0.0134374609280651
PstI.TP705967,1,5858828,NA,NA,NA,-0.00330843583268436
PstI.TP1252197,1,5912854,NA,NA,NA,0.00604487705285368
PstI.TP116123,1,5967108,NA,NA,NA,0.00947852828385386
PstI.TP804275,1,5979740,NA,NA,NA,-0.00602797103718303
PstI.TP523933,1,6018181,NA,NA,NA,-0.00508502440551689
PstI.TP722242,1,6187691,NA,NA,NA,-0.0313157150318412
NsiI.TP488601,1,6409370,NA,NA,NA,0.000994241586682155
PstI.TP1015835,1,6514843,NA,NA,NA,0.00930537936429343
PstI.TP547229,1,6574881,NA,NA,NA,0.0162849520601066
PstI.TP1129801,1,6608649,NA,NA,NA,0.00563461257040696
PstI.TP272307,1,6679965,NA,NA,NA,0.00569500885058303
PstI.TP841428,1,6731433,NA,NA,NA,-0.0102049361228976
PstI.TP1245357,1,6748280,NA,NA,NA,0.000494035065850039
PstI.TP1136661,1,6752030,NA,NA,NA,-0.00357773339707183
PstI.TP444825,1,6930877,NA,NA,NA,-0.0078546978586216
PstI.TP572285,1,6947477,NA,NA,NA,0.00996731583175992
NsiI.TP800074,1,6979429,NA,NA,NA,-0.00680445850244377
PstI.TP806450,1,7007771,NA,NA,NA,0.00735068162579625
PstI.TP443586,1,7215893,NA,NA,NA,0.00033769523583837
PstI.TP488378,1,7260223,NA,NA,NA,0.00369078188333261
NsiI.TP375218,1,7321465,NA,NA,NA,0.0100607239644132
PstI.TP451905,1,7339832,NA,NA,NA,0.00279208203468692
PstI.TP712786,1,7449325,NA,NA,NA,0.00739647641842804
PstI.TP1137764,1,7486769,NA,NA,NA,0.00285193338711111
PstI.TP1173447,1,7571007,NA,NA,NA,0.0144179645632894
PstI.TP614866,1,7824409,NA,NA,NA,0.000673671171948997
PstI.TP973605,1,7933170,NA,NA,NA,0.00678681101868326
PstI.TP972953,1,7984963,NA,NA,NA,-0.00016452469965714
PstI.TP36329,1,8029204,NA,NA,NA,0.00019864502501718
