SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.64857671702489,0.0615093460268697,0.081469240025881
PstI.TP863331,1,  161269,114,-1.33359723429813,0.0615093460268697,-0.0221848078300694
NsiI.TP611047,1,  185165,114,0.67436622424822,0.0615093460268697,0.0169886747754953
PstI.TP271714,1,  262844,114,0.53030362640806,0.0615093460268697,0.00955824848050965
PstI.TP424788,1,  263370,114,-1.35537430654783,0.0615093460268697,-0.0403747520549276
PstI.TP931820,1,  284314,114,0.850448926044366,0.0615093460268697,0.0242895367779216
NsiI.TP148773,1,  285352,114,-1.25810777020877,0.0615093460268697,-0.0191620824620012
PstI.TP1106845,1,  416796,114,0.57206585584036,0.0615093460268697,0.0194443906344078
PstI.TP425356,1,  569039,114,0.792064508081381,0.0615093460268697,0.016241465177556
PstI.TP999740,1,  569491,114,1.08111311736725,0.0615093460268697,0.0179704570448653
PstI.TP1152021,1,  865447,114,0.724879872888892,0.0615093460268697,0.0191154073248304
PstI.TP716618,1,  918921,114,-0.359074262758225,0.0615093460268697,-0.00960048235546527
PstI.TP1246584,1, 1015480,114,-0.224222928344123,0.0615093460268697,-0.00247243027779699
PstI.TP354591,1, 1050082,114,-0.605963189291474,0.0615093460268697,-0.00756150858649852
PstI.TP856852,1, 1153760,114,-1.79139215984893,0.0615093460268697,-0.0337738340816031
PstI.TP775725,1, 1175417,114,0.749430272976643,0.0615093460268697,0.0139823350282674
PstI.TP329515,1, 1537490,114,1.97555379435539,0.0615093460268697,0.0237801831419013
PstI.TP929619,1, 1952038,114,-0.736521799076207,0.0615093460268697,-0.0174102912147684
PstI.TP417865,1, 2030761,114,0.910875488232492,0.0615093460268697,0.0149228933656733
PstI.TP885267,1, 2084430,114,0.399208816875865,0.0615093460268697,0.00938332000221115
PstI.TP1294018,1, 2280325,114,-0.418838906380734,0.0615093460268697,-0.00848240281654138
PstI.TP56795,1, 2315051,114,-0.552481092514795,0.0615093460268697,-0.0226587583235345
PstI.TP966432,1, 2596832,114,-0.00172874757298658,0.0615093460268697,-4.39464435126324e-05
PstI.TP441536,1, 2816855,114,1.41084081802458,0.0615093460268697,0.0136019591689086
PstI.TP1085601,1, 2820903,114,0.464628424716843,0.0615093460268697,0.00988030155327474
PstI.TP525202,1, 2884119,114,-0.389265901865624,0.0615093460268697,-0.00724316999187452
PstI.TP1268585,1, 2988383,114,-1.96322310745333,0.0615093460268697,-0.033631501401771
PstI.TP849876,1, 3050119,114,-0.113256964889885,0.0615093460268697,-0.00199580712601247
PstI.TP209693,1, 3305106,114,1.09712956116145,0.0615093460268697,0.0249162101465317
PstI.TP626124,1, 3342723,114,-0.636885950183787,0.0615093460268697,-0.0174378764520853
PstI.TP1059573,1, 3357749,114,0.889128029902891,0.0615093460268697,0.0160062457784073
NsiI.TP504485,1, 3381640,114,0.686275956913092,0.0615093460268697,0.0172332304424385
PstI.TP1243055,1, 3389055,114,-0.530914534663013,0.0615093460268697,-0.0138699627659709
PstI.TP1244443,1, 3397749,114,0.620406307080153,0.0615093460268697,0.00960029682373664
PstI.TP1199997,1, 3471828,114,1.40282411150483,0.0615093460268697,0.0487960888615283
PstI.TP757375,1, 3471897,114,-1.6700098059374,0.0615093460268697,-0.0424155428394944
PstI.TP726521,1, 3535515,114,0.216644701538831,0.0615093460268697,0.00480114485849437
PstI.TP374511,1, 3576636,114,0.122241399542658,0.0615093460268697,0.00191229292520975
PstI.TP1267977,1, 3576713,114,0.803120268651887,0.0615093460268697,0.0135605938648156
PstI.TP1155202,1, 3620639,114,-1.22102006065769,0.0615093460268697,-0.0314213426488041
