SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP560012,11,   16067,2.12699476935809e-05,0.28448275862069,116,0,0.171088521042531,-0.0231463597891579
PstI.TP1159423,11,    8140,2.24654842645056e-05,0.400862068965517,116,0,0.170022970262456,0.0235291163124961
PstI.TP548709,2,61335066,2.63654558940522e-05,0.0603448275862069,116,0,0.166911062249203,0.0367385307235014
PstI.TP1071296,11,    7466,4.05569556857364e-05,0.129310344827586,116,0,0.158592415691121,0.0275805837228963
PstI.TP1124649,11,    7892,5.04566950592718e-05,0.0818965517241379,116,0,0.154403475400651,-0.0357084997866595
PstI.TP457393,1,60097068,5.4704292474006e-05,0.202586206896552,116,0,0.152858396606608,-0.0215704418004267
NsiI.TP66747,11,    9923,6.17965057308546e-05,0.0431034482758621,116,0,0.150533335429425,0.0520152003768044
PstI.TP490779,11,    3725,7.34757205811139e-05,0.0646551724137931,116,0,0.147242584948043,0.0400716412232167
PstI.TP112609,11,     932,7.94503922018237e-05,0.155172413793103,116,0,0.145760650333909,0.0262178051990727
PstI.TP770895,1,13263569,8.62848325998376e-05,0.129310344827586,116,0,0.144199236755487,0.0312565247086565
PstI.TP629259,1, 4276027,0.000128050532933108,0.375,116,0,0.136770343306271,-0.0200729593099447
PstI.TP938416,11,    6563,0.000143094061135313,0.0474137931034483,116,0,0.134692293324418,-0.0372336001473811
PstI.TP360841,2, 2832783,0.000148193277371613,0.400862068965517,116,0,0.134038344326085,0.022775424254797
PstI.TP947391,1, 4891496,0.000164116545199651,0.0344827586206897,116,0,0.132135338261277,0.0479259885353356
NsiI.TP95031,6,54950661,0.000222325871062052,0.0258620689655172,116,0,0.12650221711496,-0.0604287995708767
PstI.TP96410,3, 4423816,0.000239769893753077,0.185344827586207,116,0,0.125106920981142,0.0213541005828144
PstI.TP985838,3,58380810,0.000249002124671145,0.0775862068965517,116,0,0.124409972969175,-0.0344599145008166
PstI.TP152056,5,64031521,0.000251476939343507,0.0603448275862069,116,0,0.124227643500705,0.0407110108511478
PstI.TP731882,3,19716780,0.00026933622913799,0.0646551724137931,116,0,0.122963974566494,0.0393232582973411
PstI.TP1059365,4, 3535002,0.000277741097254459,0.021551724137931,116,0,0.122398686973052,0.0648199593152848
PstI.TP532426,7,64966356,0.00038338982120553,0.469827586206897,116,0,0.116494312777089,0.0160171805853273
PstI.TP552710,11,    4086,0.0004031907160211,0.021551724137931,116,0,0.115576256848233,0.0629875457912838
PstI.TP1022061,3,61377198,0.000436778514959336,0.142241379310345,116,0,0.114119893707716,0.0229414016231434
PstI.TP25299,5,63419016,0.00045842392806532,0.0344827586206897,116,0,0.113240991468804,0.0403059962581077
PstI.TP444076,11,    3404,0.000508181842239921,0.176724137931034,116,0,0.111372173317772,-0.0223835262908142
PstI.TP1087235,11,    7587,0.000512128430917952,0.0344827586206897,116,0,0.11123207157217,0.0399468778372288
PstI.TP419952,1,13194145,0.000521755036480148,0.0431034482758621,116,0,0.110894925399469,-0.0404381655517687
PstI.TP641744,2,61738293,0.000607312291862087,0.237068965517241,116,0,0.108151997016003,-0.0176649937893175
NsiI.TP252602,1,68982448,0.000614721463663794,0.0344827586206896,116,0,0.107933418839008,0.043315123399717
PstI.TP85647,10,60886778,0.000658159605498696,0.0560344827586207,116,0,0.106703975885911,0.0389643000156499
PstI.TP582448,11,    4183,0.000708796740029484,0.0431034482758621,116,0,0.10537182624761,0.036294150537887
NsiI.TP436966,3,  208286,0.000722998351396343,0.0991379310344828,116,0,0.105015728623983,0.0305836030936732
PstI.TP1255816,11,    8839,0.000741063746830351,0.0387931034482759,116,0,0.104572986877067,-0.0408312494738532
PstI.TP288641,1,27158173,0.000747275851153333,0.0517241379310345,116,0,0.104423298455036,-0.0366635667411397
NsiI.TP469220,11,   14746,0.000753997247721131,0.0258620689655172,116,0,0.104262770283227,-0.0420386093105872
PstI.TP972096,2, 3042190,0.000868056682499245,0.0258620689655172,116,0,0.101742439062894,0.0541933465960483
PstI.TP325958,3,54129415,0.00087172072503054,0.293103448275862,116,0,0.101667226517735,-0.0161350712120105
NsiI.TP529124,3,63127607,0.000881690170220441,0.133620689655172,116,0,0.101464213981168,-0.0249754042114785
PstI.TP1118313,8, 3139823,0.000882271887832016,0.482758620689655,116,0,0.101452441097407,-0.0172707267850386
PstI.TP205616,3,67708245,0.000920194688801671,0.0431034482758621,116,0,0.10070167549176,-0.0354807450539049
NsiI.TP502082,10, 1262753,0.000927452861735482,0.0258620689655172,116,0,0.100561613086722,-0.0463447511543882
PstI.TP809778,10, 8543510,0.000941929360380804,0.0301724137931034,116,0,0.10028558922178,0.0500407560249038
PstI.TP9218,11,      63,0.000969689458454287,0.120689655172414,116,0,0.0997682709901641,0.025478716878768
PstI.TP1254872,7,56573064,0.000997086173101767,0.0732758620689655,116,0,0.0992724329715637,-0.0248003973429588
PstI.TP1036003,3,59881138,0.00102048213362283,0.0172413793103448,116,0,0.0988599607647047,0.06483926394161
PstI.TP521411,11,    3897,0.00102192505309453,0.0301724137931034,116,0,0.098834841038007,-0.0359247913375217
PstI.TP352846,1,71717994,0.00104103670466019,0.280172413793103,116,0,0.0985055235402607,0.0172171396149988
NsiI.TP575744,1,66841969,0.00106730440126982,0.0301724137931034,116,0,0.0980628968297304,-0.0433318952893201
PstI.TP788586,6,57442567,0.00109870668185803,0.353448275862069,116,0,0.0975482138333585,0.025818448588638
