SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,3.08922771481038,0,0.184549385593996
PstI.TP863331,1,  161269,114,-1.43214362995161,0,-0.0383978624015595
NsiI.TP611047,1,  185165,114,1.19936064608039,0,0.0388169432555943
PstI.TP271714,1,  262844,114,0.0858215196251329,0,0.00215712017864102
PstI.TP424788,1,  263370,114,-1.04839291960568,0,-0.0489485823223144
PstI.TP931820,1,  284314,114,1.60302873530294,0,0.0638324580939733
NsiI.TP148773,1,  285352,114,-0.903893014319387,0,-0.0187487320421047
PstI.TP1106845,1,  416796,114,0.160291195224597,0,0.0095757400637727
PstI.TP425356,1,  569039,114,0.914236192915122,0,0.0284651612186989
PstI.TP999740,1,  569491,114,1.14348463890163,0,0.0271949004210364
PstI.TP1152021,1,  865447,114,1.53223345066325,0,0.0610133963139233
PstI.TP716618,1,  918921,114,-0.953132841462521,0,-0.0379536628513077
PstI.TP1246584,1, 1015480,114,-0.176219530991631,0,-0.00215417668741826
PstI.TP354591,1, 1050082,114,0.160627325953943,0,0.00289053695456819
PstI.TP856852,1, 1153760,114,-0.0451500153519688,0,-0.000886389850981729
PstI.TP775725,1, 1175417,114,1.10966498676891,0,0.0333552442195288
PstI.TP329515,1, 1537490,114,1.93800580491591,0,0.0295069251815957
PstI.TP929619,1, 1952038,114,-0.953291859463554,0,-0.0356723354678516
PstI.TP417865,1, 2030761,114,1.86278757581717,0,0.0395194808502772
PstI.TP885267,1, 2084430,114,0.990558533924377,0,0.0253793214589993
PstI.TP1294018,1, 2280325,114,0.549949227731947,0,0.0135429625291808
PstI.TP56795,1, 2315051,114,-1.77488768709922,0,-0.106031171021207
PstI.TP966432,1, 2596832,114,0.523288399056277,0,0.0195815364751724
PstI.TP441536,1, 2816855,114,1.43761123328225,0,0.0186834258342294
PstI.TP1085601,1, 2820903,114,0.940040110324353,0,0.0292685779668214
PstI.TP525202,1, 2884119,114,-0.6813901513172,0,-0.0161749281503825
PstI.TP1268585,1, 2988383,114,-2.78372134414372,0,-0.0616833480034088
PstI.TP849876,1, 3050119,114,0.83589249133313,0,0.017488152632967
PstI.TP209693,1, 3305106,114,0.998794979512539,0,0.033743175318913
PstI.TP626124,1, 3342723,114,-1.57006675736501,0,-0.045700036307764
PstI.TP1059573,1, 3357749,114,-0.25606586386745,0,-0.00517338878453676
NsiI.TP504485,1, 3381640,114,0.761560312336388,0,0.0257284664642933
PstI.TP1243055,1, 3389055,114,-1.62276032446675,0,-0.0597632881384453
PstI.TP1244443,1, 3397749,114,0.142065283665188,0,0.00298575712296778
PstI.TP1199997,1, 3471828,114,1.50662336954759,0,0.0782939533822665
PstI.TP757375,1, 3471897,114,-2.35509494690701,0,-0.0937796660752683
PstI.TP726521,1, 3535515,114,1.49881246296108,0,0.0412144809446898
PstI.TP374511,1, 3576636,114,2.24551889367934,0,0.0389213978191887
PstI.TP1267977,1, 3576713,114,0.0988153923918354,0,0.00221722743891632
PstI.TP1155202,1, 3620639,114,-1.56349385986183,0,-0.052820897687241
PstI.TP961085,1, 3705536,114,1.67458241879379,0,0.0240142835038008
PstI.TP21889,1, 3705780,114,-0.983793394721722,0,-0.0161525096271936
PstI.TP1053336,1, 3955998,114,-0.446265803927027,0,-0.009460598503565
PstI.TP891020,1, 4033768,114,1.51085984822753,0,0.0388261184781507
PstI.TP629259,1, 4276027,114,-3.61020054790929,0,-0.0493790155878217
PstI.TP629254,1, 4276045,114,-2.47781269188216,0,-0.106086234795079
PstI.TP140451,1, 4460094,114,1.48279746073212,0,0.0285475793603025
NsiI.TP39399,1, 4465777,114,0.166979678530959,0,0.00370379453538952
PstI.TP403850,1, 4535788,114,0.0791449173621155,0,0.00369520952540325
NsiI.TP468762,1, 4620729,114,1.57508536799745,0,0.0373461204796403
PstI.TP307588,1, 4762662,114,-1.99669733379849,0,-0.0513111837196649
PstI.TP920636,1, 4777048,114,-2.68798341346204,0,-0.0629201255208427
PstI.TP947391,1, 4891496,114,3.9475056295055,0,0.131153538203634
PstI.TP683907,1, 4900973,114,2.25699932677088,0,0.0404264581648357
PstI.TP402429,1, 4990016,114,0.072163956591685,0,0.00198437101861666
PstI.TP1126882,1, 5115206,114,-1.66588553392052,0,-0.0713240046240031
PstI.TP684655,1, 5379329,114,0.639856488877972,0,0.00887259691689157
NsiI.TP367540,1, 5460609,114,1.89163942409395,0,0.0983018927487778
PstI.TP9547,1, 5534818,114,-0.47734950552976,0,-0.00552835264989602
PstI.TP476949,1, 5536792,114,2.93453508244165,0,0.0341701110115134
PstI.TP291849,1, 5571398,114,1.23911065207821,0,0.0207482857587754
PstI.TP677745,1, 5751851,114,-2.49289303303526,0,-0.0351537428485387
PstI.TP356699,1, 5752437,114,-2.17138487580297,0,-0.0676070593535499
PstI.TP705967,1, 5858828,114,2.33047984634223,0,0.0553212340941983
PstI.TP1252197,1, 5912854,114,0.991865314523343,0,0.0207513432547597
PstI.TP116123,1, 5967108,114,2.28089624384086,0,0.0632965395856421
PstI.TP804275,1, 5979740,114,-0.522810683444924,0,-0.02081827375089
PstI.TP523933,1, 6018181,114,0.98068461974911,0,0.0135045947170747
PstI.TP722242,1, 6187691,114,0.248265259143138,0,0.0129014782451078
NsiI.TP488601,1, 6409370,114,0.222599920509574,0,0.00302413508843131
PstI.TP1015835,1, 6514843,114,1.7123816923318,0,0.0331921336464484
PstI.TP547229,1, 6574881,114,0.340138908697487,0,0.0102241816254868
PstI.TP1129801,1, 6608649,114,0.259797140343694,0,0.00399357565524147
PstI.TP272307,1, 6679965,114,0.922615127650926,0,0.0147914586040885
PstI.TP841428,1, 6731433,114,0.0265271776316871,0,0.00158472433417591
PstI.TP1245357,1, 6748280,114,0.0830837284381542,0,0.0021758513281102
PstI.TP1136661,1, 6752030,114,-1.57452543068899,0,-0.0674124703122791
PstI.TP444825,1, 6930877,114,-1.76781098669238,0,-0.0514557905886062
PstI.TP572285,1, 6947477,114,-0.820357628834719,0,-0.0490078784555018
NsiI.TP800074,1, 6979429,114,1.13667154101165,0,0.0425344327922246
PstI.TP806450,1, 7007771,114,0.4236715632144,0,0.00488964341240063
PstI.TP443586,1, 7215893,114,-0.133855723485898,0,-0.00179670372248199
PstI.TP488378,1, 7260223,114,3.0594678695664,0,0.158989857449445
NsiI.TP375218,1, 7321465,114,-1.4774063677616,0,-0.0323522039417431
PstI.TP451905,1, 7339832,114,0.220352662728134,0,0.0054250102707009
PstI.TP712786,1, 7449325,114,1.99294762553464,0,0.0490657167634669
PstI.TP1137764,1, 7486769,114,1.22294313879319,0,0.0345591043635258
PstI.TP1173447,1, 7571007,114,-0.363883840173901,0,-0.0082740353289609
PstI.TP614866,1, 7824409,114,-0.766480378201859,0,-0.0286818196434917
PstI.TP973605,1, 7933170,114,1.81003786571958,0,0.0429669145802736
PstI.TP972953,1, 7984963,114,-2.11947843613909,0,-0.0280732637746799
PstI.TP36329,1, 8029204,114,-0.771746977674764,0,-0.0307308942919636
NsiI.TP273737,1, 8121676,114,-2.89424510629188,0,-0.122079679833692
PstI.TP308053,1, 8330660,114,-2.96085296929026,0,-0.05754411333387
PstI.TP424566,1, 8533790,114,-1.31884661772157,0,-0.0249368528784684
PstI.TP983141,1, 8569458,114,-0.431221988109355,0,-0.0201333913930874
PstI.TP426455,1, 8609159,114,-1.78647971786957,0,-0.0331765198881955
PstI.TP302093,1, 8923298,114,0.240576888405501,0,0.00592292407241456
PstI.TP461927,1, 9014162,114,0.482219340225037,0,0.0111202987373722
PstI.TP443245,1, 9039678,114,-1.42458174071164,0,-0.0332039533777766
PstI.TP542649,1, 9116308,114,-1.30007196212885,0,-0.033409285507821
PstI.TP550784,1, 9140137,114,0.181738995017311,0,0.0068007025691963
PstI.TP581769,1, 9144035,114,0.764139666157625,0,0.0270845816032001
PstI.TP745827,1, 9270379,114,0.569737798430701,0,0.0145973793960764
PstI.TP456141,1, 9284445,114,-0.420408617446548,0,-0.0116666467263502
PstI.TP107393,1, 9287566,114,-0.171953177250044,0,-0.00491633963436499
PstI.TP974726,1, 9504539,114,-0.0592030914592984,0,-0.00149708462279656
PstI.TP701371,1, 9558859,114,-0.490556615766971,0,-0.0128470193140687
PstI.TP1174311,1, 9559149,114,1.60968903858306,0,0.0266827246323734
PstI.TP390724,1, 9756005,114,-0.42715945240444,0,-0.00999891823293848
PstI.TP377612,1, 9851429,114,-0.222361568430284,0,-0.0037061942621011
PstI.TP377610,1, 9851445,114,-2.66314279813307,0,-0.0669379788839462
PstI.TP1001875,1, 9929490,114,0.330367518114543,0,0.0171680458335398
PstI.TP120265,1, 9929566,114,-0.619469462828211,0,-0.0137377269204128
PstI.TP145867,1, 9990979,114,-1.17856679313807,0,-0.0704071689219807
PstI.TP498398,1,10010021,114,0.893423006146419,0,0.0224268897252729
PstI.TP1106149,1,10181736,114,-0.724142547270184,0,-0.0142164426647611
PstI.TP593918,1,10465079,114,-0.452781933951629,0,-0.0138554413285046
NsiI.TP360999,1,10465743,114,-2.6834917183005,0,-0.0595228236719935
PstI.TP323026,1,10477035,114,-1.51812578415757,0,-0.0906923045450797
PstI.TP91211,1,10530796,114,1.73666946658228,0,0.0328225335398743
PstI.TP488889,1,10576905,114,0.550463587309054,0,0.0130669763232033
PstI.TP948493,1,10639570,114,1.73461347659993,0,0.0540079824515642
PstI.TP980214,1,10687788,114,0.915044309986854,0,0.012453217323074
PstI.TP667320,1,10965394,114,-0.717101705255371,0,-0.0334808745812274
PstI.TP869093,1,11187262,114,1.01807742009767,0,0.0161311330225265
PstI.TP835148,1,11456164,114,0.313784278750402,0,0.00772720192169091
PstI.TP1045636,1,11697258,114,0.247227823826031,0,0.00518082681414241
PstI.TP319571,1,11815150,114,-0.858709698136847,0,-0.0125556456723753
PstI.TP1288084,1,11935767,114,-0.517626291474747,0,-0.00986487396624684
PstI.TP939213,1,11990855,114,-2.94063230575834,0,-0.110038936194885
PstI.TP301133,1,12137712,114,0.498551065075872,0,0.0259079572484334
NsiI.TP690036,1,12138480,114,1.42087158808713,0,0.0503621447486485
PstI.TP308387,1,12249163,114,0.607602359042482,0,0.00856886051668701
PstI.TP401102,1,12714512,114,-1.28984697364627,0,-0.0354683289808555
PstI.TP419952,1,13194145,114,-3.46679884048655,0,-0.106086449856501
PstI.TP770895,1,13263569,114,3.95796862367261,0,0.0820969871220565
PstI.TP726878,1,13263594,114,-0.794993014046103,0,-0.0170347409239607
NsiI.TP146220,1,13426299,114,0.498124305797704,0,0.0114244774775905
