SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.54033480119595,0.287846565221015,0.348257379135222
PstI.TP863331,1,  161269,114,-1.09552545446929,0.287846565221015,-0.0818110409385642
NsiI.TP611047,1,  185165,114,0.631838543267311,0.287846565221015,0.0722938038353105
PstI.TP271714,1,  262844,114,0.742639516246146,0.287846565221015,0.0605889415506826
PstI.TP424788,1,  263370,114,-1.45712133508702,0.287846565221015,-0.196106951150552
PstI.TP931820,1,  284314,114,0.840043481548345,0.287846565221015,0.107838403957763
NsiI.TP148773,1,  285352,114,-1.29849504102542,0.287846565221015,-0.0896750410218904
PstI.TP1106845,1,  416796,114,0.483530679362525,0.287846565221015,0.0730151156145519
PstI.TP425356,1,  569039,114,0.890660107544292,0.287846565221015,0.082350528540771
PstI.TP999740,1,  569491,114,0.907739825792128,0.287846565221015,0.0682748258478762
PstI.TP1152021,1,  865447,114,0.573683851669071,0.287846565221015,0.0683074510920859
PstI.TP716618,1,  918921,114,-0.0352358823099928,0.287846565221015,-0.00425969372134798
PstI.TP1246584,1, 1015480,114,-0.0568487747916136,0.287846565221015,-0.00286366187195936
PstI.TP354591,1, 1050082,114,-0.615198970440956,0.287846565221015,-0.0347588573016428
PstI.TP856852,1, 1153760,114,-1.66551544554972,0.287846565221015,-0.142938465496648
PstI.TP775725,1, 1175417,114,0.538509749811769,0.287846565221015,0.0451736884945857
PstI.TP329515,1, 1537490,114,1.6647444526021,0.287846565221015,0.0912070906617084
PstI.TP929619,1, 1952038,114,-1.01847145148742,0.287846565221015,-0.107469791298533
PstI.TP417865,1, 2030761,114,0.719859317007818,0.287846565221015,0.0535716194833693
PstI.TP885267,1, 2084430,114,0.437045525388391,0.287846565221015,0.0465322827486543
PstI.TP1294018,1, 2280325,114,-0.14101552817796,0.287846565221015,-0.012997611852424
PstI.TP56795,1, 2315051,114,-0.889827169459364,0.287846565221015,-0.165783211896314
PstI.TP966432,1, 2596832,114,0.392942371698685,0.287846565221015,0.045164055676818
PstI.TP441536,1, 2816855,114,1.17266704225111,0.287846565221015,0.0514835890430241
PstI.TP1085601,1, 2820903,114,0.648845013123989,0.287846565221015,0.0623764050500966
PstI.TP525202,1, 2884119,114,-0.659800157941669,0.287846565221015,-0.0559753289813356
PstI.TP1268585,1, 2988383,114,-2.32798634034288,0.287846565221015,-0.181110844437355
PstI.TP849876,1, 3050119,114,0.0977585517598304,0.287846565221015,0.00784610608935626
PstI.TP209693,1, 3305106,114,0.650760974939008,0.287846565221015,0.0667588333551028
PstI.TP626124,1, 3342723,114,-0.650212401718107,0.287846565221015,-0.0811462416632625
PstI.TP1059573,1, 3357749,114,1.29041110410372,0.287846565221015,0.105906462724367
NsiI.TP504485,1, 3381640,114,0.733172352346838,0.287846565221015,0.0833520665975012
PstI.TP1243055,1, 3389055,114,-0.353095959374596,0.287846565221015,-0.0417699320483944
PstI.TP1244443,1, 3397749,114,0.578426311284179,0.287846565221015,0.0406626326004885
PstI.TP1199997,1, 3471828,114,1.07375041868124,0.287846565221015,0.169407794432919
PstI.TP757375,1, 3471897,114,-1.42212846446872,0.287846565221015,-0.162497567372455
PstI.TP726521,1, 3535515,114,0.247742710182477,0.287846565221015,0.0247442194800027
PstI.TP374511,1, 3576636,114,0.68660673565159,0.287846565221015,0.0488215169630605
PstI.TP1267977,1, 3576713,114,1.23838075825075,0.287846565221015,0.0946178180053205
PstI.TP1155202,1, 3620639,114,-0.981754690759265,0.287846565221015,-0.114826320727887
PstI.TP961085,1, 3705536,114,0.307507472975606,0.287846565221015,0.0145286130842327
PstI.TP21889,1, 3705780,114,-1.22298611066592,0.287846565221015,-0.0701124725031293
PstI.TP1053336,1, 3955998,114,-0.330181009840026,0.287846565221015,-0.0298233211471151
PstI.TP891020,1, 4033768,114,0.478695186808836,0.287846565221015,0.0410716592046375
PstI.TP629259,1, 4276027,114,-2.59531502759262,0.287846565221015,-0.138230454088975
PstI.TP629254,1, 4276045,114,-1.25875485326459,0.287846565221015,-0.171454289607158
PstI.TP140451,1, 4460094,114,0.831839978960217,0.287846565221015,0.0593438831438929
NsiI.TP39399,1, 4465777,114,0.248107847026933,0.287846565221015,0.0182448048767174
PstI.TP403850,1, 4535788,114,0.238179558387065,0.287846565221015,0.0338220931403361
NsiI.TP468762,1, 4620729,114,1.61435640645464,0.287846565221015,0.143052805711242
PstI.TP307588,1, 4762662,114,-0.948164598006996,0.287846565221015,-0.0859133774215413
PstI.TP920636,1, 4777048,114,-0.612305570723328,0.287846565221015,-0.0520404694464927
PstI.TP947391,1, 4891496,114,2.16195505653164,0.287846565221015,0.276662457876947
PstI.TP683907,1, 4900973,114,2.18604144512991,0.287846565221015,0.146876435303324
PstI.TP402429,1, 4990016,114,0.333057505703414,0.287846565221015,0.0289794472628133
PstI.TP1126882,1, 5115206,114,-0.451341778020473,0.287846565221015,-0.0551265136808432
PstI.TP684655,1, 5379329,114,0.510456775551285,0.287846565221015,0.0269415953880354
NsiI.TP367540,1, 5460609,114,0.198899632657711,0.287846565221015,0.0315689209136556
PstI.TP9547,1, 5534818,114,0.685073034208443,0.287846565221015,0.039680326226233
PstI.TP476949,1, 5536792,114,2.57114513410064,0.287846565221015,0.109806023738588
PstI.TP291849,1, 5571398,114,0.75797957020242,0.287846565221015,0.0462302883798641
PstI.TP677745,1, 5751851,114,-1.50357530215566,0.287846565221015,-0.0888061169207266
PstI.TP356699,1, 5752437,114,-1.41171640917623,0.287846565221015,-0.19223166134858
PstI.TP705967,1, 5858828,114,0.497303287084172,0.287846565221015,0.0437730975130434
PstI.TP1252197,1, 5912854,114,1.0898923907446,0.287846565221015,0.0785387686748333
PstI.TP116123,1, 5967108,114,0.738197632835728,0.287846565221015,0.0704630474110239
PstI.TP804275,1, 5979740,114,-0.222361811419716,0.287846565221015,-0.0249653307455948
PstI.TP523933,1, 6018181,114,0.0143991757758988,0.287846565221015,0.00073293893876103
PstI.TP722242,1, 6187691,114,-1.78241631836876,0.287846565221015,-0.260363375863432
NsiI.TP488601,1, 6409370,114,-0.133367834003427,0.287846565221015,-0.00649946637169108
PstI.TP1015835,1, 6514843,114,2.27775328423848,0.287846565221015,0.150539248101916
PstI.TP547229,1, 6574881,114,0.828239192492762,0.287846565221015,0.0662476213797076
PstI.TP1129801,1, 6608649,114,0.497013921622882,0.287846565221015,0.0268878099243002
PstI.TP272307,1, 6679965,114,0.0684651645068848,0.287846565221015,0.00402096699736254
PstI.TP841428,1, 6731433,114,-0.29299947036378,0.287846565221015,-0.0555677370034194
PstI.TP1245357,1, 6748280,114,0.173790026872972,0.287846565221015,0.0155924677616155
PstI.TP1136661,1, 6752030,114,-0.835238308460346,0.287846565221015,-0.121091518184305
PstI.TP444825,1, 6930877,114,-0.808884978901589,0.287846565221015,-0.101283452698235
PstI.TP572285,1, 6947477,114,-0.601638627845573,0.287846565221015,-0.0908945875778361
NsiI.TP800074,1, 6979429,114,-1.09583085333221,0.287846565221015,-0.142115046104119
PstI.TP806450,1, 7007771,114,1.60520058872052,0.287846565221015,0.0913331679726692
PstI.TP443586,1, 7215893,114,0.0446141966681603,0.287846565221015,0.00211162399181131
PstI.TP488378,1, 7260223,114,1.36619741262905,0.287846565221015,0.314082229652505
NsiI.TP375218,1, 7321465,114,-0.705707793202147,0.287846565221015,-0.0537484153248902
PstI.TP451905,1, 7339832,114,0.229913516220038,0.287846565221015,0.0200664225732136
PstI.TP712786,1, 7449325,114,1.0429532582724,0.287846565221015,0.0803999731940323
PstI.TP1137764,1, 7486769,114,0.146094175174661,0.287846565221015,0.0139884715803791
PstI.TP1173447,1, 7571007,114,1.59593318461458,0.287846565221015,0.144790392114572
PstI.TP614866,1, 7824409,114,-1.05245183577393,0.287846565221015,-0.145388845756177
PstI.TP973605,1, 7933170,114,1.55188857618491,0.287846565221015,0.130349299984035
PstI.TP972953,1, 7984963,114,-1.70772540842092,0.287846565221015,-0.0809225556516831
PstI.TP36329,1, 8029204,114,0.124738370922524,0.287846565221015,0.0150868365580594
NsiI.TP273737,1, 8121676,114,-1.542475220378,0.287846565221015,-0.248803098685442
PstI.TP308053,1, 8330660,114,-2.29947071043431,0.287846565221015,-0.181326381119602
