SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,2.96463649043392e-05,0.129310344827586,116,0,0.164637816862281,0.0113232581936846
PstI.TP548709,2,61335066,3.60979798791445e-05,0.0603448275862069,116,0,0.160834497579329,0.0145315918453243
PstI.TP1159423,11,    8140,5.1182712710218e-05,0.400862068965517,116,0,0.154130175681482,0.00902692883193968
PstI.TP457393,1,60097068,5.77896604668696e-05,0.202586206896552,116,0,0.151811132995381,-0.00866184814869984
PstI.TP490779,11,    3725,7.08329563882044e-05,0.0646551724137931,116,0,0.147937855749166,0.0161846919672547
NsiI.TP560012,11,   16067,8.012884234714e-05,0.28448275862069,116,0,0.14559962546323,-0.0086039277944751
PstI.TP947391,1, 4891496,8.46205466222452e-05,0.0344827586206897,116,0,0.144567499544648,0.0201995311189033
PstI.TP360841,2, 2832783,0.000108688550754873,0.400862068965517,116,0,0.139847167328321,0.00937396116437198
NsiI.TP66747,11,    9923,0.000111513556277868,0.0431034482758621,116,0,0.139364810083192,0.0201667011188226
PstI.TP1124649,11,    7892,0.00011858485370055,0.0818965517241379,116,0,0.13821020986223,-0.0136131144814752
PstI.TP96410,3, 4423816,0.000134430361669825,0.185344827586207,116,0,0.135860063511506,0.0089666638206506
PstI.TP938416,11,    6563,0.000138927906307786,0.0474137931034483,116,0,0.135244536987235,-0.0150337694961034
PstI.TP770895,1,13263569,0.000163943942266621,0.129310344827586,116,0,0.1321549354196,0.0120571667181565
PstI.TP1059365,4, 3535002,0.000188599336130655,0.021551724137931,116,0,0.129550033454061,0.0268709798967988
PstI.TP112609,11,     932,0.000191208575359012,0.155172413793103,116,0,0.129295031630895,0.00994973391651546
NsiI.TP95031,6,54950661,0.000212354777285491,0.0258620689655172,116,0,0.127351067458254,-0.0244309614183978
PstI.TP152056,5,64031521,0.000213650646358985,0.0603448275862069,116,0,0.127238467542852,0.0166018445110772
PstI.TP985838,3,58380810,0.00030142454703761,0.0775862068965517,116,0,0.120895416787299,-0.0136878702813731
PstI.TP288641,1,27158173,0.00031791914649158,0.0517241379310345,116,0,0.119918311181555,-0.0158315386306839
PstI.TP532426,7,64966356,0.000381220010034632,0.469827586206897,116,0,0.116597856910185,0.00645688957005934
PstI.TP629259,1, 4276027,0.000427787409314796,0.375,116,0,0.114498183203359,-0.00740046651934222
PstI.TP521411,11,    3897,0.000495589087086311,0.0301724137931034,116,0,0.111826788944484,-0.0153977233406443
PstI.TP582448,11,    4183,0.000500315946272263,0.0431034482758621,116,0,0.111654768277611,0.0150541897103722
PstI.TP809778,10, 8543510,0.00050311944579886,0.0301724137931034,116,0,0.111553528647387,0.021266235459147
PstI.TP731882,3,19716780,0.000537662455815168,0.0646551724137931,116,0,0.110351554632446,0.0150104648677832
PstI.TP325958,3,54129415,0.000545335094342071,0.293103448275862,116,0,0.110095338176985,-0.00676564533937715
PstI.TP708955,4, 2043677,0.000579504605540841,0.0991379310344828,116,0,0.108997491816979,0.0109054339414536
PstI.TP1022061,3,61377198,0.000580266750200635,0.142241379310345,116,0,0.108973768587642,0.00903326224502121
PstI.TP770204,3,67523376,0.000590910038357275,0.0474137931034483,116,0,0.108645776349538,-0.0134745554295179
PstI.TP641744,2,61738293,0.000603268565487918,0.237068965517241,116,0,0.108272448346373,-0.00712196050525183
NsiI.TP469220,11,   14746,0.000674421235002028,0.0258620689655172,116,0,0.106265023230899,-0.0171010684756234
PstI.TP1036003,3,59881138,0.000682541212117979,0.0172413793103448,116,0,0.106049889341993,0.0270599714275106
PstI.TP419952,1,13194145,0.000683940138507135,0.0431034482758621,116,0,0.10601309107531,-0.0159316120666412
PstI.TP25299,5,63419016,0.000690410133518397,0.0344827586206897,116,0,0.105843899084329,0.0157016433450005
PstI.TP9218,11,      63,0.00069626794542669,0.120689655172414,116,0,0.105692113843013,0.0105668851361808
PstI.TP819138,3,57316499,0.000725280883054722,0.021551724137931,116,0,0.104959165942503,0.0241866057074031
NsiI.TP436966,3,  208286,0.000745962977742609,0.0991379310344828,116,0,0.10445482703672,0.012290515411005
PstI.TP552710,11,    4086,0.000780982277119828,0.021551724137931,116,0,0.103632746361252,0.0240332908906202
PstI.TP738881,2,57512325,0.000826887887055155,0.211206896551724,116,0,0.102610662968595,-0.00737542493867038
PstI.TP976293,2,66188757,0.000865723084895986,0.0775862068965517,116,0,0.101790511465678,0.0108150206087796
PstI.TP972096,2, 3042190,0.000889253558694089,0.0258620689655172,116,0,0.101311763923174,0.0217906006461273
PstI.TP85647,10,60886778,0.000914716656612892,0.0560344827586207,116,0,0.100808139786529,0.0152604992800876
PstI.TP1118313,8, 3139823,0.000935498568183819,0.482758620689655,116,0,0.10040766348034,-0.0069232044725939
PstI.TP1149663,11,    8066,0.00107192505025502,0.0129310344827586,116,0,0.0979861952804973,0.0299015587970326
PstI.TP444076,11,    3404,0.00116245523048374,0.176724137931034,116,0,0.0965483393579778,-0.00839763371181376
NsiI.TP179941,8,55948810,0.00116329744242749,0.0517241379310345,116,0,0.0965355100718307,-0.0154684745099015
NsiI.TP529124,3,63127607,0.00123004656376861,0.133620689655172,116,0,0.0955479743447787,-0.00976587553311006
NsiI.TP252602,1,68982448,0.00124757387552588,0.0344827586206896,116,0,0.0952977903706924,0.0164001329695966
PstI.TP504809,4, 5155593,0.00129611307006809,0.422413793103448,116,0,0.0946233682124924,0.0100051072463618
PstI.TP993272,2,58286678,0.00136583937686775,0.478448275862069,116,0,0.0936986976614126,-0.022852384181969
PstI.TP318872,4,54744673,0.00139698577380121,0.461206896551724,116,0,0.0933012321507218,0.00642334222334214
PstI.TP1255816,11,    8839,0.00143668992534687,0.0387931034482759,116,0,0.0928075743611565,-0.0154995464229206
NsiI.TP502082,10, 1262753,0.00146070500799985,0.0258620689655172,116,0,0.0925157512527338,-0.0179116932705041
NsiI.TP663012,9,52480175,0.00147025083586588,0.318965517241379,116,0,0.0924011221907357,0.00696495772258403
PstI.TP1087235,11,    7587,0.00148825182623685,0.0344827586206897,116,0,0.0921870296077433,0.0146536935221333
PstI.TP772632,2,65920887,0.00152289686183423,0.181034482758621,116,0,0.0917823801137032,0.00838716737481929
PstI.TP460935,1,18308167,0.00164765291671255,0.0172413793103449,116,0,0.0903998940439424,-0.0202787291759094
PstI.TP690712,11,    4775,0.00169027652591753,0.0172413793103448,116,0,0.089952134578752,0.0202284455750251
PstI.TP1114725,2,64759859,0.00169256883922376,0.0517241379310345,116,0,0.0899283843029707,-0.013709725790732
PstI.TP1213378,1,46786394,0.00170375962377072,0.0474137931034483,116,0,0.0898129118219493,0.0155092082378167
PstI.TP788586,6,57442567,0.00172106564810013,0.353448275862069,116,0,0.0896358674741535,0.00997253935948038
NsiI.TP194619,6,55228277,0.00177223192128763,0.0129310344827586,116,0,0.0891229509616919,0.0285171526759355
PstI.TP664921,6,56510699,0.00190211556582629,0.0258620689655172,116,0,0.0878864920854008,-0.0202955267856188
PstI.TP1254872,7,56573064,0.00202318150355556,0.0732758620689655,116,0,0.0868098929773563,-0.00934487036734881
PstI.TP737962,11,    5096,0.00208271370985773,0.418103448275862,116,0,0.086304592683468,0.00653511801922763
PstI.TP205616,3,67708245,0.00224507783426439,0.0431034482758621,116,0,0.0849986670033197,-0.0131348405426216
PstI.TP352846,1,71717994,0.00230022332524235,0.280172413793103,116,0,0.0845771624173001,0.00642838130304641
PstI.TP506588,1,   80675,0.00237345461199695,0.0129310344827586,116,0,0.0840332400458349,0.0276908913859958
PstI.TP318422,3,54362877,0.00238964656528058,0.452586206896552,116,0,0.0839153112338918,0.00582468890405368
PstI.TP488378,1, 7260223,0.00241445742092043,0.0172413793103448,116,0,0.0837361981213431,0.0240452248849375
PstI.TP134129,9,51572610,0.00241445742092043,0.0172413793103448,116,0,0.0837361981213431,0.0240452248849375
PstI.TP226270,6,52350990,0.00247632152375652,0.0129310344827586,116,0,0.0832977289432782,0.0275694411109755
PstI.TP30317,6,54709438,0.00258156222689391,0.146551724137931,116,0,0.0825771488577475,0.00829093136901112
PstI.TP214149,2,66672122,0.00260776357844234,0.0301724137931034,116,0,0.0824024574585417,0.0182775947406982
PstI.TP715121,2,18844611,0.0026095786682608,0.0344827586206897,116,0,0.0823904228841228,0.0138532145166865
PstI.TP218134,11,    1777,0.00264354734057434,0.0474137931034483,116,0,0.0821667793924697,-0.0117180717756878
PstI.TP807213,1,57183105,0.00265830334243071,0.0646551724137931,116,0,0.0820705503546396,-0.0107154529185877
NsiI.TP501821,5,53570195,0.00268985480600036,0.0517241379310345,116,0,0.0818666274544994,-0.0121622184745582
NsiI.TP440927,1,20252244,0.00270227216642717,0.0862068965517241,116,0,0.0817870474571925,0.0114789689630686
PstI.TP1226186,3, 7342289,0.00272268226947568,0.297413793103448,116,0,0.0816570597088091,0.0059283560280969
PstI.TP639947,5, 3135429,0.00289429271817106,0.185344827586207,116,0,0.0806022893305124,0.00723510150884104
NsiI.TP575744,1,66841969,0.00292470205879862,0.0301724137931034,116,0,0.0804221317493695,-0.0158120245824963
PstI.TP304860,1,74969305,0.00294083220924616,0.021551724137931,116,0,0.0803273529030829,-0.0211590647242018
PstI.TP136266,2,64424937,0.00309923273911574,0.0129310344827587,116,0,0.0794241345702386,-0.0269207792850698
NsiI.TP723406,3,59263477,0.00309923273911574,0.0129310344827587,116,0,0.0794241345702386,-0.0269207792850698
NsiI.TP430509,2,74026177,0.00309923273911587,0.0129310344827586,116,0,0.0794241345702377,0.0269207792850695
PstI.TP365986,6, 6142813,0.00309923273911587,0.0129310344827586,116,0,0.0794241345702377,0.0269207792850695
PstI.TP939213,1,11990855,0.0031205636443261,0.0344827586206896,116,0,0.0793061566693078,-0.0168503067526189
PstI.TP1206060,2,69316419,0.00312776364822415,0.435344827586207,116,0,0.0792665223772807,0.00561428231761393
PstI.TP871773,7,59683171,0.00317261785410261,0.456896551724138,116,0,0.0790217118297049,0.0126646141881393
PstI.TP1027117,3,70383646,0.00320000843767905,0.0603448275862069,116,0,0.0788739669845133,0.0121233886791895
PstI.TP478050,3,63462498,0.00322109006535769,0.0258620689655172,116,0,0.0787611389485676,-0.0165266487746058
NsiI.TP57283,6,49505312,0.00327621339730281,0.125,116,0,0.0784696860901091,-0.00980852183515396
PstI.TP109054,11,     901,0.00328393991895956,0.0732758620689655,116,0,0.078429238738705,0.0100984102411085
PstI.TP1066472,2,73495691,0.00331277791658623,0.0862068965517241,116,0,0.0782791383790081,0.0112301002932545
PstI.TP176880,1,28241729,0.00345572488743329,0.0387931034482759,116,0,0.0775544872501819,0.0129659012525527
PstI.TP838226,7,56380657,0.00348138409263599,0.0431034482758621,116,0,0.0774276936672155,0.0150316432433347
PstI.TP939350,9,20082917,0.00349439110340327,0.0689655172413793,116,0,0.0773637883288473,0.0107677570562929
NsiI.TP346008,4,67938088,0.00352369951653415,0.107758620689655,116,0,0.0772206876805437,0.00933860588058183
PstI.TP999900,4,61190544,0.00366806886939948,0.0301724137931034,116,0,0.0765332748096005,0.0176146537345651
NsiI.TP87403,11,   10095,0.00379559669487353,0.0517241379310345,116,0,0.0759489118598893,-0.0117144021391278
PstI.TP850689,6,49449385,0.00380691884863092,0.0258620689655172,116,0,0.075898014839559,0.0188605551356198
PstI.TP856013,11,    5962,0.00416397066371186,0.0517241379310345,116,0,0.0743684624711349,0.0124673678786917
PstI.TP1027226,10, 5400847,0.00416851667992415,0.245689655172414,116,0,0.0743498739817124,0.00732102840627957
PstI.TP665437,1,54999161,0.00419893494686825,0.0129310344827587,116,0,0.0742260315083673,0.0260249259559993
NsiI.TP273737,1, 8121676,0.00425352865345221,0.0172413793103449,116,0,0.0740060715696811,-0.0183480726122596
PstI.TP901904,8,  570863,0.00436660538497377,0.0474137931034483,116,0,0.073559620104542,-0.0140358906982165
PstI.TP1107519,9, 3315165,0.00472266208305034,0.0431034482758621,116,0,0.0722281628174625,0.0145181601365095
PstI.TP538688,9,57046696,0.0047711585283483,0.0431034482758621,116,0,0.0720548918783648,-0.0105885081745315
PstI.TP679208,7, 2374884,0.00483829846508054,0.0603448275862069,116,0,0.0718179943866564,-0.0124727943981284
PstI.TP753697,4, 2038364,0.00489633526893548,0.362068965517241,116,0,0.0716159413851768,0.00907823563648322
NsiI.TP425376,3,65120217,0.00490489805054314,0.0129310344827587,116,0,0.0715863403155408,-0.0255579762419241
PstI.TP308053,1, 8330660,0.00505251670522841,0.107758620689655,116,0,0.0710842728069343,-0.00828551530703793
PstI.TP342343,8,60537164,0.0051674237507311,0.387931034482759,116,0,0.0707038588338058,0.00601150662042322
PstI.TP1101676,9,55031033,0.00518036739288183,0.362068965517241,116,0,0.0706615570607219,-0.00537702350122185
PstI.TP875866,4,64992383,0.00520917758233108,0.0387931034482759,116,0,0.0705677924880952,0.013515451057726
PstI.TP27966,11,     215,0.00526240524552556,0.297413793103448,116,0,0.0703959633448228,0.00589837843817053
PstI.TP731868,3,62811145,0.00532532586291968,0.452586206896552,116,0,0.0701951491579348,-0.00558748299347901
PstI.TP470333,6,58970821,0.00537096022137243,0.021551724137931,116,0,0.0700510358259231,-0.0197593211547989
PstI.TP1266699,9,13714262,0.00542791189374309,0.0603448275862069,116,0,0.0698729505384789,0.0123027349725176
PstI.TP716101,6,47677795,0.00557982391978376,0.219827586206897,116,0,0.0694072319764689,0.0065931670588034
PstI.TP1191629,11,    8424,0.0055857117854505,0.28448275862069,116,0,0.0693894467805551,-0.0061800186481616
PstI.TP704666,4,61217735,0.00566614583630999,0.0172413793103448,116,0,0.0691484094021839,0.021850597701409
