SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP548709,2,61335066,2.73502290744312e-05,0.0603448275862069,116,0,0.166199690149396,0.087897054579209
PstI.TP1159423,11,    8140,3.0149521501982e-05,0.400862068965517,116,0,0.164312096134261,0.0554583033883135
PstI.TP1071296,11,    7466,4.29153333470254e-05,0.129310344827586,116,0,0.157506421678648,0.0659009041282528
NsiI.TP560012,11,   16067,4.37628067158839e-05,0.28448275862069,116,0,0.157131010453531,-0.0531842708247405
PstI.TP490779,11,    3725,5.05965515489553e-05,0.0646551724137931,116,0,0.154350516994172,0.0983681382989076
PstI.TP457393,1,60097068,8.1515027304501e-05,0.202586206896552,116,0,0.145274916067345,-0.0504184744944747
PstI.TP360841,2, 2832783,8.32516019336265e-05,0.400862068965517,116,0,0.144876007052362,0.0567714747927843
PstI.TP770895,1,13263569,8.76603813865101e-05,0.129310344827586,116,0,0.143900306575438,0.074863488702541
PstI.TP947391,1, 4891496,9.48157421565374e-05,0.0344827586206897,116,0,0.142418887723762,0.119295861577038
PstI.TP938416,11,    6563,9.73596720605599e-05,0.0474137931034483,116,0,0.141919611778499,-0.0916357330071532
PstI.TP112609,11,     932,9.94858564702134e-05,0.155172413793103,116,0,0.141512455923732,0.061937477182233
PstI.TP1124649,11,    7892,0.000102535610611863,0.0818965517241379,116,0,0.140943720481606,-0.0817986109326114
PstI.TP96410,3, 4423816,0.000119655148278267,0.185344827586207,116,0,0.138041614270167,0.0537805977514694
PstI.TP1059365,4, 3535002,0.000155377291107947,0.021551724137931,116,0,0.13315509023686,0.162098596790537
NsiI.TP66747,11,    9923,0.000159895664303906,0.0431034482758621,116,0,0.132620731285102,0.117057605716076
NsiI.TP95031,6,54950661,0.000175287915313724,0.0258620689655172,116,0,0.130909874822419,-0.14738765067075
PstI.TP1022061,3,61377198,0.000299200821436889,0.142241379310345,116,0,0.12103132131802,0.0566458567994116
PstI.TP552710,11,    4086,0.000309290093014182,0.021551724137931,116,0,0.120422819634445,0.154153988046946
PstI.TP985838,3,58380810,0.000341393018758404,0.0775862068965517,116,0,0.118613837245953,-0.0806741261314667
PstI.TP1118313,8, 3139823,0.000396327989455552,0.482758620689655,116,0,0.1158891043551,-0.0442568664081292
PstI.TP152056,5,64031521,0.000413535539153639,0.0603448275862069,116,0,0.11511484312962,0.093961170790425
