SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.52070691809528,0.083654321236459,0.100766721971665
PstI.TP863331,1,  161269,114,-1.26863753354098,0.083654321236459,-0.0279711661363438
NsiI.TP611047,1,  185165,114,0.745172051904591,0.083654321236459,0.0250584193352276
PstI.TP271714,1,  262844,114,0.784881188748137,0.083654321236459,0.0188457708455361
PstI.TP424788,1,  263370,114,-1.45205064225202,0.083654321236459,-0.0575500224980916
PstI.TP931820,1,  284314,114,0.843577727091234,0.083654321236459,0.0319588491746444
NsiI.TP148773,1,  285352,114,-1.31126533264608,0.083654321236459,-0.0266329408043959
PstI.TP1106845,1,  416796,114,0.512303699046079,0.083654321236459,0.0229333360200183
PstI.TP425356,1,  569039,114,0.714607682196543,0.083654321236459,0.0194740977024273
PstI.TP999740,1,  569491,114,1.16232158736247,0.083654321236459,0.0257308096402716
PstI.TP1152021,1,  865447,114,0.679550303557439,0.083654321236459,0.0238344710272685
PstI.TP716618,1,  918921,114,-0.0789627065377343,0.083654321236459,-0.00281026655935351
PstI.TP1246584,1, 1015480,114,-0.165917660133009,0.083654321236459,-0.00245097978103603
PstI.TP354591,1, 1050082,114,-0.62466766175739,0.083654321236459,-0.0103854055393738
PstI.TP856852,1, 1153760,114,-1.92139666309657,0.083654321236459,-0.048423409967161
PstI.TP775725,1, 1175417,114,0.733576980889109,0.083654321236459,0.0181569051407617
PstI.TP329515,1, 1537490,114,1.73825010248687,0.083654321236459,0.0279672551610802
PstI.TP929619,1, 1952038,114,-0.639819582254051,0.083654321236459,-0.0199778756110798
PstI.TP417865,1, 2030761,114,0.634420609225268,0.083654321236459,0.0138755239950651
PstI.TP885267,1, 2084430,114,0.294802397576309,0.083654321236459,0.00923558967613913
PstI.TP1294018,1, 2280325,114,-0.28099588942175,0.083654321236459,-0.00760607851706088
PstI.TP56795,1, 2315051,114,-0.821472652748464,0.083654321236459,-0.0449761742961479
PstI.TP966432,1, 2596832,114,0.313146256606753,0.083654321236459,0.0105964872759433
PstI.TP441536,1, 2816855,114,1.24583138558336,0.083654321236459,0.0160589033474505
PstI.TP1085601,1, 2820903,114,0.585518279104977,0.083654321236459,0.016572680992799
PstI.TP525202,1, 2884119,114,-0.497632955677363,0.083654321236459,-0.0123895106370707
PstI.TP1268585,1, 2988383,114,-2.29128870568015,0.083654321236459,-0.0523919581879744
PstI.TP849876,1, 3050119,114,0.0832326185648341,0.083654321236459,0.00196126024893582
PstI.TP209693,1, 3305106,114,0.654594752893509,0.083654321236459,0.0197778514371504
PstI.TP626124,1, 3342723,114,-0.642509872112863,0.083654321236459,-0.0235351148680105
PstI.TP1059573,1, 3357749,114,1.13022831420978,0.083654321236459,0.0272235008092677
NsiI.TP504485,1, 3381640,114,0.772269948665735,0.083654321236459,0.0258358032400174
PstI.TP1243055,1, 3389055,114,-0.284705197320599,0.083654321236459,-0.00991032287955884
PstI.TP1244443,1, 3397749,114,0.516774560594087,0.083654321236459,0.0106758651653591
PstI.TP1199997,1, 3471828,114,1.03874061843734,0.083654321236459,0.0481888687876232
PstI.TP757375,1, 3471897,114,-1.38112146368501,0.083654321236459,-0.0465529234774522
PstI.TP726521,1, 3535515,114,0.165683134263423,0.083654321236459,0.00487867277890341
PstI.TP374511,1, 3576636,114,0.440471369847315,0.083654321236459,0.00920300910066479
PstI.TP1267977,1, 3576713,114,1.09938079751799,0.083654321236459,0.0247236554742311
PstI.TP1155202,1, 3620639,114,-1.28357383756851,0.083654321236459,-0.0441113055881922
PstI.TP961085,1, 3705536,114,0.237139221346427,0.083654321236459,0.00329242382946218
PstI.TP21889,1, 3705780,114,-1.08389678679046,0.083654321236459,-0.0182401414768152
PstI.TP1053336,1, 3955998,114,-0.456338680195287,0.083654321236459,-0.0120887067620548
PstI.TP891020,1, 4033768,114,0.49002942505438,0.083654321236459,0.0123566740890138
PstI.TP629259,1, 4276027,114,-2.61305706817691,0.083654321236459,-0.0408849476337906
PstI.TP629254,1, 4276045,114,-1.45014697458936,0.083654321236459,-0.0580332867715465
PstI.TP140451,1, 4460094,114,0.908393388080366,0.083654321236459,0.0190267907342748
NsiI.TP39399,1, 4465777,114,0.236025950214852,0.083654321236459,0.00510461657977145
PstI.TP403850,1, 4535788,114,0.202469857819763,0.083654321236459,0.00845328484330166
NsiI.TP468762,1, 4620729,114,1.43766617043218,0.083654321236459,0.0375005614082428
