SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.168059809853307
PstI.TP863331,1,161269,NA,NA,NA,-0.0359874004375055
NsiI.TP611047,1,185165,NA,NA,NA,0.0330841418346978
PstI.TP271714,1,262844,NA,NA,NA,0.000977700412814905
PstI.TP424788,1,263370,NA,NA,NA,-0.0433213352313643
PstI.TP931820,1,284314,NA,NA,NA,0.0596976011858812
NsiI.TP148773,1,285352,NA,NA,NA,-0.0183662076326493
PstI.TP1106845,1,416796,NA,NA,NA,0.00285534743590587
PstI.TP425356,1,569039,NA,NA,NA,0.0284684635180707
PstI.TP999740,1,569491,NA,NA,NA,0.0228850472342681
PstI.TP1152021,1,865447,NA,NA,NA,0.0562108976843241
PstI.TP716618,1,918921,NA,NA,NA,-0.0337416630043557
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00220185614593152
PstI.TP354591,1,1050082,NA,NA,NA,0.00198177729344903
PstI.TP856852,1,1153760,NA,NA,NA,-0.000778539621812881
PstI.TP775725,1,1175417,NA,NA,NA,0.0289743658890985
PstI.TP329515,1,1537490,NA,NA,NA,0.0276878178634261
PstI.TP929619,1,1952038,NA,NA,NA,-0.0330473883848017
PstI.TP417865,1,2030761,NA,NA,NA,0.0361117968236023
PstI.TP885267,1,2084430,NA,NA,NA,0.0213195061688852
PstI.TP1294018,1,2280325,NA,NA,NA,0.0125258921672012
PstI.TP56795,1,2315051,NA,NA,NA,-0.0993287028822132
PstI.TP966432,1,2596832,NA,NA,NA,0.0157842818412978
PstI.TP441536,1,2816855,NA,NA,NA,0.0185364911673426
PstI.TP1085601,1,2820903,NA,NA,NA,0.0272035902727679
PstI.TP525202,1,2884119,NA,NA,NA,-0.0121156034707048
PstI.TP1268585,1,2988383,NA,NA,NA,-0.0543263588392852
PstI.TP849876,1,3050119,NA,NA,NA,0.0146769260174037
PstI.TP209693,1,3305106,NA,NA,NA,0.0334200025551415
PstI.TP626124,1,3342723,NA,NA,NA,-0.0383895835591467
PstI.TP1059573,1,3357749,NA,NA,NA,-0.00474546823570936
NsiI.TP504485,1,3381640,NA,NA,NA,0.025729707642989
PstI.TP1243055,1,3389055,NA,NA,NA,-0.0535065858622247
PstI.TP1244443,1,3397749,NA,NA,NA,0.00150103310206336
PstI.TP1199997,1,3471828,NA,NA,NA,0.0733731269577835
PstI.TP757375,1,3471897,NA,NA,NA,-0.0840920063104035
PstI.TP726521,1,3535515,NA,NA,NA,0.034243628909533
PstI.TP374511,1,3576636,NA,NA,NA,0.0369294535235465
PstI.TP1267977,1,3576713,NA,NA,NA,0.0022879491558537
PstI.TP1155202,1,3620639,NA,NA,NA,-0.0459605094303567
PstI.TP961085,1,3705536,NA,NA,NA,0.0191556075607503
PstI.TP21889,1,3705780,NA,NA,NA,-0.0171046691335208
PstI.TP1053336,1,3955998,NA,NA,NA,-0.00899236453344151
PstI.TP891020,1,4033768,NA,NA,NA,0.0326905481933788
PstI.TP629259,1,4276027,NA,NA,NA,-0.0430490852686229
PstI.TP629254,1,4276045,NA,NA,NA,-0.0943997530034406
PstI.TP140451,1,4460094,NA,NA,NA,0.0262391828348267
NsiI.TP39399,1,4465777,NA,NA,NA,0.00525728709307622
PstI.TP403850,1,4535788,NA,NA,NA,0.00499178305718018
NsiI.TP468762,1,4620729,NA,NA,NA,0.0325594007235721
PstI.TP307588,1,4762662,NA,NA,NA,-0.0480860866675082
PstI.TP920636,1,4777048,NA,NA,NA,-0.0572041771291814
PstI.TP947391,1,4891496,NA,NA,NA,0.118330601083093
PstI.TP683907,1,4900973,NA,NA,NA,0.0377814804575527
PstI.TP402429,1,4990016,NA,NA,NA,0.0030425397273036
PstI.TP1126882,1,5115206,NA,NA,NA,-0.0637486360741412
PstI.TP684655,1,5379329,NA,NA,NA,0.00772148414183705
NsiI.TP367540,1,5460609,NA,NA,NA,0.0850927418475511
PstI.TP9547,1,5534818,NA,NA,NA,-0.00447306096882984
PstI.TP476949,1,5536792,NA,NA,NA,0.0303845718990954
PstI.TP291849,1,5571398,NA,NA,NA,0.0185961248932105
PstI.TP677745,1,5751851,NA,NA,NA,-0.0311198214892415
PstI.TP356699,1,5752437,NA,NA,NA,-0.0579929113049933
PstI.TP705967,1,5858828,NA,NA,NA,0.051455168370857
PstI.TP1252197,1,5912854,NA,NA,NA,0.0169652178571319
PstI.TP116123,1,5967108,NA,NA,NA,0.0585353307202108
PstI.TP804275,1,5979740,NA,NA,NA,-0.0191375396039883
PstI.TP523933,1,6018181,NA,NA,NA,0.0138411335921358
PstI.TP722242,1,6187691,NA,NA,NA,0.010181324118472
NsiI.TP488601,1,6409370,NA,NA,NA,0.00182542299383406
PstI.TP1015835,1,6514843,NA,NA,NA,0.0317468207665285
PstI.TP547229,1,6574881,NA,NA,NA,0.0101375216781132
PstI.TP1129801,1,6608649,NA,NA,NA,0.0035126943971441
PstI.TP272307,1,6679965,NA,NA,NA,0.0127323704767714
PstI.TP841428,1,6731433,NA,NA,NA,0.00330351877236878
PstI.TP1245357,1,6748280,NA,NA,NA,0.000619494882140532
PstI.TP1136661,1,6752030,NA,NA,NA,-0.0575958049334663
PstI.TP444825,1,6930877,NA,NA,NA,-0.0438119162768472
PstI.TP572285,1,6947477,NA,NA,NA,-0.0413263170392765
NsiI.TP800074,1,6979429,NA,NA,NA,0.037919838376021
PstI.TP806450,1,7007771,NA,NA,NA,0.00423320068900939
PstI.TP443586,1,7215893,NA,NA,NA,-0.0015830927571429
PstI.TP488378,1,7260223,NA,NA,NA,0.146375959005263
NsiI.TP375218,1,7321465,NA,NA,NA,-0.0296474693118665
PstI.TP451905,1,7339832,NA,NA,NA,0.00679556398429908
PstI.TP712786,1,7449325,NA,NA,NA,0.0466690690207719
PstI.TP1137764,1,7486769,NA,NA,NA,0.0305218923038025
PstI.TP1173447,1,7571007,NA,NA,NA,-0.00649798260891457
PstI.TP614866,1,7824409,NA,NA,NA,-0.0279129929132113
PstI.TP973605,1,7933170,NA,NA,NA,0.0372206331391372
PstI.TP972953,1,7984963,NA,NA,NA,-0.0268459893242925
PstI.TP36329,1,8029204,NA,NA,NA,-0.0250196482802215
NsiI.TP273737,1,8121676,NA,NA,NA,-0.109967744289553
PstI.TP308053,1,8330660,NA,NA,NA,-0.0507712201238867
PstI.TP424566,1,8533790,NA,NA,NA,-0.0229633523323062
PstI.TP983141,1,8569458,NA,NA,NA,-0.0146256932621565
PstI.TP426455,1,8609159,NA,NA,NA,-0.0303046525359029
PstI.TP302093,1,8923298,NA,NA,NA,0.00545590926554237
PstI.TP461927,1,9014162,NA,NA,NA,0.00987959984000132
PstI.TP443245,1,9039678,NA,NA,NA,-0.0285359777952788
PstI.TP542649,1,9116308,NA,NA,NA,-0.0280230109104417
PstI.TP550784,1,9140137,NA,NA,NA,0.00651389792903695
PstI.TP581769,1,9144035,NA,NA,NA,0.0252515210082858
PstI.TP745827,1,9270379,NA,NA,NA,0.0115263537071641
PstI.TP456141,1,9284445,NA,NA,NA,-0.0125056234033612
PstI.TP107393,1,9287566,NA,NA,NA,-0.00595280255812985
PstI.TP974726,1,9504539,NA,NA,NA,-0.00102866405012934
PstI.TP701371,1,9558859,NA,NA,NA,-0.00976263737276191
PstI.TP1174311,1,9559149,NA,NA,NA,0.0228406552400799
PstI.TP390724,1,9756005,NA,NA,NA,-0.0113008687734429
PstI.TP377612,1,9851429,NA,NA,NA,-0.00445470093691013
PstI.TP377610,1,9851445,NA,NA,NA,-0.0584023287336592
PstI.TP1001875,1,9929490,NA,NA,NA,0.00967328253182085
PstI.TP120265,1,9929566,NA,NA,NA,-0.0128414979716734
PstI.TP145867,1,9990979,NA,NA,NA,-0.0662910275710673
PstI.TP498398,1,10010021,NA,NA,NA,0.019546597974856
PstI.TP1106149,1,10181736,NA,NA,NA,-0.0128219178272668
PstI.TP593918,1,10465079,NA,NA,NA,-0.0105993928231839
NsiI.TP360999,1,10465743,NA,NA,NA,-0.0519244896791082
PstI.TP323026,1,10477035,NA,NA,NA,-0.0842310542342416
PstI.TP91211,1,10530796,NA,NA,NA,0.0306976975304562
PstI.TP488889,1,10576905,NA,NA,NA,0.0144373628501753
PstI.TP948493,1,10639570,NA,NA,NA,0.0518284745572261
PstI.TP980214,1,10687788,NA,NA,NA,0.01002750231665
PstI.TP667320,1,10965394,NA,NA,NA,-0.0391284080541593
PstI.TP869093,1,11187262,NA,NA,NA,0.016618575484108
PstI.TP835148,1,11456164,NA,NA,NA,0.00630278637990508
PstI.TP1045636,1,11697258,NA,NA,NA,0.00621227985340043
PstI.TP319571,1,11815150,NA,NA,NA,-0.0121856881454065
PstI.TP1288084,1,11935767,NA,NA,NA,-0.00758119182559991
PstI.TP939213,1,11990855,NA,NA,NA,-0.0959807373242332
PstI.TP301133,1,12137712,NA,NA,NA,0.0208774678119958
