SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP651320,5,35481232,0.000221221869600064,0.25,114,0.089893231178465,0.207284719138785,-1.1308035827923
PstI.TP1071296,11,    7466,0.00116536887180816,0.131578947368421,114,0.089893231178465,0.179359222786987,0.976147071280498
PstI.TP55941,6,51146867,0.00195774038836654,0.254385964912281,114,0.089893231178465,0.170897433230492,-0.755961270299112
NsiI.TP648509,10,41353679,0.00199649864516801,0.0570175438596491,114,0.089893231178465,0.170580197122902,-1.34306292923833
PstI.TP1021466,1,68344473,0.00286543348513935,0.0350877192982456,114,0.089893231178465,0.164767362799001,-1.45424698080749
PstI.TP890801,2,72613106,0.00312828846363145,0.0877192982456141,114,0.089893231178465,0.163365385634791,-0.990746813376569
PstI.TP643059,11,    4521,0.00456629165321119,0.0175438596491228,114,0.089893231178465,0.157369951289972,2.12249970603286
PstI.TP258621,1,74361721,0.00546703791484553,0.0745614035087719,114,0.089893231178465,0.154543177001839,1.11436223175615
PstI.TP737962,11,    5096,0.00573923953499506,0.421052631578947,114,0.089893231178465,0.15378335024814,0.619977645276715
PstI.TP166160,10,18059383,0.00641538987619561,0.18859649122807,114,0.089893231178465,0.152046792352324,0.741305570455549
PstI.TP419952,1,13194145,0.00670762557693927,0.043859649122807,114,0.089893231178465,0.15135422176535,-1.34536882049907
PstI.TP929174,2,65390153,0.00685065652677523,0.368421052631579,114,0.089893231178465,0.151026577289115,0.553685268544442
PstI.TP84880,1,63680478,0.00710306814331262,0.140350877192982,114,0.089893231178465,0.150465321159834,-1.05883296669594
PstI.TP1027117,3,70383646,0.00787639668311232,0.0614035087719298,114,0.089893231178465,0.14886650583842,1.11105369844927
PstI.TP582448,11,    4183,0.00794397145595748,0.043859649122807,114,0.089893231178465,0.148734624913703,1.15273477861563
PstI.TP1020277,1,23246220,0.00796814848470581,0.0307017543859649,114,0.089893231178465,0.148687723149607,1.6259994046422
PstI.TP506588,1,   80675,0.00805104000901768,0.0131578947368421,114,0.089893231178465,0.14852803425658,2.51041588461714
PstI.TP797783,3,57068036,0.00808149259147925,0.162280701754386,114,0.089893231178465,0.148469796557296,-0.797897923601731
PstI.TP647611,4,59195320,0.00812239516598362,0.144736842105263,114,0.089893231178465,0.148391931977174,-0.923047025801318
PstI.TP548667,1,53141843,0.00888319549424703,0.0131578947368421,114,0.089893231178465,0.147013542204926,-2.2928967414067
PstI.TP809778,10, 8543510,0.00897983598983082,0.0307017543859649,114,0.089893231178465,0.146847296581393,1.57223492536165
PstI.TP433679,11,    3324,0.0091033112252658,0.114035087719298,114,0.089893231178465,0.146637575176578,0.783535366476016
PstI.TP13346,1,74849030,0.00950955961676267,0.0307017543859649,114,0.089893231178465,0.145967877574905,1.32500723751836
PstI.TP1193013,6,60825902,0.0101911731997363,0.105263157894737,114,0.089893231178465,0.144908456824261,1.18602642982797
PstI.TP819138,3,57316499,0.0104694006584787,0.0219298245614035,114,0.089893231178465,0.144497053326755,1.81453798909285
PstI.TP622738,11,    4375,0.0109414474673406,0.0131578947368421,114,0.089893231178465,0.143824438074058,-2.16309932747723
PstI.TP353784,1,18167193,0.0112508028537439,0.0614035087719298,114,0.089893231178465,0.143399841382717,1.08757762798765
PstI.TP966761,8, 4674732,0.0112868664611444,0.0175438596491229,114,0.089893231178465,0.143351136905654,-2.04468539408249
PstI.TP314454,11,    2487,0.0118479595543374,0.219298245614035,114,0.089893231178465,0.142613594680279,0.643135450760753
PstI.TP152056,5,64031521,0.012058576945532,0.0614035087719298,114,0.089893231178465,0.142346103092842,1.10747715928574
PstI.TP1059365,4, 3535002,0.0121111852584469,0.0219298245614035,114,0.089893231178465,0.142280049032221,1.98527052362905
PstI.TP144070,5, 2971536,0.0123892391617715,0.0175438596491229,114,0.089893231178465,0.141935827401217,-1.66544162044254
PstI.TP770895,1,13263569,0.0126192873808428,0.12280701754386,114,0.089893231178465,0.141657073062597,0.83413827228376
PstI.TP797083,3,58432596,0.0129821280267915,0.0921052631578947,114,0.089893231178465,0.141228012658793,-0.905189823527888
PstI.TP166501,1,18793961,0.0133151923746307,0.149122807017544,114,0.089893231178465,0.140845040441061,-0.764501123510215
